step,A0read,A1read,A2read
0,285,286,320
50,283,284,319
100,285,286,321
150,287,287,322
200,287,287,322
250,287,288,323
300,287,286,320
350,287,287,322
400,287,287,322
450,288,288,322
500,286,287,320
550,285,285,319
600,284,284,320
650,284,286,321
700,286,285,322
750,285,284,323
800,282,280,322
850,279,272,321
900,247,230,320
950,228,118,319
1000,115,11,320
1001,9,11,322
1002,9,11,322
1003,9,12,322
1004,10,11,322
1005,9,10,320
1006,9,10,319
1007,8,10,320
1008,8,9,321
1009,8,9,322
1010,8,9,323
1011,8,10,322
1012,7,9,321
1013,7,9,320
1014,7,8,319
1015,7,9,321
1016,7,9,321
1017,6,9,322
1018,6,9,322
1019,7,8,322
1020,7,8,320
1021,7,8,319
1022,6,8,321
1023,6,8,321
1024,6,7,322
1025,6,7,323
1026,6,7,322
1027,6,7,320
1028,5,7,319
1029,5,7,320
1030,5,7,321
1031,5,7,322
1032,6,7,322
1033,5,7,321
1034,5,7,319
1035,5,7,320
1036,5,6,321
1037,5,7,322
1038,5,6,323
1039,5,6,322
1040,5,5,321
1041,5,6,320
1042,4,6,319
1043,5,6,320
1044,4,6,322
1045,4,6,322
1046,4,6,323
1047,4,6,322
1048,4,6,321
1049,4,5,319
1050,4,5,320
1051,4,5,321
1052,4,6,321
1053,4,5,322
1054,4,5,323
1055,4,5,321
1056,4,5,320
1057,4,5,319
1058,4,5,320
1059,4,5,321
1060,4,5,322
1061,3,5,323
1062,3,5,322
1063,3,4,321
1064,3,5,320
1065,3,5,319
1066,3,5,321
1067,3,5,321
1068,3,5,323
1069,3,5,323
1070,4,5,322
1071,3,4,320
1072,3,5,319
1073,3,4,320
1074,3,5,321
1075,3,5,322
1076,3,5,322
1077,3,5,322
1078,3,4,321
1079,2,4,320
1080,3,4,319
1081,3,4,321
1082,2,4,323
1083,3,4,323
1084,2,4,321
1085,3,4,320
1086,3,4,319
1087,2,4,320
1088,2,4,321
1089,3,4,322
1090,3,5,323
1091,2,4,323
1092,2,4,321
1093,3,4,320
1094,1,4,320
1095,2,4,321
1096,2,4,322
1097,2,3,322
1098,2,3,323
1099,2,3,322
1100,2,4,321
1101,2,4,319
1102,2,4,320
1103,2,4,321
1104,2,4,322
1105,2,3,322
1106,3,4,322
1107,2,4,321
1108,2,3,320
1109,2,4,319
1110,2,3,320
1111,2,3,321
1112,2,3,322
1113,2,3,323
1114,2,4,322
1115,1,3,321
1116,2,3,319
1117,2,3,321
1118,2,4,322
1119,1,3,322
1120,2,3,322
1121,2,3,322
1122,2,3,320
1123,1,3,319
1124,1,3,320
1125,2,3,321
1126,2,3,322
1127,2,3,323
1128,2,3,322
1129,2,3,319
1130,1,3,319
