step,A0read,A1read,A2read
0,0,263,282
50,265,265,285
100,266,265,285
150,267,265,284
200,265,263,283
250,263,262,282
300,265,265,284
350,266,266,286
400,268,267,286
450,267,266,285
500,266,263,283
550,264,261,282
600,263,263,283
650,265,264,284
700,265,264,286
750,265,262,285
800,260,257,285
850,256,247,283
900,219,196,281
950,197,63,283
1000,53,8,284
1001,9,8,284
1002,9,8,286
1003,9,7,285
1004,8,8,284
1005,8,8,282
1006,8,7,282
1007,8,7,283
1008,7,7,285
1009,8,7,286
1010,7,7,286
1011,7,7,285
1012,7,7,283
1013,7,7,282
1014,7,7,282
1015,7,6,284
1016,7,6,285
1017,7,6,286
1018,7,6,285
1019,6,5,283
1020,6,6,282
1021,6,6,283
1022,6,6,284
1023,6,6,285
1024,6,5,286
1025,6,5,286
1026,6,5,285
1027,6,6,283
1028,6,6,282
1029,6,5,283
1030,6,5,285
1031,6,6,285
1032,6,5,286
1033,6,4,285
1034,5,4,284
1035,5,5,282
1036,5,5,282
1037,5,5,285
1038,5,5,285
1039,6,4,284
1040,5,4,282
1041,5,4,283
1042,5,4,284
1043,5,5,285
1044,5,4,285
1045,5,5,286
1046,5,4,284
1047,4,4,283
1048,4,3,281
1049,4,4,283
1050,4,4,284
1051,4,3,285
1052,4,5,286
1053,5,4,286
1054,5,4,284
1055,4,4,282
1056,4,4,282
1057,4,3,284
1058,4,3,285
1059,5,3,286
1060,5,4,286
1061,4,4,285
1062,4,4,283
1063,3,3,281
1064,4,3,283
1065,4,4,285
1066,4,3,285
1067,4,3,286
1068,4,3,285
1069,4,3,284
1070,4,3,282
1071,4,4,282
1072,3,4,283
1073,3,4,285
1074,4,4,286
1075,4,4,285
1076,4,3,285
1077,3,3,282
1078,3,3,281
1079,3,2,283
1080,4,3,284
1081,3,3,285
1082,3,3,286
1083,3,3,285
1084,4,2,283
1085,3,2,282
1086,3,2,282
1087,3,2,284
1088,3,3,285
1089,4,3,286
1090,3,2,285
1091,3,2,283
1092,3,2,282
1093,3,3,283
1094,3,3,284
1095,3,3,285
1096,3,3,285
1097,3,2,286
1098,2,2,283
1099,3,2,282
1100,3,2,283
1101,3,2,284
1102,3,3,285
1103,3,3,286
1104,3,3,286
1105,2,2,283
1106,2,2,282
1107,2,2,282
1108,3,2,283
1109,3,2,285
1110,2,3,286
1111,2,3,286
1112,3,3,284
1113,3,3,282
1114,3,3,282
1115,2,3,283
1116,3,2,284
1117,2,2,285
1118,3,3,286
1119,3,1,285
1120,2,2,283
1121,2,2,282
1122,2,2,283
1123,3,2,283
1124,2,2,285
1125,3,1,286
1126,2,1,286
1127,3,2,284
1128,3,2,282
1129,3,3,282
1130,2,2,283
1131,3,2,285
1132,2,2,285
1133,3,3,286
1134,2,2,285
1135,2,1,283
1136,2,1,282
1137,2,1,282
1138,2,2,284
1139,2,2,285
1140,2,2,286
1141,2,2,286
1142,2,2,284
1143,2,2,282
1144,2,2,281
1145,2,1,283
1146,2,2,284
1147,2,2,286
1148,2,2,285
1149,2,2,285
1150,2,1,284
1151,2,2,282
1152,2,2,282
1153,2,1,283
1154,2,1,285
1155,1,1,285
1156,2,1,285
1157,2,2,285
1158,2,2,281
1159,2,2,283
1160,2,2,284
1161,2,3,286
1162,2,2,286
1163,2,1,285
1164,1,1,284
1165,2,1,282
1166,2,2,282
1167,2,2,283
1168,2,1,285
1169,2,2,285
1170,1,1,286
1171,2,1,285
1172,2,2,283
1173,2,2,281
1174,2,2,283
1175,2,1,284
1176,2,3,285
1177,2,2,285
1178,2,1,285
1179,2,1,283
1180,2,1,282
1181,2,1,282
1182,2,1,284
1183,2,1,285
1184,2,2,286
1185,1,2,285
1186,1,1,285
1187,2,2,283
1188,2,1,282
1189,1,1,283
1190,1,1,285
1191,2,2,285
1192,2,1,286
1193,2,2,285
1194,2,1,283
1195,1,1,282
1196,1,1,282
1197,2,1,283
1198,1,1,285
1199,1,1,285
1200,1,2,285
1201,2,1,285
1202,2,2,283
1203,2,2,282
1204,2,2,283
1205,1,2,285
1206,2,1,285
1207,2,1,285
1208,2,1,285
1209,2,1,283
1210,1,1,282
1211,2,1,283
1212,2,2,284
1213,2,1,285
1214,1,1,286
1215,1,1,285
1216,2,1,284
1217,2,1,282
1218,2,2,283
1219,2,2,284
1220,2,2,286
1221,2,2,286
1222,2,1,285
1223,1,2,283
1224,1,0,282
1225,1,1,283
1226,2,1,284
1227,1,0,286
1228,1,0,286
1229,1,1,285
1230,2,1,283
1231,2,2,282
1232,2,2,282
1233,2,1,283
1234,2,1,285
1235,2,1,286
1236,2,1,285
1237,1,0,285
1238,2,1,283
1239,1,1,282
1240,1,1,283
1241,1,1,284
1242,1,1,285
1243,1,1,285
1244,1,0,285
1245,1,1,284
1246,1,1,283
1247,2,1,282
1248,1,1,283
1249,1,1,284
1250,2,2,286
1251,2,2,286
1252,2,1,284
1253,1,1,283
1254,2,0,281
1255,1,0,283
1256,2,1,284
1257,1,1,285
1258,1,1,286
1259,1,2,285
1260,2,1,283
1261,2,1,282
1262,1,1,282
1263,1,1,283
1264,1,0,285
1265,2,1,286
1266,2,1,286
1267,1,0,284
1268,1,0,282
1269,1,1,282
1270,1,1,283
1271,1,1,284
1272,1,2,286
1273,1,1,286
1274,1,1,285
1275,2,2,283
1276,2,1,282
1277,1,1,284
1278,1,1,285
1279,2,1,286
1280,1,1,285
1281,1,1,284
