step,A0read,A1read,A2read
0,0,287,322
50,287,288,323
100,288,288,324
150,288,289,323
200,287,287,322
250,285,285,320
300,284,286,322
350,286,287,322
400,287,288,323
450,288,289,324
500,288,289,323
550,287,288,322
600,286,286,321
650,284,285,320
700,285,285,322
750,285,284,322
800,282,283,323
850,278,268,324
900,267,239,323
950,232,121,321
1000,118,13,321
1001,9,11,320
1002,9,11,321
1003,9,11,323
1004,9,12,324
1005,9,11,323
1006,9,11,323
1007,8,10,321
1008,8,10,320
1009,8,9,321
1010,8,10,322
1011,8,10,323
1012,7,9,324
1013,8,9,324
1014,7,9,322
1015,5,9,321
1016,7,9,320
1017,7,7,322
1018,7,9,322
1019,7,9,323
1020,7,8,323
1021,6,9,323
1022,6,8,322
1023,6,8,321
1024,6,7,321
1025,6,8,322
1026,6,8,322
1027,6,7,323
1028,6,7,323
1029,6,7,323
1030,6,7,321
1031,5,7,320
1032,5,7,321
1033,5,7,322
1034,5,7,323
1035,6,7,324
1036,5,7,323
1037,5,6,321
1038,4,7,320
1039,5,6,321
1040,4,6,322
1041,5,6,324
1042,5,5,324
1043,4,6,322
1044,4,6,322
1045,4,6,320
1046,4,6,321
1047,5,6,322
1048,4,6,323
1049,4,7,324
1050,4,6,322
1051,4,6,320
1052,4,6,321
1053,3,5,322
1054,4,5,323
1055,3,5,324
1056,4,5,323
1057,4,5,321
1058,3,5,321
1059,4,6,322
1060,4,5,323
1061,4,5,323
1062,3,5,322
1063,3,5,321
1064,3,5,320
1065,3,5,321
1066,4,4,323
1067,3,5,322
1068,4,5,322
1069,3,5,320
1070,3,4,321
1071,3,5,323
1072,3,5,324
1073,3,5,322
1074,3,5,321
1075,3,4,320
1076,2,5,322
1077,3,4,323
1078,3,4,323
1079,3,4,323
1080,3,4,321
1081,3,5,320
1082,2,4,322
1083,2,4,323
1084,3,5,323
1085,3,4,323
1086,2,4,322
1087,3,4,320
1088,3,4,321
1089,3,4,322
1090,3,3,323
1091,2,4,323
1092,3,4,321
1093,3,4,321
1094,3,4,321
1095,2,4,323
1096,2,4,323
1097,3,4,323
1098,2,4,321
1099,2,4,321
1100,2,4,323
1101,2,3,324
1102,2,4,323
1103,2,4,320
1104,2,4,321
1105,2,4,322
1106,2,4,323
1107,2,4,324
1108,2,4,323
1109,2,4,321
1110,2,4,322
1111,1,3,322
1112,2,3,323
1113,2,3,323
1114,2,4,321
1115,2,3,320
1116,2,4,321
1117,2,4,323
1118,2,4,323
1119,2,4,324
1120,2,4,323
1121,1,3,321
1122,2,3,321
1123,1,3,320
1124,1,3,322
1125,1,3,323
1126,1,3,323
1127,2,3,324
1128,1,3,322
1129,1,3,321
1130,1,4,320
1131,2,4,321
1132,1,3,322
1133,1,3,323
1134,2,3,324
1135,1,3,323
1136,1,3,322
1137,1,3,321
1138,1,3,320
1139,1,3,321
1140,1,3,322
1141,2,3,323
1142,1,3,323
1143,2,3,323
1144,2,3,322
1145,1,3,321
1146,2,3,321
1147,1,3,322
1148,1,3,323
1149,1,3,323
1150,1,4,324
1151,1,3,324
1152,1,3,321
1153,1,3,320
1154,1,3,321
1155,1,3,322
1156,1,3,322
1157,1,2,324
1158,1,2,323
1159,1,3,321
1160,1,3,320
1161,1,3,321
1162,0,3,323
1163,1,3,324
1164,1,3,324
1165,1,3,323
1166,1,3,322
1167,1,3,321
1168,1,3,320
1169,1,3,322
1170,1,3,323
1171,1,2,324
1172,1,2,324
1173,1,2,322
1174,1,2,321
1175,0,3,320
1176,1,3,321
1177,1,3,322
1178,1,2,323
1179,1,3,323
1180,1,3,324
1181,1,3,322
1182,1,3,320
1183,1,2,322
1184,1,3,322
1185,1,2,323
1186,1,2,323
1187,1,2,323
1188,1,3,322
1189,0,2,320
1190,1,2,321
1191,1,3,322
1192,1,3,322
1193,1,3,324
1194,1,3,324
1195,1,3,322
1196,1,3,321
1197,1,2,320
1198,1,2,321
1199,0,3,322
1200,0,2,323
1201,1,2,323
1202,0,2,324
1203,1,2,322
1204,1,2,321
1205,1,2,320
1206,1,2,321
1207,0,3,322
1208,0,3,323
1209,1,3,324
1210,1,3,324
1211,1,3,322
1212,0,2,320
1213,1,2,321
1214,1,2,321
1215,1,3,322
1216,1,2,324
1217,0,2,324
1218,1,2,322
1219,1,2,320
1220,1,2,321
1221,1,3,322
1222,1,3,323
1223,1,3,323
1224,1,3,323
1225,0,3,323
1226,0,2,321
1227,1,2,320
1228,0,2,321
1229,1,2,322
1230,1,2,322
1231,1,2,323
1232,1,2,323
1233,0,2,322
1234,1,3,320
1235,1,2,320
1236,1,2,321
1237,0,2,323
1238,1,3,324
1239,1,2,324
1240,0,3,323
1241,0,2,321
1242,0,2,320
1243,0,2,321
1244,1,2,322
1245,0,2,323
1246,1,2,324
1247,1,2,323
1248,1,2,322
1249,0,3,321
1250,0,2,320
1251,1,2,321
1252,0,2,322
1253,0,3,323
1254,1,3,324
1255,0,2,324
1256,0,2,322
1257,0,2,321
1258,0,2,321
1259,0,2,322
1260,0,2,323
1261,1,1,323
1262,0,2,324
1263,1,2,323
1264,0,1,321
1265,0,2,320
1266,0,2,320
1267,0,2,322
1268,0,2,323
1269,0,2,324
1270,0,3,324
1271,1,2,322
1272,0,2,321
1273,0,2,320
1274,0,2,321
1275,0,2,322
1276,1,2,323
1277,1,2,324
1278,0,2,322
1279,1,2,321
1280,1,2,320
1281,1,2,322
1282,0,2,322
1283,1,2,323
1284,0,3,324
1285,0,3,323
1286,1,2,322
1287,0,2,320
1288,0,2,321
1289,0,1,321
1290,0,2,322
1291,0,2,324
1292,0,2,323
1293,0,2,322
1294,0,2,322
1295,0,1,320
1296,1,2,321
1297,0,2,322
1298,0,2,323
1299,0,3,324
1300,1,2,323
1301,1,2,322
1302,0,2,321
1303,0,2,321
1304,0,2,322
1305,1,2,323
1306,1,2,323
1307,0,1,324
1308,0,1,322
1309,0,2,321
1310,0,2,320
1311,0,2,321
1312,0,2,322
1313,0,2,323
1314,0,3,324
1315,1,3,323
1316,0,2,322
1317,0,2,321
1318,0,2,320
1319,0,2,321
1320,0,2,322
1321,0,2,323
1322,0,2,323
1323,0,2,323
1324,1,2,321
1325,0,2,320
1326,0,2,321
1327,0,2,321
1328,0,2,323
1329,1,2,324
1330,1,2,324
1331,0,2,323
1332,0,2,322
1333,0,1,320
1334,0,2,321
1335,0,2,322
1336,0,2,323
1337,0,2,323
1338,0,2,322
1339,1,2,321
1340,0,2,320
1341,0,2,321
1342,0,2,322
1343,0,2,323
1344,0,2,323
1345,0,2,323
1346,0,2,322
1347,0,2,320
1348,0,2,320
1349,0,1,322
1350,0,2,323
1351,0,1,323
1352,0,1,323
1353,0,2,323
1354,0,1,321
1355,0,1,320
1356,0,2,320
1357,0,2,322
1358,0,2,323
1359,0,2,324
1360,0,2,323
1361,0,2,323
1362,0,2,321
1363,1,2,320
1364,0,1,321
1365,0,2,322
1366,0,1,323
1367,0,1,324
1368,0,2,324
1369,0,2,322
1370,0,2,321
1371,0,2,320
1372,1,2,321
1373,0,2,322
1374,0,2,324
1375,0,2,324
1376,0,2,323
1377,0,2,321
1378,0,2,320
1379,1,2,320
1380,0,2,321
1381,0,2,322
1382,1,1,324
1383,1,2,324
1384,0,2,323
1385,0,1,321
1386,0,2,320
1387,0,2,321
1388,0,2,322
1389,0,2,323
1390,0,2,324
1391,0,2,321
1392,0,2,320
1393,0,2,321
1394,0,1,322
1395,0,1,323
1396,0,1,323
1397,0,2,321
1398,0,2,320
1399,0,2,321
1400,0,2,322
1401,0,2,323
1402,0,2,324
1403,1,1,323
1404,0,2,320
1405,0,0,322
1406,0,1,324
1407,0,1,323
1408,0,2,323
1409,0,2,321
1410,0,2,320
1411,1,2,321
1412,0,2,322
1413,0,2,323
1414,0,2,324
1415,0,2,321
1416,0,1,321
1417,0,2,322
1418,1,2,323
1419,0,2,324
1420,0,1,323
1421,0,2,322
1422,0,2,321
1423,0,2,320
1424,0,2,321
1425,1,2,323
1426,0,3,324
1427,0,2,321
1428,0,2,320
1429,0,2,321
1430,0,2,322
1431,0,2,324
1432,0,2,322
1433,0,2,321
1434,0,2,320
1435,0,2,322
1436,0,2,322
1437,0,2,323
1438,0,3,324
1439,0,2,323
1440,0,2,321
1441,0,1,320
1442,0,2,320
1443,0,1,321
1444,0,2,323
1445,0,2,324
1446,0,1,323
1447,0,2,322
1448,0,2,321
1449,0,2,320
1450,0,2,321
1451,0,2,322
1452,0,2,323
1453,0,2,324
1454,1,2,323
1455,0,2,322
1456,0,2,320
1457,2,2,322
1458,0,1,323
1459,0,1,324
1460,0,1,323
1461,0,2,321
1462,0,2,320
1463,0,2,321
1464,0,2,322
1465,0,2,323
1466,0,2,324
1467,0,2,323
1468,0,2,323
1469,0,2,321
1470,0,2,321
1471,0,2,323
1472,0,2,323
1473,0,1,324
1474,0,1,324
1475,0,2,322
1476,0,2,320
1477,0,1,320
1478,0,2,321
1479,0,1,322
1480,0,2,323
1481,0,2,324
1482,0,2,321
1483,1,2,320
1484,0,1,321
1485,0,2,322
1486,0,2,323
1487,0,2,323
1488,0,1,323
1489,0,1,323
1490,0,2,321
1491,1,2,320
1492,0,1,321
1493,0,2,322
1494,0,2,323
1495,0,2,323
1496,0,2,322
1497,0,2,320
1498,0,1,321
1499,0,1,321
1500,0,2,323
1501,0,1,323
1502,0,1,323
1503,0,2,323
1504,0,2,321
1505,0,2,322
1506,0,2,323
1507,0,2,324
1508,0,2,323
1509,0,2,322
1510,0,2,321
1511,0,2,320
1512,0,2,321
1513,0,2,322
1514,0,1,323
1515,0,1,322
1516,0,2,320
1517,0,1,322
1518,0,2,322
1519,0,2,324
1520,0,2,322
1521,0,2,321
1522,0,2,322
1523,0,1,322
1524,0,2,321
1525,0,2,320
1526,0,1,322
1527,0,2,324
1528,0,2,323
1529,0,2,322
1530,0,2,320
1531,0,2,322
1532,0,2,323
1533,0,1,323
1534,0,1,323
1535,0,2,321
1536,0,2,320
1537,0,2,323
1538,0,2,324
1539,0,2,323
1540,0,1,322
1541,0,2,320
1542,0,2,321
1543,0,2,322
1544,0,1,323
1545,0,1,323
1546,0,2,321
1547,0,1,321
1548,0,1,322
1549,0,2,323
1550,0,2,323
1551,0,2,323
1552,0,1,320
1553,0,1,321
1554,0,2,322
1555,0,1,324
1556,0,1,324
1557,0,2,321
1558,0,2,321
1559,0,2,323
1560,0,2,323
1561,0,2,323
1562,0,1,321
1563,0,2,320
1564,0,2,321
1565,0,2,323
1566,0,1,324
1567,0,2,323
