step,A0read,A1read,A2read
0,132,266,286
50,267,267,286
100,266,264,282
150,262,263,283
200,265,265,284
250,266,266,284
300,267,266,286
350,267,266,285
400,263,264,284
450,266,265,286
500,267,266,286
550,267,266,284
600,265,264,283
650,263,262,281
700,264,262,283
750,263,262,285
800,264,260,286
850,259,243,286
900,244,201,285
950,200,66,284
1000,63,34,282
1001,9,8,283
1002,8,7,284
1003,8,8,285
1004,8,8,286
1005,8,8,285
1006,8,8,284
1007,8,7,282
1008,7,7,283
1009,8,8,284
1010,8,7,285
1011,8,7,286
1012,8,8,286
1013,7,7,285
1014,6,7,283
1015,7,6,282
1016,6,6,283
1017,6,7,284
1018,6,6,286
1019,7,6,286
1020,6,6,285
1021,6,6,284
1022,6,6,282
1023,6,5,283
1024,6,6,284
1025,6,6,285
1026,7,6,286
1027,6,5,285
1028,5,5,284
1029,5,5,282
1030,5,5,283
1031,5,5,284
1032,6,4,285
1033,5,4,286
1034,5,5,286
1035,5,5,285
1036,5,4,283
1037,5,5,285
1038,6,5,286
1039,5,4,284
1040,4,4,282
1041,5,4,282
1042,5,4,284
1043,4,4,285
1044,4,5,286
1045,5,5,285
1046,4,3,284
1047,4,4,282
1048,4,4,284
1049,4,4,285
1050,5,5,286
1051,5,4,286
1052,4,3,285
1053,4,4,284
1054,4,4,282
1055,4,3,283
1056,4,3,284
1057,4,4,285
1058,4,4,286
1059,4,3,286
1060,4,3,285
1061,4,4,282
1062,4,4,281
1063,4,3,283
1064,4,3,285
1065,4,4,285
1066,4,4,286
1067,4,3,286
1068,4,3,283
1069,3,3,282
1070,4,3,283
1071,4,3,284
1072,3,3,285
1073,3,3,286
1074,3,3,285
1075,3,3,284
1076,3,3,282
1077,3,3,282
1078,4,3,283
1079,3,3,285
1080,3,3,286
1081,4,3,286
1082,3,3,285
1083,3,2,282
1084,3,3,283
1085,3,3,283
1086,3,3,285
1087,3,3,286
1088,3,3,286
1089,3,3,285
1090,3,2,283
1091,3,2,282
1092,3,3,283
1093,3,3,284
1094,4,3,286
1095,3,3,285
1096,3,3,286
1097,3,-3,284
1098,-3,-3,282
1099,-3,-3,284
1100,-3,-2,285
1101,-3,-3,286
1102,-3,-3,286
1103,-3,-2,285
1104,-2,-3,283
1105,-3,-3,282
1106,-2,-3,283
1107,-3,-3,284
1108,-3,-2,285
1109,-2,-3,286
1110,-2,-3,286
1111,-2,-3,284
1112,-2,-3,283
1113,-3,-3,282
1114,-3,-2,284
1115,-3,-3,284
1116,-3,-4,285
1117,-3,-3,286
1118,-2,-3,284
1119,-2,-3,283
1120,-3,-3,281
1121,-2,-3,283
1122,-2,-2,284
1123,-2,-3,285
1124,-3,-3,286
1125,-2,-3,286
1126,-3,-3,285
1127,-3,-3,283
1128,-2,-3,283
1129,-3,-2,284
1130,-3,-3,286
1131,-3,-3,286
1132,-2,-2,285
1133,-3,-3,283
1134,-3,-3,282
1135,-2,-3,282
1136,-3,-2,285
1137,-2,-2,285
1138,-2,-3,286
1139,-2,-3,286
1140,-2,-3,284
1141,-3,-2,282
1142,-2,-3,283
1143,-3,-3,284
1144,-2,-3,285
1145,-3,-2,286
1146,-3,-3,285
1147,-2,-3,285
1148,-2,-3,283
1149,-2,-2,281
1150,-2,-3,283
1151,-2,-2,284
1152,-2,-2,286
1153,-2,-2,286
1154,-2,-2,285
1155,-2,-3,283
1156,-2,-3,282
1157,-2,-3,283
1158,-2,-3,285
1159,-2,-3,286
1160,-3,-2,285
1161,-2,-2,284
1162,-2,-3,282
1163,-2,-3,283
1164,-3,-2,284
1165,-2,-2,285
1166,-2,-2,286
1167,-2,-2,285
1168,-3,-2,285
1169,-2,-3,283
1170,-2,-3,281
1171,-2,-2,284
1172,-2,-2,285
1173,-2,-3,286
1174,-2,-3,286
1175,-2,-3,285
1176,-2,2,283
1177,2,2,282
1178,2,1,283
1179,2,2,284
1180,2,2,286
1181,2,1,286
1182,2,1,286
1183,2,2,284
1184,2,2,283
1185,1,1,282
1186,1,1,284
1187,2,2,285
1188,1,1,286
1189,1,2,286
1190,2,1,284
1191,2,1,282
1192,2,2,282
1193,2,2,284
1194,2,1,285
1195,2,2,286
1196,2,2,286
1197,2,2,285
1198,2,1,283
1199,1,1,281
1200,1,2,284
1201,1,2,284
1202,1,1,285
1203,1,1,286
1204,2,2,286
1205,2,1,284
1206,2,1,282
1207,1,1,282
1208,2,2,284
1209,2,1,285
1210,3,1,286
1211,2,1,286
1212,2,1,284
1213,1,1,282
1214,1,1,282
1215,1,1,283
1216,2,2,284
1217,1,1,286
1218,1,1,285
1219,2,2,283
1220,1,2,282
1221,2,1,284
1222,2,2,286
1223,2,2,286
1224,2,2,285
1225,1,1,283
1226,1,1,282
1227,2,1,283
1228,2,1,284
1229,1,1,285
1230,1,1,286
1231,2,1,284
1232,1,1,283
1233,1,2,286
1234,2,2,286
1235,1,1,285
1236,2,1,283
1237,1,1,282
1238,2,1,283
1239,1,1,285
1240,2,1,286
1241,1,1,286
1242,1,0,284
1243,2,2,283
1244,2,2,281
1245,1,1,283
1246,1,1,284
1247,1,2,285
1248,2,1,286
1249,2,1,286
1250,1,1,284
1251,1,1,282
1252,1,1,283
1253,1,0,284
1254,1,1,285
1255,1,1,286
1256,1,1,286
1257,2,1,285
1258,2,1,283
1259,1,2,282
1260,1,1,283
1261,1,1,284
1262,2,1,286
1263,2,2,286
1264,2,1,285
1265,1,0,283
1266,1,1,282
1267,1,1,283
1268,2,1,284
1269,2,1,285
1270,1,1,286
1271,1,1,286
1272,1,1,285
1273,2,1,283
1274,2,2,282
1275,1,2,284
1276,1,1,285
1277,2,1,286
1278,1,1,285
1279,1,1,283
1280,1,0,282
1281,1,0,283
1282,1,1,284
1283,1,1,285
1284,1,0,286
1285,1,1,286
1286,1,1,285
1287,2,1,283
1288,2,0,283
1289,1,1,284
1290,1,1,286
1291,1,2,286
1292,1,0,282
1293,1,1,283
1294,1,1,284
1295,1,1,285
1296,1,0,286
1297,1,0,285
1298,1,1,284
1299,2,1,282
1300,2,0,282
1301,2,1,284
1302,1,1,285
1303,1,1,285
1304,2,1,285
1305,1,1,285
1306,1,1,284
1307,1,1,281
1308,1,0,282
1309,1,1,284
1310,1,1,285
1311,1,0,286
1312,1,1,286
1313,1,2,284
1314,2,1,283
1315,1,1,282
1316,1,1,284
1317,1,1,284
1318,2,1,285
1319,1,1,286
1320,1,1,285
1321,1,1,284
1322,1,0,282
1323,1,1,283
1324,1,0,285
1325,1,0,286
1326,1,1,286
1327,1,2,285
1328,1,1,282
1329,2,1,284
1330,1,0,284
1331,2,1,282
1332,1,1,285
1333,1,2,285
1334,2,1,283
1335,1,1,282
1336,2,1,284
1337,1,0,285
1338,1,1,283
1339,1,1,282
1340,1,1,283
1341,1,0,284
1342,1,0,286
1343,1,0,286
1344,1,1,286
1345,1,1,283
1346,2,1,282
1347,1,0,282
1348,2,1,284
1349,1,1,285
1350,1,1,286
1351,2,0,285
1352,1,1,284
1353,1,1,282
1354,1,1,282
1355,1,0,283
1356,1,0,285
1357,1,1,286
1358,1,1,286
1359,1,1,285
1360,1,0,283
1361,1,0,282
1362,1,1,283
1363,1,1,284
1364,1,1,285
1365,1,2,285
1366,1,0,285
1367,1,0,283
1368,1,0,282
1369,1,1,283
1370,1,1,284
1371,1,0,286
1372,1,0,286
1373,1,0,283
1374,1,0,284
1375,2,1,286
1376,1,1,285
1377,1,0,283
1378,1,1,282
1379,1,1,283
1380,1,1,284
1381,1,1,285
1382,1,0,286
1383,1,1,286
1384,1,1,284
1385,2,1,282
1386,1,1,281
1387,1,1,284
1388,1,1,285
1389,1,1,286
1390,2,1,286
1391,2,1,286
1392,1,0,284
1393,1,0,282
1394,1,1,282
1395,1,1,284
1396,1,1,286
1397,1,0,286
1398,2,1,284
1399,1,1,283
1400,1,0,282
1401,1,0,283
1402,2,1,285
1403,1,2,286
1404,1,1,286
1405,1,0,285
1406,0,1,283
1407,1,1,282
1408,1,0,283
1409,1,1,285
1410,1,0,286
1411,1,0,286
1412,1,1,285
1413,1,1,283
1414,1,0,282
1415,1,1,283
1416,1,1,284
1417,1,1,285
1418,2,1,286
1419,1,1,284
1420,1,1,282
1421,1,1,283
1422,1,1,284
1423,1,0,285
1424,1,1,286
1425,1,1,286
1426,2,1,285
