step,A0read,A1read,A2read
0,132,263,283
50,266,266,285
100,267,268,286
150,267,267,285
200,266,265,284
250,263,264,282
300,264,263,283
350,265,264,284
400,266,265,285
450,267,267,287
500,267,266,286
550,266,265,284
600,265,263,282
650,264,263,284
700,263,263,285
750,266,264,286
800,263,258,286
850,258,249,285
900,222,200,284
950,199,126,282
1000,41,8,283
1001,8,9,283
1002,9,8,285
1003,8,8,286
1004,8,7,286
1005,8,8,285
1006,8,8,282
1007,8,7,282
1008,8,8,283
1009,8,7,284
1010,8,7,286
1011,8,7,286
1012,7,7,286
1013,7,7,284
1014,7,6,283
1015,7,6,281
1016,6,6,283
1017,6,6,285
1018,6,5,286
1019,6,6,286
1020,6,6,285
1021,6,5,284
1022,7,6,282
1023,6,6,282
1024,6,5,283
1025,7,5,285
1026,6,6,286
1027,6,5,286
1028,6,5,285
1029,5,5,283
1030,5,5,282
1031,5,4,283
1032,5,5,284
1033,5,5,285
1034,5,5,286
1035,5,5,286
1036,5,5,283
1037,5,5,284
1038,5,5,284
1039,5,5,286
1040,5,5,287
1041,5,5,284
1042,5,4,282
1043,4,4,283
1044,4,4,284
1045,5,4,285
1046,5,4,286
1047,4,5,285
1048,5,4,284
1049,5,5,282
1050,5,5,282
1051,5,4,284
1052,5,3,285
1053,5,5,286
1054,5,4,286
1055,4,3,285
1056,4,4,283
1057,4,4,282
1058,4,3,282
1059,4,4,284
1060,4,4,285
1061,4,3,286
1062,4,4,286
1063,4,4,285
1064,4,3,283
1065,4,3,282
1066,4,4,283
1067,3,4,285
1068,4,3,286
1069,4,4,286
1070,4,3,286
1071,4,3,284
1072,3,3,282
1073,3,3,282
1074,4,3,284
1075,3,3,285
1076,3,2,286
1077,3,3,286
1078,4,3,285
1079,4,3,283
1080,4,3,282
1081,4,3,283
1082,3,2,284
1083,4,3,286
1084,4,4,286
1085,4,3,286
1086,3,2,284
1087,3,3,282
1088,3,3,282
1089,3,3,284
1090,3,3,285
1091,3,3,286
1092,2,3,286
1093,3,2,285
1094,3,3,284
1095,3,3,282
1096,3,3,283
1097,3,3,284
1098,4,3,286
1099,3,2,286
1100,3,3,285
1101,2,2,283
1102,2,2,282
1103,3,2,284
1104,3,3,284
1105,3,1,286
1106,3,1,286
1107,3,2,285
1108,3,3,284
1109,3,2,282
1110,3,2,283
1111,3,3,284
1112,3,2,286
1113,3,2,286
1114,2,2,285
1115,3,3,284
1116,2,1,282
1117,2,2,283
1118,2,2,284
1119,3,1,285
1120,2,2,285
1121,3,3,285
1122,2,3,284
1123,3,1,282
1124,3,2,282
1125,2,2,284
1126,3,2,285
1127,3,2,286
1128,3,2,286
1129,3,2,284
1130,2,1,282
1131,2,2,282
1132,2,2,283
1133,2,1,285
1134,1,1,286
1135,2,2,286
1136,2,2,285
1137,2,2,283
1138,2,1,282
1139,3,2,283
1140,2,2,284
1141,2,1,285
1142,3,2,286
1143,2,2,286
1144,2,1,284
1145,2,2,283
1146,2,2,282
1147,2,1,284
1148,2,1,284
1149,2,1,285
1150,2,2,286
1151,2,1,286
1152,2,2,284
1153,2,2,282
1154,2,1,283
1155,2,1,284
1156,2,2,285
1157,2,2,286
1158,2,1,285
1159,2,2,283
1160,2,1,283
1161,2,1,284
1162,1,2,285
