step,A0read,A1read,A2read
0,130,261,281
50,262,261,282
100,261,259,278
150,259,257,277
200,260,260,280
250,261,261,281
300,262,262,282
350,263,261,281
400,260,259,279
450,258,259,280
500,261,261,282
550,260,258,278
600,258,258,279
650,260,260,280
700,261,260,281
750,261,258,282
800,257,251,281
850,251,243,279
900,212,190,277
950,188,84,278
1000,56,7,280
1001,8,7,281
1002,8,8,281
1003,7,7,281
1004,7,8,279
1005,7,7,277
1006,7,6,278
1007,7,7,279
1008,8,7,281
1009,7,7,282
1010,7,6,281
1011,7,6,278
1012,6,6,277
1013,6,6,278
1014,6,6,280
1015,6,6,282
1016,6,5,281
1017,6,6,280
1018,6,6,279
1019,6,6,277
1020,6,6,278
1021,6,5,279
1022,6,5,280
1023,6,5,281
1024,6,6,281
1025,5,6,280
1026,5,5,277
1027,5,5,277
1028,5,4,279
1029,5,5,280
1030,5,5,281
1031,5,5,281
1032,5,4,277
1033,5,5,278
1034,5,5,280
1035,5,5,281
1036,5,4,281
1037,5,4,280
1038,5,4,279
1039,5,4,277
1040,4,4,278
1041,4,4,279
1042,4,3,281
1043,4,4,281
1044,4,4,279
1045,4,5,277
1046,4,4,278
1047,4,4,280
1048,5,4,281
1049,5,4,281
1050,4,4,281
1051,4,4,279
1052,4,3,277
1053,3,3,279
1054,4,4,280
1055,4,4,281
1056,3,3,281
1057,4,3,280
1058,3,3,278
1059,4,3,277
1060,4,4,279
1061,4,3,280
1062,3,3,281
1063,4,3,282
1064,4,3,281
1065,3,3,280
1066,3,4,277
1067,3,3,278
1068,2,3,280
1069,3,3,281
1070,3,3,282
1071,3,3,281
1072,3,3,279
1073,3,3,277
1074,3,3,278
1075,3,2,280
1076,3,4,282
1077,4,4,281
1078,3,3,280
1079,3,2,278
1080,3,2,277
1081,3,3,279
1082,3,3,280
1083,3,3,281
1084,2,3,282
1085,3,2,280
1086,3,2,279
1087,2,3,277
1088,3,3,278
1089,3,3,280
1090,3,3,281
1091,2,2,282
1092,3,2,281
1093,2,3,280
1094,2,3,277
1095,2,3,278
1096,2,2,279
1097,3,2,281
1098,2,2,282
1099,3,3,280
1100,2,3,277
1101,3,2,279
1102,3,2,280
1103,3,2,281
1104,3,3,281
1105,3,2,280
1106,2,2,279
1107,2,2,277
1108,3,2,279
1109,2,2,280
1110,2,2,281
1111,2,2,281
1112,2,2,281
1113,3,2,279
1114,2,2,277
1115,2,2,278
1116,2,2,280
1117,2,3,281
1118,2,2,281
1119,2,1,278
1120,2,2,277
1121,2,3,278
1122,2,2,280
1123,2,2,280
1124,2,1,282
1125,2,1,281
1126,2,2,280
1127,2,2,278
1128,2,2,277
1129,2,2,279
1130,2,2,281
1131,3,2,282
1132,2,2,281
1133,2,2,280
1134,2,2,279
1135,2,1,278
1136,2,1,279
1137,1,2,279
1138,2,1,281
1139,2,2,282
1140,2,2,279
1141,2,1,277
1142,2,2,280
1143,2,2,281
1144,2,2,281
1145,2,1,282
1146,2,1,279
1147,1,2,278
1148,1,2,277
1149,2,1,279
1150,2,1,280
1151,1,1,281
1152,2,2,281
1153,1,2,280
1154,2,1,278
1155,2,1,277
1156,2,1,279
1157,2,2,280
1158,2,2,281
1159,2,1,282
1160,2,1,281
1161,2,2,280
1162,2,1,281
1163,2,1,281
1164,2,1,280
1165,2,2,278
1166,2,2,277
1167,2,1,279
1168,2,1,280
1169,2,2,281
1170,2,2,282
1171,2,2,281
1172,1,1,278
1173,1,1,277
1174,2,1,279
1175,1,2,280
1176,1,1,281
1177,1,1,281
1178,2,1,281
1179,2,1,279
1180,2,2,279
1181,2,1,281
1182,2,1,281
1183,1,1,280
1184,1,1,278
1185,2,1,277
1186,1,1,278
1187,1,1,280
1188,1,1,281
1189,2,1,281
1190,1,2,281
1191,1,1,279
1192,2,1,278
1193,2,1,278
1194,2,2,279
1195,1,2,280
1196,2,2,281
1197,2,1,281
1198,1,0,280
1199,1,1,277
1200,1,1,280
1201,1,1,282
1202,2,1,279
1203,1,2,276
1204,1,1,281
1205,1,0,278
1206,2,2,277
1207,1,1,279
1208,1,1,281
1209,1,1,282
1210,1,1,281
1211,1,1,279
1212,2,2,278
1213,1,2,277
1214,1,1,279
1215,1,1,280
1216,2,1,282
1217,2,2,281
1218,1,0,278
1219,1,0,278
1220,1,1,280
1221,1,1,281
1222,2,1,281
1223,1,1,280
1224,1,1,278
1225,1,2,277
1226,1,1,279
1227,1,1,280
1228,1,1,281
1229,2,1,281
1230,1,1,281
1231,1,1,278
1232,1,1,277
1233,1,0,278
1234,1,0,279
1235,1,1,281
1236,1,1,281
1237,1,1,280
1238,1,1,277
1239,1,1,279
1240,1,1,280
1241,2,2,282
1242,2,1,280
1243,1,1,277
1244,1,0,278
1245,1,1,280
1246,1,1,281
1247,1,1,279
1248,2,1,278
1249,1,1,277
1250,1,2,279
1251,1,2,280
1252,2,1,282
1253,1,1,281
1254,1,1,280
1255,1,1,278
1256,1,1,277
1257,1,1,280
1258,1,1,281
1259,1,1,281
1260,1,1,280
1261,1,1,279
1262,2,0,277
1263,1,1,279
1264,1,1,280
1265,1,1,282
1266,1,0,281
1267,1,0,279
1268,1,1,277
1269,1,1,278
1270,1,0,281
1271,1,0,282
1272,1,1,281
1273,1,1,278
1274,1,1,279
1275,1,1,281
1276,2,1,281
1277,1,1,280
1278,1,1,278
1279,1,1,279
1280,1,1,280
1281,1,1,281
1282,1,1,281
1283,1,1,280
1284,1,1,278
1285,1,1,279
1286,1,1,280
1287,2,1,282
1288,1,1,281
1289,1,0,280
1290,1,0,277
1291,1,1,279
1292,1,1,281
1293,1,0,281
1294,1,1,279
1295,1,1,278
1296,1,1,278
1297,1,0,279
1298,1,1,280
1299,2,1,281
1300,1,1,282
1301,1,1,280
1302,1,1,278
1303,1,0,277
1304,1,0,279
1305,1,1,280
1306,1,1,282
1307,1,1,281
1308,1,1,281
1309,1,1,279
1310,1,1,277
1311,1,1,278
1312,1,1,281
1313,1,1,281
1314,1,0,277
1315,1,1,277
1316,1,1,279
1317,1,1,281
1318,1,1,281
1319,1,0,281
1320,1,1,280
1321,0,1,277
1322,1,1,277
1323,1,1,279
1324,1,1,280
1325,2,1,281
1326,1,1,281
1327,1,0,281
1328,1,1,278
1329,0,0,277
1330,1,0,278
1331,1,0,279
1332,1,1,281
1333,1,1,281
1334,1,1,279
1335,1,1,278
1336,1,1,279
1337,1,1,281
1338,1,1,281
1339,1,0,280
1340,1,1,277
1341,1,1,278
1342,1,1,279
1343,0,1,280
1344,1,0,281
1345,1,0,282
1346,1,1,281
1347,1,1,278
1348,1,1,277
1349,1,1,278
1350,1,0,280
1351,1,1,281
1352,1,1,282
1353,1,1,279
1354,1,1,277
1355,1,1,280
1356,0,1,281
1357,1,1,282
1358,1,1,281
1359,1,0,280
1360,1,0,278
1361,1,1,277
1362,1,1,279
1363,1,1,280
1364,1,1,281
1365,1,0,281
1366,1,0,280
1367,1,1,278
1368,1,1,277
1369,1,1,278
1370,1,0,280
1371,0,0,281
1372,1,0,282
1373,1,0,281
1374,1,0,277
1375,1,0,279
1376,1,1,281
1377,0,1,279
1378,0,0,278
1379,1,0,277
1380,1,1,279
1381,1,1,280
1382,1,0,281
1383,1,1,280
1384,1,1,277
1385,1,1,279
1386,1,1,280
1387,1,1,281
1388,1,0,277
1389,1,0,279
1390,1,1,282
1391,1,0,280
1392,1,0,277
1393,1,1,281
1394,1,1,281
1395,1,1,281
1396,1,0,280
1397,1,1,279
1398,1,1,278
1399,1,1,280
1400,1,0,281
1401,1,1,281
1402,1,1,279
1403,1,0,282
1404,1,1,281
1405,1,1,278
1406,1,0,277
1407,1,0,279
1408,1,0,281
1409,1,1,281
1410,1,1,279
1411,1,1,277
1412,3,0,279
1413,1,1,281
1414,1,1,281
1415,1,1,281
1416,1,0,280
1417,1,0,277
1418,1,1,280
1419,1,1,282
1420,2,1,281
1421,1,0,280
1422,1,0,278
1423,1,0,278
1424,1,1,280
1425,1,1,281
1426,1,1,279
1427,1,1,278
1428,1,1,278
1429,0,1,280
1430,0,0,280
1431,0,0,281
1432,1,1,280
1433,1,1,278
1434,1,0,279
1435,2,1,281
1436,1,1,281
1437,1,0,279
1438,1,0,277
1439,1,1,280
1440,0,1,281
1441,1,0,281
1442,1,0,280
1443,1,1,278
1444,1,1,277
1445,1,1,279
1446,1,1,280
1447,1,1,281
1448,1,1,282
1449,1,1,280
1450,0,1,277
1451,1,0,279
1452,1,0,280
1453,0,0,281
1454,1,1,282
1455,1,1,280
1456,1,0,277
1457,1,0,281
