step,A0read,A1read,A2read
0,132,265,284
50,266,266,286
100,268,266,285
150,266,264,284
200,265,264,282
250,263,262,282
300,264,264,284
350,266,266,285
400,268,266,285
450,266,265,284
500,263,263,282
550,262,263,283
600,264,264,285
650,265,265,285
700,266,265,285
750,265,262,285
800,263,255,283
850,247,246,282
900,238,195,282
950,131,63,284
1000,26,8,284
1001,8,8,286
1002,9,8,285
1003,8,8,284
1004,7,7,282
1005,8,8,282
1006,8,7,285
1007,7,7,286
1008,7,7,285
1009,8,7,284
1010,7,6,282
1011,7,6,283
1012,7,7,284
1013,8,7,285
1014,7,6,286
1015,6,6,285
1016,6,6,283
1017,6,6,283
1018,6,6,285
1019,6,6,286
1020,6,5,285
1021,6,6,282
1022,6,6,281
1023,6,5,283
1024,6,5,284
1025,6,6,286
1026,6,5,286
1027,6,5,284
1028,5,5,282
1029,5,5,282
1030,6,5,284
1031,5,5,286
1032,5,5,283
1033,5,5,283
1034,5,5,281
1035,5,5,283
1036,5,5,284
1037,5,5,285
1038,5,5,284
1039,5,4,282
1040,5,4,282
1041,4,4,283
1042,5,4,285
1043,4,4,286
1044,4,4,285
1045,4,3,284
1046,5,4,282
1047,4,4,283
1048,5,4,284
1049,5,4,286
1050,5,4,286
1051,4,4,282
1052,4,4,282
1053,4,3,285
1054,4,4,285
1055,4,4,285
1056,4,4,283
1057,4,4,281
1058,4,4,283
1059,4,4,284
1060,4,4,285
1061,4,4,286
1062,4,4,284
1063,4,3,282
1064,3,4,282
1065,4,3,284
1066,4,3,285
1067,3,3,286
1068,3,4,285
1069,4,3,283
1070,4,3,281
1071,4,3,283
1072,3,3,284
1073,4,3,286
1074,4,3,286
1075,3,3,284
1076,3,3,282
1077,3,3,282
1078,3,3,284
1079,3,3,285
1080,3,3,286
1081,3,3,285
1082,3,3,283
1083,3,3,281
1084,3,3,283
1085,3,3,284
1086,4,3,285
1087,4,3,286
1088,3,3,284
1089,3,3,282
1090,3,3,281
1091,3,3,284
1092,3,3,285
1093,2,3,286
1094,3,2,285
1095,3,3,283
1096,3,3,281
1097,3,3,283
1098,3,3,285
1099,3,3,285
1100,3,3,284
1101,3,3,282
1102,2,2,282
1103,3,3,284
1104,3,3,285
1105,2,2,286
1106,3,2,285
1107,3,2,283
1108,3,2,281
1109,3,3,283
1110,2,3,284
1111,3,3,285
1112,3,3,286
1113,3,3,285
1114,3,2,284
1115,2,2,282
1116,2,1,282
1117,3,2,283
1118,2,3,285
1119,3,2,285
1120,2,3,286
1121,2,2,285
1122,3,2,283
1123,2,2,282
1124,3,2,282
1125,3,2,284
1126,3,2,285
1127,3,3,286
1128,3,3,285
1129,3,3,285
1130,2,2,283
1131,3,1,282
1132,2,2,283
1133,2,1,284
1134,2,2,285
1135,2,2,286
1136,2,2,286
1137,3,2,284
1138,2,2,282
1139,2,1,282
1140,2,1,283
1141,2,2,285
1142,2,3,285
1143,2,3,286
1144,2,2,285
1145,2,1,284
1146,2,1,282
1147,2,2,281
1148,2,2,283
1149,2,2,284
1150,2,2,285
1151,2,2,286
1152,2,2,284
1153,2,2,282
1154,2,2,282
1155,2,2,282
1156,2,2,285
1157,2,1,285
1158,2,2,285
1159,2,1,284
1160,2,2,282
1161,2,1,282
1162,2,1,283
1163,1,1,284
1164,2,2,285
1165,1,1,285
1166,2,2,285
1167,2,1,284
1168,2,2,282
1169,2,1,282
1170,2,1,283
1171,2,2,285
1172,2,2,285
1173,2,2,286
1174,2,1,285
1175,2,1,283
1176,2,1,282
1177,2,1,283
1178,1,2,284
1179,2,2,285
1180,1,1,286
1181,2,2,285
1182,2,1,284
1183,2,1,282
1184,2,1,282
1185,2,2,283
1186,2,1,284
1187,2,2,285
1188,2,2,286
1189,2,1,285
1190,1,1,283
1191,2,1,282
1192,2,1,283
1193,1,2,283
1194,2,1,284
1195,2,2,285
1196,1,1,286
1197,2,1,285
1198,2,2,282
1199,-1,1,284
1200,2,2,285
1201,2,1,283
1202,2,1,283
1203,1,1,285
1204,1,2,286
1205,1,1,286
1206,1,2,283
1207,1,1,282
1208,2,2,282
1209,2,2,284
1210,1,1,285
1211,2,2,286
1212,2,2,286
1213,1,2,283
1214,1,1,282
1215,1,0,284
1216,1,1,285
1217,1,1,284
1218,2,1,282
1219,2,1,283
1220,1,1,283
1221,2,1,285
1222,2,2,285
1223,2,2,285
1224,2,2,285
1225,1,1,283
1226,1,2,281
1227,2,0,283
1228,1,1,284
1229,1,1,285
1230,1,1,286
1231,1,1,285
1232,2,2,284
1233,2,1,282
1234,1,2,281
1235,2,1,284
1236,1,1,285
1237,2,1,286
1238,1,1,286
1239,1,1,285
1240,1,0,282
1241,1,1,282
1242,1,1,282
1243,1,1,284
1244,1,1,285
1245,2,2,286
1246,1,1,285
1247,2,1,284
1248,2,1,282
1249,2,1,282
1250,1,1,283
1251,2,1,284
1252,2,2,285
1253,2,1,286
1254,1,1,284
1255,1,1,282
1256,1,1,282
1257,1,2,283
