step,A0read,A1read,A2read
0,131,260,278
50,259,259,278
100,261,261,280
150,261,260,279
200,259,258,277
250,258,257,277
300,260,259,279
350,262,261,280
400,258,258,279
450,262,262,280
500,263,261,279
550,258,258,277
600,260,260,280
650,259,257,277
700,259,258,279
750,260,258,280
800,256,252,280
850,249,236,280
900,237,193,279
950,139,53,277
1000,30,7,278
1001,8,7,279
1002,8,8,280
1003,8,8,280
1004,8,7,280
1005,8,7,277
1006,8,8,276
1007,7,7,278
1008,7,7,279
1009,7,6,281
1010,7,6,280
1011,7,6,279
1012,7,6,277
1013,6,6,279
1014,6,6,280
1015,7,6,280
1016,6,6,277
1017,6,6,276
1018,6,6,278
1019,6,5,279
1020,6,6,280
1021,6,5,279
1022,5,5,277
1023,5,5,277
1024,6,5,279
1025,6,5,280
1026,5,5,280
1027,5,5,277
1028,6,5,279
1029,5,5,281
1030,5,5,280
1031,5,5,278
1032,5,5,277
1033,5,5,281
1034,4,4,280
1035,5,4,278
1036,5,5,278
1037,5,5,280
1038,5,4,277
1039,5,4,278
1040,5,5,279
1041,4,4,280
1042,4,4,281
1043,4,4,279
1044,5,4,277
1045,4,4,277
1046,4,3,278
1047,4,4,279
1048,4,5,281
1049,5,4,281
1050,4,3,279
1051,4,4,277
1052,4,4,276
1053,4,3,277
1054,4,3,279
1055,4,3,280
1056,4,3,281
1057,4,4,280
1058,4,3,278
1059,4,4,276
1060,4,3,278
1061,4,3,279
1062,4,4,280
1063,4,4,281
1064,4,4,280
1065,3,3,277
1066,4,3,276
1067,3,3,278
1068,3,3,279
1069,3,3,280
1070,4,3,281
1071,3,3,280
1072,3,3,278
1073,4,4,276
1074,4,2,277
1075,3,3,279
1076,3,3,280
1077,3,3,281
1078,3,3,280
1079,3,2,278
1080,3,3,277
1081,3,3,278
1082,3,3,279
1083,3,2,280
1084,3,2,280
1085,3,2,280
1086,3,3,278
1087,3,3,276
1088,3,2,278
1089,3,3,279
1090,3,3,280
1091,3,3,281
1092,2,2,280
1093,3,3,277
1094,3,3,276
1095,3,2,278
1096,3,2,279
1097,3,2,280
1098,2,2,280
1099,3,3,279
1100,3,3,277
1101,3,3,276
1102,3,2,278
1103,3,2,279
1104,3,3,280
1105,3,2,280
1106,2,2,280
1107,2,2,277
1108,2,2,276
1109,2,2,278
1110,2,2,279
1111,2,2,280
1112,2,2,280
1113,3,2,279
1114,3,2,277
1115,3,2,276
1116,2,2,279
1117,3,2,279
1118,3,2,281
1119,3,2,281
1120,2,2,279
1121,3,2,278
1122,2,1,276
1123,2,2,278
1124,2,2,279
1125,3,2,280
1126,2,2,280
1127,2,1,280
1128,2,2,277
1129,2,2,276
1130,2,2,278
1131,2,2,279
1132,3,2,280
1133,2,3,281
1134,2,2,280
1135,2,2,278
1136,2,1,276
1137,2,2,278
1138,2,2,279
1139,2,1,281
1140,2,1,281
1141,2,1,280
1142,2,2,279
1143,2,2,276
1144,2,2,278
1145,2,1,279
1146,2,2,279
1147,3,2,281
1148,2,1,280
1149,2,1,279
1150,2,2,276
1151,2,1,278
1152,2,1,279
1153,2,1,280
1154,2,1,281
1155,1,2,280
1156,2,1,279
1157,2,1,276
1158,2,2,279
1159,2,2,280
1160,2,2,281
1161,2,2,280
1162,1,1,278
1163,2,2,276
1164,2,1,277
1165,2,1,279
1166,2,1,280
1167,2,2,280
1168,1,2,280
1169,2,1,279
1170,2,2,277
1171,2,2,277
1172,2,1,279
1173,2,1,280
1174,2,1,280
1175,2,2,280
1176,1,1,279
1177,1,1,277
1178,2,1,276
1179,1,1,279
1180,1,1,280
1181,2,1,281
1182,2,1,281
1183,2,1,279
1184,2,1,277
1185,2,2,277
1186,2,1,278
1187,2,1,279
1188,2,1,280
1189,2,1,280
1190,1,1,279
1191,2,0,277
1192,1,1,277
1193,2,1,278
1194,1,1,280
1195,1,1,281
1196,1,1,280
1197,1,1,279
1198,2,2,276
1199,2,1,278
1200,2,1,279
1201,1,2,280
1202,2,2,281
1203,1,1,280
1204,2,1,277
1205,1,1,276
1206,1,1,278
1207,1,2,279
1208,1,1,281
1209,1,1,281
1210,2,2,278
1211,2,1,277
1212,2,1,278
1213,1,1,279
1214,2,1,280
1215,2,1,281
1216,1,2,280
1217,1,2,276
1218,2,1,278
1219,1,1,279
1220,1,1,280
1221,1,1,280
1222,2,2,278
1223,2,1,276
1224,2,1,278
1225,2,1,280
1226,2,1,281
1227,2,1,280
1228,1,1,279
1229,1,1,277
1230,1,0,278
1231,1,1,279
1232,1,1,280
1233,1,1,280
1234,1,1,279
1235,2,1,277
1236,1,1,276
1237,2,1,278
1238,1,1,280
1239,1,1,280
1240,1,1,278
1241,2,1,278
1242,1,1,280
1243,1,1,280
1244,1,1,280
1245,2,1,279
1246,1,1,277
1247,1,1,280
1248,2,2,280
1249,1,1,279
1250,1,1,281
1251,1,0,281
1252,1,1,279
1253,1,1,277
