step,A0read,A1read,A2read
0,1,264,284
50,268,267,285
100,265,264,283
150,263,262,282
200,264,263,283
250,265,264,285
300,267,266,286
350,267,265,285
400,265,263,282
450,263,261,282
500,266,264,286
550,267,265,285
600,266,264,284
650,264,262,282
700,262,261,283
750,263,261,283
800,263,258,285
850,253,242,286
900,224,202,286
950,202,66,284
1000,50,8,282
1001,8,8,282
1002,9,8,283
1003,9,7,284
1004,9,8,285
1005,8,8,286
1006,8,7,285
1007,8,7,283
1008,8,7,282
1009,7,7,283
1010,8,6,284
1011,7,7,285
1012,7,6,286
1013,7,6,285
1014,7,7,284
1015,7,6,282
1016,7,6,282
1017,7,6,283
1018,6,7,285
1019,7,6,285
1020,7,6,286
1021,6,6,285
1022,6,5,283
1023,6,5,281
1024,5,5,283
1025,6,5,284
1026,6,5,285
1027,6,5,286
1028,6,5,285
1029,5,5,284
1030,6,6,282
1031,6,5,282
1032,6,4,283
1033,5,5,285
1034,6,5,286
1035,6,4,285
1036,5,5,285
1037,5,4,282
1038,5,5,283
1039,5,4,285
1040,4,4,286
1041,5,4,285
1042,5,4,282
1043,5,4,282
1044,5,4,283
1045,5,4,285
1046,5,5,286
1047,5,4,286
1048,5,4,285
1049,4,4,283
1050,4,4,282
1051,4,3,283
1052,4,4,284
1053,4,4,285
1054,4,3,285
1055,4,4,285
1056,4,4,284
1057,4,3,283
1058,4,4,281
1059,4,4,283
1060,5,3,284
1061,4,3,286
1062,4,4,286
1063,4,3,285
1064,4,3,284
1065,4,4,282
1066,3,3,282
1067,4,3,284
1068,3,4,285
1069,3,3,285
1070,4,4,283
1071,4,3,281
1072,4,3,283
1073,3,3,284
1074,4,4,285
1075,4,4,286
1076,3,3,285
1077,3,3,283
1078,3,3,281
1079,3,3,284
1080,3,3,285
1081,3,3,285
1082,4,3,285
1083,3,3,283
1084,3,3,282
1085,3,2,283
1086,3,3,284
1087,3,4,286
1088,4,3,286
1089,3,3,286
1090,3,3,283
1091,3,2,282
1092,3,2,282
1093,3,3,284
1094,3,3,284
1095,2,2,285
1096,3,2,285
1097,3,3,285
1098,3,2,282
1099,3,2,283
1100,3,2,285
1101,3,2,285
1102,3,3,285
1103,3,3,285
1104,3,2,283
1105,2,2,282
1106,3,2,282
1107,3,2,283
1108,3,2,285
1109,2,2,286
1110,2,2,285
1111,3,2,283
1112,3,3,282
1113,3,3,282
1114,3,2,283
1115,3,2,285
1116,3,3,286
1117,3,2,286
1118,2,2,284
1119,3,3,283
1120,2,1,282
1121,2,1,283
1122,2,2,284
1123,2,2,285
1124,3,1,286
1125,3,2,284
1126,2,3,282
1127,2,2,282
1128,3,2,282
1129,3,3,283
1130,2,2,285
1131,2,2,286
1132,3,2,285
1133,3,2,283
1134,2,1,283
1135,2,2,282
1136,2,2,283
1137,2,2,284
1138,2,1,285
1139,2,2,286
1140,2,2,285
1141,2,2,283
1142,2,2,282
1143,2,2,283
1144,2,2,283
1145,2,2,285
1146,2,2,285
1147,3,2,286
1148,3,1,284
1149,2,2,282
1150,2,1,281
1151,2,1,283
1152,2,2,285
1153,2,1,286
1154,2,1,285
1155,2,2,284
1156,2,2,282
1157,2,1,282
1158,2,2,285
1159,2,2,286
1160,2,2,286
1161,2,1,284
1162,1,1,282
1163,2,2,281
1164,2,2,283
1165,2,1,284
1166,2,2,285
1167,2,2,286
1168,2,1,285
1169,2,1,283
1170,2,2,282
1171,2,2,283
1172,2,1,283
1173,2,2,285
1174,2,1,286
1175,2,1,283
1176,2,1,282
1177,2,1,284
1178,2,2,285
1179,2,1,286
1180,2,2,286
1181,3,2,282
1182,2,1,282
1183,2,2,283
1184,4,2,285
1185,2,2,286
1186,2,1,285
1187,2,1,283
1188,1,2,282
1189,2,1,283
1190,2,1,284
1191,2,2,285
1192,1,0,285
1193,1,1,286
1194,2,2,285
1195,2,1,283
1196,2,2,282
1197,2,1,283
1198,3,1,284
1199,2,2,285
1200,2,2,285
1201,2,1,285
1202,2,2,284
1203,2,2,282
1204,1,1,282
1205,2,1,283
1206,2,1,285
1207,1,1,285
1208,2,1,286
1209,2,2,284
1210,2,1,282
1211,2,2,282
1212,2,1,283
1213,2,1,284
1214,2,2,285
1215,2,2,286
1216,1,1,285
1217,1,2,281
1218,1,0,283
1219,2,1,284
1220,1,1,285
1221,1,1,286
1222,2,2,285
1223,2,1,284
1224,1,1,282
1225,2,2,282
1226,2,1,284
1227,2,1,285
1228,2,2,286
1229,2,1,286
1230,1,1,284
1231,1,1,282
1232,1,1,282
1233,2,1,283
1234,2,1,285
1235,1,0,286
1236,1,2,285
1237,1,1,284
1238,2,1,283
1239,2,2,282
1240,2,1,283
1241,1,1,284
1242,2,1,285
1243,2,2,286
1244,2,1,286
1245,2,1,284
1246,1,1,282
1247,1,0,281
1248,2,1,283
1249,1,1,285
1250,1,1,286
1251,2,0,286
1252,2,1,285
1253,2,1,283
1254,2,1,282
1255,2,2,282
1256,2,1,284
1257,2,1,284
1258,2,1,286
1259,2,1,285
1260,1,0,284
1261,1,1,282
1262,1,1,281
1263,1,1,283
1264,1,1,284
1265,1,2,285
1266,1,0,285
1267,1,1,286
1268,1,1,284
1269,1,1,282
1270,2,1,282
1271,1,1,284
1272,2,1,284
1273,2,2,285
1274,2,2,286
1275,1,0,285
1276,1,1,283
1277,1,1,283
1278,1,1,285
1279,1,2,285
1280,1,1,285
1281,1,0,285
1282,2,2,284
1283,2,1,282
1284,1,1,283
1285,2,1,283
1286,1,1,285
1287,2,1,286
1288,2,2,286
1289,2,1,285
1290,1,1,283
1291,2,1,281
1292,1,1,283
1293,1,0,284
1294,1,1,285
1295,1,1,286
1296,1,1,285
1297,1,1,284
1298,2,1,282
1299,2,0,282
1300,1,1,283
1301,2,2,285
1302,2,1,286
1303,1,0,285
1304,1,1,285
1305,1,1,283
1306,1,1,281
1307,1,1,283
1308,2,1,284
1309,1,0,285
1310,1,0,286
1311,1,1,285
1312,1,1,283
1313,1,1,282
1314,1,1,281
1315,1,1,283
1316,1,1,285
1317,2,2,285
1318,2,2,286
1319,1,0,284
1320,1,1,283
1321,1,1,281
1322,1,1,283
1323,2,1,284
1324,1,1,285
1325,1,1,285
1326,1,0,285
1327,1,1,283
1328,2,1,282
1329,2,1,281
1330,2,1,283
1331,1,1,285
1332,2,1,286
1333,2,1,286
1334,2,1,284
1335,1,0,283
1336,1,1,282
1337,1,0,284
1338,1,1,285
1339,1,1,285
1340,1,1,285
1341,1,1,283
1342,2,1,282
1343,1,0,282
1344,2,1,284
1345,1,1,285
1346,2,1,285
1347,1,0,286
1348,1,1,285
1349,1,1,283
1350,1,1,282
1351,1,1,283
1352,1,1,285
1353,1,0,286
1354,1,1,286
1355,1,1,284
1356,1,0,283
1357,1,1,281
1358,1,1,283
1359,1,0,284
1360,1,1,285
1361,1,1,286
1362,2,1,286
1363,1,1,284
1364,1,1,282
1365,1,0,282
1366,1,1,283
1367,1,1,285
1368,1,0,285
1369,1,1,285
1370,1,1,285
1371,1,0,284
1372,1,1,282
1373,1,1,282
1374,1,0,284
1375,1,0,285
1376,2,1,286
1377,2,1,285
1378,1,0,284
1379,1,1,282
1380,1,1,281
1381,1,0,283
1382,1,1,284
1383,1,1,286
1384,1,0,285
1385,1,0,286
1386,1,1,284
1387,1,1,282
1388,2,1,282
1389,1,1,283
1390,2,1,284
1391,2,1,286
1392,1,1,284
1393,1,0,283
1394,1,0,281
1395,1,1,283
1396,1,0,285
1397,1,1,285
1398,1,0,283
1399,1,1,282
1400,2,1,283
1401,1,1,284
1402,1,1,285
1403,2,2,285
1404,2,1,286
1405,1,1,284
1406,1,1,283
1407,1,1,281
1408,1,0,283
1409,1,1,284
1410,1,1,286
1411,1,0,286
1412,1,1,285
1413,1,1,283
1414,2,1,282
1415,2,1,282
1416,1,1,284
1417,1,0,284
1418,2,1,285
1419,1,1,286
1420,1,1,284
1421,1,0,282
1422,0,1,282
1423,1,1,283
1424,1,0,284
1425,1,0,286
1426,1,1,286
1427,1,1,285
1428,1,0,283
1429,1,1,282
1430,2,1,282
1431,1,1,284
1432,2,1,286
1433,1,0,282
1434,1,0,282
1435,1,1,283
1436,1,1,285
1437,1,0,285
1438,1,1,286
1439,1,1,282
1440,1,1,283
1441,1,1,285
1442,1,2,286
1443,1,1,285
1444,1,1,283
1445,1,1,282
1446,1,0,283
1447,1,0,284
1448,1,0,286
1449,1,1,284
1450,1,0,282
1451,1,1,284
1452,1,1,285
1453,1,1,286
1454,1,0,283
1455,1,1,282
1456,1,0,285
1457,1,1,286
1458,1,1,286
1459,1,0,284
1460,1,1,283
1461,2,1,282
1462,2,0,283
1463,1,1,284
