step,A0read,A1read,A2read
0,267,266,286
50,267,264,283
100,263,263,282
150,265,264,283
200,266,265,285
250,267,267,286
300,267,266,285
350,265,264,283
400,264,262,281
450,264,263,283
500,265,264,285
550,267,265,285
600,267,265,286
650,266,263,284
700,264,261,282
750,260,258,283
800,259,256,284
850,250,243,286
900,233,202,286
950,202,69,285
1000,37,9,282
1001,8,8,283
1002,9,8,284
1003,8,8,286
1004,8,8,286
1005,8,8,285
1006,8,8,282
1007,8,7,282
1008,8,8,283
1009,7,7,285
1010,8,7,286
1011,8,6,286
1012,7,7,282
1013,7,6,284
1014,7,6,286
1015,7,6,285
1016,7,7,284
1017,7,7,282
1018,6,6,283
1019,6,6,285
1020,7,6,286
1021,6,6,286
1022,6,5,283
1023,5,6,282
1024,6,6,284
1025,6,5,285
1026,5,5,285
1027,6,5,282
1028,6,6,283
1029,6,6,285
1030,6,6,286
1031,6,6,285
1032,5,5,283
1033,5,4,282
1034,5,5,283
1035,5,5,284
1036,5,4,286
1037,5,5,283
1038,6,5,281
1039,5,5,283
1040,5,5,285
1041,6,5,286
1042,5,4,285
1043,4,5,284
1044,4,4,281
1045,4,4,283
1046,5,4,285
1047,4,3,286
1048,4,3,286
1049,4,4,285
1050,4,4,282
1051,5,4,282
1052,4,4,283
1053,4,5,285
1054,5,4,285
1055,5,4,285
1056,4,3,285
1057,4,3,283
1058,4,3,282
1059,4,3,283
1060,4,4,284
1061,4,3,285
1062,4,3,286
1063,3,3,286
1064,4,3,284
1065,4,4,282
1066,4,4,281
1067,4,3,284
1068,4,3,285
1069,4,4,285
1070,3,3,283
1071,3,4,282
1072,3,3,285
1073,3,3,286
1074,3,3,285
1075,3,3,282
1076,4,3,283
1077,3,4,285
1078,4,3,286
1079,4,3,285
1080,3,3,284
1081,3,2,283
1082,3,2,282
1083,3,3,283
1084,3,3,284
1085,3,3,284
1086,3,3,286
1087,3,3,286
1088,3,2,283
1089,3,2,282
1090,3,3,283
1091,3,3,284
1092,3,3,285
1093,4,3,285
1094,3,2,286
1095,3,2,284
1096,3,2,283
1097,3,2,281
1098,3,2,283
1099,3,2,285
1100,2,2,285
1101,3,2,286
1102,3,3,285
1103,3,3,283
1104,3,3,282
1105,3,2,283
1106,3,3,284
1107,3,2,285
1108,3,2,286
1109,2,2,285
1110,2,3,284
1111,2,3,282
1112,2,3,282
1113,2,2,283
1114,3,2,285
1115,3,2,286
1116,2,2,286
1117,3,3,284
1118,2,3,283
1119,2,3,281
1120,3,2,283
1121,3,2,285
1122,3,2,286
1123,2,2,285
1124,2,2,283
1125,2,2,281
1126,2,2,284
1127,2,1,285
1128,2,1,286
1129,2,2,285
1130,2,2,283
1131,2,2,282
1132,3,2,283
1133,2,2,284
1134,3,3,285
1135,3,2,284
1136,2,1,282
1137,2,2,282
1138,2,2,284
1139,2,2,285
1140,2,2,286
1141,2,1,285
1142,2,2,282
1143,2,2,282
1144,2,1,283
1145,2,2,285
1146,3,2,286
1147,3,2,285
1148,2,2,283
1149,2,2,282
1150,2,3,284
1151,2,2,285
1152,2,1,286
1153,2,2,285
1154,2,2,284
1155,2,2,282
1156,3,1,282
1157,2,1,284
1158,2,2,286
1159,3,1,285
1160,1,1,283
1161,2,1,281
1162,2,1,284
1163,2,1,285
1164,2,1,286
1165,2,1,286
1166,2,2,284
1167,2,2,282
1168,2,2,286
1169,2,2,286
1170,2,1,284
1171,2,1,282
1172,2,1,282
1173,1,1,284
1174,2,1,285
1175,2,1,286
1176,2,2,285
1177,2,1,283
1178,2,2,281
1179,2,2,283
1180,2,2,284
1181,3,2,286
1182,2,2,286
1183,2,2,284
1184,2,1,282
1185,2,1,284
1186,2,2,286
1187,2,2,284
1188,2,2,281
1189,2,1,283
1190,2,1,286
1191,1,1,283
1192,1,1,284
1193,2,1,286
1194,1,1,286
1195,2,2,285
1196,2,2,282
1197,2,2,286
1198,2,2,284
1199,1,1,282
1200,1,1,282
1201,1,1,283
1202,2,1,285
1203,1,1,286
1204,2,2,282
1205,2,2,285
1206,2,2,286
1207,2,1,285
1208,1,1,283
1209,1,1,281
1210,2,1,283
1211,2,2,285
1212,1,1,283
1213,2,1,282
1214,2,2,285
1215,2,1,286
1216,2,1,286
1217,1,1,283
1218,1,1,281
1219,1,2,283
1220,2,1,285
1221,1,1,286
1222,2,1,285
1223,1,2,282
1224,2,1,283
1225,1,2,284
1226,2,1,285
1227,2,1,286
1228,2,1,286
1229,2,1,282
1230,1,1,286
1231,1,1,285
1232,2,2,283
1233,2,1,282
1234,2,1,283
1235,2,1,285
1236,2,1,285
1237,2,1,285
1238,1,2,284
1239,1,1,281
1240,3,1,284
1241,1,1,286
1242,2,1,283
1243,2,2,282
1244,2,1,283
1245,2,1,285
1246,2,1,286
1247,2,1,284
1248,1,1,282
1249,1,1,283
1250,1,1,284
1251,2,1,284
1252,1,1,286
1253,1,1,285
1254,2,1,284
1255,1,2,281
1256,1,2,283
1257,1,1,285
1258,2,1,286
1259,2,1,285
1260,2,1,282
1261,1,1,281
1262,1,1,283
1263,1,1,285
1264,1,1,286
1265,1,1,285
1266,1,1,283
1267,2,1,283
1268,1,1,284
1269,2,2,285
1270,2,2,286
1271,2,1,286
1272,1,1,283
1273,1,1,282
1274,1,0,283
1275,1,1,285
1276,1,0,285
1277,1,1,283
1278,2,2,281
1279,1,1,283
1280,1,1,284
1281,2,0,285
1282,2,1,286
1283,1,1,283
1284,1,1,282
1285,1,1,284
1286,1,1,285
1287,1,1,286
1288,1,1,285
1289,1,1,284
1290,1,1,283
1291,1,1,282
1292,1,2,283
1293,1,1,286
1294,2,1,286
1295,1,0,283
1296,1,1,281
1297,1,1,283
1298,1,1,284
1299,1,1,285
1300,1,1,285
1301,1,1,285
1302,1,1,284
1303,2,1,282
1304,1,1,283
1305,1,1,286
1306,1,1,285
1307,1,0,285
1308,1,0,283
1309,1,1,282
1310,1,1,283
1311,1,2,284
1312,1,1,285
1313,1,1,286
1314,1,1,285
1315,1,1,283
1316,1,1,282
1317,2,1,284
1318,1,1,286
1319,2,2,286
1320,1,1,285
1321,1,1,284
1322,1,1,282
1323,1,1,282
1324,1,0,284
1325,1,0,285
1326,1,0,286
1327,1,1,285
1328,1,1,284
1329,1,1,282
1330,1,1,282
1331,1,1,284
1332,2,0,285
1333,2,1,286
1334,2,1,286
1335,2,1,285
1336,1,1,283
1337,1,1,283
1338,1,2,284
1339,1,1,285
1340,1,0,286
1341,1,1,285
1342,1,1,283
1343,1,1,282
1344,1,1,282
1345,1,1,284
1346,2,1,285
1347,2,1,286
1348,1,1,286
1349,1,0,285
1350,1,1,283
1351,1,1,281
1352,1,1,283
1353,1,1,284
1354,1,1,285
1355,1,1,286
1356,1,0,283
1357,1,1,281
1358,1,0,283
1359,2,1,284
1360,2,1,285
1361,2,1,286
1362,1,1,282
1363,1,0,283
1364,-1,1,285
1365,1,1,286
1366,1,1,286
1367,1,1,285
1368,1,1,283
1369,1,1,282
1370,1,0,283
1371,2,1,284
1372,1,2,285
1373,1,1,286
1374,1,1,285
1375,1,0,284
1376,1,0,282
1377,1,1,282
1378,1,0,284
1379,1,2,285
1380,1,1,285
1381,1,1,286
1382,1,1,284
1383,1,1,283
1384,2,0,281
1385,1,0,283
1386,1,0,284
1387,1,1,285
1388,1,1,286
1389,1,1,285
1390,2,1,283
1391,1,1,282
1392,1,1,283
1393,1,1,285
1394,1,1,286
1395,1,1,285
1396,1,0,282
1397,1,1,283
1398,1,1,283
1399,1,1,285
1400,1,1,285
1401,1,1,283
1402,1,0,282
1403,1,0,284
1404,1,1,285
1405,1,1,286
1406,1,1,282
1407,1,1,283
1408,1,1,285
1409,1,1,286
1410,1,1,285
1411,1,0,284
1412,1,0,282
1413,1,0,282
1414,1,1,283
1415,1,1,285
1416,1,1,286
1417,0,0,285
1418,1,1,285
1419,2,0,283
1420,1,0,281
1421,1,0,284
1422,1,0,284
1423,2,1,285
1424,1,1,286
1425,1,1,284
1426,1,1,282
1427,1,1,283
1428,1,1,284
1429,1,0,284
1430,1,0,286
1431,1,0,285
1432,1,1,284
1433,1,1,282
1434,1,2,282
1435,1,1,284
1436,1,1,285
1437,1,1,285
1438,1,1,286
1439,1,0,284
1440,1,0,283
1441,1,0,281
1442,1,1,283
1443,1,1,284
1444,1,1,285
1445,1,1,286
1446,1,1,285
1447,1,1,283
1448,1,1,282
1449,1,1,283
1450,1,1,284
1451,1,1,284
1452,1,1,285
1453,1,1,286
1454,1,1,282
1455,1,1,284
1456,1,0,286
1457,1,0,285
1458,1,1,284
1459,1,0,282
1460,1,1,282
1461,1,1,284
1462,1,1,285
1463,2,1,286
1464,1,1,286
1465,1,0,284
1466,1,1,282
1467,1,1,282
1468,1,0,283
1469,1,0,285
1470,1,0,286
1471,1,1,285
1472,1,1,285
1473,1,0,283
1474,1,0,282
1475,1,0,283
1476,1,0,284
1477,1,1,285
1478,1,1,286
1479,2,1,286
1480,1,1,285
1481,1,0,283
1482,1,0,281
1483,1,0,283
1484,1,0,284
1485,1,0,285
1486,1,0,286
1487,1,1,285
1488,2,1,283
1489,1,1,281
1490,1,1,283
1491,1,1,284
1492,1,2,285
1493,1,1,286
1494,1,1,285
1495,1,0,284
1496,1,0,282
1497,1,0,282
1498,0,1,284
1499,1,1,285
1500,0,1,286
1501,1,1,285
1502,1,1,284
1503,1,1,283
1504,1,0,282
1505,1,1,283
1506,1,1,284
1507,1,1,286
1508,1,1,286
1509,1,1,285
1510,1,1,281
1511,1,0,284
1512,1,0,286
1513,1,0,286
1514,1,1,281
1515,1,1,284
1516,1,0,284
1517,1,0,282
1518,1,1,283
1519,0,1,283
1520,1,1,284
1521,1,0,286
1522,1,0,286
1523,1,0,285
1524,1,0,283
1525,1,1,281
1526,1,1,284
1527,1,1,284
1528,1,2,285
1529,1,1,286
1530,1,0,285
1531,1,0,284
1532,0,0,282
1533,1,1,282
1534,0,1,283
1535,1,1,286
1536,1,1,285
1537,1,1,282
1538,1,0,283
1539,1,0,284
1540,1,0,285
1541,2,1,286
1542,1,1,286
1543,1,1,285
1544,1,0,282
1545,1,1,283
1546,1,0,285
1547,1,0,286
1548,1,0,285
1549,1,1,284
1550,1,1,282
1551,1,1,282
1552,1,0,283
1553,1,0,285
1554,2,1,286
1555,1,1,286
1556,1,0,284
1557,1,0,282
1558,1,0,283
1559,1,0,284
1560,1,1,285
1561,1,1,286
1562,1,1,286
1563,1,1,285
1564,1,1,282
1565,1,0,282
1566,1,0,283
1567,1,1,284
1568,1,1,285
1569,2,2,286
1570,1,1,285
1571,1,1,283
1572,1,1,282
1573,1,0,282
1574,1,0,284
1575,1,0,286
1576,1,0,285
1577,1,0,284
1578,1,0,282
1579,1,1,283
1580,1,1,284
1581,1,1,285
1582,2,1,286
1583,1,0,285
1584,1,0,284
1585,1,0,283
1586,1,1,281
1587,1,1,283
1588,1,1,284
1589,1,1,285
1590,1,1,286
1591,1,0,285
1592,1,0,283
1593,1,1,282
1594,1,0,282
1595,1,1,284
1596,1,1,285
1597,1,1,286
1598,1,0,286
1599,1,0,285
1600,1,0,283
1601,1,1,282
1602,1,1,283
1603,1,0,284
1604,1,1,285
1605,1,1,286
1606,1,0,285
1607,1,1,283
1608,1,1,282
1609,1,0,282
1610,1,1,284
1611,1,1,285
1612,2,1,286
1613,1,0,286
1614,1,1,284
1615,1,0,283
1616,1,0,281
1617,1,0,283
1618,1,0,284
1619,0,1,285
1620,1,1,286
1621,1,1,285
1622,1,0,284
1623,2,1,283
1624,1,1,285
1625,1,1,285
1626,1,0,283
1627,1,0,281
1628,1,1,283
1629,1,1,285
1630,1,1,285
1631,1,1,286
1632,1,1,285
