step,A0read,A1read,A2read
0,2,247,277
50,259,257,274
100,256,255,275
150,257,256,277
200,259,258,278
250,259,259,278
300,259,258,277
350,258,256,275
400,255,254,273
450,257,256,277
500,259,259,278
550,259,257,275
600,257,255,275
650,255,253,275
700,256,256,276
750,257,254,278
800,255,249,278
850,242,234,277
900,234,189,276
950,125,47,274
1000,47,8,274
1001,8,7,276
1002,8,7,277
1003,9,9,278
1004,8,8,278
1005,7,7,275
1006,7,7,274
1007,7,7,276
1008,7,6,278
1009,7,6,278
1010,7,7,278
1011,7,7,276
1012,7,6,275
1013,7,6,274
1014,6,7,275
1015,6,6,278
1016,7,6,278
1017,6,6,277
1018,6,6,275
1019,6,5,274
1020,6,6,275
1021,6,6,277
1022,5,6,278
1023,6,5,278
1024,6,5,277
1025,6,5,275
1026,5,5,275
1027,5,4,277
1028,6,6,278
1029,4,5,277
1030,5,4,275
1031,6,4,276
1032,5,5,277
1033,5,5,278
1034,5,5,277
1035,5,4,275
1036,5,4,276
1037,6,5,277
1038,5,5,278
1039,5,4,277
1040,5,4,275
1041,5,4,274
1042,4,4,275
1043,5,4,276
1044,4,4,278
1045,4,4,277
1046,5,4,274
1047,4,4,274
1048,5,4,276
1049,4,4,277
1050,5,3,278
1051,4,4,278
1052,4,4,277
1053,4,3,275
1054,4,4,274
1055,4,4,274
1056,4,3,276
1057,4,3,277
1058,3,4,278
1059,4,4,277
1060,4,3,275
1061,4,3,274
1062,4,4,274
1063,4,3,275
1064,4,3,277
1065,4,4,278
1066,4,4,278
1067,4,2,276
1068,3,3,276
1069,4,2,273
1070,3,3,276
1071,3,3,277
1072,3,2,278
1073,3,2,278
1074,3,3,277
1075,4,3,275
1076,3,2,274
1077,4,3,275
1078,3,3,276
1079,4,3,277
1080,4,3,278
1081,3,3,278
1082,3,3,276
1083,3,2,274
1084,3,2,275
1085,3,3,276
1086,3,3,277
1087,3,2,278
1088,3,2,278
1089,3,3,277
1090,4,3,275
1091,3,2,274
1092,3,3,275
1093,3,2,277
1094,4,3,278
1095,3,2,277
1096,3,2,275
1097,2,2,274
1098,3,2,277
1099,2,2,278
1100,3,3,277
1101,2,3,277
1102,3,2,274
1103,3,2,275
1104,3,2,277
1105,3,3,278
1106,3,2,277
1107,3,2,275
1108,3,2,274
1109,2,2,275
1110,3,3,276
1111,2,3,278
1112,2,2,278
1113,3,3,275
1114,3,2,274
1115,3,2,275
1116,3,2,277
1117,3,2,278
1118,3,2,278
1119,2,2,276
1120,5,2,273
1121,2,2,276
1122,2,1,277
1123,2,1,277
1124,1,2,278
1125,2,2,275
1126,3,3,274
1127,2,2,274
1128,2,2,276
1129,2,2,276
1130,3,3,278
1131,3,2,278
1132,2,1,277
1133,2,1,275
1134,2,2,273
1135,2,1,276
1136,2,1,277
1137,2,2,277
1138,2,2,278
1139,2,1,277
1140,2,1,276
1141,2,2,273
1142,2,2,276
1143,2,2,278
1144,3,2,278
1145,1,1,276
1146,2,2,274
1147,2,2,275
1148,2,1,275
1149,2,1,276
1150,2,2,278
1151,2,1,278
1152,2,2,276
1153,3,1,274
1154,2,1,274
1155,1,1,277
1156,3,1,278
1157,2,2,275
1158,2,1,274
1159,2,2,275
1160,2,1,277
1161,1,1,278
1162,2,1,278
1163,1,2,276
1164,2,1,273
1165,2,2,275
1166,2,1,278
1167,2,1,278
1168,2,1,277
1169,2,1,275
