step,A0read,A1read,A2read
0,209,209,263
50,208,208,259
100,205,205,260
150,207,208,261
200,209,210,263
250,210,208,262
300,208,206,260
350,206,206,259
400,207,207,260
450,209,209,262
500,210,210,263
550,210,209,262
600,208,207,259
650,206,205,258
700,206,206,260
750,205,204,262
800,205,198,263
850,196,176,262
900,142,110,260
950,60,12,258
1000,13,5,260
1001,5,4,261
1002,5,5,262
1003,5,5,263
1004,4,4,261
1005,4,4,259
1006,4,4,259
1007,4,4,260
1008,4,4,262
1009,4,5,262
1010,4,4,260
1011,4,4,259
1012,4,4,261
1013,4,4,261
1014,4,4,262
1015,4,3,262
1016,4,4,261
1017,4,4,259
1018,4,4,260
1019,4,4,260
1020,4,4,262
1021,4,4,262
1022,4,4,262
1023,3,3,260
1024,3,4,260
1025,3,4,262
1026,3,3,259
1027,3,3,260
1028,3,4,261
1029,3,4,262
1030,3,3,262
1031,3,3,262
1032,3,3,261
1033,3,3,258
1034,3,3,260
1035,3,3,261
1036,2,3,262
1037,3,3,260
1038,3,3,258
1039,3,3,260
1040,3,3,261
1041,3,3,262
1042,3,3,262
1043,2,3,263
1044,3,3,262
1045,2,3,260
1046,2,3,259
1047,3,3,260
1048,2,2,262
1049,2,3,262
1050,2,2,263
1051,3,3,262
1052,2,3,261
1053,2,3,259
1054,2,2,259
1055,2,3,261
1056,2,3,262
1057,2,3,263
1058,3,2,263
1059,2,2,261
1060,2,3,259
1061,2,2,258
1062,2,2,260
1063,1,2,261
1064,2,2,262
1065,2,2,263
1066,2,2,262
1067,2,2,260
1068,2,2,259
1069,2,2,259
1070,2,2,260
1071,2,2,262
1072,2,2,263
1073,2,2,262
1074,2,2,260
1075,2,2,259
1076,2,2,259
1077,2,2,260
1078,2,2,262
1079,2,2,262
1080,2,2,263
1081,2,2,260
1082,2,1,259
1083,1,2,260
1084,2,2,260
1085,2,2,262
1086,2,2,263
1087,2,2,262
1088,2,2,261
1089,2,2,260
1090,1,1,259
1091,2,2,260
1092,2,2,261
1093,2,2,263
1094,1,1,263
1095,1,2,262
1096,2,2,259
1097,1,2,259
1098,1,2,262
1099,2,3,263
1100,1,1,262
1101,2,1,259
1102,1,1,259
1103,1,2,261
1104,2,2,261
1105,2,1,263
1106,1,1,263
1107,2,2,261
1108,1,2,259
1109,1,2,260
1110,1,2,261
1111,2,1,263
1112,1,1,262
1113,1,1,260
1114,1,1,258
1115,1,1,260
1116,1,1,262
1117,1,2,262
1118,1,1,262
1119,1,2,259
