step,A0read,A1read,A2read
0,10,157,271
50,254,254,273
100,256,256,275
150,256,255,274
200,253,253,272
250,252,251,270
300,251,252,272
350,254,253,273
400,254,254,274
450,255,255,275
500,255,254,274
550,253,253,272
600,251,251,270
650,252,252,272
700,253,252,273
750,253,251,274
800,252,247,275
850,241,229,274
900,207,182,272
950,116,41,271
1000,38,7,271
1001,7,7,272
1002,7,7,274
1003,7,7,275
1004,7,6,275
1005,6,7,273
1006,7,7,271
1007,6,6,272
1008,7,6,275
1009,6,6,275
1010,6,6,274
1011,6,6,272
1012,6,6,271
1013,6,6,273
1014,6,6,274
1015,6,5,275
1016,6,6,274
1017,6,6,273
1018,5,6,270
1019,5,5,271
1020,5,5,273
1021,5,5,274
1022,5,6,275
1023,5,5,274
1024,5,5,273
1025,5,5,271
1026,4,4,271
1027,4,5,273
1028,4,5,274
1029,5,4,275
1030,4,5,273
1031,4,5,272
1032,4,4,270
1033,5,4,272
1034,4,4,275
1035,4,4,274
1036,4,4,272
1037,4,4,274
1038,4,4,274
1039,4,4,273
1040,4,4,272
1041,4,4,270
1042,4,4,275
1043,4,4,273
1044,4,4,272
1045,3,4,270
1046,3,4,272
1047,4,4,273
1048,3,3,274
1049,4,4,274
1050,3,4,274
1051,3,4,272
1052,4,4,274
1053,3,4,275
1054,3,3,275
1055,3,3,274
1056,3,3,272
1057,3,3,270
1058,3,3,271
1059,3,3,273
1060,3,3,274
1061,3,3,275
1062,3,3,274
1063,3,3,273
1064,3,3,271
1065,3,3,271
1066,3,2,273
1067,2,3,273
1068,4,3,275
1069,3,3,274
1070,3,3,273
1071,3,3,272
1072,3,3,270
1073,3,3,272
1074,2,2,273
1075,3,3,275
1076,3,3,275
1077,3,3,273
1078,3,3,272
1079,3,3,270
1080,3,3,272
1081,3,3,273
1082,2,3,274
1083,2,2,275
1084,3,3,274
1085,2,2,273
1086,2,2,271
1087,2,2,271
1088,3,3,272
1089,2,2,274
1090,2,3,275
1091,3,3,275
1092,2,3,274
1093,2,2,271
1094,3,3,270
1095,2,2,272
1096,2,2,273
1097,3,3,274
1098,2,2,273
1099,2,2,271
1100,2,3,270
1101,2,3,272
1102,2,3,273
1103,2,3,274
1104,2,2,275
1105,2,2,274
1106,2,2,272
1107,2,3,270
1108,2,2,272
1109,2,2,273
1110,2,2,274
1111,2,2,274
1112,2,2,274
1113,1,2,273
1114,2,2,270
1115,2,1,270
1116,1,2,272
1117,2,1,273
1118,2,2,274
1119,2,2,274
1120,2,2,273
1121,2,2,271
1122,2,2,270
1123,2,2,272
1124,2,2,273
1125,2,2,274
1126,2,1,274
1127,2,2,274
1128,1,1,272
1129,2,2,271
1130,1,2,271
1131,1,2,272
1132,2,2,274
1133,1,1,275
1134,2,2,274
1135,2,2,273
1136,1,2,271
1137,1,1,270
1138,1,2,273
1139,1,2,273
1140,2,2,275
1141,1,2,275
1142,2,1,274
1143,1,1,272
1144,2,2,270
1145,2,2,272
1146,2,2,273
1147,1,1,274
1148,1,1,274
1149,2,2,274
1150,2,1,273
1151,1,1,270
1152,1,1,271
1153,1,2,272
1154,1,2,274
1155,1,2,274
1156,2,2,275
1157,2,2,271
1158,1,1,271
1159,1,1,273
1160,1,2,273
1161,1,1,274
1162,1,1,275
1163,1,2,273
1164,1,2,272
1165,1,1,270
1166,2,2,272
1167,1,2,273
1168,1,2,274
1169,1,1,274
1170,1,1,274
1171,1,1,272
1172,1,1,270
1173,1,1,272
1174,1,1,273
1175,1,1,274
1176,1,1,275
1177,1,1,274
1178,1,1,273
1179,1,1,271
1180,1,2,270
1181,1,2,272
1182,1,2,273
1183,1,2,274
1184,1,2,275
1185,1,1,273
1186,1,1,272
1187,1,1,270
1188,2,1,272
1189,1,1,273
1190,1,1,274
1191,1,2,275
1192,1,1,274
1193,1,1,272
1194,1,1,270
1195,1,1,271
1196,1,1,273
1197,1,1,274
1198,1,2,275
1199,1,1,273
1200,1,1,272
1201,1,2,270
1202,1,1,271
1203,1,1,272
1204,1,1,274
1205,1,1,275
1206,1,1,274
1207,1,1,273
1208,1,1,271
1209,1,1,270
1210,1,1,272
1211,1,1,274
1212,2,1,275
1213,1,2,275
1214,1,1,273
1215,1,2,271
1216,1,1,270
1217,1,1,273
1218,1,1,275
1219,1,1,274
1220,1,1,274
1221,1,1,272
1222,1,1,270
1223,1,1,272
1224,1,1,273
1225,1,0,274
1226,1,1,275
1227,1,1,274
1228,1,1,273
1229,1,1,271
1230,1,1,271
1231,1,1,273
1232,0,2,273
1233,1,1,275
1234,1,1,274
1235,1,1,273
1236,0,1,271
1237,1,1,270
1238,1,1,272
1239,1,1,273
1240,1,1,274
1241,1,2,274
1242,1,1,274
1243,0,1,272
1244,1,1,270
1245,1,1,272
1246,1,1,273
1247,1,1,274
1248,1,1,274
1249,1,1,270
1250,1,1,271
1251,1,1,273
1252,1,1,274
1253,1,0,273
1254,1,1,270
1255,1,1,272
1256,1,1,273
1257,0,1,275
1258,1,1,274
1259,1,2,271
1260,1,1,271
1261,1,1,273
1262,1,2,274
1263,1,1,274
1264,1,1,272
1265,1,1,270
1266,1,1,273
1267,1,1,275
1268,1,1,274
1269,1,1,272
1270,1,1,273
1271,1,1,274
1272,1,0,274
1273,1,1,275
1274,0,1,270
1275,0,0,272
1276,1,1,274
1277,0,1,274
1278,1,1,271
1279,1,1,271
1280,1,0,273
1281,1,2,274
1282,1,1,274
1283,0,0,271
1284,1,1,271
1285,1,1,273
1286,1,0,275
1287,1,0,274
1288,1,1,273
1289,1,1,271
1290,1,1,273
1291,1,1,275
1292,1,1,274
1293,1,1,270
1294,0,0,272
1295,1,1,273
1296,0,1,275
1297,1,1,274
1298,0,1,272
1299,1,1,273
1300,1,1,275
1301,1,1,272
1302,1,1,270
1303,1,1,273
1304,1,1,275
1305,1,1,273
1306,1,1,270
1307,1,1,272
1308,1,1,271
1309,1,1,273
1310,1,1,274
1311,1,1,271
1312,1,1,271
1313,1,1,273
1314,1,1,274
1315,1,1,274
1316,0,0,274
1317,1,1,271
1318,0,1,270
1319,1,1,272
1320,1,1,274
1321,1,1,275
1322,1,1,274
1323,0,1,272
1324,0,1,271
1325,1,1,271
1326,1,1,273
1327,0,1,274
1328,0,0,275
1329,1,0,273
1330,1,0,270
1331,1,0,271
1332,1,1,274
1333,1,0,274
1334,0,1,274
1335,0,1,272
1336,1,0,272
1337,1,1,274
1338,1,1,274
1339,1,1,271
1340,0,1,273
1341,1,1,275
1342,1,1,271
1343,0,1,270
1344,0,1,274
1345,1,1,270
1346,1,1,274
1347,1,0,274
1348,1,1,272
1349,1,1,270
1350,1,0,272
1351,1,1,274
1352,1,1,274
1353,0,0,271
1354,1,1,271
1355,1,1,273
1356,1,1,275
1357,1,1,270
1358,1,1,273
1359,1,1,275
1360,0,1,274
1361,1,1,271
1362,0,1,271
1363,1,1,273
1364,1,1,275
1365,0,0,274
1366,1,1,272
1367,1,1,270
1368,1,0,272
1369,1,1,273
1370,1,1,274
1371,1,1,274
1372,0,1,274
1373,1,1,271
1374,1,0,270
1375,1,1,272
