step,A0read,A1read,A2read
0,0,254,273
50,253,252,270
100,250,249,268
150,250,251,270
200,252,252,271
250,253,252,273
300,254,254,273
350,254,254,273
400,253,251,270
450,250,249,269
500,251,251,270
550,252,253,272
600,253,253,272
650,254,254,273
700,253,252,273
750,251,248,271
800,247,240,269
850,232,223,269
900,224,201,270
950,105,40,271
1000,39,19,273
1001,7,7,273
1002,7,7,272
1003,6,6,271
1004,6,6,269
1005,6,6,269
1006,6,7,271
1007,6,6,272
1008,7,7,273
1009,6,7,273
1010,6,6,272
1011,6,5,270
1012,6,5,269
1013,5,5,270
1014,6,5,271
1015,5,6,272
1016,5,5,273
1017,6,6,273
1018,5,5,272
1019,5,5,270
1020,5,5,269
1021,4,5,270
1022,4,5,271
1023,5,5,272
1024,5,5,273
1025,5,5,273
1026,4,5,272
1027,4,5,270
1028,4,5,269
1029,5,4,270
1030,4,5,272
1031,4,4,273
1032,4,4,273
1033,4,4,273
1034,4,4,272
1035,4,4,269
1036,4,4,268
1037,4,4,272
1038,4,3,273
1039,5,4,273
1040,4,4,270
1041,3,4,269
1042,4,4,270
1043,4,4,271
1044,4,4,272
1045,4,3,273
1046,4,4,273
1047,4,3,272
1048,3,3,270
1049,3,3,269
1050,4,3,271
1051,3,3,271
1052,3,3,272
1053,3,4,273
1054,3,3,273
1055,3,3,271
1056,3,3,269
1057,3,3,269
1058,3,3,271
1059,3,3,272
1060,3,3,273
1061,3,3,273
1062,3,3,273
1063,3,3,271
1064,3,3,269
1065,3,3,270
1066,2,3,271
1067,3,3,272
1068,2,3,273
1069,3,3,273
1070,3,2,273
1071,3,3,271
1072,3,2,269
1073,2,2,270
1074,3,3,271
1075,3,2,272
1076,3,2,273
1077,2,3,273
1078,3,3,272
1079,2,3,270
1080,2,2,269
1081,2,3,270
1082,2,3,271
1083,2,2,272
1084,2,2,273
1085,3,3,273
1086,2,2,272
1087,3,2,270
1088,2,2,269
1089,3,2,270
1090,2,2,271
1091,2,2,272
1092,2,2,273
1093,2,2,273
1094,2,2,272
1095,2,2,270
1096,2,2,269
1097,2,2,270
1098,2,2,273
1099,2,2,273
1100,2,2,273
1101,2,2,271
1102,2,2,269
1103,1,2,269
1104,2,2,271
1105,2,1,272
1106,2,2,273
1107,2,2,273
1108,2,2,272
1109,2,2,269
1110,2,2,269
1111,2,2,270
1112,2,2,272
1113,1,2,272
1114,1,2,273
1115,2,2,272
1116,2,2,271
1117,2,1,269
1118,2,1,269
1119,2,1,271
1120,2,1,272
1121,2,1,273
1122,2,2,273
1123,2,2,272
1124,2,2,271
1125,2,2,269
1126,2,2,269
1127,2,1,271
1128,1,2,272
1129,2,2,273
1130,2,2,273
1131,1,2,272
1132,1,2,270
1133,2,1,269
1134,1,2,269
1135,2,1,271
1136,1,1,272
1137,1,1,273
1138,1,2,273
1139,1,1,272
1140,1,2,270
1141,1,2,269
1142,1,1,270
1143,1,1,271
1144,1,2,273
1145,1,1,273
1146,2,2,273
1147,1,1,271
1148,1,2,270
1149,1,1,269
1150,1,1,270
1151,1,1,271
1152,1,1,272
1153,1,1,273
1154,2,1,273
1155,2,1,272
1156,1,1,269
1157,1,1,269
1158,1,1,272
1159,1,1,273
1160,1,1,273
1161,1,1,272
1162,1,1,270
1163,1,1,269
1164,1,1,270
1165,1,1,271
1166,1,1,273
1167,2,1,273
1168,1,2,273
1169,2,2,271
1170,1,1,270
1171,1,1,269
1172,1,1,270
1173,1,1,271
1174,1,1,273
1175,1,1,273
1176,1,1,273
1177,1,1,271
1178,1,1,269
1179,1,1,269
1180,1,1,271
1181,1,1,272
1182,1,1,273
1183,1,0,273
1184,1,1,272
1185,1,1,271
1186,1,1,269
1187,1,1,270
1188,1,1,271
1189,1,1,272
1190,1,1,273
1191,1,1,273
1192,2,1,272
1193,1,1,271
1194,1,1,269
1195,0,1,270
1196,1,1,271
1197,1,1,272
1198,1,1,273
1199,1,1,273
1200,1,1,272
1201,1,1,270
1202,1,0,269
1203,1,1,270
1204,1,1,271
1205,1,1,273
1206,1,1,273
1207,1,1,273
1208,1,1,272
1209,1,1,270
1210,1,1,269
1211,1,2,270
1212,1,1,271
1213,1,1,272
1214,1,1,273
1215,1,1,273
1216,1,1,272
1217,1,0,269
1218,1,1,271
1219,1,1,272
1220,1,0,273
1221,1,1,273
1222,1,1,272
1223,1,0,270
1224,1,1,269
1225,1,1,270
1226,1,1,271
1227,1,0,272
1228,1,1,273
1229,1,0,273
1230,1,1,272
1231,1,1,270
1232,1,1,269
1233,1,1,270
1234,1,1,271
1235,1,1,272
1236,0,1,273
1237,1,1,273
1238,1,1,272
1239,1,1,271
1240,1,1,269
1241,1,1,270
1242,1,1,271
1243,1,1,272
1244,1,1,273
1245,0,1,273
1246,1,1,272
1247,1,1,269
1248,1,1,269
1249,1,1,270
1250,1,1,272
1251,1,1,272
1252,1,1,273
1253,1,1,273
1254,1,1,272
1255,1,1,269
1256,1,1,269
1257,1,1,271
1258,1,0,272
1259,1,1,273
1260,1,0,273
1261,1,1,272
1262,0,0,272
1263,0,1,270
1264,1,1,269
1265,1,1,270
1266,1,1,271
1267,1,1,273
1268,1,1,273
1269,0,1,272
1270,1,0,271
1271,0,1,270
1272,0,1,269
1273,0,1,271
1274,1,1,272
1275,0,1,272
1276,1,0,273
1277,0,1,270
1278,0,1,269
1279,1,0,270
1280,1,1,271
1281,1,1,272
1282,1,1,273
1283,1,0,273
1284,1,1,272
1285,1,1,270
1286,1,1,269
1287,1,1,270
1288,1,1,271
1289,1,0,273
1290,1,1,273
1291,1,1,273
1292,1,1,271
1293,0,1,270
1294,1,1,268
1295,1,1,270
1296,1,1,271
1297,0,1,272
1298,1,1,273
1299,1,1,272
1300,1,0,271
1301,1,0,269
1302,1,1,269
1303,1,1,270
1304,1,1,272
1305,0,1,273
1306,1,1,273
1307,1,0,273
1308,0,0,271
1309,1,1,269
1310,0,1,269
1311,1,1,271
1312,1,1,272
1313,1,0,273
1314,1,1,273
1315,1,1,272
1316,1,0,271
1317,1,1,269
1318,0,0,270
1319,0,1,270
1320,1,1,272
1321,1,1,273
1322,1,1,273
1323,0,1,272
1324,0,1,270
1325,0,0,269
1326,0,1,270
1327,0,1,271
1328,1,1,273
1329,1,1,273
1330,1,1,273
1331,1,1,272
1332,1,0,270
1333,1,1,269
1334,0,0,270
1335,0,0,272
1336,0,1,273
1337,1,1,272
1338,0,0,271
1339,1,0,269
1340,0,1,269
1341,1,1,271
1342,0,0,272
1343,1,1,273
1344,0,1,273
1345,1,1,272
1346,0,1,270
1347,1,1,269
