step,A0read,A1read,A2read
0,130,258,277
50,260,259,279
100,261,261,280
150,262,261,280
200,261,260,279
250,260,258,278
300,258,257,276
350,257,257,277
400,260,259,278
450,260,260,280
500,261,261,280
550,262,261,280
600,261,260,279
650,259,258,277
700,258,256,276
750,257,255,278
800,257,250,279
850,245,237,280
900,237,195,281
950,195,112,280
1000,58,8,279
1001,8,8,276
1002,8,7,277
1003,8,7,278
1004,8,6,280
1005,7,8,281
1006,7,7,280
1007,8,7,279
1008,7,7,277
1009,7,6,276
1010,7,7,279
1011,7,6,281
1012,7,7,280
1013,7,6,278
1014,6,6,276
1015,6,6,277
1016,7,6,278
1017,6,5,279
1018,7,5,280
1019,6,6,280
1020,6,5,279
1021,6,5,278
1022,6,6,276
1023,6,5,277
1024,6,6,278
1025,6,5,280
1026,6,5,280
1027,6,5,280
1028,6,5,280
1029,5,5,278
1030,5,4,276
1031,5,4,277
1032,5,4,278
1033,5,4,279
1034,5,4,281
1035,5,5,280
1036,5,4,279
1037,5,4,277
1038,5,5,278
1039,5,4,279
1040,5,4,280
1041,5,5,280
1042,4,4,280
1043,5,4,278
1044,4,4,276
1045,4,4,277
1046,4,4,279
1047,4,4,279
1048,4,4,281
1049,4,3,280
1050,4,4,279
1051,4,4,277
1052,4,3,276
1053,4,4,277
1054,4,4,279
1055,4,4,280
1056,4,4,280
1057,4,4,280
1058,4,4,278
1059,3,3,277
1060,3,3,278
1061,3,3,279
1062,4,2,280
1063,4,4,280
1064,4,4,278
1065,3,3,277
1066,3,3,277
1067,3,3,278
1068,4,3,279
1069,4,4,280
1070,4,3,280
1071,3,3,280
1072,3,3,277
1073,3,3,277
1074,3,3,276
1075,3,3,278
1076,3,3,279
1077,3,3,280
1078,3,3,280
1079,3,2,279
1080,3,3,278
1081,4,3,276
1082,3,3,277
1083,3,3,279
1084,3,2,280
1085,3,3,280
1086,3,3,280
1087,3,3,280
1088,2,2,278
1089,3,3,276
1090,3,3,278
1091,3,2,278
1092,2,3,280
1093,3,2,280
1094,3,2,279
1095,3,3,277
1096,3,2,276
1097,3,1,278
1098,3,3,280
1099,3,2,280
1100,2,3,280
1101,3,3,278
1102,2,2,277
1103,3,3,276
1104,3,3,278
1105,3,2,280
1106,3,2,280
1107,2,3,281
1108,3,2,280
1109,3,2,278
1110,2,2,277
1111,3,3,277
1112,2,2,279
1113,3,2,279
1114,3,3,280
1115,3,2,280
1116,3,2,279
1117,2,2,278
1118,2,2,276
1119,2,2,278
1120,2,2,279
1121,2,1,280
1122,2,2,281
