step,A0read,A1read,A2read
0,1,257,276
50,256,254,274
100,256,256,276
150,258,258,278
200,259,258,277
250,258,257,276
300,257,254,274
350,255,254,273
400,256,256,275
450,257,257,277
500,259,258,277
550,260,259,277
600,259,257,277
650,256,256,275
700,255,253,273
750,252,252,275
800,253,247,277
850,241,239,277
900,234,191,278
950,124,51,277
1000,29,23,275
1001,8,8,273
1002,8,7,275
1003,8,7,276
1004,8,7,277
1005,8,8,277
1006,7,7,277
1007,7,7,276
1008,7,7,274
1009,7,6,274
1010,7,7,277
1011,7,6,277
1012,6,6,278
1013,7,6,278
1014,7,6,276
1015,6,6,274
1016,6,6,274
1017,6,6,276
1018,6,5,277
1019,7,6,278
1020,6,5,278
1021,6,5,276
1022,5,4,274
1023,6,4,273
1024,6,5,276
1025,5,5,277
1026,5,5,278
1027,6,4,277
1028,5,4,276
1029,5,5,274
1030,6,4,273
1031,5,5,275
1032,5,5,277
1033,5,5,278
1034,5,4,278
1035,5,5,276
1036,5,4,274
1037,5,4,276
1038,4,5,277
1039,4,4,277
1040,4,4,277
1041,5,5,276
1042,4,4,273
1043,4,5,274
1044,5,4,276
1045,5,4,277
1046,5,4,278
1047,4,4,278
1048,4,4,276
1049,4,4,274
1050,4,4,274
1051,4,4,275
1052,4,4,277
1053,4,3,278
1054,4,3,277
1055,4,3,275
1056,4,4,274
1057,4,3,275
1058,4,4,276
1059,4,4,277
1060,4,3,277
1061,4,3,277
1062,4,3,276
1063,4,3,274
1064,3,3,273
1065,4,3,275
1066,4,3,276
1067,3,4,277
1068,3,3,278
1069,3,3,276
1070,4,3,275
1071,4,3,275
1072,3,2,276
1073,4,4,278
1074,4,3,278
1075,3,3,275
1076,3,3,273
1077,3,2,275
1078,3,2,276
1079,3,2,277
1080,3,3,278
1081,3,3,277
1082,4,3,276
1083,3,3,274
1084,3,3,273
1085,3,3,275
1086,3,3,276
1087,4,3,277
1088,3,2,278
1089,3,2,275
1090,3,3,274
1091,3,2,274
1092,3,2,276
1093,3,2,277
1094,3,2,277
1095,3,2,277
1096,2,2,276
1097,3,2,275
1098,3,2,275
1099,3,2,277
1100,3,2,278
1101,3,2,277
1102,3,2,276
1103,3,3,274
1104,3,2,273
1105,3,2,274
1106,3,1,276
1107,2,2,277
1108,2,2,278
1109,2,1,277
1110,3,2,275
1111,3,2,273
1112,3,2,275
1113,3,2,277
1114,4,2,277
1115,3,3,277
1116,3,2,277
1117,3,2,275
1118,3,2,274
1119,2,2,275
1120,2,2,276
1121,2,2,277
1122,2,2,278
1123,2,2,278
1124,3,2,275
1125,3,2,274
1126,3,2,274
1127,2,2,275
1128,2,2,276
1129,3,3,277
1130,2,2,278
1131,2,1,277
1132,3,2,275
1133,2,2,273
1134,2,2,275
1135,2,2,276
1136,2,2,277
1137,2,2,278
1138,2,1,278
1139,2,2,275
1140,2,1,274
1141,3,1,274
1142,2,2,278
1143,2,1,277
1144,2,1,276
1145,2,2,274
1146,2,2,274
1147,2,1,275
1148,2,2,276
1149,2,1,277
1150,2,1,276
1151,2,1,274
1152,2,1,275
1153,2,2,276
