step,A0read,A1read,A2read
0,1,252,271
50,251,251,271
100,253,253,274
150,255,254,273
200,251,250,270
250,251,252,272
300,254,254,273
350,254,254,274
400,255,253,271
450,252,251,270
500,251,252,273
550,255,255,274
600,255,255,274
650,255,254,274
700,254,252,273
750,250,249,271
800,247,240,270
850,237,234,272
900,228,183,273
950,136,46,274
1000,26,22,274
1001,7,7,273
1002,7,7,271
1003,7,7,272
1004,7,7,273
1005,7,8,275
1006,6,7,274
1007,6,6,274
1008,6,7,271
1009,6,6,270
1010,6,7,272
1011,6,6,274
1012,6,6,274
1013,6,5,275
1014,6,6,273
1015,6,6,271
1016,6,6,270
1017,6,6,271
1018,6,5,273
1019,5,6,274
1020,5,6,275
1021,5,6,272
1022,5,5,271
1023,5,5,271
1024,5,4,274
1025,5,5,274
1026,4,5,275
1027,5,5,273
1028,4,5,271
1029,5,5,270
1030,4,5,272
1031,5,4,273
1032,4,5,274
1033,5,5,274
1034,4,5,274
1035,4,4,272
1036,4,5,270
1037,4,4,274
1038,4,4,275
1039,4,4,275
1040,4,5,273
1041,4,4,271
1042,4,4,270
1043,4,4,272
1044,4,3,273
1045,4,4,275
1046,3,4,274
1047,4,3,272
1048,3,4,270
1049,4,3,272
1050,3,4,273
1051,3,4,274
1052,4,3,275
1053,3,3,274
1054,3,4,272
1055,3,4,271
1056,3,3,271
1057,3,3,273
1058,3,3,273
1059,3,4,274
1060,3,3,271
1061,3,3,270
1062,3,3,273
1063,3,3,274
1064,3,3,274
1065,3,3,273
1066,3,3,271
1067,3,3,271
1068,3,3,272
1069,3,3,274
1070,3,3,275
1071,3,3,274
1072,3,3,273
1073,2,3,272
1074,2,3,270
1075,3,3,271
1076,2,2,272
1077,3,3,274
1078,3,3,274
1079,2,3,274
1080,3,3,272
1081,3,3,270
1082,3,3,272
1083,3,3,274
1084,3,2,275
1085,3,2,273
1086,2,3,270
1087,2,3,273
1088,2,2,274
1089,2,3,274
1090,2,3,273
1091,2,2,271
1092,2,3,272
1093,2,3,273
1094,2,3,274
1095,3,3,275
1096,2,2,272
1097,2,2,272
1098,2,2,273
1099,2,2,274
1100,2,2,273
1101,2,2,270
1102,2,2,272
1103,2,3,274
1104,2,2,275
1105,2,2,274
1106,2,2,271
1107,2,2,270
1108,2,2,272
1109,1,1,274
1110,2,2,275
1111,2,2,274
1112,2,2,270
1113,2,2,274
1114,2,2,274
1115,2,2,271
1116,2,2,271
1117,2,2,275
1118,2,2,272
1119,1,2,270
1120,2,2,273
1121,1,2,275
1122,2,2,275
1123,2,2,273
1124,1,2,271
1125,1,2,272
1126,2,2,273
1127,2,2,274
1128,2,2,274
1129,2,2,272
1130,2,2,269
1131,1,2,272
1132,1,2,274
1133,2,1,274
1134,2,2,271
1135,2,2,270
1136,1,2,273
1137,1,2,275
1138,2,2,274
1139,2,2,273
1140,2,2,270
1141,1,1,271
1142,2,1,273
1143,1,2,274
1144,1,2,273
1145,1,1,270
1146,1,1,272
1147,1,1,274
1148,1,1,274
1149,1,1,271
1150,2,2,274
1151,2,1,275
1152,1,1,271
1153,1,2,270
1154,1,2,273
1155,1,2,274
1156,2,1,270
1157,1,2,272
1158,2,1,270
1159,1,2,273
1160,1,1,275
1161,1,2,271
1162,1,2,271
1163,1,1,273
1164,1,2,275
1165,1,1,272
1166,1,2,270
1167,1,1,273
1168,1,1,274
1169,1,1,270
1170,1,1,274
