step,A0read,A1read,A2read
0,132,262,282
50,265,264,284
100,265,266,286
150,267,267,285
200,266,266,283
250,263,264,284
300,266,265,285
350,266,265,285
400,267,265,284
450,264,264,282
500,263,261,281
550,264,263,283
600,265,264,284
650,266,266,285
700,266,265,286
750,266,262,285
800,259,259,284
850,255,238,282
900,238,203,282
950,181,63,283
1000,65,21,284
1001,8,8,286
1002,9,8,286
1003,8,8,284
1004,8,8,282
1005,8,8,283
1006,8,8,285
1007,8,7,286
1008,8,7,285
1009,7,7,284
1010,7,7,282
1011,7,7,282
1012,7,6,283
1013,7,6,284
1014,6,6,285
1015,7,6,285
1016,7,7,285
1017,7,6,283
1018,6,6,282
1019,6,5,282
1020,6,6,283
1021,6,5,284
1022,7,6,285
1023,7,6,286
1024,6,6,285
1025,5,6,283
1026,6,5,282
1027,5,5,283
1028,6,4,285
1029,6,5,285
1030,6,5,284
1031,6,5,282
1032,6,5,282
1033,5,6,284
1034,5,5,285
1035,6,5,285
1036,5,5,282
1037,5,5,284
1038,4,4,285
1039,5,4,285
1040,5,4,285
1041,5,4,285
1042,5,5,283
1043,5,5,282
1044,5,4,283
1045,4,4,285
1046,5,4,286
1047,5,4,285
1048,4,4,282
1049,4,3,282
1050,4,3,283
1051,4,3,284
1052,4,4,285
1053,4,4,285
1054,4,4,285
1055,4,4,284
1056,4,4,283
1057,4,3,281
1058,4,4,283
1059,4,3,284
1060,4,4,285
1061,5,4,286
1062,4,4,285
1063,4,3,284
1064,4,3,282
1065,3,4,282
1066,4,3,283
1067,4,4,284
1068,3,4,285
1069,4,3,286
1070,4,2,285
1071,3,3,283
1072,4,3,282
1073,3,3,282
1074,4,3,284
1075,3,3,285
1076,4,3,285
1077,4,3,286
1078,3,3,285
1079,3,3,283
1080,3,2,282
1081,3,3,283
1082,3,3,284
1083,3,3,285
1084,3,3,285
1085,3,3,285
1086,3,2,283
1087,3,3,282
1088,3,2,282
1089,3,2,283
1090,3,3,284
1091,3,4,285
1092,3,3,286
1093,3,2,285
1094,3,2,283
1095,3,2,282
1096,2,2,282
1097,2,2,283
1098,3,3,286
1099,2,2,286
1100,3,2,285
1101,3,3,282
1102,3,2,281
1103,2,2,283
1104,3,3,284
1105,3,3,285
1106,3,3,286
1107,3,3,285
1108,2,2,284
1109,3,2,282
1110,2,2,281
1111,3,3,283
1112,3,3,284
1113,2,2,285
1114,3,2,286
1115,3,2,285
1116,3,2,283
1117,3,3,282
1118,3,2,284
1119,2,2,285
1120,3,2,286
1121,3,2,285
1122,2,2,283
1123,2,2,282
1124,2,2,283
1125,2,1,284
1126,3,2,285
1127,2,1,286
1128,3,2,285
1129,2,3,283
1130,2,2,281
1131,2,2,284
1132,2,2,284
1133,3,3,286
1134,3,3,286
1135,2,2,284
1136,2,2,282
1137,2,2,282
1138,2,2,283
1139,2,2,285
1140,2,2,285
1141,3,2,285
1142,2,2,283
1143,2,2,282
1144,3,2,283
1145,2,2,284
1146,2,2,285
1147,2,2,286
1148,2,1,285
1149,1,1,283
1150,2,1,282
1151,2,1,283
1152,2,1,284
1153,2,2,285
1154,2,2,286
1155,2,2,284
1156,2,2,282
1157,3,2,283
1158,2,1,285
1159,2,1,285
1160,2,2,286
1161,2,1,284
1162,2,2,282
1163,2,1,282
1164,1,1,283
1165,2,2,285
1166,2,2,285
1167,2,2,286
1168,2,1,285
1169,2,2,283
1170,3,1,282
1171,2,1,283
1172,2,2,284
1173,2,1,285
1174,2,2,286
1175,2,2,286
1176,1,1,284
1177,2,1,282
1178,2,1,282
1179,2,1,283
1180,2,1,284
1181,1,1,285
1182,1,1,285
1183,2,1,285
1184,1,1,283
1185,2,2,281
1186,2,2,283
1187,2,1,284
1188,2,2,285
1189,2,2,286
1190,2,2,284
1191,2,2,283
1192,2,1,281
1193,2,1,283
1194,2,1,284
1195,1,1,285
1196,1,1,285
1197,2,1,283
1198,2,1,282
1199,2,1,282
1200,2,1,284
1201,2,2,285
1202,2,2,285
1203,2,2,285
1204,2,1,284
1205,2,1,282
1206,1,1,282
1207,2,1,284
1208,2,1,285
1209,1,0,286
1210,1,1,286
1211,1,1,283
1212,2,1,282
1213,2,1,282
1214,1,1,283
1215,1,2,285
1216,2,2,285
1217,2,1,285
1218,2,1,283
1219,1,1,282
1220,1,1,282
1221,2,1,284
1222,1,1,285
1223,2,1,286
1224,1,1,285
1225,2,2,284
1226,2,1,283
1227,2,1,282
1228,1,2,284
1229,1,1,285
1230,2,1,285
1231,2,1,285
1232,1,0,285
1233,1,0,283
1234,2,1,282
1235,2,1,283
1236,2,1,284
1237,1,1,285
1238,2,1,286
1239,1,1,285
1240,1,1,284
1241,1,1,282
1242,1,0,282
1243,2,1,284
1244,1,1,285
1245,2,2,286
1246,2,2,286
1247,1,1,285
1248,1,1,282
1249,1,1,285
1250,1,1,286
1251,1,1,282
1252,2,2,283
1253,2,1,284
1254,2,2,285
1255,1,1,285
1256,2,2,285
1257,1,0,283
1258,1,1,284
1259,1,0,284
1260,2,1,285
1261,1,1,283
1262,1,1,282
1263,2,1,282
1264,2,1,284
1265,1,1,285
1266,2,2,286
1267,1,1,285
1268,1,1,283
1269,1,1,282
1270,1,1,283
1271,2,1,284
1272,2,1,285
1273,0,1,285
1274,1,1,286
1275,2,1,284
1276,2,1,283
1277,2,1,283
1278,2,1,284
1279,1,2,286
1280,2,2,285
1281,2,1,286
1282,1,0,284
1283,1,0,283
1284,1,0,281
1285,1,1,283
1286,2,1,284
1287,1,1,285
1288,1,1,286
1289,1,0,285
1290,1,1,283
1291,1,1,282
1292,1,1,283
1293,1,1,284
1294,2,1,285
1295,2,1,285
1296,2,1,285
1297,1,1,283
1298,1,1,282
1299,2,1,282
1300,1,1,283
1301,1,1,285
1302,1,1,286
1303,1,0,286
1304,1,1,284
1305,1,1,282
1306,1,1,281
1307,2,1,283
1308,1,1,284
1309,2,2,285
1310,2,2,286
1311,2,1,285
1312,1,1,284
1313,1,1,282
1314,1,1,282
1315,1,0,283
1316,1,1,285
1317,1,0,285
1318,1,0,286
1319,1,2,284
1320,1,2,282
1321,1,1,282
1322,2,1,283
1323,2,1,284
1324,1,1,285
1325,2,0,286
1326,1,1,285
1327,1,1,284
1328,1,1,282
1329,1,1,282
1330,1,0,283
1331,1,0,285
1332,1,0,285
1333,1,0,286
1334,1,1,285
1335,1,2,283
1336,2,1,283
1337,1,1,284
1338,2,2,286
1339,1,2,285
1340,1,1,285
1341,2,1,283
1342,1,1,282
1343,1,1,283
1344,1,0,283
1345,1,0,285
1346,-1,-1,286
1347,0,-1,285
1348,0,0,281
1349,0,-1,283
1350,0,0,284
1351,0,0,285
1352,0,1,286
1353,0,0,285
1354,-1,-1,283
1355,0,-1,282
1356,0,-1,282
1357,0,-1,283
1358,0,-1,285
1359,0,0,285
1360,0,0,286
1361,0,0,284
1362,0,0,282
1363,0,0,281
1364,0,-1,283
1365,0,-1,285
1366,0,0,285
1367,0,0,286
1368,-1,0,285
1369,0,0,283
1370,-1,-1,282
1371,-1,0,283
1372,0,-1,284
1373,0,-1,285
1374,-1,-1,286
1375,0,0,285
1376,0,0,285
1377,0,0,283
1378,0,0,281
1379,0,-1,282
1380,0,-1,284
1381,0,-1,285
1382,0,0,286
1383,0,0,285
1384,0,0,283
1385,0,0,282
1386,0,-1,285
1387,0,-1,285
1388,0,-1,286
1389,0,-1,285
1390,0,0,282
1391,0,0,281
1392,0,0,283
1393,0,0,284
1394,1,-1,285
1395,0,0,285
1396,0,0,284
1397,0,0,283
1398,0,-1,281
1399,0,-1,283
1400,1,-1,284
1401,0,0,285
1402,0,0,286
1403,0,0,285
1404,0,0,283
1405,0,-1,282
1406,0,0,283
1407,0,0,284
1408,1,0,285
1409,0,0,286
1410,0,0,285
1411,0,-1,283
1412,0,-1,281
1413,1,0,283
1414,0,0,284
1415,0,0,284
1416,0,-1,286
1417,0,-1,286
1418,0,0,285
1419,1,0,282
1420,0,1,282
1421,0,0,283
1422,0,0,284
1423,0,0,286
1424,1,1,286
1425,2,0,286
1426,1,0,283
1427,1,1,282
1428,1,1,282
1429,1,0,283
1430,1,1,285
1431,1,0,285
1432,1,0,286
1433,1,1,285
1434,1,1,284
1435,1,1,281
1436,1,1,282
1437,1,1,283
1438,1,0,285
1439,2,1,286
1440,2,1,286
1441,1,1,284
1442,1,1,283
1443,1,1,282
1444,1,1,283
1445,1,0,284
1446,1,0,285
1447,1,1,285
1448,1,1,285
1449,1,1,284
1450,0,1,283
1451,1,0,281
1452,1,1,283
1453,1,0,284
1454,1,1,285
1455,1,1,286
1456,1,0,284
1457,1,1,282
1458,1,0,282
1459,1,1,283
1460,1,0,285
1461,1,0,285
1462,1,1,284
1463,2,1,282
1464,1,1,282
1465,1,1,283
1466,1,0,284
1467,1,1,285
1468,2,1,286
1469,1,1,286
1470,1,1,283
1471,1,1,282
1472,1,0,281
1473,1,0,283
1474,2,0,284
1475,1,0,285
1476,1,1,286
1477,1,0,285
1478,1,1,283
1479,2,1,281
1480,1,1,283
1481,1,1,283
1482,1,1,285
1483,2,1,286
1484,1,0,286
1485,1,1,285
1486,1,1,282
1487,1,1,282
1488,1,1,282
1489,1,0,284
1490,1,0,286
1491,1,1,285
1492,1,1,283
1493,2,1,282
1494,1,1,283
1495,1,1,284
1496,1,1,284
1497,2,1,286
1498,1,1,285
1499,1,1,283
1500,1,1,281
1501,1,1,283
1502,1,1,284
1503,1,1,285
1504,1,0,285
1505,1,0,285
1506,1,1,284
1507,1,1,283
1508,1,1,281
1509,1,1,283
1510,1,1,284
1511,1,0,285
1512,1,1,286
1513,1,1,286
1514,1,1,284
1515,1,1,281
1516,1,0,283
1517,1,0,284
1518,1,0,285
1519,1,1,285
1520,1,1,285
1521,1,1,284
1522,1,1,282
1523,1,1,282
1524,1,1,284
1525,1,0,285
1526,1,1,285
1527,1,1,286
1528,1,1,285
1529,1,1,283
1530,1,0,282
1531,1,0,282
1532,1,0,283
1533,1,0,284
1534,1,1,286
1535,1,1,286
1536,1,1,285
1537,1,1,283
1538,1,1,281
1539,1,1,282
1540,1,1,284
1541,1,0,285
1542,2,1,285
1543,1,1,285
1544,1,1,284
1545,1,0,282
1546,1,1,281
1547,1,0,283
1548,1,0,284
1549,1,0,285
1550,1,1,286
1551,1,1,285
1552,1,1,284
1553,1,1,282
1554,1,0,282
1555,1,0,283
1556,1,0,284
1557,1,1,286
1558,1,1,286
1559,1,1,285
1560,1,1,283
1561,1,1,282
1562,1,1,282
1563,1,1,283
1564,1,0,285
1565,1,0,285
1566,1,1,286
1567,1,1,285
1568,1,1,283
1569,1,0,284
1570,1,1,285
1571,1,1,286
1572,1,1,285
1573,1,1,284
1574,1,1,283
1575,1,0,283
1576,1,0,284
1577,1,0,285
1578,0,0,286
1579,1,0,285
1580,1,1,283
1581,1,1,282
1582,1,1,282
1583,1,1,284
1584,1,1,285
1585,1,1,286
1586,1,1,286
1587,1,1,285
1588,1,0,283
1589,1,0,281
1590,1,1,283
1591,1,0,284
1592,1,0,285
1593,1,0,286
1594,1,1,286
1595,1,1,284
1596,1,1,283
1597,1,1,282
1598,1,1,283
1599,1,0,283
1600,1,1,285
1601,1,1,286
1602,2,1,285
1603,1,1,284
1604,1,1,282
1605,1,0,282
1606,1,0,283
1607,1,1,284
1608,1,0,286
1609,1,1,286
1610,1,1,285
1611,1,1,283
1612,1,1,282
1613,1,1,282
1614,1,0,284
1615,1,0,285
1616,1,1,285
1617,1,1,285
1618,1,1,285
1619,1,0,283
1620,1,0,282
1621,1,0,283
1622,1,1,284
1623,1,1,285
1624,1,1,285
1625,1,0,285
1626,1,1,285
1627,1,0,282
1628,1,1,281
1629,1,1,282
1630,1,1,284
1631,1,1,285
1632,1,1,286
1633,1,0,285
1634,0,0,285
1635,1,1,281
1636,1,1,283
1637,1,1,283
1638,1,0,285
1639,1,0,286
1640,1,0,285
1641,1,0,283
1642,1,0,282
1643,1,1,282
1644,1,1,284
1645,1,1,285
1646,2,1,286
1647,1,0,286
1648,1,0,285
1649,1,1,283
1650,1,0,282
1651,1,0,283
1652,1,1,284
1653,1,0,285
1654,1,1,286
1655,1,0,285
1656,1,1,284
1657,1,0,283
1658,2,0,282
1659,1,1,283
1660,1,1,284
1661,1,2,285
1662,1,1,286
1663,1,1,285
1664,1,0,284
1665,1,0,282
1666,1,0,282
1667,1,0,283
1668,1,0,285
1669,1,0,286
1670,1,1,286
1671,1,1,283
1672,1,1,282
1673,1,1,283
1674,1,0,284
1675,1,1,285
1676,2,1,286
1677,1,1,285
1678,1,1,284
1679,1,0,282
1680,1,0,281
1681,1,0,283
1682,1,1,284
1683,1,1,285
1684,1,1,286
1685,1,0,285
1686,1,1,284
1687,1,1,282
1688,1,0,282
1689,1,1,283
1690,1,1,284
1691,1,1,285
1692,1,1,286
1693,1,1,285
1694,0,1,282
1695,1,0,282
1696,0,0,284
1697,1,0,285
1698,1,1,286
1699,1,1,285
1700,1,1,285
1701,1,1,282
1702,1,0,282
1703,1,0,283
1704,1,0,284
1705,1,1,285
1706,1,1,286
1707,1,1,286
1708,1,1,283
1709,1,0,282
1710,1,1,282
1711,1,0,283
1712,1,0,285
1713,0,0,285
1714,1,0,286
1715,1,1,285
1716,1,1,283
1717,1,1,282
1718,1,0,284
1719,1,1,284
1720,1,1,286
1721,1,0,285
1722,1,0,283
1723,1,1,282
1724,1,1,282
1725,1,1,283
1726,1,0,285
1727,1,0,285
1728,1,0,284
1729,1,1,281
1730,1,1,283
1731,1,0,284
1732,1,1,285
1733,1,0,285
1734,1,0,285
1735,1,1,284
1736,1,1,282
1737,1,0,281
1738,1,0,283
1739,1,0,284
1740,1,0,285
1741,0,1,286
1742,1,0,285
1743,1,1,284
1744,1,0,282
1745,1,1,282
1746,1,1,283
1747,1,1,285
1748,1,0,285
1749,1,0,285
1750,0,1,285
1751,1,0,283
1752,1,1,282
1753,1,1,283
1754,1,0,285
1755,1,0,286
1756,1,1,285
1757,1,1,284
1758,1,1,282
1759,1,1,282
1760,1,1,283
1761,1,1,284
1762,1,1,285
1763,1,1,286
1764,1,1,285
1765,1,1,284
1766,1,0,282
1767,1,0,281
1768,1,0,283
1769,1,1,284
1770,1,0,285
1771,1,1,285
1772,1,1,285
1773,1,1,283
1774,1,1,282
1775,1,0,282
1776,1,1,283
1777,1,1,285
1778,2,1,286
1779,1,1,286
1780,1,1,285
1781,1,0,283
1782,1,0,282
1783,1,1,282
1784,1,0,284
1785,1,1,285
1786,1,1,285
1787,1,1,286
1788,1,1,285
1789,0,0,282
1790,1,1,281
1791,1,0,283
1792,1,1,284
1793,1,2,286
1794,1,0,286
1795,1,0,283
1796,0,1,282
1797,1,1,281
1798,1,1,283
1799,1,1,284
1800,1,0,285
1801,0,0,286
1802,1,1,285
1803,1,1,284
1804,1,1,282
1805,1,0,281
1806,1,0,284
1807,1,0,285
1808,1,1,285
1809,2,1,286
1810,1,1,285
1811,0,1,283
1812,1,1,281
1813,1,0,283
1814,1,1,284
1815,1,1,286
1816,1,1,286
1817,1,0,285
1818,1,0,282
1819,1,0,281
1820,1,1,283
1821,1,1,284
1822,1,1,285
1823,1,1,286
1824,1,1,286
1825,0,0,284
1826,1,0,283
1827,1,1,282
1828,1,1,283
1829,1,1,284
1830,1,0,285
1831,1,0,286
1832,1,0,285
1833,1,1,284
1834,1,1,283
1835,1,1,282
1836,1,0,283
1837,0,1,284
1838,2,1,285
1839,1,1,286
1840,1,1,285
1841,1,1,283
1842,1,0,282
1843,1,0,282
1844,1,0,283
1845,1,0,285
1846,1,1,285
1847,1,1,286
1848,1,1,285
1849,1,1,283
1850,1,1,282
1851,1,1,283
1852,1,1,284
1853,1,1,284
1854,1,1,286
1855,1,0,286
1856,1,0,285
1857,1,1,283
1858,1,1,282
1859,0,1,283
1860,1,0,284
1861,1,0,285
1862,1,0,286
1863,1,1,285
1864,1,1,284
1865,1,1,283
1866,1,0,281
1867,1,0,283
1868,1,1,284
1869,1,1,286
1870,1,2,286
1871,1,0,285
1872,1,0,283
1873,1,0,282
1874,1,1,283
1875,1,1,285
1876,1,0,285
1877,1,0,286
1878,1,0,285
1879,1,1,284
1880,1,1,282
1881,1,1,282
1882,1,1,283
1883,1,0,285
1884,1,1,286
1885,1,1,286
1886,1,0,284
1887,0,1,283
1888,1,0,281
1889,1,0,283
1890,1,0,283
1891,1,1,285
1892,1,1,286
1893,1,0,285
1894,1,0,284
1895,1,0,282
1896,1,1,282
1897,1,0,283
1898,1,1,284
1899,1,1,285
1900,1,0,285
1901,1,0,285
1902,1,0,284
1903,1,1,282
1904,1,1,281
1905,1,1,283
1906,1,0,284
1907,1,0,285
1908,1,0,286
1909,1,1,285
1910,1,1,284
1911,1,1,282
1912,1,1,282
1913,1,0,284
1914,1,1,284
1915,1,2,286
1916,1,2,286
1917,1,0,286
1918,1,0,283
1919,1,1,282
1920,0,0,282
1921,1,1,284
1922,1,1,285
1923,1,0,286
1924,1,0,286
1925,1,0,284
1926,1,0,283
1927,1,1,282
1928,1,1,283
1929,1,0,284
1930,1,0,285
1931,2,1,286
1932,1,1,285
1933,1,0,283
1934,1,0,281
1935,1,0,283
1936,1,1,284
1937,1,1,285
1938,1,1,285
1939,1,1,286
1940,1,0,284
1941,1,0,282
1942,1,1,282
1943,1,0,283
1944,1,1,285
1945,1,2,286
1946,1,1,286
1947,1,0,285
1948,1,0,283
1949,1,1,282
1950,1,1,283
1951,1,1,284
1952,1,0,285
1953,1,0,285
1954,1,1,286
1955,1,1,285
1956,1,1,283
1957,1,1,282
1958,1,0,283
1959,1,0,284
1960,2,1,285
1961,1,1,285
1962,1,1,286
1963,1,1,284
1964,1,0,283
1965,1,0,281
1966,1,0,282
1967,0,1,284
1968,1,1,285
1969,1,0,286
1970,1,0,285
1971,1,1,284
1972,1,0,282
1973,1,1,281
1974,1,1,284
1975,1,0,284
1976,1,1,285
1977,1,1,286
1978,1,1,285
1979,1,0,284
1980,1,1,282
1981,1,0,282
1982,1,1,283
1983,1,0,285
1984,1,0,285
1985,1,0,286
1986,1,1,285
1987,1,1,284
1988,1,0,282
1989,1,1,284
1990,1,1,285
1991,1,1,284
1992,1,1,283
1993,1,0,283
1994,1,0,285
1995,1,0,285
1996,1,0,286
1997,1,1,284
1998,1,1,282
1999,1,1,281
2000,1,1,284
2001,1,1,285
2002,2,1,285
2003,1,0,286
2004,1,1,284
2005,1,0,283
2006,1,1,281
2007,1,1,283
2008,1,1,284
2009,1,1,285
2010,0,0,286
2011,1,1,285
2012,1,0,283
2013,1,0,282
2014,1,1,283
2015,1,1,284
2016,1,1,285
2017,1,1,286
2018,1,1,285
2019,1,1,283
2020,1,0,281
2021,1,0,282
2022,1,0,284
2023,1,0,285
2024,0,1,286
2025,1,1,285
2026,1,1,283
2027,2,1,282
2028,1,1,282
2029,1,0,283
2030,1,0,285
2031,1,0,286
2032,1,1,285
2033,1,1,282
2034,1,0,281
2035,1,0,283
2036,1,0,284
2037,1,0,285
2038,0,0,286
2039,1,1,286
2040,1,1,284
2041,1,1,282
2042,1,0,282
2043,1,0,283
2044,1,0,284
2045,2,1,286
2046,1,1,286
2047,1,1,284
2048,1,1,283
2049,1,1,281
2050,1,0,283
2051,1,0,283
2052,1,0,286
2053,1,0,285
2054,1,1,283
2055,1,0,281
2056,1,1,283
2057,1,1,284
2058,1,1,285
2059,1,1,285
2060,1,1,285
2061,1,0,284
2062,1,1,282
2063,0,0,281
2064,1,0,284
2065,1,0,285
2066,1,1,286
2067,1,0,286
2068,1,1,285
2069,2,1,283
2070,1,0,282
2071,1,0,282
2072,1,1,284
2073,1,0,285
2074,1,1,286
2075,1,1,285
2076,1,1,284
2077,1,0,283
2078,1,0,281
2079,1,0,283
2080,1,1,284
2081,1,1,285
2082,1,1,286
2083,1,1,284
2084,1,1,283
2085,1,1,281
2086,1,1,282
2087,1,1,284
2088,1,0,285
2089,1,1,286
2090,2,1,285
2091,1,0,284
2092,1,1,283
2093,1,1,281
2094,1,0,283
2095,1,0,284
2096,1,0,285
2097,1,0,286
2098,1,1,285
2099,1,1,284
2100,1,1,282
2101,1,1,282
2102,1,0,283
2103,1,0,284
2104,1,0,285
2105,1,1,286
2106,1,0,285
2107,1,1,283
2108,1,1,281
2109,1,0,283
2110,1,1,284
2111,1,0,285
2112,0,0,285
2113,1,1,284
2114,1,1,282
2115,1,1,282
2116,1,1,283
2117,1,1,284
2118,1,1,285
2119,1,0,286
2120,1,1,285
2121,1,0,283
2122,1,1,281
2123,1,1,282
2124,1,1,284
2125,1,1,285
2126,1,1,285
2127,1,1,285
2128,1,0,284
2129,2,0,282
2130,1,1,281
2131,1,0,284
2132,1,1,285
2133,1,1,285
2134,1,1,286
2135,1,1,285
2136,1,0,283
2137,1,0,281
2138,1,0,283
2139,1,0,284
2140,1,0,285
2141,1,1,285
2142,1,1,285
2143,1,1,285
2144,2,1,282
2145,1,1,281
2146,1,0,284
2147,1,1,284
2148,2,1,285
2149,1,1,286
2150,1,1,285
2151,1,1,283
2152,1,0,282
2153,1,0,283
2154,1,0,284
2155,1,1,285
2156,1,0,285
2157,1,1,286
2158,1,1,285
2159,1,1,283
2160,1,0,281
2161,1,1,283
2162,1,0,285
2163,1,1,285
2164,1,1,286
2165,1,1,285
2166,1,0,283
2167,1,0,282
2168,1,0,282
2169,1,0,284
2170,1,1,285
2171,1,1,285
2172,1,0,285
2173,1,1,282
2174,1,1,281
2175,1,0,283
2176,1,1,284
2177,1,1,285
2178,2,1,285
