step,A0read,A1read,A2read
0,271,270,290
50,270,268,288
100,269,267,286
150,268,267,287
200,270,269,289
250,271,270,290
300,271,270,290
350,271,271,290
400,271,269,288
450,269,268,287
500,268,267,287
550,269,269,288
600,270,270,290
650,272,270,290
700,272,270,290
750,270,265,289
800,263,262,288
850,259,242,286
900,236,204,288
950,206,135,289
1000,54,8,290
1001,9,9,290
1002,9,8,290
1003,9,9,288
1004,9,8,286
1005,8,8,287
1006,8,8,288
1007,8,8,290
1008,8,8,290
1009,8,8,290
1010,8,7,288
1011,7,7,287
1012,7,7,288
1013,7,7,288
1014,7,7,290
1015,7,7,290
1016,7,7,290
1017,7,6,289
1018,7,7,287
1019,7,6,286
1020,7,6,288
1021,6,7,289
1022,7,6,290
1023,7,7,291
1024,6,5,290
1025,6,5,287
1026,6,6,287
1027,6,5,288
1028,6,5,290
1029,6,5,288
1030,6,5,289
1031,6,5,290
1032,6,5,290
1033,6,5,290
1034,6,4,289
1035,5,5,287
1036,5,4,289
1037,5,5,290
1038,5,4,290
1039,5,4,290
1040,5,4,289
1041,5,4,287
1042,5,5,286
1043,5,4,288
1044,5,5,289
1045,5,5,290
1046,5,5,291
1047,6,4,290
1048,5,4,288
1049,4,4,287
1050,4,3,287
1051,4,4,289
1052,4,3,290
1053,4,4,290
1054,4,4,290
1055,5,4,288
1056,4,4,287
1057,5,5,287
1058,4,3,289
1059,5,4,290
1060,4,4,290
1061,4,4,290
1062,4,4,289
1063,4,3,287
1064,4,4,286
1065,4,3,288
1066,3,4,289
1067,4,3,290
1068,4,3,290
1069,4,4,289
1070,4,4,286
1071,4,4,288
1072,3,3,291
1073,4,3,290
1074,4,4,290
1075,3,3,288
1076,4,3,287
1077,3,3,288
1078,3,2,290
1079,3,3,290
1080,3,3,288
1081,2,3,286
1082,4,2,287
1083,4,3,288
1084,4,3,290
1085,4,3,289
1086,3,3,288
1087,3,3,287
1088,3,2,286
1089,2,3,289
1090,3,2,289
1091,3,2,290
1092,3,3,290
1093,3,3,288
1094,3,2,286
1095,3,3,286
1096,3,2,288
1097,3,2,289
1098,3,3,290
1099,3,3,290
1100,3,3,290
1101,3,2,287
1102,3,2,286
1103,2,3,288
1104,3,2,289
1105,3,3,290
1106,3,2,290
1107,3,3,290
1108,3,3,288
1109,3,2,287
1110,3,2,288
1111,3,3,289
1112,3,2,290
1113,3,2,288
1114,3,2,287
1115,2,1,286
1116,3,2,289
1117,2,2,289
1118,2,3,290
1119,2,2,290
1120,3,2,289
1121,3,2,287
1122,2,2,286
1123,3,3,288
1124,3,2,288
1125,3,3,290
1126,3,2,291
1127,3,1,289
1128,2,2,288
1129,2,1,286
1130,2,2,288
1131,2,2,289
1132,2,1,290
1133,2,1,290
1134,2,3,289
1135,2,1,287
1136,3,3,286
1137,2,2,288
1138,2,1,289
1139,2,3,290
1140,3,2,291
1141,3,2,289
1142,2,2,289
1143,2,1,287
1144,2,2,287
1145,2,2,287
1146,2,1,288
1147,2,2,289
1148,2,1,290
1149,2,2,290
1150,2,2,289
1151,2,1,287
1152,2,2,286
1153,2,1,288
1154,2,2,289
1155,3,2,290
1156,3,3,290
1157,2,2,289
1158,2,1,288
1159,2,2,287
1160,1,1,288
1161,2,2,288
1162,2,2,290
1163,2,1,290
1164,2,2,290
1165,1,1,289
1166,2,1,287
1167,2,1,286
1168,2,1,288
1169,2,2,289
1170,2,2,290
1171,2,2,290
1172,2,1,289
1173,2,1,288
1174,2,2,286
1175,2,1,288
1176,2,1,290
1177,2,1,290
1178,2,2,289
1179,2,1,287
1180,2,1,287
1181,2,1,289
1182,2,2,290
1183,2,1,290
1184,2,1,288
1185,2,1,287
1186,2,2,287
1187,2,1,289
1188,2,1,290
1189,1,1,290
1190,2,1,288
1191,2,2,286
1192,2,1,289
1193,2,2,290
1194,2,1,290
1195,2,1,287
1196,2,0,286
1197,2,2,288
1198,2,1,289
1199,1,1,290
1200,1,2,290
1201,2,1,288
1202,2,1,286
1203,2,2,287
1204,2,1,290
1205,2,2,290
1206,2,1,289
1207,2,2,288
1208,1,1,286
1209,1,1,288
1210,1,1,289
1211,1,1,290
1212,1,1,290
1213,2,1,288
1214,2,1,286
1215,2,1,288
1216,2,1,289
1217,2,2,290
1218,2,1,290
1219,2,2,289
1220,1,1,286
1221,1,1,287
1222,1,1,288
1223,1,0,290
1224,1,1,290
1225,1,1,289
1226,2,1,287
1227,2,2,286
1228,2,1,288
1229,2,1,290
1230,2,1,290
1231,2,1,290
1232,1,1,287
1233,1,1,286
1234,2,1,288
1235,1,1,290
1236,1,1,290
1237,1,1,289
1238,2,1,287
1239,2,1,287
1240,1,1,288
1241,1,1,290
1242,2,1,290
1243,1,1,289
1244,1,1,287
1245,2,1,287
1246,2,1,288
1247,1,0,290
1248,1,0,290
1249,0,1,288
1250,2,1,287
1251,2,1,287
1252,1,1,289
1253,2,2,290
1254,2,2,290
1255,2,1,288
1256,2,1,286
1257,1,1,287
1258,1,1,289
1259,1,1,290
1260,1,1,290
1261,2,1,288
1262,2,1,286
1263,2,1,287
1264,2,1,289
1265,1,2,290
1266,1,0,289
1267,2,1,287
1268,1,1,289
1269,2,1,290
1270,2,1,288
1271,1,1,289
1272,3,1,290
1273,1,1,290
1274,1,1,286
1275,2,0,288
1276,1,1,289
1277,1,1,290
1278,1,1,286
1279,2,1,287
1280,1,1,289
1281,2,2,290
1282,2,1,290
1283,1,1,289
1284,1,1,287
1285,1,1,286
1286,1,1,288
1287,1,0,289
1288,1,1,290
1289,1,1,290
1290,1,1,289
1291,2,1,288
1292,1,1,286
1293,2,1,287
1294,2,1,288
1295,2,1,290
1296,2,1,290
1297,1,1,290
1298,1,1,288
1299,1,0,287
1300,1,0,286
1301,1,1,288
1302,1,0,289
1303,1,1,290
1304,1,0,291
1305,1,0,290
1306,2,1,288
1307,2,0,286
1308,1,1,287
1309,1,1,289
1310,2,1,290
1311,2,2,290
1312,2,1,289
1313,1,1,288
1314,1,1,286
1315,1,0,287
1316,1,1,288
1317,1,0,290
1318,1,0,290
1319,1,1,290
1320,1,1,290
1321,1,1,288
1322,1,0,286
1323,2,1,287
1324,2,1,289
1325,1,2,290
1326,2,1,290
1327,1,1,288
1328,1,1,287
1329,1,0,287
1330,1,1,288
1331,1,0,289
1332,1,0,290
1333,1,1,290
1334,1,0,289
1335,1,1,287
1336,2,0,286
1337,1,1,288
1338,2,1,289
1339,1,1,290
1340,2,1,290
1341,1,0,290
1342,1,1,288
1343,1,1,287
1344,1,1,287
1345,1,1,288
1346,1,0,289
1347,1,1,290
1348,1,0,290
1349,1,1,290
1350,1,1,288
1351,1,1,286
1352,1,1,287
1353,1,1,288
1354,1,1,289
1355,1,1,290
1356,1,1,290
1357,1,0,289
1358,1,0,287
1359,1,1,286
1360,2,0,288
1361,1,1,290
1362,0,1,290
1363,1,1,290
1364,1,1,289
1365,1,1,288
1366,1,1,286
1367,2,1,287
1368,1,1,289
1369,1,2,289
1370,2,1,291
1371,1,1,290
1372,1,1,289
1373,1,1,287
1374,1,1,286
1375,1,0,288
1376,1,1,289
1377,1,0,290
1378,2,0,290
1379,1,1,290
1380,1,0,288
1381,1,1,287
1382,1,1,288
1383,1,1,290
1384,2,1,290
1385,2,1,290
