step,A0read,A1read,A2read
0,63,263,281
50,264,263,283
100,266,265,285
150,268,267,286
200,267,266,285
250,264,264,283
300,264,261,282
350,264,264,284
400,266,265,286
450,267,266,286
500,267,265,285
550,266,265,283
600,264,263,282
650,263,262,282
700,265,263,285
750,265,263,286
800,264,257,286
850,250,243,285
900,241,199,283
950,198,132,282
1000,35,8,283
1001,8,8,284
1002,8,8,285
1003,8,7,286
1004,8,7,286
1005,8,8,285
1006,8,7,284
1007,8,8,282
1008,7,7,283
1009,7,7,284
1010,7,7,285
1011,7,7,286
1012,7,7,285
1013,7,7,284
1014,7,5,283
1015,7,6,281
1016,6,6,283
1017,7,6,284
1018,6,6,285
1019,7,6,286
1020,7,6,284
1021,7,6,283
1022,6,5,282
1023,6,6,283
1024,6,5,284
1025,6,6,285
1026,6,5,286
1027,6,5,286
1028,5,5,284
1029,5,4,283
1030,5,4,282
1031,5,5,283
1032,5,4,285
1033,5,5,286
1034,5,5,286
1035,5,5,285
1036,5,5,284
1037,5,5,283
1038,5,5,284
1039,5,4,286
1040,5,4,284
1041,4,3,282
1042,4,4,282
1043,5,4,283
1044,4,3,284
1045,4,4,286
1046,4,4,286
1047,4,4,285
1048,5,4,283
1049,4,4,281
1050,4,4,283
1051,4,4,284
1052,4,4,285
1053,5,4,286
1054,4,4,285
1055,4,4,283
1056,4,4,282
1057,4,3,283
1058,4,4,284
1059,4,4,285
1060,3,3,286
1061,4,4,286
1062,4,3,285
1063,4,4,283
1064,4,4,281
1065,4,3,283
1066,4,4,284
1067,4,4,286
1068,4,4,285
1069,3,3,285
1070,3,3,283
1071,3,3,282
1072,3,3,282
1073,3,3,284
1074,3,3,285
1075,3,3,286
1076,3,3,285
1077,4,3,283
1078,3,3,282
1079,4,3,283
1080,3,4,285
1081,4,3,285
1082,4,3,286
1083,3,3,283
1084,3,2,282
1085,3,2,284
1086,3,3,285
1087,1,3,285
1088,3,3,285
1089,2,3,283
1090,3,2,283
1091,3,2,284
1092,1,4,286
1093,4,3,285
1094,3,3,282
1095,3,2,283
1096,2,3,284
1097,3,3,285
1098,3,2,284
1099,3,2,282
1100,3,2,283
1101,2,3,283
1102,3,3,285
1103,3,3,286
1104,3,2,286
1105,2,3,285
1106,2,2,283
1107,2,1,282
1108,2,2,283
1109,2,2,284
1110,2,3,285
1111,3,2,286
1112,2,2,286
1113,2,3,284
1114,3,2,282
1115,3,3,282
1116,3,2,283
1117,2,2,284
1118,3,3,286
1119,3,2,286
1120,3,2,285
1121,2,2,284
1122,2,2,282
1123,2,3,282
1124,3,2,283
1125,2,2,285
1126,2,1,286
1127,2,2,286
1128,2,3,285
1129,2,1,283
1130,0,2,282
1131,2,2,283
1132,3,2,284
1133,2,3,285
1134,3,2,286
1135,3,2,286
1136,2,2,284
1137,1,1,283
1138,2,1,283
1139,2,1,285
1140,2,2,286
1141,2,2,286
1142,2,1,285
1143,3,2,283
1144,2,2,284
1145,2,1,285
1146,3,2,286
1147,2,2,286
1148,2,1,285
1149,2,2,283
1150,2,1,282
1151,2,1,283
1152,2,1,285
1153,2,1,286
1154,2,2,286
1155,2,2,284
1156,1,2,283
1157,2,1,282
1158,2,1,284
1159,2,2,285
1160,2,2,286
1161,2,1,286
1162,2,2,284
1163,2,2,282
1164,2,1,282
1165,2,1,285
1166,2,1,286
1167,2,1,285
1168,2,2,284
1169,2,1,282
1170,2,2,282
1171,2,2,284
1172,2,1,285
1173,2,2,286
1174,2,2,286
1175,2,1,285
1176,2,2,283
1177,2,1,282
1178,2,2,282
1179,2,1,284
1180,2,1,285
1181,1,1,285
1182,2,1,285
1183,2,2,284
1184,2,1,283
1185,2,1,282
1186,2,2,283
1187,2,0,284
1188,2,2,285
1189,2,1,286
1190,2,2,285
1191,2,2,284
1192,2,1,282
1193,1,1,282
1194,1,2,284
1195,2,1,284
1196,1,1,285
1197,1,1,286
1198,1,1,285
1199,1,2,284
1200,2,1,283
1201,2,2,282
1202,2,1,283
1203,2,1,285
1204,2,1,286
1205,2,1,286
1206,1,1,285
1207,1,1,284
1208,1,1,282
1209,1,2,283
1210,2,0,284
1211,1,1,285
1212,1,1,286
1213,2,1,286
1214,1,2,285
1215,1,1,283
1216,2,1,282
1217,1,2,284
1218,2,1,286
1219,2,2,286
1220,1,1,284
1221,2,1,282
1222,1,1,283
1223,1,1,285
1224,1,1,286
1225,1,1,286
1226,2,1,283
1227,2,2,281
1228,2,1,284
1229,1,2,285
1230,1,2,286
1231,1,1,284
1232,1,1,283
1233,1,0,283
1234,1,0,285
1235,1,0,286
1236,1,1,286
1237,1,1,283
1238,2,2,282
1239,2,2,284
1240,1,1,286
1241,2,1,286
1242,1,1,283
1243,1,1,282
1244,1,1,284
1245,1,0,285
1246,1,0,285
1247,1,1,285
1248,2,1,282
1249,2,2,283
1250,1,1,284
1251,2,2,286
