step,A0read,A1read,A2read
0,129,258,277
50,258,257,277
100,257,256,274
150,255,254,273
200,256,256,275
250,257,257,276
300,258,258,278
350,260,258,278
400,259,257,277
450,257,256,275
500,255,253,273
550,254,253,275
600,255,256,276
650,258,258,278
700,258,256,278
750,256,254,276
800,247,245,274
850,245,229,273
900,230,193,275
950,146,46,276
1000,8,8,274
1001,8,7,275
1002,8,7,276
1003,8,7,277
1004,7,7,278
1005,7,6,278
1006,7,7,276
1007,7,6,273
1008,7,6,274
1009,7,7,275
1010,7,6,277
1011,7,6,277
1012,6,5,275
1013,6,5,273
1014,6,5,275
1015,7,5,276
1016,6,5,278
1017,6,6,278
1018,6,6,278
1019,6,6,275
1020,6,6,274
1021,6,6,275
1022,6,6,276
1023,6,5,277
1024,6,5,277
1025,6,5,277
1026,5,4,276
1027,6,4,275
1028,5,4,273
1029,5,5,275
1030,5,5,276
1031,5,4,277
1032,5,5,278
1033,6,5,277
1034,5,4,275
1035,5,4,273
1036,5,4,275
1037,5,5,278
1038,4,3,275
1039,4,4,275
1040,4,4,277
1041,4,4,277
1042,5,4,277
1043,5,4,274
1044,4,4,275
1045,4,4,276
1046,5,4,273
1047,4,4,278
1048,4,3,273
1049,4,4,277
1050,4,4,276
1051,4,3,274
1052,4,3,275
1053,4,3,277
1054,4,3,276
1055,4,4,277
1056,4,4,278
1057,4,4,277
1058,4,4,275
1059,4,4,275
1060,3,3,273
1061,4,4,277
1062,4,3,278
1063,4,3,277
1064,3,3,274
1065,3,3,275
1066,3,3,277
1067,4,2,278
1068,3,4,276
1069,4,3,274
1070,3,3,276
1071,4,3,278
1072,3,2,276
1073,3,3,273
1074,3,3,275
1075,3,2,277
1076,3,3,278
1077,3,3,276
1078,3,3,274
1079,3,2,274
1080,3,3,275
1081,3,3,277
1082,4,3,278
1083,3,3,277
1084,3,2,277
1085,3,2,274
1086,3,2,273
1087,2,2,275
1088,3,2,276
1089,3,2,277
1090,3,3,278
1091,3,3,276
1092,3,3,274
1093,3,3,273
1094,3,3,275
1095,3,3,275
1096,3,2,277
1097,3,3,278
1098,3,2,275
1099,2,2,273
1100,3,1,275
1101,3,2,275
1102,3,2,277
1103,2,2,277
1104,3,2,278
1105,3,2,275
1106,3,2,274
1107,3,2,274
1108,3,2,275
1109,3,2,277
1110,3,2,277
1111,3,2,278
1112,3,2,276
1113,2,2,274
1114,3,2,273
1115,2,2,275
1116,2,2,276
1117,2,2,278
1118,2,2,278
1119,3,2,277
1120,3,2,275
1121,3,2,274
1122,3,2,274
1123,3,2,275
1124,3,2,277
1125,2,2,278
1126,3,2,278
1127,2,1,276
1128,2,2,274
1129,2,1,273
1130,2,1,275
1131,3,2,276
1132,2,2,277
1133,2,2,278
1134,2,1,277
1135,2,1,274
1136,3,1,273
1137,2,1,275
1138,2,1,276
1139,2,1,277
1140,3,2,278
1141,2,1,277
1142,2,1,276
1143,2,1,273
1144,2,1,274
