step,A0read,A1read,A2read
0,3,289,323
50,287,287,322
100,288,289,324
150,288,290,325
200,289,291,325
250,289,290,325
300,288,289,324
350,287,287,322
400,286,286,322
450,288,289,324
500,288,289,324
550,289,290,325
600,289,289,325
650,288,288,323
700,287,287,322
750,285,283,322
800,284,280,323
850,280,270,324
900,252,236,325
950,236,130,325
1000,128,70,325
1001,10,11,323
1002,9,11,322
1003,9,11,323
1004,9,11,324
1005,9,11,324
1006,9,10,325
1007,9,10,325
1008,9,10,324
1009,8,10,323
1010,8,9,322
1011,8,9,322
1012,7,9,324
1013,8,10,324
1014,8,10,325
1015,8,9,325
1016,7,9,324
1017,7,8,322
1018,7,8,322
1019,7,8,323
1020,7,8,324
1021,6,8,325
1022,7,8,325
1023,6,8,325
1024,6,8,324
1025,6,7,322
1026,6,8,322
1027,6,7,323
1028,6,8,325
1029,6,7,325
1030,5,7,325
1031,5,7,324
1032,6,7,323
1033,5,6,322
1034,5,7,323
1035,5,7,324
1036,5,6,324
1037,5,6,325
1038,5,6,324
1039,5,7,322
1040,4,6,322
1041,4,6,323
1042,4,7,324
1043,5,6,324
1044,4,6,324
1045,4,6,322
1046,5,6,322
1047,4,6,324
1048,4,5,325
1049,4,5,325
1050,4,6,324
1051,4,6,321
1052,3,5,322
1053,4,5,322
1054,4,6,324
1055,4,6,324
1056,3,6,325
1057,4,6,325
1058,3,5,324
1059,4,5,322
1060,3,5,323
1061,3,5,325
1062,3,5,325
1063,4,4,325
1064,3,5,324
1065,4,5,323
1066,3,5,322
1067,3,5,323
1068,3,5,324
1069,3,5,325
1070,4,5,325
1071,3,5,325
1072,3,5,324
1073,3,4,322
1074,3,4,322
1075,3,4,323
1076,3,4,324
1077,3,4,325
1078,3,4,325
1079,3,4,324
1080,3,4,323
1081,3,4,321
1082,3,4,323
1083,4,4,324
1084,3,5,325
1085,3,5,325
1086,2,5,324
1087,3,5,323
1088,2,4,322
1089,2,4,323
1090,3,4,324
1091,2,4,325
1092,2,4,325
1093,3,4,325
1094,2,4,324
1095,2,4,322
1096,2,4,322
1097,3,4,324
1098,2,4,325
1099,2,4,325
1100,2,4,324
1101,2,3,323
1102,2,4,322
1103,1,4,323
1104,2,3,324
1105,2,3,325
1106,2,3,325
1107,2,3,325
1108,2,4,324
1109,2,4,321
1110,2,4,323
1111,2,3,323
1112,1,3,325
1113,2,4,325
1114,2,4,325
1115,2,3,323
1116,2,3,322
1117,2,4,322
1118,2,4,323
1119,2,3,324
1120,2,3,325
1121,2,3,325
1122,2,3,324
1123,2,4,322
1124,1,3,322
1125,2,3,323
1126,1,3,324
1127,1,4,325
1128,1,4,325
1129,2,3,325
1130,2,3,323
1131,2,3,322
1132,1,3,322
1133,1,3,323
1134,1,4,325
1135,1,3,325
1136,2,2,325
1137,1,3,324
1138,2,3,322
1139,1,3,321
1140,1,3,323
1141,1,3,324
1142,1,3,325
1143,2,4,325
1144,1,4,325
1145,1,3,323
1146,1,3,322
1147,1,3,322
1148,1,3,324
1149,1,3,325
1150,1,3,325
1151,1,2,325
1152,1,3,324
1153,1,3,322
1154,1,2,322
1155,0,3,323
1156,1,2,324
1157,1,3,325
1158,1,3,325
1159,1,3,322
1160,1,3,322
1161,1,2,323
1162,1,3,323
1163,1,2,324
1164,2,2,325
1165,1,3,325
1166,1,2,324
1167,1,3,322
1168,1,3,322
1169,1,3,323
1170,1,2,324
1171,1,3,325
1172,1,3,325
1173,1,2,324
1174,1,3,322
1175,1,3,322
1176,1,3,323
1177,1,2,325
1178,1,3,325
1179,1,2,325
1180,1,3,324
1181,1,3,322
1182,1,2,322
1183,1,2,323
1184,1,3,323
1185,1,3,325
1186,1,3,325
1187,1,3,325
1188,1,3,323
1189,1,2,322
1190,1,2,323
1191,1,2,323
1192,-1,1,325
1193,1,2,325
1194,1,2,324
1195,1,2,323
1196,1,3,321
1197,1,3,323
1198,1,2,324
1199,1,3,325
1200,1,3,325
1201,1,3,325
1202,0,2,323
1203,1,3,322
1204,1,2,322
1205,0,2,323
1206,1,2,324
1207,1,2,325
1208,0,2,325
1209,1,2,324
1210,1,2,323
1211,1,3,322
1212,1,3,323
1213,1,2,324
1214,1,3,324
1215,0,3,325
1216,0,2,325
1217,1,3,322
1218,0,2,322
1219,0,2,323
1220,0,2,324
1221,0,2,325
1222,1,1,325
1223,1,2,324
1224,0,3,323
1225,1,2,321
1226,1,2,323
1227,1,2,323
1228,1,2,324
1229,1,3,325
1230,0,2,325
1231,1,2,323
1232,1,3,322
1233,1,2,322
1234,1,2,323
1235,1,2,324
1236,0,2,325
1237,0,2,325
1238,0,2,324
1239,1,2,322
1240,1,2,322
1241,1,3,323
1242,1,2,324
1243,1,2,325
1244,1,3,325
1245,1,3,325
1246,0,2,323
1247,1,2,321
1248,0,2,323
1249,1,2,323
1250,0,2,325
1251,1,2,325
1252,0,2,325
1253,1,2,324
1254,1,2,322
1255,0,2,322
1256,1,2,323
1257,0,2,324
1258,1,3,325
1259,0,3,325
1260,0,2,325
1261,0,2,323
1262,1,2,322
1263,0,2,322
1264,1,2,324
1265,0,2,324
1266,0,2,325
1267,0,2,325
1268,0,2,324
1269,1,2,322
1270,0,2,322
1271,1,1,323
1272,0,1,324
1273,1,3,325
1274,0,3,325
1275,1,2,325
1276,0,2,323
1277,0,2,323
1278,0,2,325
1279,0,2,325
1280,0,2,325
1281,0,1,325
1282,0,2,323
1283,1,2,322
1284,0,2,322
1285,1,2,323
1286,1,2,325
1287,0,3,325
1288,0,2,325
1289,0,2,323
1290,0,2,322
1291,0,2,323
1292,0,1,324
1293,0,2,325
1294,1,2,326
1295,0,2,325
1296,0,2,323
1297,0,2,322
1298,0,2,323
1299,0,2,324
1300,0,2,325
1301,0,2,325
1302,0,2,324
1303,0,1,323
1304,0,2,322
1305,0,2,323
1306,0,2,323
1307,0,2,324
1308,1,2,325
1309,0,1,325
1310,1,1,324
1311,0,2,322
1312,0,2,322
1313,0,2,323
1314,0,2,324
1315,0,3,325
1316,0,2,325
1317,0,2,325
1318,0,1,323
1319,1,2,321
1320,0,2,322
1321,1,2,323
1322,0,2,324
1323,0,1,325
1324,0,2,325
1325,0,2,324
1326,1,2,322
1327,0,1,322
1328,1,1,324
1329,0,2,324
1330,0,3,325
1331,0,2,325
1332,1,2,324
1333,0,2,323
1334,0,1,321
1335,0,1,323
1336,0,1,324
1337,0,1,325
1338,0,1,325
1339,0,2,323
1340,0,2,322
1341,0,2,322
1342,0,2,323
1343,0,3,324
1344,0,2,325
1345,0,2,325
1346,0,2,324
1347,0,2,323
1348,0,1,321
1349,0,2,323
1350,0,2,324
1351,0,2,325
1352,0,1,325
1353,0,1,325
1354,0,2,323
1355,1,2,321
1356,0,2,323
1357,0,2,324
1358,0,2,324
1359,0,2,325
1360,0,2,325
1361,0,2,324
1362,0,2,322
1363,0,2,322
1364,0,2,323
1365,0,1,324
1366,0,1,325
1367,0,1,325
1368,0,1,324
1369,0,2,323
1370,0,2,321
1371,1,2,322
1372,0,2,324
1373,0,1,325
1374,0,2,325
1375,0,2,325
1376,0,1,323
1377,0,2,322
1378,0,1,322
1379,0,2,323
1380,0,2,324
1381,0,1,325
1382,1,1,325
1383,0,2,324
1384,0,1,323
1385,0,2,321
1386,0,2,322
1387,0,1,324
1388,0,2,325
1389,0,2,325
1390,0,1,322
1391,0,2,322
1392,0,2,323
1393,0,1,323
1394,0,2,325
1395,0,1,325
1396,0,2,324
1397,0,2,322
1398,0,2,322
1399,-2,2,324
1400,0,2,325
1401,0,2,325
1402,0,2,323
1403,1,1,322
1404,1,2,322
1405,0,2,324
1406,0,1,325
1407,0,2,325
1408,0,2,324
1409,0,2,322
1410,0,2,323
1411,0,2,324
1412,0,2,325
1413,0,2,325
1414,0,2,324
1415,0,2,323
1416,0,1,322
1417,0,1,323
1418,1,1,324
1419,0,1,325
1420,0,1,325
1421,0,2,322
1422,0,2,321
1423,0,2,323
1424,0,2,325
1425,0,2,325
1426,0,1,325
1427,0,2,323
1428,0,2,322
1429,0,1,323
1430,0,1,323
1431,0,2,325
1432,0,1,325
1433,0,1,325
1434,0,1,324
1435,0,1,322
1436,1,2,321
1437,0,2,323
1438,0,2,324
1439,0,2,325
1440,0,1,325
1441,0,2,323
1442,0,2,322
1443,0,1,323
1444,0,1,323
1445,0,2,324
1446,0,1,325
1447,0,1,325
1448,0,2,324
1449,0,2,322
1450,-2,1,323
1451,0,1,324
1452,0,2,325
1453,0,2,325
1454,-1,1,323
1455,0,1,322
1456,0,2,323
1457,0,2,324
1458,0,1,325
1459,-1,1,325
1460,0,1,323
1461,0,1,322
1462,0,1,323
1463,0,2,324
1464,-1,3,325
1465,0,3,325
1466,0,2,325
1467,0,1,323
1468,0,2,322
1469,0,1,322
1470,0,1,323
1471,0,2,324
1472,0,2,324
1473,0,1,325
1474,0,2,324
1475,0,1,323
1476,0,2,321
1477,0,2,323
1478,0,2,323
1479,0,1,325
1480,0,2,325
1481,0,2,324
1482,0,2,322
1483,0,1,323
1484,0,2,324
1485,0,1,325
1486,0,1,325
1487,0,2,324
1488,0,2,323
1489,0,2,321
1490,0,2,323
1491,0,2,323
1492,0,2,325
1493,1,2,325
1494,0,1,324
1495,0,2,323
1496,0,1,322
1497,0,1,322
1498,0,2,324
1499,0,1,324
1500,0,1,325
1501,0,1,325
1502,0,2,324
1503,0,2,322
1504,0,2,322
1505,0,2,324
1506,0,1,324
1507,0,2,325
1508,0,2,324
1509,-1,1,322
1510,0,1,322
1511,0,1,323
1512,-1,2,324
1513,0,1,325
1514,0,1,325
1515,0,1,324
1516,0,2,322
1517,0,1,323
1518,0,1,325
1519,0,2,325
1520,0,2,325
1521,0,2,324
1522,0,2,323
1523,0,1,321
1524,0,1,323
1525,0,1,324
1526,0,2,325
1527,0,1,325
1528,0,1,325
1529,0,2,324
1530,0,2,322
1531,0,2,322
1532,0,2,323
1533,0,2,324
1534,0,2,325
1535,0,2,325
1536,0,2,324
1537,0,2,323
1538,0,1,322
1539,0,1,323
1540,0,2,324
1541,0,1,325
1542,0,1,325
1543,0,1,324
1544,0,1,324
1545,-1,2,322
1546,0,2,322
1547,0,2,323
1548,0,2,324
1549,0,2,325
1550,0,2,325
1551,1,2,324
1552,0,2,323
1553,0,1,322
1554,0,1,323
1555,0,2,324
1556,0,1,325
1557,0,1,325
1558,0,2,325
1559,0,2,323
1560,0,1,322
1561,0,2,322
1562,0,2,323
1563,0,2,324
1564,0,2,325
1565,0,2,325
1566,0,2,325
1567,0,1,323
1568,0,1,322
1569,0,1,322
1570,0,2,324
1571,0,1,324
1572,0,1,325
1573,0,1,325
1574,0,2,324
1575,0,2,322
1576,0,2,324
1577,0,2,325
1578,0,3,324
1579,0,2,323
1580,0,2,322
1581,0,1,321
1582,0,1,323
1583,0,2,323
1584,0,1,325
1585,0,1,325
1586,0,2,323
1587,0,1,322
1588,0,1,322
1589,0,2,323
1590,0,1,324
1591,0,2,325
1592,0,2,325
1593,0,2,324
1594,0,2,323
1595,0,1,321
1596,0,1,323
1597,0,1,324
1598,0,1,325
1599,0,1,325
1600,0,1,325
1601,-1,1,324
1602,0,2,322
1603,0,1,322
1604,0,2,323
1605,0,1,324
1606,0,2,325
1607,0,2,325
1608,0,2,325
1609,0,2,323
1610,0,2,322
1611,0,1,322
1612,0,2,323
1613,0,1,324
1614,0,1,325
1615,0,1,324
1616,0,1,323
1617,0,2,322
1618,0,2,322
1619,0,2,323
1620,0,1,325
1621,0,3,325
1622,0,2,325
1623,-1,2,325
1624,0,2,323
1625,0,2,322
1626,0,1,322
1627,0,2,324
1628,0,2,324
1629,0,1,325
1630,0,1,325
1631,0,2,323
1632,0,1,322
1633,0,1,322
1634,0,2,323
1635,0,2,325
1636,0,2,325
1637,0,2,325
1638,0,1,323
1639,0,2,322
1640,0,1,323
1641,0,1,324
1642,0,1,325
1643,0,2,325
1644,0,1,325
1645,0,1,323
1646,0,2,322
1647,0,2,322
1648,0,1,323
1649,0,2,324
1650,0,2,325
1651,0,2,325
1652,0,2,324
1653,0,2,323
1654,0,1,321
1655,0,1,323
1656,0,1,323
1657,0,2,325
1658,0,1,325
1659,0,1,325
1660,0,1,324
1661,0,1,322
1662,0,2,321
1663,0,1,323
1664,0,1,324
1665,0,2,325
1666,0,2,325
1667,0,2,325
1668,0,1,323
1669,0,1,322
1670,0,1,322
1671,0,1,323
1672,0,1,324
1673,0,1,325
1674,0,1,325
1675,0,1,325
1676,0,1,323
1677,-1,2,322
1678,0,2,322
1679,0,2,323
1680,0,1,324
1681,0,2,325
1682,0,2,325
1683,0,1,324
1684,0,2,322
1685,0,2,322
1686,0,1,323
1687,0,1,324
1688,0,1,324
1689,0,1,325
1690,0,1,325
1691,0,2,323
1692,0,2,322
1693,0,2,322
1694,0,1,323
1695,0,2,325
1696,0,1,325
1697,0,2,324
1698,0,2,322
1699,0,1,322
1700,0,1,323
1701,0,1,324
1702,0,1,324
1703,0,1,325
1704,0,1,325
1705,0,1,324
1706,0,1,322
1707,0,2,322
1708,0,1,323
1709,0,1,324
