step,A0read,A1read,A2read
0,128,258,277
50,257,255,275
100,257,257,277
150,258,259,277
200,259,258,277
250,259,258,276
300,257,256,274
350,255,255,273
400,254,256,274
450,256,257,275
500,258,258,277
550,259,259,277
600,259,258,277
650,258,257,276
700,256,254,274
750,252,251,273
800,251,246,274
850,247,231,275
900,223,189,277
950,189,51,278
1000,30,8,277
1001,8,8,276
1002,7,7,274
1003,7,7,273
1004,7,7,274
1005,7,7,275
1006,7,7,277
1007,7,7,277
1008,7,7,277
1009,6,7,276
1010,6,7,273
1011,6,6,273
1012,6,6,275
1013,6,6,276
1014,6,6,277
1015,6,6,278
1016,6,6,276
1017,6,6,275
1018,6,6,273
1019,6,5,274
1020,6,6,275
1021,5,5,276
1022,5,5,277
1023,6,6,277
1024,5,5,276
1025,5,5,274
1026,5,5,273
1027,5,5,273
1028,5,5,275
1029,5,5,276
1030,5,5,277
1031,4,5,277
1032,5,5,276
1033,5,5,274
1034,4,4,273
1035,5,4,274
1036,5,5,277
1037,4,5,277
1038,5,4,276
1039,4,4,274
1040,4,5,273
1041,4,4,274
1042,4,4,275
1043,4,4,277
1044,4,4,277
1045,4,4,277
1046,4,4,276
1047,4,4,274
1048,4,4,272
1049,4,4,274
1050,4,4,276
1051,4,4,277
1052,4,4,277
1053,4,3,277
1054,3,4,276
1055,3,4,274
1056,3,3,272
1057,3,4,274
1058,3,4,276
1059,3,3,277
1060,4,3,277
1061,3,4,277
1062,3,3,276
1063,3,3,273
1064,3,3,273
1065,3,3,275
1066,3,3,276
1067,3,4,277
1068,3,3,277
1069,3,3,277
1070,3,3,275
1071,3,2,274
1072,3,3,273
1073,3,3,275
1074,2,3,277
1075,3,3,277
1076,3,3,276
1077,3,3,275
1078,3,2,273
1079,3,4,274
1080,3,3,275
1081,3,3,276
1082,3,3,277
1083,3,3,277
1084,3,3,276
1085,2,3,274
1086,2,2,272
1087,2,2,274
1088,3,3,276
1089,2,2,276
1090,3,2,277
1091,2,3,277
1092,3,3,275
1093,2,3,274
1094,2,3,273
1095,2,2,275
1096,2,3,275
1097,2,3,277
1098,2,2,276
1099,2,2,274
1100,3,2,273
1101,2,2,274
1102,2,2,275
1103,2,2,276
1104,2,1,277
1105,2,2,277
1106,2,2,276
1107,2,2,274
1108,2,2,273
1109,2,3,274
1110,2,2,275
1111,2,3,277
1112,2,3,277
1113,2,3,277
1114,2,2,276
1115,2,2,274
1116,2,2,273
1117,2,2,274
1118,2,2,276
1119,2,2,276
1120,2,2,277
