step,A0read,A1read,A2read
0,125,251,272
50,253,254,274
100,255,255,275
150,255,254,273
200,253,252,272
250,252,250,270
300,253,255,274
350,255,254,273
400,253,252,271
450,251,251,270
500,251,251,271
550,253,253,272
600,253,254,273
650,255,254,274
700,254,253,274
750,252,249,273
800,249,241,271
850,224,223,271
900,214,180,272
950,183,43,273
1000,26,8,274
1001,7,7,274
1002,7,7,273
1003,7,7,271
1004,7,7,270
1005,6,7,271
1006,6,6,273
1007,7,7,274
1008,7,6,274
1009,6,6,273
1010,6,6,271
1011,6,5,269
1012,5,6,272
1013,6,5,272
1014,5,5,274
1015,5,6,271
1016,5,6,271
1017,5,5,273
1018,6,5,274
1019,5,5,273
1020,5,6,271
1021,5,5,270
1022,5,5,271
1023,5,5,273
1024,5,5,274
1025,5,5,274
1026,5,5,272
1027,5,5,271
1028,4,4,271
1029,5,5,272
1030,4,4,273
1031,5,5,274
1032,5,4,274
1033,5,4,273
1034,4,4,271
1035,4,4,270
1036,4,4,272
1037,4,4,273
1038,4,4,274
1039,4,4,271
1040,4,4,270
1041,4,4,271
1042,4,4,272
1043,4,4,273
1044,4,4,274
1045,4,4,273
1046,4,3,271
1047,3,4,270
1048,4,3,271
1049,3,3,272
1050,3,4,274
1051,4,3,274
1052,3,4,273
1053,3,3,270
1054,3,4,270
1055,3,3,272
1056,3,3,273
1057,3,4,274
1058,3,3,274
1059,3,3,273
1060,3,3,271
1061,3,3,270
1062,3,3,272
1063,3,3,273
1064,3,3,274
1065,3,3,274
1066,3,3,273
1067,3,3,271
1068,3,3,270
1069,3,3,272
1070,3,3,273
1071,3,3,274
1072,3,3,274
1073,3,3,271
1074,2,2,271
1075,3,2,272
1076,2,3,274
1077,3,2,274
1078,3,3,273
1079,3,3,271
1080,3,3,270
1081,2,3,271
1082,2,3,272
1083,2,3,273
1084,2,2,274
1085,3,3,274
1086,3,2,273
1087,2,3,270
1088,2,1,270
1089,2,2,272
1090,2,2,273
1091,2,2,274
1092,2,3,274
1093,2,2,273
1094,2,2,272
1095,2,2,269
1096,2,2,271
1097,2,3,272
1098,3,2,274
1099,2,2,274
1100,2,2,272
1101,2,3,270
1102,2,2,271
1103,2,2,272
1104,2,3,273
1105,2,2,274
1106,2,2,274
1107,1,1,273
1108,2,2,270
1109,2,2,270
1110,2,2,271
1111,2,2,274
1112,2,2,274
1113,2,2,271
1114,2,2,270
1115,2,2,272
1116,2,2,274
1117,1,2,274
1118,2,2,273
1119,2,3,271
1120,2,3,269
1121,1,2,271
1122,2,2,273
1123,2,2,274
1124,2,2,273
1125,2,2,271
1126,2,2,270
1127,2,2,272
1128,2,1,273
1129,1,2,274
1130,1,1,274
1131,2,2,273
1132,1,1,270
1133,2,2,272
1134,2,2,273
1135,2,2,274
1136,2,2,274
1137,1,1,270
1138,2,1,271
1139,2,2,273
1140,1,2,274
1141,1,1,274
1142,1,1,273
1143,1,2,271
1144,2,1,270
1145,1,2,271
1146,1,2,274
1147,1,1,273
1148,2,1,270
1149,1,2,271
1150,1,1,272
1151,1,1,273
1152,1,2,274
1153,1,2,274
1154,2,1,273
1155,1,2,271
1156,1,1,270
1157,1,1,271
1158,1,2,274
1159,2,2,274
1160,1,2,274
1161,1,1,271
1162,1,2,270
1163,2,1,271
1164,1,1,272
1165,1,1,274
1166,1,1,274
1167,1,2,272
1168,1,1,270
1169,2,1,272
1170,1,2,273
1171,2,2,274
1172,2,1,274
1173,1,1,273
1174,1,1,271
1175,1,1,270
1176,1,1,273
1177,1,1,274
1178,1,1,274
1179,1,1,272
1180,2,1,270
1181,1,1,271
1182,1,1,273
1183,2,1,274
1184,1,1,271
1185,1,1,271
1186,1,1,272
1187,1,1,274
1188,1,2,274
1189,1,2,272
1190,1,1,270
1191,1,2,272
1192,1,1,273
1193,1,1,272
1194,1,1,270
1195,1,1,272
1196,1,1,274
1197,1,1,274
1198,1,1,270
1199,1,1,272
1200,1,1,274
1201,1,1,274
1202,2,1,273
1203,1,1,272
1204,1,1,270
1205,1,1,272
1206,1,1,273
1207,1,1,274
1208,1,1,273
1209,1,1,270
1210,1,2,270
1211,1,1,272
1212,1,1,274
1213,2,1,274
1214,1,1,274
1215,1,1,273
1216,1,2,270
1217,1,1,274
1218,1,1,270
1219,1,1,271
1220,1,1,273
1221,1,1,274
1222,1,1,274
1223,1,1,273
1224,1,1,270
1225,1,1,272
1226,1,1,273
1227,1,1,274
1228,1,1,273
1229,1,1,271
1230,1,1,269
1231,1,2,271
1232,1,1,273
1233,1,1,274
1234,1,1,273
1235,1,1,271
1236,0,1,269
1237,1,1,271
1238,1,1,272
1239,1,1,273
1240,1,1,274
1241,1,1,273
1242,1,1,272
1243,1,1,270
1244,1,1,272
1245,1,1,273
1246,1,2,274
1247,1,1,274
1248,1,1,273
1249,1,1,271
1250,1,1,269
1251,1,1,271
1252,0,2,273
1253,1,1,274
1254,1,1,272
1255,1,1,270
1256,1,1,270
1257,1,1,272
1258,1,1,272
1259,1,2,274
1260,1,1,274
1261,1,1,273
1262,1,0,271
1263,1,1,269
1264,1,1,272
1265,1,1,273
1266,1,1,274
1267,1,1,274
1268,1,1,272
1269,1,0,270
1270,1,1,270
1271,0,1,272
1272,1,1,273
1273,1,1,274
1274,1,1,273
1275,1,0,270
1276,1,1,272
1277,1,1,273
1278,1,0,274
1279,1,1,274
1280,1,1,273
1281,1,1,270
1282,1,0,271
1283,1,1,273
1284,1,1,274
1285,1,1,274
1286,1,1,272
1287,1,1,270
1288,1,0,270
1289,0,0,271
1290,1,1,273
1291,1,1,274
1292,1,1,274
1293,1,0,272
1294,1,1,270
1295,1,1,272
1296,1,1,273
1297,1,1,274
1298,1,1,274
1299,0,1,273
1300,0,1,271
1301,1,1,270
1302,1,1,272
1303,1,1,273
1304,1,1,274
1305,1,0,273
1306,1,1,271
1307,1,1,269
1308,1,1,271
1309,1,1,273
1310,1,0,274
1311,1,1,274
1312,0,1,273
1313,1,1,272
1314,0,1,270
1315,1,1,272
1316,1,0,273
1317,1,1,274
1318,1,1,274
1319,0,1,272
1320,1,2,270
1321,1,1,270
1322,1,1,272
1323,1,1,273
1324,1,1,274
1325,1,1,274
1326,1,1,270
1327,0,1,270
1328,1,0,272
1329,1,1,273
1330,1,0,274
1331,1,1,274
1332,1,0,273
1333,1,1,271
1334,1,1,270
1335,1,1,274
1336,1,1,274
1337,1,0,272
1338,0,0,270
1339,1,1,270
1340,1,0,272
1341,1,1,273
1342,0,1,274
1343,0,1,274
1344,1,0,272
1345,1,0,270
1346,1,1,272
1347,0,1,273
1348,0,1,274
1349,1,1,274
1350,1,0,272
1351,0,0,271
1352,0,0,269
1353,1,0,271
1354,1,1,273
1355,1,1,274
1356,0,1,274
1357,1,1,271
1358,1,0,270
1359,1,1,271
1360,0,0,272
1361,1,1,274
1362,1,1,274
1363,1,1,274
1364,1,1,270
1365,0,1,271
1366,1,1,273
1367,1,0,274
1368,1,1,274
1369,0,1,273
1370,0,1,271
1371,1,1,270
1372,1,1,271
1373,0,1,272
1374,1,1,274
1375,1,1,274
1376,1,1,273
1377,0,1,270
1378,1,1,271
1379,1,1,272
1380,1,0,273
1381,1,1,274
1382,1,0,273
1383,1,1,272
1384,1,1,271
1385,1,1,270
1386,1,0,272
1387,1,1,274
1388,1,1,274
1389,0,1,272
1390,0,1,271
1391,1,1,270
1392,0,0,271
1393,0,1,273
1394,1,0,274
1395,0,0,272
1396,1,1,270
1397,1,1,272
1398,1,1,273
1399,1,1,274
1400,1,1,274
1401,1,1,273
1402,1,1,271
1403,1,1,269
1404,1,0,271
1405,0,1,273
1406,0,0,274
1407,1,0,274
1408,1,1,271
1409,1,0,269
1410,1,1,271
1411,1,1,272
1412,1,1,273
1413,1,1,274
1414,1,1,274
1415,1,1,272
1416,0,1,270
1417,0,0,270
1418,1,1,272
1419,0,1,274
1420,0,0,274
1421,1,1,272
1422,0,1,271
1423,1,0,270
1424,1,1,271
1425,1,0,273
1426,1,1,274
1427,1,0,274
1428,1,1,273
1429,0,1,271
1430,1,0,270
1431,1,0,272
1432,1,1,273
1433,1,0,274
1434,1,1,274
1435,0,1,273
1436,1,0,270
1437,0,1,271
1438,0,1,272
1439,1,1,273
1440,1,1,274
1441,1,1,273
1442,1,1,271
1443,0,0,270
1444,0,1,271
1445,1,1,272
1446,0,0,274
1447,1,0,274
1448,1,1,274
1449,0,0,271
1450,1,1,270
1451,1,0,271
1452,1,1,273
1453,1,1,272
1454,1,1,270
1455,1,1,270
1456,0,0,272
1457,0,0,274
1458,1,0,274
1459,0,0,274
1460,0,1,272
1461,1,1,270
1462,1,0,271
1463,0,1,273
1464,1,1,274
1465,0,1,274
1466,1,0,273
1467,0,1,271
1468,0,0,270
1469,0,0,271
1470,1,0,273
1471,1,1,274
1472,0,0,274
1473,0,1,272
1474,1,1,270
1475,1,0,271
1476,1,0,272
1477,1,1,273
1478,1,0,274
1479,1,1,274
1480,0,0,273
1481,1,1,270
1482,1,0,271
1483,0,1,272
1484,1,1,274
1485,0,0,274
1486,1,1,273
1487,0,1,271
1488,0,1,269
1489,0,1,271
1490,0,1,272
1491,1,1,274
1492,1,1,274
1493,1,1,273
1494,1,1,271
1495,0,0,270
1496,0,1,272
1497,1,1,273
1498,0,0,274
1499,1,1,274
1500,1,1,273
1501,0,1,271
1502,1,1,270
1503,0,0,271
1504,0,1,273
1505,0,1,274
1506,0,1,274
1507,1,0,272
1508,0,1,270
1509,0,0,271
1510,0,1,272
1511,1,1,273
1512,1,1,274
1513,1,0,270
1514,1,1,271
1515,1,1,272
1516,1,1,273
1517,1,0,274
1518,0,1,273
1519,1,1,271
1520,1,1,270
1521,0,0,271
1522,0,1,272
1523,1,1,274
1524,0,0,272
1525,1,1,271
1526,1,0,272
1527,0,0,273
1528,1,1,274
1529,0,1,274
1530,0,1,273
1531,1,1,271
1532,0,1,271
1533,0,1,273
1534,0,0,273
1535,0,1,274
1536,1,0,273
1537,0,1,271
1538,1,1,270
1539,1,1,271
1540,0,1,272
1541,1,1,274
1542,1,1,274
1543,1,1,273
1544,0,0,271
1545,0,1,270
1546,1,0,272
1547,0,0,273
1548,1,1,274
1549,1,1,275
1550,1,1,273
1551,0,1,271
1552,1,1,270
1553,1,0,272
1554,1,1,274
1555,0,0,274
1556,0,1,272
1557,0,0,269
1558,1,0,271
1559,0,0,272
1560,0,1,273
1561,1,0,274
1562,0,1,274
1563,0,1,273
1564,1,1,270
1565,0,0,271
1566,1,1,273
1567,1,1,274
1568,1,2,273
1569,1,0,270
1570,0,1,273
1571,0,0,273
1572,1,0,271
1573,1,1,269
1574,1,1,274
1575,0,1,274
1576,1,0,270
1577,1,0,273
1578,0,1,273
1579,1,0,272
1580,1,1,270
1581,1,1,270
1582,1,1,272
1583,1,1,273
1584,1,0,274
1585,1,1,274
1586,0,1,271
1587,1,0,269
1588,1,0,272
1589,0,1,273
1590,1,1,274
1591,0,0,274
1592,1,1,273
1593,0,1,270
1594,0,0,269
1595,1,0,272
1596,0,1,274
1597,1,0,275
1598,0,1,273
1599,0,1,271
1600,0,1,270
1601,0,1,272
1602,0,0,273
1603,0,1,274
1604,0,0,274
1605,1,0,272
1606,1,0,270
1607,0,1,272
1608,1,0,274
1609,1,1,274
1610,1,1,274
1611,0,1,272
1612,1,1,270
1613,0,0,272
1614,1,0,272
1615,1,1,273
1616,1,1,274
1617,0,1,274
1618,1,1,271
1619,0,0,273
1620,0,1,272
1621,1,0,270
1622,0,1,271
1623,1,0,272
1624,1,0,273
1625,1,0,274
1626,1,1,274
1627,1,1,271
1628,0,0,271
1629,0,0,272
1630,1,0,273
1631,0,0,274
1632,1,0,273
1633,0,0,271
1634,0,1,270
1635,0,1,272
1636,0,0,274
1637,1,1,274
1638,0,1,273
1639,0,1,271
1640,0,0,270
1641,0,1,272
1642,1,0,272
1643,0,0,274
1644,0,0,274
1645,1,1,273
1646,1,0,271
1647,0,1,274
1648,0,0,274
1649,1,0,272
1650,0,0,270
1651,0,1,271
1652,1,0,272
1653,0,0,274
1654,0,1,272
1655,1,1,270
1656,0,1,272
1657,0,1,272
1658,0,2,273
1659,1,0,274
1660,1,0,273
1661,1,0,270
1662,0,0,271
1663,0,0,274
1664,0,1,274
1665,1,0,273
1666,1,1,272
1667,1,0,270
1668,1,1,271
1669,1,0,273
1670,1,1,274
1671,1,0,273
1672,0,0,271
1673,0,1,272
1674,1,1,273
1675,1,1,274
1676,1,0,274
1677,1,1,273
1678,0,1,270
1679,1,1,271
1680,1,0,272
1681,0,1,274
1682,0,1,273
1683,1,0,271
1684,1,0,270
1685,0,1,272
1686,0,0,272
1687,0,1,274
1688,0,0,274
1689,0,1,271
1690,0,1,271
1691,1,1,273
1692,1,1,274
1693,1,1,274
1694,0,0,272
1695,0,0,270
1696,0,1,270
1697,0,0,273
1698,1,0,273
1699,0,0,274
1700,0,1,272
1701,1,1,270
1702,0,1,271
1703,1,0,272
1704,0,1,274
1705,1,0,275
1706,1,1,274
1707,1,0,272
1708,0,1,270
1709,1,1,272
1710,0,0,273
1711,1,0,275
1712,0,1,274
1713,1,1,272
1714,0,0,270
1715,0,0,271
1716,0,1,272
1717,0,0,274
1718,1,1,274
1719,1,1,273
1720,0,0,270
1721,1,0,271
1722,0,1,273
1723,0,0,274
1724,0,1,274
1725,0,1,274
1726,1,0,272
1727,0,0,270
1728,0,1,271
1729,0,1,273
1730,1,1,274
1731,0,1,274
1732,0,0,272
1733,0,0,270
1734,0,0,272
1735,1,1,272
1736,1,0,274
1737,0,0,274
1738,0,1,273
1739,1,1,270
1740,1,0,272
1741,1,1,273
1742,0,1,274
1743,1,1,274
1744,0,0,273
1745,0,1,272
1746,0,0,270
1747,0,0,271
1748,1,0,274
1749,0,0,274
1750,0,1,272
1751,0,0,270
1752,0,1,271
1753,1,1,273
1754,1,1,274
1755,1,1,274
1756,0,0,274
1757,1,0,271
1758,0,0,270
1759,1,1,272
1760,0,0,274
1761,0,1,274
1762,0,1,274
1763,1,1,271
1764,0,1,270
1765,0,1,271
1766,1,0,273
1767,1,1,274
1768,0,1,274
1769,0,0,272
1770,0,0,270
1771,0,1,272
1772,1,0,273
1773,1,0,274
1774,0,1,274
1775,0,1,273
1776,1,1,271
1777,0,1,271
1778,0,1,273
1779,1,1,274
1780,1,0,274
1781,0,0,272
1782,0,0,270
1783,0,1,270
1784,0,1,272
1785,0,0,273
1786,0,0,274
1787,1,1,274
1788,0,1,272
1789,1,0,270
1790,0,0,272
1791,1,1,274
1792,1,0,274
1793,0,0,274
1794,1,0,273
1795,0,1,270
1796,0,0,270
1797,1,0,272
1798,0,1,274
1799,0,0,274
1800,0,0,273
1801,0,1,270
1802,1,0,271
1803,1,0,272
1804,1,1,273
1805,1,1,274
1806,1,1,274
1807,0,1,272
1808,1,0,271
1809,0,0,274
1810,1,1,274
1811,0,1,273
1812,1,0,271
1813,1,1,272
1814,1,1,274
1815,0,0,274
1816,1,0,272
1817,1,1,269
1818,0,0,272
1819,0,0,273
1820,0,0,274
1821,0,0,274
1822,0,1,274
1823,0,0,272
1824,1,1,270
1825,0,1,272
1826,1,1,273
1827,1,1,274
1828,0,1,274
1829,0,1,272
1830,0,0,270
1831,0,0,270
1832,0,0,272
1833,1,1,273
1834,0,1,274
1835,0,1,273
1836,1,1,272
1837,1,1,270
1838,0,0,271
1839,0,1,273
1840,1,1,274
1841,1,1,274
1842,0,0,273
1843,1,0,271
1844,0,0,269
1845,1,1,272
1846,0,1,274
1847,1,0,274
1848,0,0,274
1849,0,1,273
1850,1,1,270
1851,0,0,271
1852,0,0,272
1853,1,0,274
1854,0,1,274
1855,1,1,274
1856,0,1,272
1857,1,1,270
1858,0,0,271
1859,0,1,272
1860,0,0,274
1861,0,0,274
1862,0,1,273
1863,0,1,271
1864,0,0,269
1865,0,1,274
1866,1,0,274
1867,0,1,270
1868,1,0,272
1869,1,1,273
1870,0,1,272
1871,1,0,272
1872,0,1,274
1873,1,0,274
1874,1,1,273
1875,0,0,271
1876,0,0,270
1877,1,0,272
1878,0,1,273
1879,0,1,274
1880,0,0,275
1881,1,0,273
1882,1,1,270
1883,0,1,270
1884,1,0,273
1885,1,1,274
1886,1,1,274
1887,0,0,273
1888,0,1,271
1889,1,0,270
1890,0,1,271
1891,0,0,273
1892,1,0,274
1893,0,0,274
1894,0,1,271
1895,1,0,269
1896,0,0,272
1897,0,1,273
1898,1,1,274
1899,0,1,274
1900,0,1,272
1901,0,0,270
1902,0,1,270
1903,1,1,272
1904,0,0,274
1905,1,1,274
1906,0,1,273
1907,0,0,270
1908,0,0,271
1909,0,1,273
1910,0,0,274
1911,1,1,274
1912,1,1,274
1913,0,0,272
1914,0,1,270
1915,1,1,273
1916,0,0,273
1917,0,1,271
1918,0,0,272
1919,0,1,273
1920,0,1,273
1921,0,0,270
1922,0,1,271
1923,0,0,273
1924,0,0,274
1925,0,0,274
1926,0,1,270
1927,0,1,272
1928,1,0,274
1929,0,1,272
1930,1,0,270
1931,0,1,271
1932,1,1,273
1933,0,0,274
1934,0,0,274
1935,0,0,273
1936,0,1,271
1937,1,1,272
1938,0,0,273
1939,1,0,274
1940,0,1,273
1941,0,0,271
1942,0,0,270
1943,1,0,272
1944,0,0,273
1945,0,1,274
1946,1,1,271
1947,0,0,270
1948,0,1,272
1949,0,1,274
1950,0,1,274
1951,1,0,274
1952,0,1,272
1953,0,0,269
1954,0,1,273
1955,0,0,274
1956,0,0,274
1957,1,1,272
1958,0,0,270
1959,0,1,272
1960,0,0,274
1961,1,1,275
1962,1,0,271
1963,0,0,273
1964,1,0,274
1965,1,0,273
1966,1,0,270
1967,0,1,272
1968,0,0,274
1969,0,1,274
1970,1,0,272
1971,0,1,270
1972,1,1,273
1973,1,1,274
1974,0,1,272
1975,0,1,273
1976,1,1,274
1977,0,1,274
1978,0,0,271
1979,0,0,271
1980,0,0,272
1981,0,0,274
1982,1,0,272
1983,0,0,274
1984,1,0,274
1985,1,1,275
1986,0,0,271
1987,0,0,270
1988,0,1,275
1989,0,0,274
1990,1,1,272
1991,1,1,270
1992,1,1,272
1993,1,1,274
1994,1,1,274
1995,0,0,270
1996,0,0,271
1997,0,0,273
1998,0,0,274
1999,1,0,274
2000,0,0,274
2001,1,0,271
2002,1,1,271
2003,0,1,273
2004,1,1,274
2005,0,1,273
2006,1,0,271
2007,0,1,270
2008,0,0,271
2009,1,1,273
2010,0,1,275
2011,0,1,274
2012,0,1,271
2013,1,0,273
2014,0,0,274
2015,0,0,272
2016,0,1,269
2017,1,1,272
2018,0,0,274
2019,0,0,272
2020,0,0,271
2021,0,1,273
2022,0,1,274
2023,1,0,273
2024,0,0,270
2025,0,1,273
2026,0,0,274
2027,0,0,273
2028,0,1,270
2029,0,1,271
2030,0,1,273
2031,1,1,274
2032,0,1,270
2033,0,0,271
2034,0,0,273
2035,0,0,274
2036,0,1,273
2037,0,1,270
2038,0,1,272
2039,0,0,273
2040,0,0,273
2041,0,0,274
2042,0,1,273
2043,1,0,272
2044,1,1,275
2045,0,0,272
2046,0,1,270
2047,1,0,273
2048,0,0,274
2049,0,0,272
2050,1,0,270
2051,1,0,272
2052,0,0,274
2053,1,1,274
2054,0,1,271
2055,0,0,271
2056,0,1,274
2057,1,1,274
2058,1,1,271
2059,0,1,270
2060,0,1,273
2061,1,0,274
2062,1,0,273
2063,0,1,269
2064,1,0,271
2065,0,1,273
2066,0,0,274
2067,0,1,275
2068,0,1,274
2069,0,1,273
2070,0,0,270
2071,0,0,271
2072,0,1,273
2073,1,1,274
2074,0,1,274
2075,0,0,272
2076,1,1,270
2077,1,0,271
2078,0,1,272
2079,0,1,273
2080,0,0,274
2081,0,0,274
2082,0,0,272
2083,1,1,270
2084,1,1,272
2085,0,1,273
2086,1,1,274
2087,0,1,274
2088,0,0,273
2089,1,1,271
2090,0,1,269
2091,0,0,272
2092,0,1,273
2093,0,1,274
2094,0,0,274
2095,0,1,271
2096,0,1,270
2097,1,1,272
2098,0,0,272
2099,0,1,274
2100,1,0,274
2101,1,0,274
2102,0,0,272
2103,0,0,271
2104,0,0,274
2105,0,0,275
2106,0,1,274
2107,0,0,271
2108,1,1,270
2109,0,0,271
2110,0,0,272
2111,0,1,273
2112,1,1,274
2113,0,1,273
2114,0,0,270
2115,0,1,271
2116,0,1,272
2117,1,0,274
2118,0,1,274
2119,0,1,274
2120,0,0,273
2121,1,1,270
2122,0,1,273
2123,0,0,271
2124,1,1,269
2125,0,1,271
2126,0,0,273
2127,0,0,274
2128,0,0,273
2129,1,1,269
2130,0,0,273
2131,1,0,273
2132,1,1,274
2133,0,1,274
2134,0,0,273
2135,1,1,270
2136,0,0,270
2137,0,1,272
2138,0,0,274
2139,1,0,271
2140,0,1,270
2141,1,0,271
2142,1,1,272
2143,0,1,274
2144,1,0,274
2145,1,1,274
2146,0,0,270
2147,0,0,272
2148,1,0,274
2149,0,0,274
2150,1,0,273
2151,0,1,271
2152,0,0,270
2153,0,1,272
2154,1,0,274
2155,1,1,274
2156,1,1,270
2157,0,0,271
2158,1,0,272
2159,0,0,274
2160,1,1,274
2161,0,1,274
2162,0,0,273
2163,1,1,273
2164,1,1,274
2165,0,1,272
2166,0,1,270
2167,1,0,271
2168,1,0,272
2169,0,0,274
2170,1,1,274
2171,0,0,271
2172,1,0,273
2173,0,1,274
2174,0,0,274
2175,0,0,274
