step,A0read,A1read,A2read
0,52,286,319
50,284,284,317
100,281,282,316
150,280,281,316
200,282,283,318
250,283,284,319
300,284,285,319
350,283,284,317
400,282,282,316
450,280,281,316
500,281,283,317
550,283,284,319
600,284,285,319
650,284,284,318
700,281,283,318
750,282,281,319
800,281,276,318
850,272,261,316
900,239,223,316
950,224,110,317
1000,112,12,318
1001,10,12,319
1002,9,11,318
1003,9,10,317
1004,9,10,315
1005,8,10,316
1006,8,10,317
1007,9,9,319
1008,8,10,318
1009,8,9,317
1010,8,9,315
1011,7,9,316
1012,7,9,317
1013,7,9,318
1014,7,9,319
1015,7,9,318
1016,7,8,317
1017,6,8,315
1018,6,8,316
1019,6,7,318
1020,6,8,319
1021,6,8,318
1022,6,7,317
1023,6,7,316
1024,6,8,318
1025,6,8,319
1026,6,8,319
1027,3,7,318
1028,5,7,315
1029,5,7,316
1030,4,7,318
1031,5,6,318
1032,6,6,319
1033,6,7,318
1034,4,7,318
1035,5,7,316
1036,5,6,315
1037,5,6,318
1038,5,7,318
1039,5,7,319
1040,4,6,317
1041,4,6,317
1042,4,6,315
1043,4,6,316
1044,4,6,317
1045,4,6,318
1046,4,5,319
1047,4,6,318
1048,4,6,318
1049,4,5,316
1050,4,5,315
1051,4,6,316
1052,3,6,317
1053,4,5,318
1054,4,6,319
1055,4,6,319
1056,3,6,318
1057,4,5,316
1058,3,5,315
1059,3,5,317
1060,3,5,317
1061,4,5,318
1062,3,5,319
1063,3,5,319
1064,3,5,318
1065,3,5,315
1066,3,5,315
1067,3,5,317
1068,3,5,318
1069,3,5,319
1070,3,5,318
1071,3,5,318
1072,3,4,317
1073,3,5,315
1074,2,4,315
1075,3,4,317
1076,3,4,317
1077,3,4,318
1078,2,4,319
1079,2,4,318
1080,3,4,316
1081,3,4,315
1082,2,5,316
1083,3,4,317
1084,3,4,318
1085,2,4,318
1086,3,4,319
1087,3,4,318
1088,2,4,316
1089,2,4,315
1090,2,4,316
1091,2,4,317
1092,2,3,319
1093,2,4,318
1094,2,4,318
1095,2,4,317
1096,2,4,316
1097,2,4,315
1098,2,4,318
1099,2,5,318
1100,2,4,319
1101,2,4,318
1102,2,4,317
1103,2,3,315
1104,2,4,316
1105,2,3,317
1106,2,3,318
1107,2,3,319
1108,2,3,319
1109,2,3,318
1110,2,3,316
1111,1,4,315
1112,2,4,316
1113,2,3,317
1114,2,4,318
1115,2,4,319
1116,2,4,318
1117,2,3,317
1118,2,3,316
1119,2,3,315
1120,2,3,316
1121,2,3,318
1122,2,4,318
1123,1,3,318
1124,2,3,318
1125,1,3,317
1126,1,3,316
1127,2,3,316
1128,1,3,317
1129,2,4,319
1130,2,3,319
1131,1,4,318
1132,1,3,317
1133,1,3,315
1134,1,3,316
1135,1,3,317
1136,1,3,318
1137,1,3,319
1138,1,3,319
1139,1,3,318
1140,1,3,317
1141,1,3,315
1142,1,3,316
1143,2,3,316
1144,1,3,318
1145,2,3,319
1146,1,4,318
1147,1,3,318
1148,1,3,317
1149,1,3,315
1150,1,3,316
1151,1,3,317
1152,1,3,318
1153,1,2,318
1154,1,2,319
1155,1,3,317
1156,1,3,316
1157,1,2,315
1158,1,3,318
1159,1,3,317
1160,1,3,318
1161,1,3,318
1162,1,3,317
1163,1,3,315
1164,1,3,315
1165,1,2,316
1166,1,3,318
1167,1,2,318
1168,1,2,319
1169,1,3,318
1170,0,2,317
1171,1,3,316
1172,1,3,316
1173,1,3,316
1174,1,3,318
1175,1,3,318
1176,1,3,319
1177,1,3,318
1178,1,2,316
1179,1,3,315
1180,1,2,316
1181,1,2,317
1182,1,2,317
1183,1,2,318
1184,1,3,319
1185,1,2,318
1186,1,2,316
1187,1,3,315
1188,1,3,316
1189,1,3,317
1190,1,3,318
1191,1,3,319
1192,1,3,318
1193,1,3,317
1194,1,2,315
1195,0,2,315
1196,1,3,316
1197,1,3,317
1198,0,2,318
1199,1,2,319
1200,1,2,318
1201,1,3,317
1202,1,3,315
1203,0,2,315
1204,0,2,316
1205,1,2,317
1206,1,3,318
1207,1,3,318
1208,0,3,318
1209,1,2,316
1210,1,2,315
1211,1,2,315
1212,0,2,317
1213,1,2,318
1214,0,2,318
1215,1,2,319
1216,1,2,318
1217,1,2,317
1218,1,3,316
1219,0,2,317
1220,1,2,318
1221,1,2,318
1222,0,3,319
1223,0,2,317
1224,1,2,316
1225,1,2,315
1226,0,3,316
1227,0,2,317
1228,0,2,318
1229,0,2,318
1230,1,2,319
1231,0,2,317
1232,0,2,316
1233,0,2,315
1234,0,2,316
1235,0,2,317
1236,1,3,318
1237,1,3,318
1238,0,2,318
1239,0,2,317
1240,1,2,316
1241,0,1,315
1242,1,2,316
1243,0,2,318
1244,0,2,318
1245,1,2,319
1246,0,2,318
1247,0,2,317
1248,1,2,316
1249,0,2,315
1250,0,2,317
1251,1,2,318
1252,1,2,318
1253,0,3,319
1254,0,2,318
1255,0,3,317
1256,0,2,315
1257,0,2,316
1258,0,2,317
1259,0,2,318
1260,0,2,319
1261,0,2,318
1262,0,2,317
1263,0,2,316
1264,0,2,315
1265,0,2,316
1266,1,2,317
1267,0,2,318
1268,0,2,319
1269,1,2,318
1270,0,2,317
1271,0,2,315
1272,0,2,315
1273,1,2,316
1274,0,2,317
1275,0,2,318
1276,0,1,318
1277,1,2,318
1278,0,2,316
1279,0,2,315
1280,0,2,316
1281,0,2,317
1282,0,2,318
1283,0,2,319
1284,1,2,318
1285,0,2,316
1286,0,2,315
1287,1,2,316
1288,0,2,317
1289,0,2,318
1290,0,2,318
1291,0,1,318
1292,0,2,317
1293,0,2,316
1294,0,1,315
1295,1,2,316
1296,0,2,317
1297,0,2,318
1298,0,3,318
1299,0,2,318
1300,0,2,317
1301,0,2,315
1302,0,2,314
1303,0,1,316
1304,0,1,317
1305,0,2,318
1306,0,1,318
1307,0,2,318
1308,0,2,317
1309,0,2,315
1310,0,2,315
1311,0,2,316
1312,0,2,318
1313,1,3,318
1314,0,2,318
1315,0,2,317
1316,0,2,316
1317,0,1,315
1318,1,2,316
1319,0,2,317
1320,0,1,318
1321,0,2,319
1322,0,1,318
1323,1,2,317
1324,0,1,315
1325,0,2,315
1326,0,2,316
1327,0,1,317
1328,0,2,318
1329,1,3,318
1330,0,2,318
1331,0,2,317
1332,0,2,315
1333,0,1,316
1334,0,2,317
1335,0,1,318
1336,0,1,319
1337,0,2,316
1338,0,2,315
1339,0,2,315
1340,0,2,317
1341,0,2,317
1342,0,2,318
1343,0,2,318
1344,0,2,315
1345,0,1,315
1346,0,2,316
1347,0,2,317
1348,0,2,318
1349,1,1,318
1350,0,2,318
1351,0,2,318
1352,0,2,316
1353,0,2,314
1354,0,2,316
1355,0,2,318
1356,0,2,318
1357,0,2,318
1358,0,2,316
1359,1,1,315
1360,0,2,315
1361,-1,2,317
1362,0,2,317
1363,0,2,318
1364,0,2,318
1365,0,2,318
1366,0,1,316
1367,0,2,316
1368,0,2,317
1369,0,2,318
1370,0,2,318
1371,0,2,318
1372,0,2,317
1373,0,2,315
1374,0,2,314
1375,0,1,316
1376,0,2,317
1377,0,2,318
1378,1,2,318
1379,0,1,318
1380,0,2,315
1381,0,2,315
1382,0,2,316
1383,0,2,317
1384,0,2,317
1385,0,2,318
1386,1,2,318
1387,0,2,317
1388,0,2,316
1389,0,2,315
1390,0,2,317
1391,0,1,318
1392,0,2,317
1393,0,2,316
1394,0,2,315
1395,0,2,315
1396,0,2,317
1397,0,3,318
1398,0,2,317
1399,1,2,315
1400,2,2,316
1401,0,1,318
1402,0,1,318
1403,0,1,318
1404,0,2,318
1405,0,2,315
1406,0,2,315
1407,0,2,315
1408,0,2,317
1409,0,2,317
1410,2,1,318
1411,0,2,316
1412,0,1,315
1413,-2,2,316
1414,0,1,317
1415,0,1,318
1416,0,1,318
1417,0,1,318
1418,1,2,316
1419,0,2,315
1420,-3,2,316
1421,0,2,317
1422,0,2,318
1423,0,2,318
1424,0,1,316
1425,0,2,315
1426,0,2,316
1427,0,2,317
1428,0,1,318
1429,0,2,318
1430,0,2,318
1431,0,2,317
1432,0,2,315
1433,0,2,315
1434,0,2,316
1435,0,2,317
1436,0,2,318
1437,0,2,318
1438,0,2,317
1439,0,1,316
1440,0,2,315
1441,1,1,315
1442,0,1,316
1443,0,2,317
1444,0,1,318
1445,0,1,318
1446,0,2,317
1447,0,2,316
1448,0,2,315
1449,0,2,315
1450,1,2,317
1451,0,2,318
1452,0,2,318
1453,0,2,318
1454,0,2,316
1455,0,2,314
1456,0,2,316
1457,0,2,317
1458,0,1,318
1459,0,1,318
1460,0,2,317
1461,0,2,316
1462,0,2,315
1463,0,2,316
1464,0,2,317
1465,0,2,317
1466,0,2,318
1467,0,2,318
1468,0,1,317
1469,0,1,315
1470,0,2,315
1471,0,2,317
1472,0,2,317
1473,0,1,318
1474,0,1,318
1475,0,1,317
1476,0,1,316
1477,0,2,315
1478,0,2,315
1479,0,2,316
1480,0,2,318
1481,0,2,318
1482,0,2,318
1483,0,2,317
1484,0,2,315
1485,0,2,315
1486,0,2,316
1487,0,1,317
1488,0,1,318
1489,-2,2,318
1490,0,2,318
1491,0,1,316
1492,0,1,315
1493,0,2,315
1494,0,2,317
1495,0,1,317
1496,0,2,318
1497,0,2,318
1498,0,2,317
1499,0,2,316
1500,0,1,314
1501,0,1,316
1502,0,2,317
1503,0,2,317
1504,1,1,318
1505,0,2,318
1506,0,2,317
1507,0,1,315
1508,0,2,315
1509,0,2,316
1510,0,2,317
1511,0,2,318
1512,0,3,318
1513,0,2,317
1514,0,2,316
1515,1,2,314
1516,0,1,315
1517,0,2,317
1518,0,1,318
1519,0,1,318
1520,0,2,317
1521,0,2,315
1522,0,2,315
1523,0,2,316
1524,0,2,316
1525,0,2,318
1526,0,2,318
1527,0,2,318
1528,0,2,317
1529,0,1,315
1530,0,1,314
1531,0,1,316
1532,0,1,317
1533,0,2,318
1534,0,1,318
1535,0,2,318
1536,0,1,316
1537,0,2,315
1538,0,2,315
1539,0,2,316
1540,0,2,317
1541,0,2,318
1542,0,2,318
1543,0,2,318
1544,0,2,316
1545,0,2,314
1546,0,1,315
1547,0,1,316
1548,0,2,317
1549,0,1,318
1550,0,1,318
1551,0,2,317
1552,0,1,316
1553,-1,2,315
1554,0,2,315
1555,0,2,316
1556,0,2,317
1557,0,2,318
1558,0,2,318
1559,0,2,317
1560,0,2,315
1561,0,2,315
1562,0,1,316
1563,0,2,317
