step,A0read,A1read,A2read
0,1,257,277
50,258,258,278
100,258,258,275
150,256,254,273
200,255,254,275
250,257,256,276
300,258,258,277
350,259,258,277
400,255,254,274
450,255,255,275
500,256,256,276
550,258,257,277
600,258,257,278
650,258,257,278
700,258,255,276
750,254,252,274
800,251,244,273
850,241,230,275
900,232,188,277
950,167,53,277
1000,55,8,278
1001,8,7,277
1002,7,7,275
1003,7,6,273
1004,7,6,274
1005,8,6,276
1006,7,6,277
1007,7,6,278
1008,7,7,277
1009,7,6,276
1010,7,7,274
1011,6,6,275
1012,7,7,276
1013,7,7,277
1014,7,6,278
1015,7,6,277
1016,6,6,276
1017,6,6,275
1018,6,5,273
1019,6,5,275
1020,6,5,277
1021,6,5,278
1022,5,5,278
1023,6,5,276
1024,6,5,274
1025,6,5,273
1026,5,5,275
1027,6,6,277
1028,6,5,277
1029,6,6,278
1030,5,5,277
1031,5,5,274
1032,5,5,274
1033,5,4,275
1034,5,4,276
1035,5,4,277
1036,5,4,278
1037,5,4,273
1038,3,4,275
1039,5,4,277
1040,5,5,278
1041,5,5,278
1042,4,4,276
1043,4,4,274
1044,4,3,273
1045,4,4,275
1046,4,3,276
1047,4,4,277
1048,4,3,278
1049,4,4,277
1050,5,4,275
1051,4,4,274
1052,4,4,274
1053,4,4,276
1054,4,4,277
1055,4,4,277
1056,4,4,277
1057,4,3,276
1058,4,3,274
1059,4,3,273
1060,3,3,276
1061,3,3,276
1062,4,3,278
1063,4,4,278
1064,4,3,276
1065,3,4,275
1066,4,3,273
1067,4,3,275
1068,4,3,276
1069,4,4,277
1070,4,4,278
1071,3,3,277
1072,3,3,276
1073,3,2,274
1074,3,3,273
1075,3,3,275
1076,3,3,276
1077,3,3,278
1078,3,3,277
1079,4,3,276
1080,3,3,275
1081,3,3,273
1082,3,3,275
1083,3,2,276
1084,3,3,277
1085,3,3,278
1086,3,3,277
1087,3,2,276
1088,3,2,274
1089,3,2,274
1090,3,2,276
1091,3,3,277
1092,3,3,278
1093,3,3,277
1094,3,3,276
1095,3,2,274
1096,3,2,273
1097,3,2,275
1098,3,3,278
1099,3,3,278
1100,3,2,277
1101,2,2,275
1102,3,2,273
1103,3,3,275
1104,3,3,276
1105,3,2,277
1106,2,2,278
1107,3,2,277
1108,3,2,275
1109,3,2,274
1110,3,2,274
1111,2,2,276
1112,3,2,277
1113,3,2,277
1114,3,1,277
1115,2,2,276
1116,3,2,274
1117,2,2,273
1118,2,1,275
1119,3,1,276
1120,2,2,277
1121,2,2,278
1122,2,1,277
1123,3,1,275
1124,2,1,274
1125,2,2,275
1126,3,2,276
1127,2,2,277
1128,2,3,278
1129,2,2,278
1130,2,2,276
1131,2,2,275
1132,2,1,273
1133,2,1,275
1134,2,2,277
1135,2,1,278
1136,2,1,277
1137,2,2,276
1138,2,1,274
1139,2,2,274
1140,2,1,275
1141,2,1,277
1142,2,3,277
1143,3,2,278
1144,2,2,277
1145,2,2,275
1146,2,2,274
1147,2,2,275
1148,2,1,275
1149,2,1,277
1150,2,1,278
1151,2,1,278
1152,2,2,276
1153,2,2,275
1154,2,2,273
1155,2,2,275
1156,2,2,276
1157,2,2,278
1158,2,1,276
1159,1,2,274
1160,2,2,273
1161,2,1,275
1162,2,1,276
1163,2,1,277
1164,2,1,278
1165,2,1,277
1166,2,2,276
1167,2,1,274
1168,2,2,274
1169,2,2,275
1170,2,2,277
1171,3,2,278
1172,2,1,277
1173,1,1,274
1174,2,1,273
1175,2,1,275
1176,2,1,276
1177,2,1,276
1178,2,1,275
1179,2,1,273
1180,2,2,275
1181,2,2,276
1182,2,2,277
1183,2,2,277
1184,2,2,277
1185,2,2,276
1186,2,1,274
1187,2,1,274
1188,2,1,275
1189,2,1,276
1190,1,0,277
1191,1,1,278
1192,2,1,277
1193,2,1,275
1194,1,1,273
1195,2,1,274
1196,1,2,276
1197,2,2,277
1198,2,2,278
1199,2,2,277
1200,2,2,275
1201,2,1,274
1202,1,1,273
1203,1,1,276
1204,1,1,277
1205,1,0,278
1206,1,1,278
1207,1,1,277
1208,2,1,275
1209,1,2,273
1210,2,1,275
1211,2,2,276
1212,2,1,277
1213,2,1,278
1214,1,1,277
1215,2,1,275
1216,1,1,274
1217,1,1,275
1218,2,1,277
1219,2,1,277
1220,1,2,277
1221,2,1,275
1222,2,1,273
1223,2,1,275
1224,2,2,276
1225,2,1,276
1226,2,1,278
1227,2,1,277
1228,2,0,276
1229,1,1,274
1230,2,0,274
1231,1,1,275
1232,2,1,277
1233,1,1,278
1234,2,1,278
1235,2,1,277
1236,1,1,275
1237,2,2,273
1238,2,1,275
1239,2,1,276
1240,2,2,277
1241,2,2,278
1242,1,1,277
1243,2,1,275
1244,1,1,273
1245,1,2,275
1246,2,1,276
1247,2,0,277
1248,1,1,277
1249,1,0,278
1250,2,1,276
1251,1,0,274
1252,2,1,273
1253,2,1,275
1254,1,1,276
1255,2,2,278
1256,2,2,277
1257,2,1,277
1258,2,1,274
1259,1,1,273
1260,1,1,275
1261,1,1,275
1262,1,1,277
1263,1,1,277
1264,1,1,278
1265,1,1,276
1266,2,1,274
1267,2,1,274
1268,2,1,275
1269,2,1,277
1270,2,1,277
1271,1,1,277
1272,1,1,276
1273,1,0,275
1274,1,1,273
1275,1,1,274
1276,1,1,276
1277,1,1,277
1278,1,1,277
1279,2,1,276
1280,2,2,273
1281,2,1,275
1282,1,1,276
1283,2,1,277
1284,2,1,277
1285,2,1,277
1286,1,0,276
1287,1,1,274
1288,1,0,273
1289,1,1,274
