step,A0read,A1read,A2read
0,114,254,272
50,252,251,270
100,253,252,272
150,254,254,274
200,256,255,275
250,256,256,275
300,255,255,274
350,253,252,271
400,252,251,270
450,252,253,272
500,253,254,273
550,255,255,274
600,256,255,275
650,256,255,275
700,254,252,273
750,250,250,271
800,248,241,271
850,243,227,273
900,229,204,274
950,186,52,275
1000,47,26,275
1001,7,8,274
1002,7,7,271
1003,7,7,270
1004,6,6,272
1005,6,7,273
1006,6,7,274
1007,6,7,275
1008,6,6,274
1009,6,6,273
1010,6,7,270
1011,6,6,271
1012,6,6,273
1013,6,6,275
1014,6,6,275
1015,6,6,275
1016,6,6,273
1017,5,5,271
1018,4,6,271
1019,5,5,272
1020,5,5,274
1021,5,5,275
1022,5,5,275
1023,5,5,273
1024,5,5,271
1025,5,5,271
1026,5,4,273
1027,4,4,274
1028,5,6,275
1029,5,5,275
1030,4,5,274
1031,4,5,273
1032,4,4,271
1033,4,4,273
1034,4,4,275
1035,4,4,275
1036,4,4,273
1037,4,4,273
1038,4,4,275
1039,4,5,274
1040,4,4,272
1041,4,4,270
1042,5,4,272
1043,3,4,274
1044,4,4,275
1045,4,4,274
1046,4,4,270
1047,3,4,272
1048,4,3,274
1049,4,4,275
1050,3,4,275
1051,3,4,274
1052,3,4,272
1053,3,3,271
1054,4,3,272
1055,3,4,273
1056,3,3,274
1057,3,3,275
1058,3,4,274
1059,3,3,272
1060,3,3,270
1061,3,3,273
1062,3,3,273
1063,3,3,275
1064,3,4,275
1065,3,3,274
1066,3,3,271
1067,3,3,271
1068,3,3,273
1069,3,3,274
1070,3,2,275
1071,3,2,275
1072,3,3,274
1073,3,3,272
1074,2,3,270
1075,2,3,272
1076,3,3,274
1077,3,3,274
1078,3,4,275
1079,3,3,274
1080,2,3,272
1081,2,2,271
1082,2,2,272
1083,2,3,273
1084,2,2,274
1085,2,2,275
1086,2,2,275
1087,2,3,273
1088,2,2,271
1089,3,3,270
1090,2,2,272
1091,2,2,274
1092,2,2,275
1093,2,3,275
1094,2,3,274
1095,2,2,272
1096,2,2,271
1097,2,2,272
1098,2,3,275
1099,2,2,275
1100,2,2,274
1101,2,3,273
1102,2,2,270
1103,2,2,272
1104,2,3,273
1105,2,2,275
1106,2,3,275
1107,2,2,274
1108,2,2,272
1109,2,3,270
1110,2,2,272
1111,2,1,273
1112,2,2,275
1113,2,2,275
1114,2,2,274
1115,2,3,272
1116,2,2,271
1117,2,2,272
1118,1,2,273
1119,2,2,275
1120,2,3,276
1121,2,2,274
1122,2,2,271
1123,1,2,272
1124,2,2,274
1125,2,2,275
1126,1,2,275
1127,1,2,272
1128,1,2,270
1129,2,2,272
1130,2,1,275
1131,2,3,275
1132,2,2,274
1133,1,2,271
1134,1,2,272
1135,1,1,273
1136,1,1,274
1137,1,2,275
1138,2,1,272
1139,2,2,271
1140,1,1,272
1141,1,2,274
1142,1,2,275
1143,1,2,275
1144,1,1,273
1145,1,2,271
1146,1,2,272
1147,1,1,273
1148,1,2,275
1149,1,1,275
1150,1,2,273
1151,1,2,271
1152,2,2,272
1153,1,2,273
1154,1,2,274
1155,1,1,275
1156,2,1,275
1157,1,2,273
1158,1,2,273
1159,1,1,275
1160,1,1,275
1161,1,2,274
1162,1,1,271
1163,1,2,271
1164,1,2,273
1165,1,1,274
1166,1,1,275
1167,1,2,272
1168,1,2,274
1169,1,1,275
1170,1,2,275
1171,1,1,273
1172,1,1,271
1173,1,2,271
1174,1,2,273
1175,1,2,274
1176,1,1,275
1177,1,1,272
1178,1,1,270
1179,1,1,273
1180,1,1,274
1181,1,1,275
1182,1,1,274
1183,1,1,273
1184,1,2,273
1185,1,2,275
1186,1,1,275
1187,1,1,274
1188,1,2,272
1189,1,1,270
1190,1,1,273
1191,1,2,273
1192,1,1,275
1193,1,1,275
1194,1,1,273
1195,1,2,270
1196,1,1,272
1197,1,2,273
1198,1,1,275
1199,1,2,275
1200,1,2,275
1201,1,1,273
1202,0,1,271
1203,1,1,271
1204,1,1,273
1205,1,1,275
1206,1,1,275
1207,1,2,272
1208,1,1,270
1209,1,1,272
1210,1,1,273
1211,1,2,275
1212,1,1,275
1213,1,0,273
1214,1,1,270
1215,1,1,272
1216,1,1,275
1217,1,1,274
1218,1,1,272
1219,1,1,270
1220,1,1,272
1221,1,2,273
