step,A0read,A1read,A2read
0,126,253,272
50,253,252,271
100,250,250,269
150,249,249,268
200,250,250,270
250,252,251,271
300,252,253,272
350,253,253,272
400,253,252,271
450,251,250,269
500,250,249,268
550,249,249,269
600,251,251,270
650,252,251,271
700,252,252,273
750,252,249,272
800,247,241,271
850,241,223,268
900,199,175,268
950,176,37,269
1000,37,19,271
1001,6,7,272
1002,7,6,272
1003,7,7,271
1004,7,7,270
1005,6,6,269
1006,6,6,268
1007,6,6,270
1008,6,6,271
1009,6,6,272
1010,6,6,272
1011,6,6,272
1012,6,6,270
1013,5,6,268
1014,5,5,269
1015,5,5,270
1016,5,5,271
1017,5,6,272
1018,5,5,272
1019,5,5,272
1020,5,5,270
1021,5,5,268
1022,5,5,269
1023,5,5,270
1024,5,4,271
1025,4,5,272
1026,5,4,273
1027,4,4,271
1028,5,5,269
1029,4,4,268
1030,4,5,269
1031,4,4,270
1032,4,4,272
1033,4,4,272
1034,4,4,272
1035,4,4,271
1036,4,4,269
1037,4,4,270
1038,4,4,272
1039,4,4,272
1040,4,4,272
1041,4,4,271
1042,4,3,269
1043,4,3,268
1044,3,4,270
1045,4,3,271
1046,3,4,272
1047,3,4,272
1048,3,3,271
1049,3,3,269
1050,3,3,268
1051,3,3,269
1052,3,3,270
1053,3,4,271
1054,3,4,272
1055,4,3,272
1056,3,3,270
1057,3,3,269
1058,3,3,268
1059,3,3,269
1060,3,3,271
1061,2,3,272
1062,3,3,272
1063,3,3,272
1064,3,3,270
1065,2,3,268
1066,3,3,268
1067,3,3,270
1068,2,3,271
1069,3,3,272
1070,3,2,272
1071,3,2,271
1072,3,3,270
1073,3,2,268
1074,3,3,268
1075,2,3,270
1076,2,2,271
1077,2,2,272
1078,2,3,272
1079,3,2,271
1080,2,3,269
1081,2,3,269
1082,2,3,269
1083,2,2,270
1084,2,3,271
1085,3,3,272
1086,2,2,272
1087,2,2,271
1088,2,2,269
1089,3,2,268
1090,2,2,269
1091,2,2,270
1092,2,2,271
1093,2,2,272
1094,1,2,272
1095,2,2,271
1096,2,2,269
1097,2,2,267
1098,2,2,271
1099,2,2,272
1100,2,2,272
1101,2,2,272
1102,2,3,270
1103,2,2,268
1104,2,2,269
1105,2,2,270
1106,2,2,271
1107,2,1,272
1108,2,2,272
1109,2,2,271
1110,2,2,270
1111,2,1,268
1112,2,2,269
1113,2,2,270
1114,2,2,272
1115,2,2,272
1116,2,2,272
1117,2,2,271
1118,2,2,269
1119,2,2,267
1120,1,2,269
1121,1,2,270
1122,2,2,272
1123,2,1,272
1124,1,2,272
1125,2,2,270
1126,2,2,269
1127,2,1,268
1128,2,2,270
1129,1,2,271
1130,2,2,272
1131,2,2,272
1132,1,2,272
1133,1,2,271
1134,2,1,269
1135,1,1,268
1136,2,1,269
1137,1,2,271
1138,1,2,272
1139,1,2,272
1140,1,2,272
1141,2,1,270
1142,1,1,269
1143,1,1,268
1144,2,1,270
1145,1,1,271
1146,2,2,272
1147,1,1,272
1148,1,1,271
1149,1,1,269
1150,1,2,269
1151,1,1,269
1152,1,0,270
1153,1,2,272
1154,1,1,272
1155,1,1,272
1156,1,2,271
1157,2,1,270
1158,1,1,269
1159,1,1,271
1160,1,1,272
1161,1,1,272
1162,1,1,272
1163,1,1,271
1164,1,1,269
1165,1,1,268
1166,1,1,270
1167,1,1,271
1168,1,1,272
1169,1,2,272
1170,2,2,272
1171,1,1,271
1172,1,1,268
1173,1,1,268
1174,1,1,269
1175,1,1,271
1176,1,1,272
1177,1,2,272
1178,1,1,272
1179,1,1,270
1180,1,2,269
1181,1,1,269
1182,1,1,270
1183,1,1,272
1184,1,1,272
1185,1,1,271
1186,1,1,268
1187,1,1,270
1188,1,1,271
1189,1,1,272
1190,1,1,272
1191,1,1,269
1192,1,1,268
1193,1,1,270
1194,1,1,272
1195,1,1,272
1196,1,1,271
1197,1,1,268
1198,1,1,269
1199,1,1,270
1200,1,1,272
1201,1,1,271
1202,1,1,269
1203,1,1,268
1204,1,1,270
1205,1,1,272
1206,1,1,272
1207,1,1,270
1208,1,1,268
1209,1,1,269
1210,1,1,270
1211,1,1,272
