step,A0read,A1read,A2read
0,252,253,273
50,255,255,275
100,256,256,275
150,255,254,275
200,257,252,271
250,253,253,273
300,255,255,273
350,253,251,271
400,255,255,274
450,253,254,273
500,256,255,273
550,253,252,272
600,255,251,272
650,254,254,274
700,251,251,272
750,251,252,274
800,243,242,270
850,230,230,275
900,200,183,272
950,80,43,274
1000,8,8,274
1001,7,7,271
1002,7,7,274
1003,7,7,271
1004,7,8,274
1005,7,6,271
1006,7,6,275
1007,7,7,272
1008,8,7,273
1009,7,6,271
1010,6,6,272
1011,6,6,274
1012,6,6,272
1013,6,6,274
1014,7,6,275
1015,7,6,274
1016,6,6,271
1017,5,5,272
1018,6,6,274
1019,6,5,275
1020,5,6,274
1021,6,6,271
1022,6,5,272
1023,5,5,273
1024,6,5,272
1025,6,5,271
1026,4,5,275
1027,5,5,271
1028,4,5,274
1029,5,5,273
1030,5,4,270
1031,5,4,274
1032,5,4,271
1033,5,5,274
1034,5,5,275
1035,5,4,273
1036,4,4,274
1037,5,4,271
1038,4,4,275
1039,4,4,271
1040,4,4,275
1041,5,4,274
1042,5,5,275
1043,5,4,274
1044,4,4,271
1045,4,4,274
1046,5,4,271
1047,4,4,273
1048,5,4,275
1049,4,4,273
1050,4,3,271
1051,4,3,272
1052,4,3,274
1053,4,3,273
1054,4,4,271
1055,3,3,274
1056,4,3,275
1057,4,4,272
1058,4,4,271
1059,4,4,274
1060,3,3,275
1061,4,3,273
1062,4,4,275
1063,5,4,274
1064,3,3,271
1065,-3,-3,274
1066,-3,-3,275
1067,-3,-3,271
1068,-3,-3,274
1069,-3,-3,271
1070,-2,-3,272
1071,-3,-3,271
1072,-3,-3,273
1073,-3,-3,274
1074,-3,-3,270
1075,-3,-3,272
1076,-3,-3,271
1077,-2,-3,274
1078,-3,-3,275
1079,-3,-3,273
1080,-3,-2,275
1081,-3,-4,272
1082,-3,-3,275
1083,-3,-3,275
1084,-2,-3,273
1085,-2,-2,275
1086,-2,-2,274
