step,A0read,A1read,A2read
0,111,263,282
50,263,263,283
100,265,265,285
150,267,266,286
200,267,267,286
250,266,265,284
300,265,264,282
350,265,264,284
400,266,265,285
450,268,266,286
500,268,267,286
550,267,266,285
600,265,264,282
650,263,262,282
700,263,262,283
750,263,262,285
800,262,256,285
850,258,250,286
900,225,202,285
950,202,133,284
1000,38,8,282
1001,9,8,282
1002,9,8,284
1003,9,8,285
1004,9,8,286
1005,9,8,286
1006,8,7,284
1007,8,7,283
1008,7,7,282
1009,7,6,283
1010,8,7,284
1011,7,7,286
1012,7,7,286
1013,7,7,285
1014,7,6,284
1015,6,6,282
1016,7,6,282
1017,6,6,284
1018,7,7,285
1019,7,7,286
1020,7,6,286
1021,6,6,284
1022,6,5,283
1023,6,5,281
1024,6,6,283
1025,6,6,285
1026,6,5,286
1027,6,5,286
1028,6,5,284
1029,6,5,282
1030,6,5,282
1031,6,5,283
1032,5,5,285
1033,6,6,286
1034,6,6,286
1035,6,4,285
1036,5,4,283
1037,4,4,282
1038,5,5,283
1039,5,5,285
1040,5,5,285
1041,5,4,286
1042,5,4,285
1043,5,4,282
1044,5,5,284
1045,5,5,285
1046,5,5,286
1047,5,4,286
1048,4,4,285
1049,4,3,283
1050,4,4,283
1051,5,4,285
1052,4,3,286
1053,4,3,286
1054,4,3,286
1055,4,4,284
1056,4,4,283
1057,4,4,286
1058,4,4,286
1059,4,3,286
1060,4,3,284
1061,4,4,282
1062,3,3,282
1063,4,4,284
1064,4,3,285
1065,4,3,286
1066,3,3,286
1067,3,4,285
1068,4,3,283
1069,4,4,281
1070,4,4,283
1071,4,3,284
1072,4,3,285
1073,4,2,286
1074,4,3,285
1075,3,3,285
1076,4,3,283
1077,3,3,282
1078,3,3,284
1079,3,3,285
1080,3,2,286
1081,2,2,286
1082,3,3,285
1083,3,3,283
1084,3,4,282
1085,3,3,283
1086,3,3,285
1087,3,3,286
1088,3,2,285
1089,3,2,283
1090,3,2,282
1091,3,3,283
1092,3,2,285
1093,3,2,285
1094,3,2,286
1095,3,2,286
1096,3,3,283
1097,3,3,282
1098,3,3,283
1099,3,2,286
1100,3,2,286
1101,3,3,283
1102,3,3,282
1103,2,3,283
1104,3,2,285
1105,2,2,285
1106,3,2,286
1107,3,2,285
1108,3,3,284
1109,3,3,283
1110,2,3,282
1111,3,2,284
1112,3,2,285
1113,3,2,286
1114,3,3,286
1115,3,3,285
1116,2,3,283
1117,2,2,282
1118,3,1,283
1119,3,1,284
1120,2,2,285
1121,2,2,285
1122,2,2,286
1123,2,2,285
1124,2,3,283
1125,2,1,282
1126,2,2,284
1127,2,2,285
1128,3,3,286
1129,3,3,285
1130,2,2,285
1131,2,2,284
1132,2,2,282
1133,2,1,282
1134,2,2,284
1135,3,2,285
1136,2,2,286
1137,2,2,286
1138,2,2,284
1139,2,1,282
1140,2,2,282
1141,3,2,284
1142,2,2,285
1143,3,2,286
1144,3,2,286
1145,2,2,285
1146,2,1,283
1147,2,1,282
1148,2,1,283
1149,2,2,285
1150,2,2,285
1151,2,2,286
1152,2,1,286
1153,2,2,284
1154,2,2,282
1155,3,2,282
1156,2,2,284
1157,2,2,285
1158,3,2,286
1159,2,1,286
1160,2,1,285
1161,2,2,283
1162,2,2,282
1163,2,1,282
1164,2,1,284
1165,2,1,286
1166,1,1,285
1167,2,1,285
1168,2,2,283
1169,2,2,282
1170,2,2,283
1171,2,2,284
1172,1,1,285
1173,2,1,286
1174,2,1,285
1175,2,2,285
1176,2,2,283
1177,2,1,282
1178,2,2,284
1179,2,1,284
1180,2,1,286
1181,2,1,286
1182,2,1,285
1183,2,1,283
1184,2,2,282
1185,1,2,282
1186,2,2,284
1187,2,1,285
1188,2,1,286
1189,2,1,285
1190,1,1,284
1191,1,1,282
1192,2,2,282
1193,2,2,284
1194,2,1,285
1195,2,1,286
1196,2,0,286
1197,2,1,285
1198,2,1,283
1199,2,2,282
1200,2,2,283
1201,2,2,284
1202,2,2,285
1203,1,1,286
1204,2,1,286
1205,2,1,283
1206,1,1,282
1207,1,1,283
1208,2,1,284
1209,1,1,285
1210,1,1,286
1211,1,1,286
1212,2,1,284
1213,2,1,282
1214,2,2,283
1215,3,1,284
1216,2,1,285
1217,2,1,286
1218,1,1,285
1219,1,1,285
1220,1,1,283
1221,2,1,282
1222,1,1,283
1223,1,2,284
1224,1,1,285
1225,1,1,286
1226,1,1,285
1227,2,2,282
1228,2,2,283
1229,2,1,284
1230,2,1,285
1231,2,1,286
1232,2,1,285
1233,2,1,284
1234,1,1,283
1235,1,1,284
1236,1,1,285
1237,1,0,286
1238,1,1,286
1239,1,1,285
1240,2,1,283
1241,1,2,282
1242,2,2,283
1243,2,1,284
1244,2,1,285
1245,2,1,286
1246,2,1,285
1247,1,1,284
1248,2,2,282
1249,1,1,282
1250,1,1,284
1251,1,1,285
1252,1,0,286
1253,1,1,285
1254,2,1,284
1255,2,2,282
1256,2,1,284
1257,2,1,286
1258,2,2,285
1259,1,1,285
1260,1,1,284
1261,1,1,282
1262,1,0,283
1263,1,1,283
1264,1,1,285
1265,1,1,286
1266,2,1,284
1267,2,1,282
1268,2,0,282
1269,2,1,284
1270,1,1,285
1271,2,1,286
1272,2,1,286
1273,1,1,284
1274,1,0,282
1275,1,0,284
1276,1,1,285
1277,1,1,285
1278,1,1,285
1279,2,0,283
1280,1,1,282
1281,1,1,283
1282,2,1,284
1283,2,2,286
1284,2,1,286
1285,2,1,286
1286,1,1,285
1287,1,1,282
1288,2,1,282
1289,1,1,283
1290,1,1,285
1291,2,1,286
1292,1,1,286
1293,2,0,285
1294,1,1,283
1295,1,1,283
1296,1,2,286
1297,1,1,284
1298,0,0,283
1299,1,0,282
1300,1,1,283
1301,1,1,285
1302,1,1,286
1303,1,1,281
1304,1,1,284
1305,1,2,285
1306,2,2,286
1307,1,1,286
1308,1,0,284
1309,1,0,282
1310,1,1,282
1311,1,1,284
1312,1,1,285
1313,0,1,286
1314,1,1,286
1315,2,1,285
1316,2,1,283
1317,1,1,282
1318,2,1,283
1319,1,1,285
1320,1,2,286
1321,1,1,285
1322,2,1,285
1323,1,0,284
1324,1,0,282
1325,1,1,284
1326,1,1,285
1327,1,1,286
1328,0,0,286
1329,1,1,285
1330,1,0,283
1331,2,1,282
1332,1,1,283
1333,2,1,284
1334,1,1,286
1335,2,1,286
1336,2,0,285
1337,1,1,284
1338,0,1,282
1339,1,1,282
1340,1,1,284
1341,1,2,285
1342,1,1,286
1343,1,1,286
1344,2,0,285
1345,1,1,283
1346,1,1,282
1347,1,1,283
1348,1,1,285
1349,1,1,285
1350,2,1,286
1351,2,1,286
1352,1,0,284
1353,1,1,283
1354,1,1,281
1355,1,1,283
1356,1,1,285
1357,2,0,286
1358,1,0,286
1359,1,0,285
1360,1,1,283
1361,1,1,282
1362,1,1,283
1363,1,1,284
1364,1,2,285
1365,2,1,286
1366,1,0,285
1367,2,0,285
1368,1,0,283
1369,1,1,282
1370,1,1,283
1371,1,1,284
1372,1,0,285
1373,1,0,286
1374,1,0,285
1375,1,1,284
1376,1,1,282
1377,1,2,282
1378,1,1,284
1379,1,1,285
1380,2,1,285
1381,2,0,286
1382,1,0,286
1383,1,1,284
1384,1,1,283
1385,1,1,285
1386,1,1,286
1387,1,0,286
1388,1,0,285
1389,1,0,284
1390,2,1,282
1391,1,1,282
1392,1,1,284
1393,1,1,285
1394,2,1,286
1395,2,1,286
1396,1,1,285
1397,1,0,283
1398,1,1,282
1399,1,1,283
1400,1,1,283
1401,1,0,285
1402,1,0,286
1403,1,0,286
1404,1,1,285
1405,2,1,284
1406,1,1,282
1407,2,1,283
1408,1,0,284
1409,1,1,286
1410,2,1,286
1411,1,0,285
1412,1,1,284
1413,1,1,283
1414,1,1,283
1415,1,1,284
1416,1,1,285
1417,1,0,285
1418,1,0,286
1419,1,0,285
1420,1,1,283
1421,1,1,282
1422,1,1,283
1423,1,1,284
1424,1,0,285
1425,2,0,286
1426,1,1,285
1427,1,1,285
1428,1,1,283
1429,1,0,282
1430,1,1,283
1431,1,0,284
1432,1,0,286
1433,1,0,286
1434,1,1,285
1435,1,1,283
1436,1,1,282
1437,1,1,283
1438,1,0,284
1439,1,1,285
1440,2,1,285
1441,1,1,286
1442,1,1,285
1443,1,1,282
1444,1,0,283
1445,2,0,285
1446,1,1,286
1447,1,1,286
1448,1,1,286
1449,1,1,284
1450,1,1,282
1451,2,0,282
1452,2,0,283
1453,1,1,285
1454,1,2,286
1455,1,2,286
1456,1,1,285
1457,1,0,283
1458,1,0,282
1459,1,0,284
1460,1,0,284
1461,1,0,286
1462,1,1,286
1463,0,1,285
1464,1,1,284
1465,2,1,282
1466,1,0,282
1467,1,0,284
1468,1,1,285
1469,1,1,286
1470,1,1,286
1471,1,1,285
1472,1,1,283
1473,1,0,282
1474,1,0,283
1475,1,0,284
1476,1,1,285
1477,1,1,286
1478,1,1,286
1479,1,1,284
1480,1,0,283
1481,1,1,282
1482,1,0,284
1483,1,1,285
1484,1,1,286
1485,2,1,286
1486,1,1,285
1487,1,1,284
1488,1,0,282
1489,1,0,282
1490,1,0,284
1491,1,0,285
1492,1,1,286
1493,1,1,286
1494,1,1,285
1495,1,0,283
1496,1,0,282
1497,1,0,283
1498,2,1,284
1499,1,1,285
1500,1,1,286
1501,1,1,286
1502,1,0,285
1503,1,0,283
1504,1,1,283
1505,1,1,285
1506,1,1,285
1507,1,0,286
1508,1,0,285
1509,1,0,283
1510,1,1,282
1511,1,1,283
1512,1,2,284
1513,1,1,285
1514,2,1,286
1515,1,1,286
1516,1,0,284
1517,1,1,282
1518,1,1,282
1519,1,1,283
1520,1,1,284
1521,1,0,285
1522,1,0,286
1523,1,0,285
1524,1,1,284
1525,1,1,283
1526,1,1,282
1527,1,1,283
1528,1,0,285
1529,1,1,286
1530,1,1,286
1531,1,1,285
1532,1,1,284
1533,1,0,282
1534,1,0,282
1535,1,0,284
1536,1,0,285
1537,1,0,286
1538,1,0,286
1539,1,1,285
1540,1,1,283
1541,1,1,281
1542,1,0,283
1543,1,0,285
1544,1,2,285
1545,1,1,286
1546,1,1,285
1547,1,0,284
1548,1,0,282
1549,1,0,282
1550,1,1,283
1551,1,1,285
1552,1,1,285
1553,1,1,286
1554,1,1,285
1555,1,0,283
