step,A0read,A1read,A2read
0,172,286,308
50,286,287,310
100,287,288,310
150,287,287,309
200,285,285,306
250,284,285,307
300,285,286,307
350,286,288,309
400,287,289,310
450,288,289,309
500,287,288,309
550,286,286,308
600,285,285,306
650,284,284,306
700,284,285,308
750,285,284,309
800,283,280,309
850,274,270,310
900,266,232,309
950,231,118,307
1000,61,11,306
1001,9,11,307
1002,11,10,308
1003,9,10,309
1004,9,11,310
1005,9,11,309
1006,9,10,309
1007,6,10,307
1008,8,10,308
1009,8,9,308
1010,8,9,310
1011,8,9,310
1012,8,9,309
1013,7,10,307
1014,7,9,306
1015,7,9,308
1016,7,9,309
1017,7,9,308
1018,6,8,306
1019,6,8,308
1020,6,8,310
1021,6,8,309
1022,6,8,306
1023,6,8,309
1024,6,7,308
1025,6,7,307
1026,6,7,309
1027,6,7,310
1028,5,7,309
1029,6,7,307
1030,5,7,307
1031,6,7,308
1032,5,7,309
1033,5,6,306
1034,5,6,309
1035,5,6,310
1036,5,6,309
1037,5,6,307
1038,5,7,310
1039,5,6,307
1040,4,6,310
1041,5,6,308
1042,4,6,309
1043,4,6,306
1044,4,6,307
1045,4,6,309
1046,4,5,307
1047,4,6,307
1048,4,6,310
1049,4,6,309
1050,6,6,306
1051,3,5,310
1052,3,5,309
1053,4,6,306
1054,4,5,309
1055,4,5,306
1056,4,5,310
1057,3,5,307
1058,3,5,307
1059,3,6,310
1060,3,5,307
1061,3,5,309
1062,3,5,307
1063,3,5,307
1064,3,5,309
1065,4,5,309
1066,3,5,310
1067,3,5,308
1068,3,5,306
1069,3,4,307
1070,3,4,309
1071,3,4,309
1072,3,5,307
1073,3,4,307
1074,3,4,309
1075,3,5,310
1076,2,4,306
1077,2,4,307
1078,2,4,309
1079,3,4,306
1080,2,4,306
1081,3,4,309
1082,3,5,309
1083,2,4,310
1084,3,4,308
1085,3,4,307
1086,3,4,308
1087,3,4,310
1088,2,4,309
1089,2,4,307
1090,2,4,309
1091,2,4,310
1092,2,4,307
1093,2,4,309
1094,2,4,310
1095,2,4,307
1096,2,4,307
1097,2,4,309
1098,2,4,306
1099,2,4,308
1100,2,4,309
1101,2,3,310
