step,A0read,A1read,A2read
0,31,249,270
50,251,251,272
100,249,248,267
150,247,248,269
200,250,249,270
250,251,252,272
300,252,252,272
350,252,250,270
400,250,249,268
450,248,248,267
500,248,249,269
550,250,250,270
600,251,251,271
650,252,251,272
700,252,250,272
750,249,248,270
800,246,239,269
850,239,221,268
900,200,176,269
950,177,39,270
1000,22,23,271
1001,8,8,271
1002,7,8,271
1003,7,6,270
1004,6,7,268
1005,6,6,267
1006,6,6,269
1007,6,6,271
1008,6,6,271
1009,6,6,271
1010,6,6,271
1011,6,6,269
1012,5,6,268
1013,6,6,268
1014,6,6,269
1015,5,6,271
1016,5,6,271
1017,5,5,271
1018,6,5,270
1019,5,5,269
1020,5,5,267
1021,5,5,268
1022,5,5,269
1023,5,6,271
1024,5,5,272
1025,5,5,272
1026,4,5,271
1027,5,5,269
1028,4,5,268
1029,4,4,269
1030,4,4,270
1031,4,4,271
1032,4,5,272
1033,4,4,272
1034,4,4,270
1035,4,4,268
1036,4,4,267
1037,4,4,270
1038,4,3,272
1039,4,4,272
1040,4,4,270
1041,4,5,269
1042,4,5,267
1043,4,4,268
1044,4,4,271
1045,4,4,272
1046,4,3,272
1047,3,4,270
1048,3,4,268
1049,3,4,267
1050,3,4,269
1051,3,4,270
1052,3,3,271
1053,3,3,272
1054,3,3,272
1055,3,4,270
1056,3,3,267
1057,3,3,267
1058,3,4,269
1059,3,3,270
1060,3,4,271
1061,3,3,272
1062,3,4,271
1063,3,3,269
1064,3,3,267
1065,3,3,268
1066,2,3,269
1067,3,3,271
1068,3,3,271
1069,3,3,271
1070,3,3,271
1071,3,3,269
1072,3,3,268
1073,3,3,269
1074,3,3,270
1075,2,3,271
1076,3,3,272
1077,3,3,272
1078,3,3,270
1079,2,3,269
1080,2,2,267
1081,2,2,269
1082,2,2,270
1083,2,3,271
1084,2,2,272
1085,2,3,271
1086,2,2,270
1087,2,3,268
1088,2,3,267
1089,2,3,269
1090,2,3,270
1091,2,3,271
1092,2,3,272
1093,2,2,271
1094,2,3,269
1095,2,2,268
1096,2,2,268
1097,2,2,270
1098,2,2,272
1099,2,2,272
1100,3,2,270
1101,2,2,269
1102,2,2,267
1103,2,2,269
1104,2,2,270
1105,2,3,271
1106,2,2,272
1107,2,3,271
1108,2,2,270
1109,2,2,268
1110,2,2,267
1111,2,2,269
1112,1,2,270
1113,2,2,271
1114,2,1,272
1115,2,2,272
1116,2,1,269
1117,2,2,268
1118,2,2,268
1119,2,2,269
1120,1,2,270
1121,2,2,271
1122,2,3,272
1123,2,2,271
1124,2,2,269
1125,2,2,268
1126,1,2,268
1127,1,2,269
1128,2,2,271
1129,2,2,272
1130,2,2,272
1131,2,2,271
1132,1,1,269
1133,2,2,267
1134,1,2,268
1135,2,2,269
1136,2,2,271
1137,1,2,272
1138,2,2,271
1139,1,2,269
1140,2,2,268
1141,1,1,268
1142,1,2,269
1143,1,2,270
1144,1,1,272
1145,1,1,272
1146,2,1,271
1147,1,1,269
1148,2,2,267
1149,1,2,268
1150,1,1,269
1151,1,2,270
1152,2,2,272
1153,1,2,272
1154,2,2,271
1155,1,2,269
1156,1,2,267
1157,1,2,269
1158,1,1,271
1159,1,1,272
1160,1,1,272
1161,1,1,270
1162,1,1,268
1163,1,1,267
1164,1,2,268
1165,1,1,270
1166,1,2,271
1167,1,2,271
1168,2,2,272
1169,1,2,270
1170,2,2,268
1171,1,1,267
1172,1,1,269
1173,1,1,270
1174,1,1,271
1175,1,1,271
1176,1,1,271
1177,1,1,270
1178,2,2,268
1179,1,2,267
1180,1,2,269
1181,1,2,270
1182,1,2,271
1183,2,2,272
1184,1,1,271
1185,1,2,269
1186,1,1,268
1187,1,1,268
1188,1,1,269
1189,1,1,271
1190,1,1,271
1191,1,1,271
1192,1,1,271
1193,1,2,269
1194,1,1,267
1195,1,1,268
1196,1,1,270
1197,1,1,271
1198,1,2,271
1199,1,2,272
1200,1,2,270
1201,1,1,269
1202,1,2,267
1203,1,1,269
1204,1,2,270
1205,1,1,271
1206,1,1,272
1207,1,1,271
1208,1,1,270
1209,1,2,268
1210,1,2,267
1211,0,1,269
1212,1,2,270
1213,1,2,271
1214,1,2,272
1215,1,2,271
1216,1,1,270
1217,1,1,267
1218,1,1,269
1219,1,1,270
1220,1,1,271
1221,1,1,271
1222,1,1,271
1223,0,2,269
1224,1,2,267
1225,1,1,268
1226,1,2,269
1227,1,1,270
1228,2,1,272
1229,1,1,272
1230,1,1,271
1231,1,1,269
1232,1,1,268
1233,1,1,268
1234,1,1,269
1235,1,1,271
1236,1,1,271
1237,1,1,272
1238,1,2,270
1239,0,1,269
1240,1,1,268
1241,1,1,269
1242,1,1,269
1243,1,1,271
1244,1,2,272
1245,0,1,271
1246,0,1,270
1247,1,1,268
1248,1,1,267
1249,1,1,269
1250,1,1,270
1251,1,1,271
1252,1,1,272
1253,1,1,272
1254,1,1,270
1255,1,1,268
1256,1,1,268
1257,1,1,269
1258,1,1,270
1259,1,1,271
1260,1,2,272
1261,0,1,271
1262,1,1,270
1263,1,1,267
1264,0,1,268
1265,0,1,269
1266,1,1,270
1267,1,0,271
1268,1,1,271
1269,1,1,271
1270,1,1,269
1271,1,1,267
1272,1,1,268
1273,1,1,269
1274,1,1,271
1275,1,2,271
1276,1,1,272
1277,1,1,269
1278,0,1,267
1279,0,1,269
1280,1,1,270
1281,1,1,271
1282,0,1,272
1283,1,1,272
1284,1,1,270
1285,1,1,268
1286,1,1,267
1287,1,1,269
1288,1,1,270
1289,1,1,272
1290,1,1,271
1291,1,1,270
1292,1,1,268
1293,1,0,267
1294,1,1,269
1295,1,0,270
1296,1,1,271
1297,1,1,272
1298,1,1,271
1299,1,1,269
1300,1,1,268
1301,1,1,268
1302,0,1,270
1303,1,2,271
1304,1,1,272
1305,1,1,271
1306,1,1,270
1307,1,1,268
1308,1,1,267
1309,1,1,268
1310,1,1,270
1311,1,1,271
1312,1,1,272
1313,1,1,271
1314,1,1,270
1315,1,1,269
1316,1,1,267
1317,0,2,269
1318,1,1,270
1319,1,1,271
1320,1,1,272
1321,1,1,270
1322,1,1,269
1323,0,1,267
1324,1,1,269
1325,1,1,270
1326,0,1,271
1327,1,1,271
1328,1,1,271
1329,1,1,270
1330,1,1,268
1331,1,1,267
1332,0,1,269
1333,1,1,270
1334,1,2,271
1335,1,2,272
1336,1,1,271
1337,0,1,268
1338,1,1,268
1339,1,0,269
1340,1,1,270
1341,1,1,272
1342,0,1,272
1343,1,1,271
1344,1,1,269
1345,1,1,268
1346,1,1,268
1347,1,2,269
1348,1,1,270
1349,1,2,271
1350,1,1,271
1351,0,0,271
1352,1,1,269
1353,1,1,267
1354,1,1,268
1355,0,1,269
1356,1,0,270
1357,0,0,271
1358,1,1,272
1359,0,1,270
1360,1,1,269
1361,1,1,267
1362,0,1,268
1363,1,1,269
1364,1,1,271
1365,1,1,272
1366,1,1,272
1367,1,1,270
1368,0,1,269
1369,0,0,267
1370,0,0,268
1371,1,1,270
1372,1,1,271
1373,1,1,272
1374,1,1,271
1375,0,1,270
1376,1,1,268
1377,1,1,267
1378,1,0,269
1379,1,1,270
1380,0,1,271
1381,0,1,272
1382,0,1,271
1383,0,1,270
1384,0,1,268
1385,0,1,267
1386,1,1,269
1387,0,0,270
1388,1,1,271
1389,1,0,271
1390,1,0,271
1391,0,1,270
1392,0,1,268
1393,1,1,268
1394,1,1,269
1395,1,1,271
1396,0,1,272
1397,1,1,271
1398,0,1,269
1399,0,0,267
1400,1,1,268
1401,0,1,270
1402,0,0,271
1403,0,0,271
1404,1,1,272
1405,0,1,270
1406,1,1,268
1407,1,1,267
1408,1,1,269
1409,0,1,269
1410,1,1,271
1411,0,0,272
1412,0,1,270
1413,1,1,267
1414,1,1,269
1415,0,0,271
1416,1,0,271
1417,1,0,272
1418,0,1,269
1419,1,1,267
1420,1,2,268
1421,1,1,270
1422,0,1,271
1423,1,1,272
1424,1,1,271
1425,1,1,269
1426,0,1,267
1427,0,0,269
1428,1,1,271
1429,1,1,271
1430,1,1,271
1431,1,1,270
1432,1,1,269
1433,0,1,267
1434,1,1,268
1435,1,1,270
1436,1,0,271
1437,0,1,272
1438,0,0,272
1439,1,0,270
1440,1,1,268
1441,0,1,267
1442,0,1,268
1443,0,1,271
1444,1,1,271
1445,0,1,272
1446,1,1,270
1447,1,1,269
1448,1,1,267
1449,1,1,269
1450,0,1,270
1451,0,1,271
1452,1,1,272
1453,1,0,271
1454,0,1,270
1455,1,1,268
1456,1,1,269
1457,1,1,271
1458,0,1,271
1459,0,0,272
1460,1,0,271
1461,1,1,269
1462,0,1,268
1463,0,1,268
1464,0,1,269
1465,0,1,270
1466,1,1,271
1467,1,1,271
1468,0,1,270
1469,0,1,269
1470,0,1,268
1471,0,0,268
1472,0,1,269
1473,1,0,271
1474,1,0,271
1475,0,1,271
1476,0,0,270
1477,0,1,269
1478,0,1,267
1479,1,1,268
1480,1,1,270
1481,1,1,271
1482,1,1,272
1483,0,1,271
1484,0,1,270
1485,0,0,268
1486,0,1,268
1487,1,1,268
1488,0,0,270
1489,1,1,271
1490,0,1,272
1491,1,1,271
1492,0,1,270
1493,1,1,268
1494,0,1,267
1495,1,1,269
1496,1,0,270
1497,1,1,271
1498,0,1,272
1499,0,1,271
1500,0,1,268
1501,1,0,267
1502,0,1,269
1503,1,0,270
1504,1,1,271
1505,1,0,271
1506,1,1,272
1507,0,1,270
1508,0,1,268
1509,0,1,267
1510,0,1,269
1511,1,1,270
1512,0,1,271
1513,1,1,272
1514,1,0,271
1515,1,1,269
1516,0,1,267
1517,0,1,269
1518,1,1,270
1519,0,1,271
1520,1,1,271
1521,1,1,271
1522,0,1,269
1523,0,1,267
1524,1,1,268
1525,1,1,269
1526,1,1,270
1527,1,1,271
1528,1,1,272
1529,0,1,270
1530,0,1,269
1531,0,1,267
1532,1,1,268
1533,1,1,269
1534,0,0,271
1535,0,1,271
1536,1,1,271
1537,1,1,270
1538,0,1,268
1539,0,1,267
1540,0,1,268
1541,0,1,270
1542,1,1,271
1543,1,1,271
1544,0,1,271
1545,0,1,270
1546,1,1,268
1547,1,1,267
1548,0,0,269
1549,0,1,269
1550,0,0,271
1551,0,1,272
1552,1,1,271
1553,1,1,270
1554,1,1,268
1555,1,1,267
1556,1,1,268
1557,1,1,270
1558,1,1,271
1559,1,1,272
1560,0,1,270
