step,A0read,A1read,A2read
0,253,259,281
50,261,260,279
100,258,257,277
150,258,258,278
200,261,260,280
250,262,261,281
300,261,259,279
350,258,258,280
400,259,257,277
450,259,259,279
500,260,260,280
550,261,261,282
600,261,260,280
650,259,258,278
700,256,256,277
750,258,256,279
800,257,251,280
850,253,237,281
900,237,193,280
950,54,50,277
1000,8,7,279
1001,8,7,281
1002,8,8,280
1003,8,7,279
1004,8,7,277
1005,7,7,279
1006,7,6,281
1007,7,7,281
1008,7,6,279
1009,7,7,279
1010,7,6,280
1011,7,6,281
1012,7,7,278
1013,6,6,279
1014,6,6,278
1015,6,6,280
1016,6,6,281
1017,6,5,278
1018,6,5,278
1019,6,6,280
1020,6,5,280
1021,5,5,277
1022,6,5,280
1023,6,6,279
1024,5,5,279
1025,6,5,281
1026,5,5,279
1027,5,5,277
1028,5,5,279
1029,5,5,280
1030,5,5,281
1031,5,5,281
1032,5,4,280
1033,5,4,278
1034,5,5,277
1035,5,5,278
1036,5,4,281
1037,5,5,280
1038,4,4,277
1039,4,3,278
1040,4,4,280
1041,5,4,281
1042,4,4,281
1043,4,4,280
1044,4,5,279
1045,4,4,277
1046,4,4,278
1047,4,4,279
1048,4,4,277
1049,4,4,278
1050,4,4,279
1051,4,3,281
1052,4,3,278
1053,4,4,278
1054,4,4,281
1055,4,4,281
1056,4,4,278
1057,3,3,278
1058,3,3,280
1059,3,3,281
1060,3,3,281
1061,4,4,279
1062,4,3,277
1063,3,3,280
1064,4,3,281
1065,3,3,280
1066,3,3,278
1067,3,3,281
1068,3,3,280
1069,3,2,277
1070,3,3,279
1071,3,4,281
1072,3,3,281
1073,3,3,279
1074,3,3,277
1075,3,2,279
1076,3,2,280
1077,3,3,281
1078,3,3,279
1079,3,3,277
1080,3,2,280
1081,3,3,281
1082,3,2,281
1083,3,2,277
1084,3,3,278
1085,3,3,281
1086,3,2,281
1087,3,2,278
1088,3,3,277
1089,3,2,279
1090,3,3,281
1091,3,3,282
1092,3,3,280
1093,3,3,277
1094,2,2,279
1095,2,2,280
1096,2,2,281
1097,3,3,277
1098,3,3,279
1099,3,2,281
1100,3,2,281
1101,3,2,280
1102,2,1,277
1103,2,2,279
1104,2,2,281
1105,2,3,281
1106,3,2,280
1107,3,2,277
1108,3,2,279
1109,3,2,280
1110,3,2,281
1111,2,3,281
1112,2,2,280
1113,2,2,278
1114,2,2,278
1115,2,1,280
1116,2,1,281
1117,2,2,281
1118,2,2,280
1119,2,3,278
1120,2,2,277
1121,2,2,279
1122,2,2,279
1123,2,2,281
1124,3,2,281
1125,3,1,281
1126,2,1,280
1127,2,2,278
1128,2,2,277
1129,2,2,279
1130,2,2,280
1131,2,2,281
1132,2,1,281
1133,2,1,279
1134,2,1,277
1135,2,2,278
1136,2,2,280
1137,2,2,281
1138,2,1,281
1139,2,1,280
1140,2,1,278
1141,2,1,277
1142,2,2,279
1143,2,2,280
1144,2,2,281
1145,1,2,281
1146,2,1,280
1147,2,1,278
1148,2,1,277
1149,2,1,278
1150,2,2,279
1151,2,2,280
1152,2,2,281
1153,2,2,281
1154,2,1,279
1155,2,1,277
1156,2,1,280
1157,2,1,281
1158,2,2,279
1159,2,2,278
1160,2,2,277
1161,2,1,279
1162,1,1,280
1163,2,2,280
1164,2,2,281
1165,1,1,281
1166,2,1,279
1167,1,2,277
1168,1,1,278
1169,1,0,279
1170,2,1,280
1171,2,1,281
1172,1,1,280
1173,2,1,280
1174,2,2,277
1175,2,2,277
1176,2,2,279
1177,2,1,280
1178,2,2,281
1179,2,1,281
1180,1,1,277
1181,1,0,278
1182,2,1,279
1183,1,1,280
1184,1,2,281
1185,1,1,281
1186,2,1,280
1187,1,2,278
1188,2,1,277
1189,2,1,279
1190,2,1,279
1191,1,1,280
1192,2,1,281
1193,2,2,280
1194,1,1,279
1195,1,1,277
1196,1,1,277
1197,1,1,279
1198,1,1,280
1199,1,1,281
1200,1,1,281
1201,2,2,279
1202,2,1,279
1203,1,1,280
1204,2,1,281
1205,2,1,281
1206,1,1,280
1207,1,1,278
1208,1,1,277
1209,1,1,279
1210,1,1,280
1211,1,1,281
1212,1,1,281
1213,1,1,281
1214,1,1,279
1215,2,1,278
1216,2,1,279
1217,1,1,281
1218,1,1,281
1219,1,1,280
1220,1,1,278
1221,1,1,277
1222,2,1,279
1223,1,0,281
1224,1,1,281
1225,1,1,279
1226,1,1,278
1227,2,1,276
1228,1,1,278
1229,1,1,280
1230,1,1,281
1231,1,1,281
1232,1,1,281
1233,1,1,279
1234,1,1,277
1235,1,1,278
1236,1,1,280
1237,1,1,280
1238,1,0,281
1239,1,0,281
1240,1,1,279
1241,1,1,277
1242,1,1,279
1243,1,1,281
1244,1,2,281
1245,1,1,281
1246,1,0,279
1247,1,1,277
1248,1,0,278
1249,1,1,279
1250,1,1,280
1251,1,1,281
1252,1,1,280
1253,1,0,280
1254,1,1,277
1255,1,1,277
1256,1,1,280
1257,1,1,280
1258,1,2,281
1259,2,1,281
1260,1,0,280
1261,1,0,279
1262,1,1,277
1263,1,1,278
1264,1,1,280
1265,1,1,280
1266,1,1,280
1267,1,1,277
1268,1,1,278
1269,1,1,279
1270,1,1,280
1271,1,2,281
1272,1,1,280
1273,1,1,278
1274,1,1,278
1275,1,1,280
1276,1,1,281
1277,0,1,281
1278,1,1,280
1279,1,1,278
1280,2,1,277
1281,1,1,278
1282,1,1,279
1283,1,1,281
1284,2,1,281
1285,1,0,281
1286,1,0,277
1287,1,0,278
1288,1,0,279
1289,1,1,281
1290,1,1,281
1291,1,1,281
1292,1,1,280
1293,1,1,278
1294,1,1,277
1295,1,1,279
1296,1,0,280
1297,1,2,281
1298,1,2,281
1299,1,1,280
1300,1,1,278
1301,1,0,276
1302,1,0,278
1303,1,0,279
1304,1,1,280
1305,1,1,281
1306,0,1,280
1307,1,1,278
1308,1,1,277
1309,1,0,279
1310,1,1,281
1311,2,1,281
1312,1,1,281
1313,1,1,279
1314,1,1,278
1315,1,1,277
1316,1,0,279
1317,1,0,280
1318,1,0,281
1319,0,1,281
1320,1,1,280
1321,1,1,278
1322,1,1,276
1323,1,1,278
1324,1,0,280
1325,1,0,280
1326,1,1,280
1327,-1,1,278
1328,1,0,281
1329,1,1,279
1330,1,1,277
1331,1,1,279
1332,1,1,280
1333,1,0,279
1334,1,1,279
1335,1,1,281
1336,1,1,280
1337,1,1,277
1338,1,1,280
1339,1,0,277
1340,1,0,281
1341,0,1,278
1342,1,1,281
