step,A0read,A1read,A2read
0,1,260,280
50,261,260,278
100,260,259,276
150,257,257,276
200,259,258,276
250,260,260,279
300,262,261,280
350,262,260,280
400,260,259,278
450,259,258,276
500,257,256,275
550,258,258,277
600,259,259,279
650,260,260,279
700,260,258,280
750,259,257,280
800,249,249,276
850,232,232,276
900,234,197,278
950,126,56,279
1000,49,8,280
1001,7,7,280
1002,8,7,278
1003,8,7,277
1004,7,7,275
1005,7,7,278
1006,7,7,280
1007,7,7,280
1008,6,7,279
1009,7,7,277
1010,7,6,276
1011,7,6,277
1012,7,6,278
1013,7,6,279
1014,7,6,280
1015,7,6,280
1016,6,6,279
1017,-3,-4,276
1018,-3,-3,276
1019,-3,-3,277
1020,-3,-3,278
1021,-3,-4,279
1022,-3,-3,280
1023,-3,-3,279
1024,-2,-3,278
1025,-3,-3,277
1026,-3,-3,276
1027,-3,-3,277
1028,-3,-3,278
1029,-2,-2,280
1030,-3,-2,280
1031,-2,-4,280
1032,-3,-4,277
1033,-3,-3,276
1034,-3,-3,277
1035,-3,-3,277
1036,-3,-4,278
1037,-3,-4,280
1038,-3,-4,278
1039,-3,-2,277
1040,-3,-3,275
1041,-3,-4,277
1042,-3,-3,278
1043,-3,-2,279
1044,-2,-3,280
1045,-3,-3,279
1046,-3,-3,276
1047,-3,-4,276
1048,-5,-3,278
1049,-3,-3,279
1050,-4,-4,279
1051,-3,-4,280
1052,-3,-3,279
1053,-2,-3,277
1054,-3,-3,275
1055,-2,-3,276
1056,-3,-3,278
1057,-3,-3,279
1058,-3,-3,280
1059,-3,-3,280
1060,-3,-3,279
1061,-3,-3,276
1062,-3,-3,276
1063,-3,-3,277
1064,-3,-3,278
1065,-3,-4,279
1066,-3,-3,280
1067,-3,-3,280
1068,-2,-3,278
1069,-3,-3,277
1070,-3,-3,275
1071,-3,-3,277
1072,-3,-3,278
1073,-2,-3,279
1074,-2,-3,280
1075,-2,-3,280
1076,-3,-3,278
1077,-3,-3,276
1078,-3,-3,277
1079,-3,-4,277
1080,-3,-3,279
1081,-3,-3,280
1082,-3,-3,280
1083,-3,-4,279
1084,-2,-3,278
1085,-2,-3,276
1086,-3,-2,277
1087,-3,-3,278
1088,-3,-3,279
1089,-2,-2,280
1090,-3,-3,279
1091,-2,-3,277
1092,-3,-4,276
1093,-3,-3,277
1094,-3,-3,278
1095,-3,-3,279
1096,-3,-3,279
1097,-3,-3,280
1098,-3,-3,277
1099,3,2,276
1100,3,2,277
1101,3,3,279
1102,3,3,279
1103,3,2,280
1104,2,2,279
1105,2,2,278
1106,3,2,276
1107,2,2,276
1108,2,3,277
1109,3,2,278
1110,2,2,280
1111,2,2,280
1112,2,2,279
1113,3,2,277
1114,3,2,276
1115,3,2,276
1116,3,2,278
1117,2,2,279
1118,3,2,280
1119,3,2,280
1120,2,2,279
1121,2,2,276
1122,2,2,275
1123,1,1,277
1124,3,1,277
1125,2,3,279
1126,2,2,279
1127,2,2,280
1128,2,2,278
1129,2,2,277
1130,2,2,275
1131,2,1,277
1132,2,2,278
1133,2,3,279
1134,2,2,280
1135,2,1,280
1136,2,2,278
1137,2,2,276
1138,2,2,276
1139,2,1,277
1140,2,2,279
1141,2,2,279
1142,2,1,280
1143,2,1,279
1144,2,2,278
1145,2,2,276
1146,2,2,276
1147,2,1,277
1148,2,2,278
1149,2,2,280
1150,2,2,280
1151,2,2,279
1152,1,2,277
1153,2,1,276
1154,2,1,276
1155,2,1,278
1156,1,2,280
1157,2,2,279
1158,2,1,275
1159,2,2,277
1160,2,1,278
1161,2,2,279
1162,2,2,280
1163,2,2,279
1164,2,1,277
1165,1,1,277
1166,1,1,278
1167,2,1,280
1168,2,2,280
1169,2,2,279
1170,2,1,276
1171,2,1,276
1172,2,2,278
1173,2,2,279
1174,2,2,281
1175,2,1,277
1176,3,1,278
1177,2,1,279
1178,2,1,280
1179,1,1,279
1180,2,2,278
1181,2,1,276
1182,2,1,276
1183,1,2,277
1184,2,2,280
1185,1,1,277
1186,1,2,276
1187,2,1,277
1188,2,1,278
1189,2,1,279
1190,1,1,280
1191,2,1,279
1192,2,1,278
1193,2,1,276
1194,2,1,275
1195,2,1,277
1196,2,1,278
1197,2,2,279
1198,2,1,278
1199,1,2,277
1200,2,1,276
1201,1,1,277
1202,2,2,279
1203,1,1,279
1204,2,2,276
1205,1,1,278
1206,0,1,279
1207,2,2,280
1208,2,1,279
1209,1,1,278
1210,1,1,276
1211,1,2,275
1212,2,1,277
1213,1,1,278
1214,2,1,279
1215,1,2,280
1216,1,1,279
1217,2,1,276
1218,2,1,276
1219,2,1,278
1220,2,2,279
1221,2,1,279
1222,1,1,278
1223,1,0,277
1224,1,1,275
1225,1,1,277
1226,1,1,278
1227,2,1,279
1228,1,1,279
1229,1,1,280
1230,1,2,278
1231,1,1,276
1232,2,1,275
1233,1,1,277
1234,2,2,278
1235,2,2,280
1236,2,1,279
1237,2,1,279
1238,0,1,278
1239,1,1,276
1240,1,0,276
1241,1,1,277
1242,1,1,279
1243,1,1,280
1244,1,1,280
1245,1,1,279
1246,2,1,278
1247,2,1,276
1248,2,1,277
1249,2,1,277
1250,1,1,279
1251,2,1,280
1252,2,1,280
1253,1,1,279
1254,1,1,277
1255,1,1,275
1256,1,0,277
1257,1,1,278
1258,1,1,279
1259,1,1,280
1260,1,2,279
1261,2,1,278
1262,2,1,276
1263,1,1,275
1264,1,1,277
1265,1,1,278
1266,1,1,279
1267,2,1,280
1268,1,1,280
1269,1,1,278
1270,1,1,276
1271,1,1,276
1272,1,1,277
1273,1,1,278
1274,1,1,280
1275,1,0,280
1276,1,0,279
1277,1,1,276
1278,1,1,277
1279,1,1,278
1280,1,1,279
1281,2,1,280
1282,1,2,280
1283,1,0,278
1284,1,1,276
1285,2,1,275
1286,1,2,277
1287,1,1,278
1288,1,1,279
1289,1,1,280
1290,1,0,280
1291,1,0,278
1292,2,1,277
1293,1,1,276
1294,1,2,278
1295,1,1,279
1296,2,1,280
1297,1,1,280
1298,1,1,278
1299,1,1,277
1300,1,1,275
1301,1,1,277
1302,1,1,278
1303,1,1,279
1304,1,1,280
1305,1,0,279
1306,1,1,278
1307,1,1,277
1308,1,1,275
1309,1,0,277
1310,1,1,278
1311,1,1,279
1312,1,1,280
1313,1,1,279
1314,1,1,278
1315,1,1,276
1316,1,0,275
1317,1,0,277
1318,1,1,278
1319,1,1,279
1320,1,0,279
1321,1,1,279
1322,1,1,277
1323,1,1,276
1324,1,1,276
1325,2,1,277
1326,1,1,279
1327,2,1,279
1328,1,2,280
1329,2,1,279
1330,1,0,278
1331,1,1,276
1332,1,1,276
1333,1,0,278
1334,1,1,279
1335,1,0,280
1336,1,1,279
1337,1,1,276
1338,1,1,276
1339,1,1,278
1340,1,1,279
1341,1,1,280
1342,1,1,279
1343,1,0,277
1344,1,1,276
1345,1,1,276
1346,1,0,278
1347,1,1,279
1348,1,1,280
1349,1,1,280
1350,1,1,279
1351,1,1,277
1352,1,1,275
1353,2,0,276
1354,1,1,277
1355,1,1,279
1356,1,1,279
1357,1,1,279
1358,1,1,278
1359,1,1,277
1360,1,1,275
1361,1,1,277
1362,1,1,278
1363,1,0,279
1364,1,1,280
1365,1,1,279
1366,1,1,278
1367,1,1,276
1368,1,1,275
1369,1,1,277
1370,1,0,278
1371,1,1,279
1372,1,1,280
1373,1,0,280
1374,1,0,278
1375,1,1,276
1376,1,1,276
1377,1,1,277
1378,1,1,278
1379,1,1,279
1380,1,1,279
1381,1,0,279
1382,1,2,278
1383,1,0,276
1384,2,1,276
1385,1,1,278
1386,1,1,279
1387,2,1,280
1388,2,1,280
1389,1,1,279
1390,1,0,277
1391,1,0,275
1392,1,1,277
1393,1,1,277
1394,1,0,279
1395,0,1,279
1396,1,1,279
1397,1,1,276
1398,2,1,276
1399,1,1,277
1400,1,0,277
1401,1,1,279
1402,1,1,279
1403,1,1,279
1404,1,1,278
1405,1,0,276
1406,1,1,276
1407,1,1,277
1408,1,1,279
1409,1,1,279
1410,1,1,280
1411,0,1,279
1412,1,1,278
1413,1,1,276
1414,1,1,275
1415,1,0,278
1416,1,0,278
1417,1,2,280
1418,2,1,280
1419,1,1,278
1420,1,0,277
1421,1,0,275
1422,1,1,276
1423,0,1,278
1424,1,0,278
1425,1,1,280
1426,1,1,280
1427,1,1,279
1428,1,0,277
1429,1,1,275
1430,1,1,276
1431,1,0,278
1432,1,0,279
1433,1,0,279
1434,1,1,280
1435,1,0,278
1436,1,0,276
1437,1,1,275
1438,1,1,277
1439,0,1,278
1440,1,0,279
1441,1,1,280
1442,1,1,279
1443,2,1,278
1444,1,0,276
1445,1,1,275
1446,1,1,277
1447,1,1,278
1448,1,1,279
1449,2,1,280
1450,1,1,279
1451,0,1,278
1452,0,0,276
1453,1,1,275
1454,1,1,277
1455,1,0,278
1456,1,1,280
1457,1,0,279
1458,2,1,277
1459,1,1,276
1460,1,1,276
1461,1,0,277
1462,1,1,279
1463,2,1,279
1464,2,0,279
1465,1,0,279
1466,1,1,277
1467,1,0,275
1468,1,1,276
1469,1,1,278
1470,1,1,279
1471,1,1,279
1472,1,0,280
1473,1,1,279
1474,1,1,277
1475,1,1,275
1476,1,1,278
1477,1,1,278
1478,2,1,279
1479,1,2,279
1480,1,0,279
1481,1,0,277
1482,1,1,276
1483,1,1,277
1484,1,1,278
1485,1,0,278
1486,1,0,279
1487,1,1,280
1488,1,1,278
1489,1,1,277
1490,2,1,275
1491,1,1,277
1492,1,0,278
1493,1,1,279
1494,2,1,279
1495,1,1,279
1496,1,0,278
1497,1,0,276
1498,0,1,275
1499,1,0,277
1500,1,0,278
1501,1,1,279
1502,1,1,280
1503,1,0,279
1504,1,1,278
1505,1,1,277
1506,1,1,275
1507,1,0,277
1508,1,1,278
1509,1,1,279
1510,2,1,279
1511,1,0,279
1512,1,1,277
1513,1,0,275
1514,1,1,276
1515,1,1,277
1516,1,0,280
1517,1,1,279
1518,1,1,279
1519,1,1,276
1520,1,1,275
1521,1,1,277
1522,1,1,278
1523,1,1,279
1524,1,0,280
1525,1,1,279
1526,1,1,278
1527,1,0,276
1528,1,0,275
1529,1,1,277
1530,1,0,278
1531,1,0,279
1532,1,1,279
1533,1,1,279
1534,1,0,278
1535,2,1,276
1536,1,1,275
1537,1,1,278
1538,1,0,278
1539,1,1,279
1540,2,1,280
1541,1,1,279
1542,1,0,275
1543,1,0,279
1544,1,0,280
1545,1,1,279
1546,1,1,277
1547,1,1,276
1548,1,1,276
1549,1,0,277
1550,1,0,279
1551,1,1,279
1552,1,1,279
1553,1,0,279
1554,1,0,277
1555,1,1,275
1556,1,0,276
1557,1,0,278
1558,1,1,279
1559,1,1,280
1560,1,0,279
1561,1,1,279
1562,1,1,277
1563,1,1,275
1564,1,0,276
1565,1,0,278
1566,1,2,279
1567,1,1,279
1568,1,1,279
1569,1,0,278
1570,0,1,276
1571,1,0,275
1572,1,0,277
1573,1,0,277
1574,1,1,279
1575,1,1,279
1576,1,1,277
1577,1,1,276
1578,1,0,276
1579,1,0,277
1580,1,1,279
1581,1,2,279
1582,1,0,279
1583,1,0,279
1584,1,1,277
1585,1,0,275
1586,1,1,277
1587,1,0,278
1588,1,1,279
1589,0,0,280
1590,1,0,280
1591,1,0,278
1592,1,1,276
1593,1,1,275
1594,1,0,276
1595,1,1,278
1596,1,1,279
1597,1,0,280
1598,1,0,279
1599,1,0,278
1600,1,0,277
1601,1,0,275
1602,1,0,277
1603,1,1,278
1604,1,0,279
1605,1,0,279
1606,1,1,279
1607,1,1,277
1608,1,1,276
1609,1,0,275
1610,1,1,277
1611,1,1,278
1612,1,1,279
1613,1,1,279
1614,1,1,279
1615,1,1,277
1616,1,1,275
1617,1,0,276
1618,1,1,278
1619,1,1,279
1620,1,0,279
1621,1,1,280
1622,1,1,279
1623,1,1,277
1624,1,1,275
1625,1,1,277
1626,1,0,278
1627,1,0,279
1628,1,1,279
1629,1,1,278
1630,1,0,276
1631,0,1,275
1632,1,0,277
1633,1,0,278
1634,1,0,279
1635,1,0,279
1636,1,0,276
1637,1,1,275
1638,1,1,277
1639,1,1,278
1640,2,1,279
1641,1,1,280
1642,1,1,279
1643,1,1,278
1644,1,1,276
1645,1,0,276
1646,1,0,277
1647,1,1,278
1648,1,0,279
1649,0,0,280
1650,1,1,279
1651,1,0,277
1652,1,1,275
1653,1,1,277
1654,1,1,277
1655,1,0,279
1656,1,1,279
1657,1,1,279
1658,1,0,278
1659,0,0,276
1660,1,1,277
1661,1,1,279
1662,1,0,279
1663,1,1,277
1664,1,0,276
1665,1,0,276
1666,1,1,277
1667,1,1,279
1668,1,0,280
1669,1,1,279
1670,1,0,278
1671,1,0,276
1672,1,1,275
1673,1,0,277
1674,1,1,278
1675,0,1,279
1676,1,0,280
1677,1,1,278
1678,1,1,276
1679,1,1,276
1680,1,1,276
1681,1,1,278
1682,1,1,279
1683,2,1,279
1684,1,1,279
1685,1,0,277
1686,1,0,275
1687,2,0,277
1688,1,1,278
1689,0,0,279
1690,1,0,279
1691,1,1,279
1692,1,1,277
1693,1,1,275
1694,1,1,276
1695,1,0,278
1696,1,1,279
1697,1,1,280
1698,1,1,278
1699,1,0,276
1700,1,1,275
1701,1,1,277
1702,0,0,278
1703,1,1,279
1704,1,1,280
1705,1,0,279
1706,1,0,278
1707,1,0,276
1708,1,1,275
1709,1,0,277
1710,1,1,279
1711,1,1,279
1712,1,1,279
1713,0,0,279
1714,1,1,277
1715,1,0,276
1716,1,0,276
1717,1,1,277
1718,1,0,279
1719,0,0,279
1720,0,0,280
1721,0,1,279
1722,1,1,277
1723,1,0,276
1724,1,1,276
1725,1,0,278
1726,1,0,279
1727,1,1,279
1728,1,1,280
1729,1,1,279
1730,1,0,276
1731,1,1,275
1732,1,0,277
1733,1,0,278
1734,1,0,278
1735,1,1,279
1736,1,0,280
1737,1,1,278
1738,1,1,277
1739,1,0,275
1740,1,0,277
1741,1,1,278
1742,1,1,279
1743,1,1,279
1744,1,1,279
1745,1,1,278
1746,0,0,276
1747,1,0,275
1748,1,1,277
1749,1,0,278
1750,1,0,279
1751,1,1,280
1752,1,0,279
1753,1,0,278
1754,1,0,276
1755,1,0,277
1756,1,0,278
1757,1,2,279
1758,1,1,280
1759,1,0,279
1760,1,1,277
1761,1,1,276
1762,1,0,276
1763,1,0,277
1764,1,1,278
1765,1,1,280
1766,0,0,279
1767,1,1,278
1768,1,1,277
1769,1,1,275
1770,1,0,276
1771,1,1,278
1772,1,1,278
1773,1,0,279
1774,2,1,279
1775,1,1,278
1776,1,0,276
1777,1,1,275
1778,1,1,277
1779,1,0,278
1780,1,0,279
1781,1,1,280
1782,1,1,279
1783,0,0,277
1784,1,1,276
1785,1,1,275
1786,1,1,277
1787,1,1,278
1788,1,1,279
1789,1,1,279
1790,1,0,279
1791,1,0,277
1792,0,0,275
1793,1,1,275
1794,1,0,277
1795,1,1,278
1796,1,0,279
1797,0,0,280
1798,1,0,279
1799,1,1,277
1800,2,1,276
1801,1,1,276
1802,1,1,277
1803,1,0,279
1804,1,0,280
1805,1,1,280
1806,1,1,279
1807,1,1,277
1808,1,0,275
1809,1,1,276
1810,1,1,277
1811,1,0,279
1812,1,1,280
1813,1,1,279
1814,1,1,275
1815,1,1,276
1816,1,1,278
1817,1,0,278
1818,1,1,279
1819,2,1,279
1820,1,0,278
1821,1,0,276
1822,1,1,275
1823,1,1,276
1824,1,-1,278
1825,1,0,278
1826,0,1,280
1827,1,0,280
1828,1,1,278
1829,1,1,276
1830,1,1,275
1831,1,0,277
1832,1,0,277
1833,1,1,279
1834,1,1,279
1835,1,0,279
1836,1,0,278
1837,1,1,276
1838,1,0,275
1839,1,1,277
1840,1,1,278
1841,0,0,279
1842,0,0,280
1843,1,1,279
1844,1,1,278
1845,1,0,276
1846,1,1,275
1847,1,1,278
1848,1,1,278
1849,1,1,279
1850,1,1,279
1851,1,0,279
1852,1,0,277
1853,1,1,276
1854,1,0,276
1855,1,0,277
