step,A0read,A1read,A2read
0,99,260,282
50,260,260,279
100,259,259,280
150,260,260,280
200,263,262,282
250,263,262,282
300,262,261,280
350,258,259,280
400,261,261,282
450,263,262,282
500,263,262,281
550,262,260,280
600,259,258,277
650,259,258,280
700,261,260,281
750,262,259,282
800,259,252,281
850,252,234,279
900,224,190,278
950,131,54,279
1000,31,8,281
1001,8,8,282
1002,8,7,282
1003,8,7,281
1004,8,7,279
1005,7,7,278
1006,7,7,281
1007,8,7,282
1008,7,7,282
1009,7,7,281
1010,7,7,279
1011,7,6,279
1012,6,6,280
1013,7,6,282
1014,6,6,282
1015,6,6,282
1016,6,6,279
1017,6,5,278
1018,6,5,279
1019,6,6,281
1020,6,6,282
1021,6,7,282
1022,6,5,280
1023,5,4,278
1024,5,5,279
1025,5,5,280
1026,5,5,282
1027,5,5,282
1028,5,4,282
1029,6,4,280
1030,5,5,278
1031,5,5,280
1032,5,5,282
1033,5,5,282
1034,5,4,278
1035,4,4,280
1036,4,4,281
1037,5,5,282
1038,4,5,280
1039,4,4,279
1040,4,4,281
1041,5,5,282
1042,5,4,280
1043,4,4,280
1044,4,4,281
1045,4,4,282
1046,4,3,280
1047,4,4,278
1048,4,3,281
1049,5,4,282
1050,4,3,282
1051,4,4,282
1052,4,4,280
1053,4,3,279
1054,3,3,279
1055,3,3,280
1056,4,3,282
1057,3,4,282
1058,4,4,281
1059,4,3,278
1060,4,3,279
1061,4,4,280
1062,3,4,281
1063,4,3,282
1064,4,3,283
1065,3,3,281
1066,3,3,279
1067,3,3,279
1068,3,3,280
1069,3,3,282
1070,3,2,282
1071,3,3,281
1072,4,3,279
1073,3,3,278
1074,3,3,280
1075,3,3,281
1076,3,3,282
1077,3,3,282
1078,3,3,280
1079,3,2,279
1080,3,2,279
1081,3,3,281
1082,3,2,282
1083,3,3,282
1084,3,3,280
1085,3,2,279
1086,3,2,278
1087,3,3,279
1088,3,3,282
1089,3,3,282
1090,2,2,280
1091,3,2,279
1092,2,2,278
1093,2,3,280
1094,2,2,281
1095,2,2,281
1096,3,2,280
1097,3,2,282
1098,3,3,282
1099,2,2,280
1100,2,2,277
1101,2,2,281
1102,2,2,283
1103,2,3,282
1104,3,2,278
1105,3,2,279
1106,2,2,280
1107,2,2,282
1108,3,3,282
1109,3,3,282
1110,2,2,281
1111,2,2,278
1112,2,2,278
1113,2,2,280
1114,2,2,281
1115,2,2,282
1116,2,2,280
1117,2,2,278
1118,2,3,279
1119,2,2,280
1120,2,2,281
1121,2,2,282
1122,2,2,282
1123,2,2,280
1124,2,2,278
1125,1,1,280
1126,2,1,281
1127,1,1,282
1128,2,1,282
1129,2,2,280
1130,2,2,278
1131,2,2,279
1132,2,1,280
1133,2,1,281
1134,2,1,282
1135,2,2,281
1136,2,2,279
1137,2,1,278
1138,2,1,280
1139,2,1,282
1140,1,2,282
1141,1,2,282
1142,2,2,281
1143,2,1,278
1144,2,1,278
1145,2,1,280
1146,2,2,282
1147,2,3,282
1148,2,2,281
1149,2,1,279
1150,2,1,277
1151,1,1,279
1152,2,1,281
1153,1,2,282
1154,1,2,282
1155,1,1,279
1156,2,2,279
1157,2,1,281
1158,2,2,282
1159,2,2,282
1160,1,1,282
1161,2,1,279
1162,1,1,278
1163,1,1,280
1164,2,2,281
1165,2,2,282
1166,2,1,280
1167,2,1,278
1168,2,2,280
1169,1,2,281
1170,2,2,282
1171,1,1,281
1172,2,2,281
1173,2,2,282
1174,2,2,280
1175,-1,1,278
1176,2,1,281
1177,2,2,282
1178,2,2,282
1179,1,1,278
1180,1,1,280
1181,1,1,282
1182,1,1,282
1183,1,2,282
1184,2,2,280
1185,1,1,278
1186,2,1,279
1187,2,1,280
1188,2,2,282
1189,2,2,282
1190,1,1,280
1191,1,0,278
1192,1,1,278
1193,2,1,279
1194,1,2,281
1195,1,1,282
1196,1,1,282
1197,1,1,281
1198,2,1,278
1199,1,1,279
1200,2,1,281
1201,1,2,282
1202,2,1,282
1203,1,1,281
1204,1,1,280
1205,1,1,278
1206,1,1,279
1207,2,2,280
1208,1,1,282
1209,1,1,281
1210,2,1,280
1211,1,2,278
1212,1,1,280
1213,1,1,280
1214,2,1,281
1215,1,1,281
1216,1,1,279
1217,1,1,282
1218,1,2,282
1219,1,2,281
1220,1,1,279
1221,1,1,278
1222,2,1,280
1223,1,1,281
1224,2,1,282
1225,1,2,282
1226,1,1,279
1227,1,1,278
1228,1,1,279
1229,1,2,281
1230,1,1,282
1231,1,0,282
1232,1,1,280
1233,1,1,278
1234,1,1,279
1235,1,1,282
1236,1,1,282
1237,2,1,282
1238,1,1,281
1239,1,1,279
1240,1,1,278
1241,1,0,279
1242,1,1,281
1243,1,1,282
1244,1,1,283
1245,1,2,281
1246,1,1,278
1247,1,1,279
1248,1,1,280
1249,2,2,281
1250,2,1,282
1251,1,1,282
1252,1,0,280
1253,1,1,279
1254,1,1,278
1255,1,1,280
1256,1,0,282
1257,1,0,282
1258,1,1,281
1259,1,1,279
1260,1,2,278
1261,1,1,279
1262,1,1,281
1263,1,1,282
1264,2,1,282
1265,1,1,281
1266,1,1,279
1267,1,1,280
1268,1,0,281
1269,1,0,283
1270,1,1,282
1271,1,1,282
1272,1,1,280
1273,1,0,278
1274,1,1,281
1275,1,2,282
1276,1,2,282
1277,1,0,279
1278,1,0,277
1279,1,0,279
1280,1,1,281
1281,1,1,282
1282,1,1,282
1283,1,1,282
1284,1,1,280
1285,1,0,278
1286,1,1,279
1287,1,1,281
1288,2,1,282
1289,1,1,282
1290,1,0,280
1291,1,0,278
1292,1,1,278
1293,1,1,280
1294,1,1,281
1295,1,1,282
1296,1,0,282
1297,1,1,280
1298,1,1,279
1299,1,0,281
1300,0,1,281
1301,1,1,282
1302,1,1,282
1303,1,1,281
1304,1,1,280
1305,1,1,278
1306,1,0,279
1307,1,1,281
1308,1,1,281
1309,1,1,280
1310,1,0,278
1311,1,1,279
1312,1,1,280
1313,1,1,281
1314,2,1,282
1315,1,1,282
1316,1,0,280
1317,1,1,278
1318,1,1,281
1319,1,0,282
1320,1,0,282
1321,1,0,282
1322,1,1,280
1323,1,1,278
1324,1,1,279
1325,1,1,281
1326,1,1,282
1327,1,1,282
1328,1,0,281
1329,1,1,278
1330,1,1,280
1331,1,1,280
1332,1,0,281
1333,1,1,282
1334,1,1,280
1335,1,1,278
1336,1,1,280
1337,1,1,281
1338,1,1,282
1339,1,1,281
1340,1,1,279
