step,A0read,A1read,A2read
0,0,265,285
50,267,267,286
100,267,265,284
150,265,264,282
200,263,263,283
250,265,264,284
300,266,265,285
350,267,266,286
400,268,266,286
450,265,265,283
500,266,265,286
550,267,266,286
600,266,265,282
650,263,263,282
700,263,262,283
750,263,261,284
800,262,256,285
850,258,250,285
900,235,204,286
950,202,125,285
1000,39,8,283
1001,8,8,282
1002,8,7,284
1003,9,8,284
1004,8,8,285
1005,8,8,285
1006,8,7,285
1007,8,7,284
1008,7,7,282
1009,8,7,282
1010,8,8,284
1011,7,7,286
1012,7,7,286
1013,7,6,285
1014,7,6,283
1015,7,7,282
1016,6,6,283
1017,6,6,284
1018,7,6,285
1019,6,6,286
1020,7,6,286
1021,6,7,285
1022,6,6,283
1023,6,6,282
1024,6,5,283
1025,6,5,284
1026,6,6,285
1027,6,6,286
1028,6,6,285
1029,5,5,284
1030,5,5,282
1031,6,5,283
1032,5,5,285
1033,5,4,286
1034,5,4,285
1035,6,4,282
1036,5,5,284
1037,5,5,285
1038,6,4,285
1039,5,4,285
1040,5,5,283
1041,4,5,282
1042,4,4,283
1043,4,4,284
1044,4,4,285
1045,4,4,286
1046,4,5,286
1047,5,5,284
1048,5,4,283
1049,4,4,282
1050,5,4,284
1051,4,4,284
1052,5,5,286
1053,4,5,286
1054,4,4,285
1055,4,3,282
1056,4,4,286
1057,4,3,286
1058,4,3,285
1059,4,4,284
1060,4,4,282
1061,4,4,283
1062,4,4,284
1063,4,3,286
1064,4,4,285
1065,4,4,284
1066,3,3,283
1067,4,3,282
1068,4,3,283
1069,3,3,284
1070,3,3,286
1071,3,3,286
1072,3,3,285
1073,3,3,284
1074,3,3,282
1075,3,3,283
1076,3,3,284
1077,4,4,285
1078,4,4,286
1079,4,3,286
1080,3,3,285
1081,4,2,283
1082,3,3,281
1083,4,3,284
1084,3,3,284
1085,3,3,286
1086,3,2,286
1087,3,2,285
1088,3,3,284
1089,4,3,282
1090,3,3,282
1091,3,3,283
1092,3,2,285
1093,3,3,285
1094,3,3,286
1095,3,3,285
1096,3,3,283
1097,3,2,283
1098,3,2,284
1099,3,2,285
1100,3,3,286
1101,2,2,285
1102,3,2,283
1103,2,2,282
1104,3,2,283
1105,3,2,284
1106,3,3,286
1107,3,3,286
1108,3,2,286
1109,2,2,284
1110,3,2,282
1111,3,2,282
1112,3,2,283
1113,3,3,285
1114,3,2,285
1115,2,2,286
1116,2,2,285
1117,3,2,284
1118,3,2,282
1119,3,2,282
1120,2,3,283
1121,2,2,285
1122,3,2,286
1123,2,2,285
1124,2,1,284
1125,2,1,283
1126,2,2,282
1127,2,2,283
1128,2,2,284
1129,3,1,285
1130,2,1,286
1131,2,2,286
1132,3,2,285
1133,2,2,283
1134,2,3,282
1135,3,2,284
1136,2,2,284
1137,3,2,286
1138,2,3,286
1139,1,2,285
1140,2,2,284
1141,2,1,282
1142,2,1,282
1143,2,1,284
1144,2,2,285
1145,2,2,286
1146,2,2,285
1147,2,1,283
1148,2,1,282
1149,3,2,282
1150,2,1,284
1151,2,2,285
1152,3,2,286
1153,2,2,286
1154,2,1,285
1155,2,1,283
1156,1,2,281
1157,2,2,284
1158,2,1,285
1159,2,0,286
1160,2,1,286
1161,2,2,284
1162,2,2,282
1163,2,2,282
1164,2,2,283
1165,2,1,285
1166,3,2,286
1167,2,2,286
1168,2,2,285
1169,2,2,283
1170,2,1,282
1171,2,1,283
1172,2,1,284
1173,2,2,285
1174,2,1,285
1175,2,2,286
1176,2,1,284
1177,2,1,283
1178,2,1,282
1179,2,2,283
1180,2,2,285
1181,3,2,285
1182,2,2,286
1183,2,1,286
1184,1,1,284
1185,1,1,282
1186,1,2,282
1187,1,2,284
1188,2,1,285
1189,1,1,285
1190,2,1,286
1191,2,1,285
1192,2,2,283
1193,2,2,282
1194,2,1,283
1195,1,2,284
1196,2,1,285
1197,2,2,286
1198,2,2,286
1199,2,1,284
1200,2,1,282
1201,2,1,282
1202,2,1,284
1203,1,1,285
1204,2,1,285
1205,2,2,285
1206,2,1,283
1207,2,1,282
1208,2,1,283
1209,2,1,285
1210,2,2,286
1211,2,2,286
1212,2,1,283
1213,1,1,283
1214,1,1,285
1215,1,1,286
1216,3,0,284
1217,2,1,282
1218,0,2,284
1219,2,2,285
1220,2,1,286
1221,2,1,285
1222,1,1,283
1223,3,1,284
1224,2,1,285
1225,1,1,286
1226,1,1,284
1227,2,1,282
1228,2,2,284
1229,2,1,286
1230,2,0,285
1231,2,1,283
1232,1,1,282
1233,1,1,283
1234,1,1,284
1235,1,1,286
1236,1,1,285
1237,1,1,284
1238,1,2,282
1239,2,1,283
1240,2,2,284
1241,1,1,285
1242,2,1,286
1243,1,1,282
1244,1,1,283
1245,1,1,285
1246,1,1,286
1247,1,1,284
1248,1,1,282
1249,1,1,283
1250,1,1,284
1251,2,2,286
1252,2,1,286
1253,2,0,285
1254,1,0,282
1255,2,1,285
1256,2,1,285
1257,2,1,284
1258,1,1,282
1259,1,2,284
1260,1,2,285
1261,2,1,286
1262,1,0,285
1263,1,1,282
1264,1,1,283
1265,1,1,285
1266,1,2,286
1267,1,1,286
1268,2,0,285
1269,1,1,283
1270,2,2,282
1271,1,1,285
1272,2,2,285
1273,2,1,286
1274,1,0,283
1275,1,1,282
1276,1,1,283
1277,1,1,286
1278,1,1,285
1279,2,1,283
1280,1,1,283
1281,2,1,284
1282,1,1,285
1283,2,0,286
1284,1,1,286
1285,2,1,285
1286,1,1,283
1287,1,1,282
1288,2,1,283
1289,1,1,284
1290,1,1,285
1291,1,1,286
1292,1,1,286
1293,1,1,284
1294,1,1,283
1295,1,1,282
1296,2,1,283
1297,1,1,285
1298,2,1,286
1299,2,1,286
1300,1,1,286
1301,1,1,284
1302,1,1,282
1303,1,1,283
1304,1,1,284
1305,1,0,285
1306,1,0,285
1307,1,1,286
1308,1,1,284
1309,1,1,283
1310,1,1,282
1311,1,1,283
1312,2,1,285
1313,1,2,285
1314,2,2,286
1315,2,1,286
1316,1,0,284
1317,1,0,283
1318,1,1,281
1319,1,1,283
1320,1,1,285
1321,1,0,285
1322,1,0,286
1323,1,1,285
1324,1,1,284
1325,1,1,282
1326,1,1,283
1327,1,1,284
1328,1,1,285
1329,2,1,285
1330,1,1,285
1331,2,1,284
1332,1,1,283
1333,1,0,281
1334,1,0,283
1335,1,1,285
1336,1,1,286
1337,1,1,285
1338,1,0,284
1339,1,1,283
1340,1,1,282
1341,2,2,283
1342,1,1,285
1343,2,1,285
1344,2,1,286
1345,1,1,285
1346,1,1,284
1347,1,1,282
1348,1,0,283
1349,1,0,284
1350,1,0,285
1351,1,1,286
1352,1,1,286
1353,1,1,284
1354,1,1,282
1355,1,1,282
1356,1,1,283
1357,1,1,285
1358,2,2,286
1359,2,1,286
1360,1,0,285
1361,1,0,283
1362,1,1,282
1363,1,1,283
1364,1,1,284
1365,1,0,285
1366,1,0,286
1367,1,1,286
1368,1,1,285
1369,1,1,283
1370,1,1,281
1371,1,1,284
1372,1,1,284
1373,2,2,285
1374,1,2,286
1375,1,1,285
1376,1,1,284
1377,1,0,282
1378,1,1,283
1379,2,1,283
1380,1,1,285
1381,1,1,286
1382,1,1,285
1383,1,1,285
1384,2,1,283
1385,1,1,282
1386,2,1,283
1387,1,1,284
1388,1,1,286
1389,2,1,286
1390,2,1,286
1391,1,1,285
1392,1,0,282
1393,1,0,281
1394,1,0,283
1395,1,1,284
1396,1,1,286
1397,1,1,285
1398,1,0,283
1399,1,0,281
1400,1,1,283
1401,2,2,284
1402,2,1,285
1403,1,1,286
1404,1,0,285
1405,1,0,284
1406,1,1,283
1407,1,1,282
1408,1,1,283
1409,1,1,285
1410,1,0,286
1411,1,0,286
1412,1,1,285
1413,1,1,284
1414,2,1,282
1415,1,1,282
1416,1,0,284
1417,1,1,285
1418,2,1,286
1419,2,2,286
1420,1,0,285
1421,1,0,282
1422,1,0,282
1423,1,1,283
1424,1,1,285
1425,1,1,286
1426,1,0,286
1427,1,0,285
1428,1,1,283
1429,1,1,282
1430,1,1,282
1431,1,1,284
1432,1,1,285
1433,2,1,286
1434,1,0,286
1435,1,1,285
1436,1,1,283
1437,1,1,281
1438,1,0,283
1439,1,0,284
1440,1,0,285
1441,0,1,285
1442,1,1,285
1443,1,1,285
1444,1,1,283
1445,1,1,282
1446,1,1,284
1447,1,1,284
1448,1,2,286
1449,1,1,286
1450,1,0,285
1451,1,0,284
1452,1,1,282
1453,1,1,282
1454,1,1,284
1455,1,1,284
1456,1,0,286
1457,1,0,285
1458,1,1,283
1459,1,1,282
1460,1,1,283
1461,2,1,284
1462,1,1,285
1463,2,1,286
1464,1,1,286
1465,1,1,285
1466,1,1,283
1467,1,0,284
1468,1,1,286
1469,1,1,285
1470,1,1,283
1471,1,0,282
1472,1,1,283
1473,1,1,285
1474,1,1,286
1475,1,0,285
1476,1,0,283
1477,2,0,282
1478,1,1,283
1479,1,1,285
1480,1,1,286
1481,1,1,286
1482,1,0,285
1483,1,0,284
1484,1,1,282
1485,2,1,283
1486,1,1,285
1487,1,1,286
1488,1,0,285
1489,1,1,282
1490,1,1,282
1491,1,1,284
1492,1,0,286
1493,1,1,283
1494,1,1,283
1495,1,1,284
1496,1,0,285
1497,2,1,286
1498,1,1,285
1499,1,1,285
1500,1,1,282
1501,1,1,285
1502,1,1,286
1503,1,1,286
1504,0,1,284
1505,1,1,283
1506,1,1,285
1507,1,1,285
1508,2,1,286
1509,1,1,286
1510,1,0,284
1511,1,0,282
1512,1,1,282
1513,1,1,284
1514,1,1,285
1515,0,0,286
1516,1,0,285
1517,1,1,282
1518,1,1,282
1519,1,1,283
1520,1,1,285
1521,1,1,286
1522,2,1,286
1523,1,1,285
1524,1,1,282
1525,1,1,284
1526,1,0,285
1527,1,0,286
1528,1,1,285
1529,1,1,283
1530,1,1,282
1531,1,1,283
1532,1,0,283
1533,1,1,285
1534,1,1,285
1535,1,1,286
1536,1,1,284
1537,1,1,283
1538,1,0,281
1539,1,0,283
1540,1,1,285
1541,1,1,286
1542,1,1,286
1543,1,0,285
1544,1,0,284
1545,1,1,282
1546,1,1,283
1547,1,1,286
1548,1,0,284
1549,1,0,283
1550,1,0,284
1551,0,0,286
1552,1,1,286
1553,1,1,285
1554,1,0,284
1555,1,0,282
1556,2,1,285
1557,1,0,285
1558,1,0,283
1559,1,0,282
1560,1,1,283
1561,1,1,284
1562,1,1,286
1563,1,0,286
1564,1,0,286
1565,1,1,283
1566,1,1,281
1567,1,1,284
1568,1,1,285
1569,2,1,285
1570,2,0,286
1571,1,0,285
1572,1,1,284
1573,1,1,282
1574,0,1,282
1575,1,0,285
1576,1,0,286
1577,1,0,286
1578,1,1,285
1579,1,1,283
1580,2,1,282
1581,1,1,284
1582,1,0,285
1583,2,1,286
1584,1,1,286
1585,1,0,285
1586,1,1,284
1587,1,1,282
1588,1,1,283
1589,1,1,284
1590,1,0,285
1591,1,0,286
1592,1,1,285
1593,1,1,285
1594,1,1,283
1595,1,1,282
1596,1,1,283
1597,1,1,284
1598,1,0,285
1599,1,1,286
1600,1,1,286
1601,1,1,284
1602,1,1,282
1603,1,1,282
1604,1,0,283
1605,1,0,285
1606,1,0,286
1607,1,0,286
1608,1,1,285
1609,1,1,284
1610,1,1,282
1611,1,1,283
1612,1,0,284
1613,1,1,285
1614,2,0,286
1615,2,1,286
1616,1,1,284
1617,1,1,283
1618,1,1,282
1619,1,0,283
1620,1,0,284
1621,1,0,285
1622,0,0,286
1623,1,1,284
1624,2,1,282
1625,1,1,283
1626,1,1,284
1627,1,0,285
1628,1,1,286
1629,1,1,286
1630,1,1,284
1631,1,0,282
1632,0,1,282
1633,1,0,283
1634,1,0,285
1635,0,0,286
1636,1,1,285
1637,1,1,283
1638,1,1,282
1639,1,0,283
1640,1,0,284
1641,1,0,285
1642,1,1,286
1643,1,1,285
1644,1,0,283
1645,1,0,282
1646,1,0,284
