step,A0read,A1read,A2read
0,126,251,271
50,253,254,273
100,255,255,274
150,255,255,272
200,253,252,270
250,251,250,270
300,253,252,271
350,254,253,273
400,255,255,273
450,255,255,273
500,254,253,271
550,251,251,269
600,251,251,271
650,253,252,272
700,253,253,273
750,253,251,274
800,251,244,272
850,243,226,270
900,182,178,269
950,86,41,271
1000,24,7,273
1001,7,7,274
1002,7,7,273
1003,6,7,271
1004,7,7,269
1005,6,6,271
1006,6,7,273
1007,6,6,274
1008,6,6,273
1009,6,6,271
1010,6,6,269
1011,6,6,270
1012,6,5,272
1013,6,6,273
1014,6,6,274
1015,5,6,272
1016,5,5,270
1017,5,5,270
1018,5,5,271
1019,5,5,273
1020,5,5,273
1021,5,5,273
1022,5,6,272
1023,5,5,269
1024,4,5,271
1025,5,5,272
1026,5,5,273
1027,5,5,273
1028,4,4,272
1029,5,5,269
1030,4,4,270
1031,4,4,272
1032,4,5,273
1033,4,4,274
1034,4,5,273
1035,4,4,271
1036,4,4,269
1037,4,5,274
1038,4,4,273
1039,4,3,272
1040,3,4,270
1041,4,4,269
1042,4,4,272
1043,4,4,273
1044,4,4,274
1045,4,4,273
1046,4,4,271
1047,3,4,269
1048,3,4,271
1049,4,4,273
1050,4,3,273
1051,4,4,273
1052,3,3,272
1053,3,3,270
1054,3,4,270
1055,3,3,272
1056,3,4,273
1057,3,3,273
1058,3,3,273
1059,3,3,271
1060,3,3,269
1061,3,3,271
1062,3,3,273
1063,3,3,274
1064,3,3,274
1065,3,3,272
1066,3,3,269
1067,3,3,270
1068,3,3,272
1069,3,3,273
1070,2,3,274
1071,3,3,273
1072,3,3,270
1073,3,3,269
1074,2,3,271
1075,3,3,273
1076,3,3,274
1077,3,2,273
1078,3,3,271
1079,2,2,269
1080,2,3,270
1081,3,2,272
1082,2,2,273
1083,2,3,274
1084,2,3,272
1085,2,3,270
1086,2,2,269
1087,2,3,271
1088,2,3,273
1089,2,3,274
1090,2,2,273
1091,2,3,270
1092,2,2,269
1093,2,2,271
1094,2,3,273
1095,2,2,273
1096,2,2,273
1097,2,2,271
1098,2,2,271
1099,2,3,272
1100,2,2,273
1101,2,3,273
1102,2,2,271
1103,2,2,269
1104,2,2,270
1105,2,2,272
1106,2,2,273
1107,2,2,273
1108,2,2,273
1109,2,2,271
1110,2,2,269
1111,2,2,271
1112,2,2,272
1113,2,2,273
1114,2,2,273
1115,2,2,272
1116,1,2,270
1117,1,2,270
1118,2,2,271
1119,2,2,273
1120,2,1,274
1121,2,2,273
1122,2,1,271
1123,2,2,269
1124,2,2,271
1125,2,2,272
1126,2,2,274
1127,2,2,274
1128,2,1,271
1129,1,2,269
1130,1,2,271
1131,2,2,273
1132,1,2,273
1133,2,2,272
1134,2,1,270
1135,1,2,269
1136,2,2,272
1137,2,2,273
1138,1,2,274
1139,1,2,273
1140,1,2,271
1141,1,2,269
1142,1,1,270
1143,2,1,272
1144,2,1,273
1145,1,1,273
1146,1,1,272
1147,2,1,270
1148,1,2,270
1149,1,1,271
1150,1,1,273
1151,2,2,273
1152,2,1,273
1153,2,1,271
1154,1,1,269
1155,1,1,270
1156,1,1,272
1157,1,1,274
1158,1,1,271
1159,1,1,270
1160,1,1,270
1161,1,2,272
1162,1,1,273
1163,1,2,273
1164,1,1,272
1165,1,1,270
1166,1,1,269
1167,1,1,271
1168,1,1,273
1169,1,1,273
1170,1,1,273
1171,1,1,271
1172,2,1,269
1173,1,2,271
1174,1,1,273
1175,2,2,274
1176,1,1,273
1177,1,1,271
1178,1,1,269
1179,1,0,271
1180,1,2,272
1181,1,1,273
1182,1,1,273
1183,1,2,272
1184,1,1,270
1185,1,1,270
1186,1,1,271
1187,1,1,273
1188,1,1,273
1189,1,1,273
1190,1,1,271
1191,1,1,269
1192,1,1,271
1193,1,1,273
1194,1,1,273
1195,1,1,273
1196,1,1,271
1197,1,1,270
1198,1,1,270
1199,1,1,272
1200,1,1,273
1201,1,2,274
1202,1,1,273
1203,1,1,271
1204,1,1,269
1205,1,1,271
1206,1,1,273
1207,1,1,273
1208,1,1,274
1209,1,1,272
1210,1,2,270
1211,1,1,270
1212,1,2,272
1213,1,1,273
1214,1,2,274
1215,1,1,273
1216,1,1,270
1217,1,1,271
1218,1,1,273
1219,1,1,273
1220,1,1,273
1221,1,1,271
1222,1,1,269
1223,1,1,271
1224,1,1,272
1225,1,1,273
1226,1,1,273
1227,1,1,272
1228,1,1,270
1229,1,1,270
1230,1,1,272
1231,1,1,273
1232,1,1,273
1233,1,1,273
1234,1,1,271
1235,1,1,269
1236,1,1,271
1237,1,1,272
1238,1,1,274
1239,1,1,273
1240,1,1,271
1241,1,0,269
1242,1,1,271
1243,0,1,272
1244,1,1,274
1245,1,1,273
1246,1,1,271
1247,1,1,269
1248,1,1,270
1249,1,1,272
1250,1,1,273
1251,1,1,273
1252,1,1,272
1253,1,1,269
1254,1,1,271
1255,1,1,272
1256,0,1,274
1257,1,1,274
1258,1,1,273
1259,1,1,270
1260,1,1,269
1261,1,0,271
1262,1,1,273
1263,1,1,274
1264,1,1,273
1265,1,1,272
1266,1,1,269
1267,0,1,271
1268,1,1,272
1269,1,1,273
1270,1,1,274
1271,1,1,273
1272,1,1,270
1273,1,1,269
1274,1,1,271
1275,1,1,272
1276,1,1,274
1277,1,1,270
1278,1,1,270
1279,1,1,272
1280,1,1,273
1281,1,1,274
1282,1,1,272
1283,1,1,271
1284,0,1,269
1285,1,1,271
1286,1,1,273
1287,1,1,274
1288,1,1,273
1289,1,1,272
1290,1,1,270
1291,1,0,270
1292,1,1,272
1293,0,1,274
1294,1,1,274
1295,1,1,272
1296,1,1,270
1297,1,1,269
1298,0,1,271
1299,1,1,273
1300,1,1,273
1301,1,1,273
1302,1,1,271
1303,1,1,269
1304,1,1,271
1305,1,0,272
1306,1,1,274
1307,1,0,273
1308,1,1,272
1309,1,1,270
1310,1,0,270
1311,1,1,272
1312,1,0,273
1313,1,1,274
1314,1,1,273
1315,1,0,271
1316,1,1,269
1317,1,1,271
1318,1,1,272
1319,1,1,274
1320,0,1,273
1321,1,1,271
1322,1,1,269
1323,1,1,271
1324,1,1,273
1325,1,1,274
1326,1,0,273
1327,0,1,272
1328,0,1,269
1329,0,0,271
1330,1,1,273
1331,1,1,274
1332,1,1,273
1333,0,1,270
1334,1,1,270
1335,1,1,272
1336,1,1,273
1337,1,1,271
1338,1,1,269
1339,1,1,271
1340,1,0,272
1341,0,0,274
1342,1,0,273
1343,0,0,271
1344,1,0,269
1345,1,1,272
1346,1,1,273
1347,1,1,274
1348,1,1,273
1349,1,1,271
1350,1,0,269
1351,0,0,271
1352,0,0,272
1353,1,0,274
1354,1,1,273
1355,1,0,270
1356,0,1,271
1357,1,1,272
1358,0,1,273
1359,1,1,273
1360,1,1,273
1361,1,0,271
1362,0,0,269
1363,1,1,271
1364,1,0,272
1365,1,1,274
1366,0,0,273
1367,1,1,271
1368,1,1,269
1369,0,0,270
1370,0,0,272
1371,1,1,273
1372,1,1,273
1373,1,0,272
1374,1,1,269
1375,0,1,271
1376,0,0,272
1377,1,0,273
1378,1,0,273
1379,1,1,273
1380,0,0,271
1381,0,1,269
1382,1,1,271
1383,0,0,273
1384,1,1,274
1385,0,0,273
1386,1,1,271
1387,1,0,270
1388,1,1,271
1389,1,1,272
1390,1,0,273
1391,1,1,274
1392,0,1,272
1393,1,1,270
1394,1,1,269
1395,1,1,271
1396,1,1,274
1397,1,1,273
1398,1,0,271
1399,0,0,269
1400,0,1,271
1401,0,0,272
1402,1,1,273
1403,1,1,274
1404,0,1,272
1405,1,1,270
1406,1,1,269
1407,0,1,272
1408,1,0,273
1409,0,1,274
1410,1,1,273
1411,1,0,271
1412,0,1,269
1413,1,1,271
1414,0,1,273
1415,0,1,273
1416,1,1,274
1417,1,1,272
1418,1,1,270
1419,1,1,270
1420,1,1,271
1421,1,1,273
1422,1,1,274
1423,0,1,273
1424,0,0,271
1425,1,0,269
1426,0,1,271
1427,1,1,272
1428,1,0,273
1429,0,0,273
1430,0,0,272
1431,0,1,270
1432,1,1,271
1433,1,1,272
1434,1,1,273
1435,1,1,273
1436,0,1,272
1437,0,1,270
1438,1,1,269
1439,0,1,271
1440,1,0,273
1441,1,1,274
1442,1,0,273
1443,0,1,271
1444,1,0,269
1445,1,1,271
1446,0,1,272
1447,1,1,274
1448,1,0,273
1449,1,1,270
1450,0,1,270
1451,1,1,272
1452,0,1,274
1453,1,0,271
1454,1,1,269
1455,1,0,272
1456,1,1,274
1457,0,0,269
1458,0,1,271
1459,1,0,272
1460,0,0,273
1461,1,0,273
1462,1,1,269
1463,0,0,271
1464,0,1,273
1465,1,1,274
1466,1,1,272
1467,0,0,269
1468,0,0,271
1469,0,1,272
1470,0,1,273
1471,1,1,270
1472,1,1,270
1473,0,0,273
1474,1,1,274
1475,1,0,273
1476,1,1,269
1477,1,1,272
1478,1,1,273
1479,0,0,274
1480,0,1,273
1481,0,1,271
1482,0,1,269
1483,1,1,271
1484,1,0,272
1485,1,1,274
1486,1,1,274
1487,0,0,272
1488,0,0,270
1489,0,1,270
1490,1,1,271
1491,1,1,273
1492,0,1,274
1493,0,1,273
1494,0,1,271
1495,0,1,269
1496,0,1,271
1497,1,0,273
1498,1,1,273
1499,1,1,273
1500,0,0,272
1501,0,1,270
1502,1,1,270
1503,0,0,271
1504,0,0,273
1505,0,1,274
1506,1,0,273
1507,1,0,271
1508,0,1,269
1509,1,0,271
1510,0,1,272
1511,1,1,274
1512,1,0,274
1513,0,1,272
1514,1,1,270
1515,0,0,269
1516,1,1,274
1517,0,0,273
1518,0,0,271
1519,1,1,269
1520,1,1,271
1521,1,0,273
1522,1,1,274
1523,1,1,273
1524,1,0,271
1525,0,1,269
1526,1,0,271
1527,0,1,272
1528,0,1,274
1529,0,0,273
1530,0,1,272
1531,0,1,270
1532,0,0,269
1533,0,1,271
1534,1,1,273
1535,1,1,274
1536,1,0,273
1537,0,1,271
1538,0,1,269
1539,1,0,271
1540,1,1,272
1541,0,0,273
1542,0,0,274
1543,1,0,272
1544,1,1,270
1545,1,0,270
1546,0,0,272
1547,0,1,273
1548,1,0,274
1549,0,0,273
1550,0,1,271
1551,1,0,269
1552,0,1,271
1553,0,1,273
1554,0,1,273
1555,1,1,274
1556,1,1,272
1557,0,1,270
1558,0,0,270
1559,1,0,271
1560,0,1,273
1561,0,1,274
1562,1,0,272
1563,0,0,270
1564,0,0,270
1565,0,0,272
1566,1,1,273
1567,0,0,274
1568,0,1,274
1569,0,1,271
1570,0,0,269
1571,1,1,272
1572,0,1,273
1573,0,1,274
1574,0,1,272
1575,0,0,269
1576,1,0,273
1577,0,0,274
1578,1,1,272
1579,1,1,270
1580,0,1,270
1581,0,1,272
1582,1,1,274
1583,0,0,274
1584,1,1,272
1585,0,0,269
1586,0,1,271
1587,0,1,273
1588,0,1,274
1589,0,0,273
1590,1,1,271
1591,1,1,270
1592,0,1,272
1593,0,0,273
1594,1,1,274
1595,0,1,272
1596,0,0,272
1597,0,1,273
1598,1,0,274
1599,0,0,273
1600,1,1,270
1601,1,0,269
1602,1,0,271
1603,0,1,272
1604,0,1,273
1605,1,1,274
1606,0,1,273
1607,1,0,271
1608,0,0,269
1609,1,1,271
1610,0,0,272
1611,0,0,274
1612,0,1,273
1613,0,0,271
