step,A0read,A1read,A2read
0,138,278,312
50,278,280,314
100,279,280,315
150,281,281,316
200,281,281,316
250,281,281,315
300,279,279,313
350,277,278,313
400,279,280,314
450,280,281,315
500,281,282,316
550,281,283,316
600,281,282,315
650,279,280,313
700,278,277,312
750,276,277,314
800,276,272,315
850,272,266,316
900,242,225,316
950,170,107,315
1000,105,46,314
1001,9,10,312
1002,9,10,313
1003,8,10,314
1004,9,10,315
1005,8,10,316
1006,8,10,316
1007,8,10,316
1008,7,10,314
1009,8,9,313
1010,7,8,314
1011,7,9,314
1012,7,9,315
1013,7,9,316
1014,7,9,316
1015,7,8,315
1016,7,8,313
1017,6,8,312
1018,7,8,314
1019,6,8,314
1020,6,8,315
1021,6,8,316
1022,6,8,316
1023,6,7,315
1024,5,7,313
1025,5,7,313
1026,6,7,314
1027,6,7,315
1028,5,7,316
1029,6,7,316
1030,5,7,315
1031,5,7,315
1032,5,6,313
1033,4,7,313
1034,5,7,314
1035,5,7,316
1036,4,7,315
1037,5,6,315
1038,4,6,312
1039,4,5,313
1040,4,6,314
1041,4,6,315
1042,4,5,316
1043,4,6,316
1044,3,6,315
1045,4,6,314
1046,4,6,313
1047,4,6,313
1048,3,5,314
1049,4,5,315
1050,4,6,316
1051,4,6,316
1052,4,5,315
1053,4,5,314
1054,4,5,313
1055,4,5,313
1056,4,5,315
1057,3,5,315
1058,3,5,316
1059,3,5,316
1060,3,5,316
1061,3,5,314
1062,3,4,312
1063,3,5,314
1064,3,5,314
1065,3,5,316
1066,3,5,316
1067,3,5,316
1068,3,4,314
1069,3,5,314
1070,3,4,315
1071,3,4,315
1072,3,4,316
1073,3,4,316
1074,3,4,314
1075,2,4,313
1076,3,4,313
1077,3,4,314
1078,3,4,315
1079,2,4,316
1080,2,4,317
1081,3,4,315
1082,2,4,314
1083,2,4,312
1084,2,4,313
1085,3,4,314
1086,2,4,315
1087,2,3,316
1088,3,4,316
1089,2,3,315
1090,2,4,313
1091,2,4,313
1092,3,4,313
1093,2,4,315
1094,2,4,315
1095,2,4,316
1096,2,4,316
1097,2,4,315
1098,2,3,312
1099,2,4,314
1100,2,4,315
1101,1,3,316
1102,2,3,316
1103,2,3,316
1104,2,3,314
1105,2,4,313
1106,2,4,312
1107,2,3,314
1108,2,4,315
1109,2,4,316
1110,2,4,316
1111,2,3,315
1112,1,3,314
1113,2,3,312
1114,2,3,313
1115,2,3,314
1116,2,3,315
1117,2,3,316
1118,1,3,316
1119,1,3,315
1120,1,3,314
1121,1,3,312
1122,1,4,313
1123,2,3,315
1124,1,3,316
1125,1,4,316
1126,1,4,316
1127,2,3,315
1128,2,3,313
1129,1,3,313
1130,1,2,314
1131,1,3,315
1132,1,3,315
1133,1,3,316
1134,2,3,316
1135,1,3,314
1136,1,3,313
1137,1,3,313
1138,1,3,314
1139,2,3,315
1140,1,3,316
1141,2,4,316
1142,1,3,315
1143,1,3,314
1144,1,3,313
1145,1,3,313
1146,1,3,315
1147,1,3,315
1148,1,2,316
1149,1,2,316
1150,1,3,315
1151,1,3,313
1152,1,3,312
1153,1,3,314
1154,1,3,315
1155,1,3,316
1156,1,3,316
1157,1,3,316
1158,1,3,314
1159,1,3,313
1160,2,3,314
1161,1,3,315
1162,1,2,316
1163,1,3,316
1164,1,3,315
1165,1,2,314
1166,0,3,312
1167,1,2,314
1168,1,3,314
1169,1,3,316
1170,1,3,316
1171,1,3,316
1172,2,3,315
1173,1,3,314
1174,1,2,312
1175,1,2,313
1176,1,2,315
1177,1,3,315
1178,1,2,316
1179,1,3,316
1180,1,3,315
1181,0,3,313
1182,0,3,312
1183,1,2,314
1184,1,2,315
1185,1,3,316
1186,1,3,316
1187,1,3,316
1188,0,3,315
1189,1,2,313
1190,1,2,313
1191,1,3,314
1192,0,3,315
1193,0,2,316
1194,1,2,316
1195,1,2,316
1196,1,2,314
1197,1,2,313
1198,0,2,313
1199,1,3,314
1200,0,3,316
1201,1,3,316
1202,1,3,316
1203,1,3,315
1204,1,2,313
1205,1,2,313
1206,1,2,314
1207,1,2,314
