step,A0read,A1read,A2read
0,1,257,276
50,259,258,277
100,259,259,277
150,257,256,274
200,255,254,273
250,256,256,276
300,258,259,277
350,259,258,277
400,258,257,276
450,255,255,274
500,254,252,273
550,254,250,275
600,246,243,276
650,260,257,278
700,258,257,277
750,257,254,276
800,253,246,274
850,245,229,273
900,205,181,274
950,174,43,276
1000,42,25,277
1001,7,8,278
1002,8,7,277
1003,7,7,276
1004,7,7,274
1005,7,7,272
1006,6,7,274
1007,6,7,276
1008,6,6,277
1009,6,6,277
1010,6,6,277
1011,6,6,276
1012,6,6,274
1013,6,6,273
1014,5,6,275
1015,6,6,276
1016,6,6,277
1017,6,6,278
1018,5,6,277
1019,5,6,276
1020,5,6,274
1021,5,5,273
1022,5,5,275
1023,5,5,276
1024,5,5,277
1025,5,5,277
1026,5,4,277
1027,5,5,276
1028,5,4,274
1029,4,5,273
1030,5,5,275
1031,4,5,276
1032,4,5,277
1033,5,5,277
1034,4,4,277
1035,4,5,276
1036,4,4,275
1037,4,4,276
1038,4,4,277
1039,4,4,278
1040,4,4,277
1041,4,4,275
1042,4,4,273
1043,4,4,274
1044,4,4,275
1045,4,4,276
1046,4,4,277
1047,4,4,277
1048,3,3,277
1049,4,3,274
1050,3,4,273
1051,3,4,274
1052,4,4,275
1053,3,3,276
1054,3,3,277
1055,4,4,277
1056,3,3,277
1057,3,4,274
1058,3,3,273
1059,3,3,274
1060,4,3,275
1061,3,3,276
1062,3,3,278
1063,3,3,277
1064,3,3,276
1065,3,3,274
1066,3,3,273
1067,3,3,274
1068,3,3,276
1069,3,3,277
1070,3,3,278
1071,3,3,277
1072,3,3,275
1073,2,3,273
1074,3,3,273
1075,3,3,275
1076,3,3,276
1077,2,3,277
1078,3,2,278
1079,3,3,277
1080,3,2,275
1081,2,3,273
1082,3,3,273
1083,3,3,275
1084,2,2,276
1085,2,3,277
1086,2,2,278
1087,2,2,277
1088,2,3,275
1089,2,3,273
1090,2,2,273
1091,2,3,275
1092,2,3,276
1093,3,2,277
1094,3,3,277
1095,3,2,277
1096,2,3,275
1097,2,3,273
1098,2,2,275
1099,2,2,276
1100,2,2,277
1101,2,2,277
1102,2,2,276
1103,2,3,275
1104,2,2,273
1105,2,3,275
1106,2,3,276
1107,2,2,277
1108,2,2,277
1109,2,2,276
1110,2,3,274
1111,2,2,273
1112,2,2,275
1113,2,2,275
1114,2,2,277
1115,2,2,277
1116,2,2,278
1117,2,2,276
1118,2,2,275
1119,2,2,273
1120,1,2,274
1121,2,2,276
1122,2,2,277
1123,2,2,278
1124,2,2,277
1125,1,1,275
1126,2,2,274
1127,2,1,273
1128,2,2,275
1129,2,2,276
1130,2,1,277
1131,1,2,278
1132,2,2,277
1133,2,2,276
1134,1,2,274
1135,2,1,273
1136,2,2,275
1137,2,2,276
1138,1,2,277
1139,2,2,277
1140,2,2,277
1141,1,1,275
1142,1,1,274
1143,1,1,274
1144,1,1,275
1145,2,2,276
1146,1,1,277
1147,1,1,278
1148,1,2,277
1149,1,1,276
1150,2,2,273
1151,2,2,274
1152,2,1,275
1153,2,2,277
1154,1,2,277
1155,1,2,278
1156,1,2,277
1157,1,1,273
1158,1,1,275
1159,1,2,276
1160,1,1,277
1161,1,2,278
1162,1,1,277
1163,1,2,276
1164,1,2,274
1165,1,1,273
1166,1,2,275
1167,1,2,276
1168,1,2,277
1169,1,2,277
1170,2,2,277
1171,2,1,276
1172,1,1,274
1173,1,1,274
1174,1,1,275
1175,1,1,276
1176,1,1,277
1177,1,1,278
1178,1,1,277
1179,1,1,276
1180,1,1,274
1181,1,1,273
1182,1,2,274
1183,1,1,276
1184,2,1,277
1185,1,2,278
1186,1,1,277
1187,1,1,275
1188,1,1,275
1189,1,1,276
1190,1,1,277
1191,1,1,278
1192,1,1,277
