step,A0read,A1read,A2read
0,0,237,274
50,249,248,272
100,247,246,269
150,246,246,271
200,248,248,272
250,248,250,273
300,250,251,274
350,249,249,272
400,247,245,270
450,247,247,271
500,248,248,273
550,249,249,273
600,250,250,274
650,249,248,273
700,247,245,271
750,245,241,270
800,242,238,272
850,239,226,274
900,224,178,274
950,32,36,273
1000,35,12,271
1001,6,7,270
1002,6,6,271
1003,7,7,272
1004,6,6,273
1005,6,6,274
1006,6,6,274
1007,6,6,272
1008,6,6,270
1009,6,6,271
1010,6,6,272
1011,6,5,273
1012,6,6,274
1013,5,6,274
1014,5,5,272
1015,5,5,269
1016,5,5,271
1017,5,5,273
1018,5,4,274
1019,5,5,274
1020,5,5,273
1021,5,5,272
1022,4,5,270
1023,4,5,271
1024,5,5,272
1025,5,5,273
1026,4,5,274
1027,5,4,274
1028,4,4,273
1029,4,5,271
1030,4,4,269
1031,4,4,271
1032,4,5,273
1033,4,4,274
1034,4,4,274
1035,4,4,273
1036,4,4,270
1037,4,4,273
1038,4,4,274
1039,4,4,274
1040,4,3,272
1041,4,3,269
1042,3,4,271
1043,3,3,272
1044,3,3,273
1045,3,3,274
1046,3,3,274
1047,3,4,272
1048,3,3,270
1049,3,4,269
1050,4,3,272
1051,3,4,273
1052,3,4,274
1053,3,3,271
1054,3,3,269
1055,2,3,271
1056,3,3,272
1057,3,4,274
1058,3,3,274
1059,3,3,272
1060,3,3,271
1061,3,3,270
1062,3,3,272
1063,3,3,273
1064,3,3,274
1065,3,3,274
1066,3,3,272
1067,3,3,271
1068,3,3,269
1069,2,2,271
1070,3,3,272
1071,2,3,273
1072,3,2,274
1073,3,2,274
1074,3,3,271
1075,3,2,270
1076,2,2,271
1077,3,2,272
1078,3,3,273
1079,2,3,274
1080,2,3,273
1081,2,2,271
1082,2,3,270
1083,2,2,272
1084,2,2,273
1085,3,2,274
1086,2,2,274
1087,2,2,273
1088,3,2,272
1089,2,2,270
1090,2,2,271
1091,2,2,272
1092,2,3,273
1093,2,3,274
1094,2,3,274
1095,2,3,272
1096,2,2,270
1097,2,2,272
1098,2,2,274
1099,2,2,274
1100,2,2,271
1101,2,2,270
1102,2,2,270
1103,2,2,272
1104,2,2,274
1105,2,2,274
1106,2,2,273
1107,2,1,272
1108,2,2,271
1109,2,2,270
1110,2,2,272
1111,2,2,273
1112,2,2,274
1113,2,2,274
1114,2,2,273
1115,2,1,271
1116,2,2,269
1117,2,1,271
1118,2,2,272
1119,2,2,274
1120,1,2,274
1121,1,1,273
1122,2,2,271
1123,2,1,272
1124,2,1,272
1125,1,1,273
1126,1,2,274
1127,2,2,273
1128,2,1,272
1129,1,2,269
1130,1,2,271
1131,1,2,272
1132,2,2,273
1133,2,2,274
1134,1,2,274
1135,1,1,273
1136,1,2,271
1137,1,2,270
1138,1,1,272
1139,1,1,273
1140,1,2,273
1141,2,2,274
1142,2,1,273
1143,1,1,270
1144,1,2,270
1145,1,2,271
1146,1,2,274
1147,2,2,274
1148,1,1,273
1149,1,1,271
1150,1,1,270
1151,1,1,271
1152,1,1,272
1153,1,1,274
1154,2,2,274
1155,2,1,273
1156,1,1,270
1157,1,1,271
1158,1,1,272
1159,1,1,274
1160,1,1,274
1161,2,2,274
1162,1,1,273
1163,1,1,270
1164,1,1,271
1165,1,1,272
1166,1,2,274
1167,1,0,274
