step,A0read,A1read,A2read
0,268,267,285
50,265,264,284
100,268,267,286
150,266,264,283
200,264,263,284
250,265,266,285
300,267,267,287
350,268,266,286
400,266,264,283
450,264,264,283
500,266,266,285
550,267,267,287
600,268,266,285
650,266,263,283
700,262,262,284
750,262,262,285
800,259,258,286
850,244,243,286
900,202,199,283
950,197,64,283
1000,51,8,286
1001,9,9,286
1002,9,8,286
1003,9,8,283
1004,8,7,283
1005,8,7,285
1006,8,7,286
1007,8,8,286
1008,8,8,283
1009,8,7,284
1010,7,7,285
1011,8,7,287
1012,8,7,286
1013,7,7,284
1014,7,6,282
1015,7,6,286
1016,7,6,286
1017,7,7,283
1018,7,6,283
1019,7,6,285
1020,7,6,287
1021,6,5,285
1022,5,5,283
1023,6,6,284
1024,6,6,286
1025,6,6,286
1026,6,6,287
1027,6,6,284
1028,6,5,283
1029,6,5,282
1030,6,5,285
1031,6,4,286
1032,6,5,287
1033,6,5,286
1034,5,5,285
1035,5,5,283
1036,5,4,282
1037,5,4,285
1038,5,4,287
1039,6,5,286
1040,5,5,285
1041,5,4,283
1042,5,5,283
1043,5,4,285
1044,5,4,286
1045,5,4,286
1046,5,4,287
1047,5,5,285
1048,4,4,283
1049,4,4,283
1050,4,4,284
1051,4,4,285
1052,4,4,286
1053,5,4,285
1054,4,4,284
1055,4,4,282
1056,5,4,284
1057,4,4,285
1058,5,4,286
1059,5,3,286
1060,4,3,286
1061,4,3,285
1062,4,3,283
1063,4,4,284
1064,4,3,285
1065,4,3,286
1066,3,3,286
1067,4,3,286
1068,4,3,285
1069,4,4,283
1070,4,3,283
1071,4,4,285
1072,3,3,286
1073,4,3,287
1074,4,2,286
1075,4,3,284
1076,3,3,282
1077,3,3,284
1078,4,3,285
1079,3,3,286
1080,3,2,287
1081,3,2,286
1082,3,3,284
1083,3,3,283
1084,3,4,283
1085,3,3,285
1086,4,2,286
1087,3,3,287
1088,4,2,286
1089,3,3,285
1090,3,3,283
1091,3,2,282
1092,3,2,283
1093,3,2,285
1094,2,2,286
1095,3,2,287
1096,3,3,286
1097,3,3,285
1098,3,3,282
1099,3,2,285
1100,4,2,286
1101,3,2,285
1102,2,2,283
1103,3,2,282
1104,3,2,284
1105,3,2,284
1106,3,1,286
1107,3,3,283
1108,3,3,283
1109,3,2,285
1110,3,2,285
1111,3,2,286
1112,3,2,286
1113,3,2,286
1114,1,2,283
1115,2,2,284
1116,3,2,286
1117,4,1,286
1118,2,2,286
1119,2,2,285
1120,2,3,284
1121,3,3,283
1122,3,2,286
1123,3,2,286
1124,2,2,284
1125,2,2,283
1126,3,2,283
1127,3,1,284
