step,A0read,A1read,A2read
0,4,143,320
50,288,288,322
100,290,289,322
150,289,289,322
200,289,287,320
250,286,287,318
300,285,284,318
350,285,286,320
400,287,287,321
450,288,288,322
500,290,289,322
550,289,289,322
600,288,287,320
650,286,284,318
700,288,285,320
750,286,285,322
800,287,282,322
850,283,270,322
900,254,237,321
950,235,127,319
1000,67,11,317
1001,10,10,319
1002,10,10,321
1003,10,10,322
1004,10,10,323
1005,10,10,322
1006,9,8,321
1007,9,8,319
1008,9,9,318
1009,8,9,319
1010,9,9,321
1011,9,9,322
1012,8,9,322
1013,8,8,322
1014,8,8,321
1015,7,8,319
1016,7,8,317
1017,7,7,319
1018,7,7,321
1019,7,7,322
1020,7,7,322
1021,7,7,322
1022,7,7,321
1023,7,6,319
1024,9,7,319
1025,8,6,321
1026,6,7,322
1027,6,6,322
1028,6,6,322
1029,6,6,320
1030,6,6,318
1031,5,6,317
1032,5,6,320
1033,5,6,321
1034,5,6,322
1035,6,6,322
1036,6,5,322
1037,6,5,319
1038,5,5,320
1039,5,6,321
1040,5,6,322
1041,5,6,322
1042,5,5,321
1043,5,5,319
1044,5,5,318
1045,5,5,319
1046,5,5,320
1047,4,5,322
1048,5,5,322
1049,4,5,323
1050,2,4,319
1051,4,4,318
1052,4,4,320
1053,4,4,321
1054,5,5,322
1055,4,5,323
1056,4,5,321
1057,4,4,320
1058,4,4,318
1059,3,4,318
1060,4,4,320
1061,4,4,321
1062,4,3,322
1063,4,4,322
1064,4,3,320
1065,4,3,318
1066,3,4,318
1067,4,4,320
1068,4,3,321
1069,3,4,322
1070,3,4,322
1071,4,4,322
1072,3,3,319
1073,3,4,318
1074,3,3,318
1075,3,3,320
1076,3,3,321
1077,3,3,322
1078,3,4,322
1079,3,3,322
1080,1,2,317
1081,3,4,319
1082,3,3,320
1083,3,3,320
1084,3,3,318
1085,3,3,320
1086,3,3,322
1087,3,2,320
1088,3,2,318
1089,3,2,320
1090,3,3,321
1091,2,3,322
1092,2,3,322
1093,2,3,320
1094,2,3,318
1095,3,3,319
1096,2,3,322
1097,3,3,322
1098,3,2,317
1099,2,3,321
1100,3,3,318
1101,2,2,319
1102,2,3,321
1103,2,3,322
1104,2,2,322
1105,3,2,320
1106,2,2,319
1107,2,2,322
1108,2,2,322
1109,2,3,321
1110,2,2,320
1111,2,2,317
1112,2,3,320
1113,1,2,322
1114,2,2,323
1115,2,2,322
1116,2,2,319
1117,2,2,320
1118,2,2,322
1119,2,2,323
1120,2,2,319
1121,2,2,317
1122,3,2,320
1123,2,2,321
1124,2,2,322
1125,1,2,322
1126,2,1,318
1127,2,2,320
1128,2,2,322
1129,1,2,323
1130,1,2,320
1131,1,2,318
1132,1,2,320
1133,2,2,322
1134,2,2,323
1135,1,2,322
1136,1,1,319
1137,1,1,317
1138,2,2,322
1139,2,2,322
1140,1,2,320
1141,2,1,317
1142,2,1,320
1143,1,2,321
1144,1,1,322
1145,2,2,321
1146,1,1,318
1147,1,2,319
1148,1,2,321
1149,1,2,322
1150,1,2,320
1151,1,2,318
1152,1,2,319
1153,2,2,321
1154,2,2,322
1155,1,1,323
1156,1,1,322
1157,1,1,319
1158,4,2,321
1159,1,2,322
1160,1,2,322
1161,1,2,320
1162,1,2,318
1163,2,2,319
1164,1,2,320
1165,2,2,322
1166,2,1,322
1167,1,2,322
1168,1,1,320
1169,1,1,318
1170,1,1,319
1171,1,1,320
1172,1,2,322
1173,1,2,323
1174,1,2,322
1175,1,2,320
1176,1,2,318
1177,1,1,318
1178,1,1,319
1179,2,1,321
1180,1,1,322
1181,1,1,322
1182,1,0,321
1183,1,1,320
1184,2,0,318
1185,1,1,319
1186,1,2,321
1187,1,1,323
1188,2,2,322
1189,1,1,318
1190,1,1,319
1191,1,1,320
1192,1,1,321
1193,1,1,323
1194,1,1,322
1195,1,1,321
1196,1,0,320
1197,1,1,319
1198,1,1,322
1199,1,2,323
1200,1,1,322
1201,1,1,321
1202,1,1,319
1203,1,1,317
1204,1,1,319
1205,1,1,321
1206,1,1,322
1207,1,1,322
1208,0,1,322
1209,1,1,320
1210,1,1,318
1211,1,0,317
1212,1,1,319
