step,A0read,A1read,A2read
0,94,275,301
50,276,277,302
100,276,278,303
150,278,279,304
200,278,278,304
250,277,277,302
300,275,276,300
350,274,275,301
400,276,277,302
450,277,278,304
500,278,278,304
550,278,279,305
600,277,277,303
650,276,275,301
700,273,274,301
750,273,273,302
800,273,269,303
850,263,263,304
900,257,221,304
950,193,99,303
1000,95,31,301
1001,8,10,301
1002,8,9,302
1003,9,9,303
1004,9,9,303
1005,8,9,304
1006,7,9,304
1007,8,9,302
1008,7,8,301
1009,7,8,301
1010,7,8,302
1011,7,8,303
1012,7,9,304
1013,7,8,304
1014,7,8,303
1015,6,7,301
1016,6,7,301
1017,6,7,302
1018,6,7,303
1019,6,7,304
1020,6,7,304
1021,6,7,303
1022,5,7,302
1023,6,7,300
1024,5,7,303
1025,6,7,303
1026,6,7,304
1027,5,7,304
1028,6,6,302
1029,5,6,301
1030,5,6,301
1031,5,6,302
1032,5,6,303
1033,5,6,304
1034,5,5,304
1035,4,5,301
1036,4,6,301
1037,4,6,304
1038,4,6,304
1039,4,6,304
1040,5,5,303
1041,4,5,301
1042,4,5,301
1043,4,6,302
1044,2,5,304
1045,4,5,302
1046,4,5,300
1047,4,5,302
1048,4,5,303
1049,4,5,304
1050,3,5,304
1051,4,5,304
1052,3,5,303
1053,4,5,301
1054,3,4,300
1055,3,5,302
1056,3,4,303
1057,3,4,304
1058,3,4,304
1059,3,5,303
1060,3,5,302
1061,4,4,301
1062,3,4,301
1063,3,4,302
1064,3,4,303
1065,3,4,304
1066,3,4,304
1067,3,4,303
1068,3,4,301
1069,3,3,301
1070,3,4,302
1071,3,4,304
1072,2,3,304
1073,3,4,304
1074,2,4,304
1075,3,4,302
1076,3,4,300
1077,3,4,301
1078,2,4,302
1079,2,4,303
1080,2,4,304
1081,3,4,304
1082,2,3,302
1083,2,3,301
1084,2,3,301
1085,2,3,301
1086,3,3,303
1087,2,3,304
1088,2,3,304
1089,2,4,304
1090,2,3,301
1091,2,3,300
1092,2,3,302
1093,1,3,303
1094,2,3,304
1095,2,3,304
1096,2,3,304
1097,1,3,303
1098,2,3,301
1099,2,3,302
1100,2,3,303
1101,2,3,304
1102,3,3,304
1103,2,3,304
1104,2,3,302
1105,2,3,300
1106,2,3,302
1107,2,3,302
1108,2,3,304
1109,2,3,304
1110,1,3,304
1111,1,3,303
1112,1,3,301
1113,2,3,301
1114,2,3,302
1115,1,2,303
1116,2,3,304
1117,2,2,304
1118,2,2,304
1119,2,3,302
1120,1,3,301
1121,1,3,302
1122,1,3,302
1123,2,3,304
1124,2,3,304
1125,1,3,304
1126,2,3,303
1127,2,3,302
1128,1,3,302
1129,1,2,303
1130,1,2,304
1131,2,2,304
1132,1,2,303
1133,1,3,302
1134,1,3,300
1135,1,2,301
1136,2,3,303
1137,1,3,304
1138,1,2,304
1139,1,2,304
1140,1,2,302
1141,1,2,301
1142,1,2,301
1143,2,2,302
1144,1,2,303
1145,1,2,304
1146,1,2,304
1147,1,3,304
1148,1,2,302
1149,1,3,301
1150,1,2,301
1151,1,2,303
1152,2,2,303
1153,1,3,304
1154,1,3,304
1155,1,3,302
1156,1,2,301
1157,1,2,300
1158,1,2,303
1159,1,2,304
1160,1,2,304
1161,1,2,304
1162,1,2,303
1163,1,2,301
1164,1,2,301
1165,1,2,302
1166,1,3,303
1167,1,2,304
1168,1,2,304
1169,1,2,303
1170,1,2,301
1171,1,2,300
1172,1,2,301
1173,1,2,303
1174,0,2,303
1175,0,2,304
1176,1,2,302
1177,1,2,300
1178,1,2,301
1179,1,2,302
1180,1,2,304
1181,0,2,304
1182,1,2,304
1183,1,2,303
1184,1,2,302
1185,1,2,300
1186,1,2,301
1187,1,2,302
1188,1,2,304
1189,1,2,304
1190,1,2,303
1191,1,2,301
1192,1,2,300
1193,1,2,302
1194,1,2,303
1195,0,2,304
1196,1,2,304
1197,1,2,304
1198,0,2,303
1199,0,1,301
1200,1,2,301
1201,0,2,302
1202,1,1,303
1203,1,1,304
1204,1,1,304
1205,1,2,303
1206,1,2,302
1207,0,2,301
1208,1,2,301
1209,0,2,302
1210,1,2,303
1211,1,2,303
1212,0,2,304
1213,0,2,304
1214,0,2,302
1215,1,2,300
1216,0,2,301
1217,0,2,303
1218,0,1,304
1219,1,2,304
1220,1,2,302
1221,1,1,301
1222,1,1,301
1223,1,1,302
1224,0,2,303
1225,1,2,304
1226,1,2,304
1227,0,2,303
1228,1,2,302
1229,0,2,301
1230,0,1,301
1231,1,2,302
1232,0,2,303
1233,0,2,304
1234,0,1,304
1235,0,1,303
