step,A0read,A1read,A2read
0,256,256,275
50,255,256,277
100,259,259,278
150,260,259,278
200,259,257,276
250,256,254,274
300,256,256,276
350,258,258,278
400,259,258,278
450,259,258,276
500,257,254,273
550,256,256,275
600,258,257,277
650,259,259,278
700,258,256,277
750,255,252,274
800,250,245,275
850,233,233,277
900,192,191,278
950,123,50,274
1000,28,7,275
1001,8,7,277
1002,9,8,278
1003,8,7,278
1004,7,6,274
1005,7,7,275
1006,7,6,276
1007,7,6,277
1008,7,7,278
1009,7,6,278
1010,7,6,277
1011,7,7,275
1012,7,6,274
1013,7,6,276
1014,7,6,277
1015,7,6,278
1016,7,6,278
1017,6,5,277
1018,6,5,275
1019,6,5,274
1020,6,5,275
1021,6,6,276
1022,6,5,277
1023,6,5,279
1024,6,5,278
1025,6,6,276
1026,6,4,274
1027,5,6,275
1028,6,6,276
1029,5,4,277
1030,6,6,278
1031,6,6,278
1032,5,4,277
1033,5,5,276
1034,5,4,274
1035,5,4,275
1036,4,5,277
1037,4,4,278
1038,5,5,277
1039,5,4,275
1040,5,5,274
1041,5,4,275
1042,5,4,276
1043,4,4,278
1044,5,4,278
1045,5,3,278
1046,4,4,276
1047,4,4,274
1048,4,3,275
1049,4,4,276
1050,4,3,277
1051,4,4,278
1052,4,4,278
1053,4,3,277
1054,4,4,275
1055,5,4,274
1056,4,3,276
1057,4,4,276
1058,4,3,278
1059,4,3,276
1060,4,3,274
1061,3,4,275
1062,4,3,276
1063,4,4,278
1064,4,3,278
1065,4,3,278
1066,4,3,276
1067,4,3,274
1068,4,3,274
1069,4,3,276
1070,4,2,277
1071,4,3,278
1072,4,4,278
1073,4,2,277
1074,4,3,275
1075,3,2,274
1076,3,3,275
1077,3,3,277
1078,4,2,277
1079,3,3,278
1080,3,3,278
1081,3,3,276
1082,3,3,274
1083,3,2,275
1084,3,2,276
1085,3,3,277
1086,3,2,278
1087,4,3,278
1088,3,2,277
1089,3,2,275
1090,3,2,274
1091,3,2,275
1092,3,2,277
1093,3,3,278
1094,3,2,278
1095,3,2,278
1096,3,3,276
1097,3,2,275
1098,3,3,276
1099,3,2,277
1100,3,3,278
1101,3,3,279
1102,3,2,278
1103,3,2,275
1104,3,2,274
1105,2,2,275
1106,3,2,277
1107,3,2,278
1108,3,2,278
1109,3,3,277
1110,3,2,275
1111,3,2,274
1112,3,3,275
1113,2,2,276
1114,2,3,278
1115,3,3,278
1116,3,2,277
1117,3,2,276
1118,2,1,275
1119,2,1,275
1120,3,2,276
1121,2,2,277
1122,2,1,278
1123,2,2,278
1124,2,2,275
1125,2,3,274
1126,2,2,275
1127,2,2,277
1128,3,3,278
1129,3,2,278
1130,2,2,275
1131,2,2,274
1132,2,2,277
1133,2,1,278
1134,2,2,278
1135,2,2,277
1136,3,2,275
1137,2,2,274
1138,2,1,276
1139,2,2,276
1140,3,2,278
1141,3,1,278
1142,2,2,278
1143,2,1,276
1144,2,1,274
1145,2,2,274
1146,2,1,276
1147,2,1,278
1148,2,2,278
1149,2,1,278
1150,2,1,277
1151,2,2,275
1152,2,1,274
1153,3,2,275
1154,2,3,276
1155,2,1,278
1156,3,2,278
1157,2,1,276
1158,2,1,274
1159,2,1,275
1160,2,1,276
1161,2,2,277
1162,2,1,278
1163,2,1,278
1164,2,2,277
1165,2,1,275
1166,2,2,274
1167,2,2,275
1168,2,1,277
1169,3,2,278
1170,2,2,278
1171,2,1,278
1172,2,2,275
1173,1,1,274
1174,2,1,275
1175,2,1,276
1176,3,1,278
1177,2,2,278
1178,2,1,278
1179,2,1,276
1180,2,2,274
1181,2,1,275
1182,2,1,276
1183,2,2,278
1184,2,1,278
1185,2,2,278
1186,2,1,277
1187,2,0,276
1188,2,1,274
1189,1,1,276
1190,2,1,276
1191,2,2,278
1192,1,1,278
1193,2,2,277
1194,2,2,277
1195,2,0,274
1196,2,1,275
1197,2,1,276
1198,2,1,277
1199,2,2,278
1200,2,1,278
1201,2,2,277
1202,1,1,274
1203,1,1,274
1204,2,2,276
1205,2,1,277
1206,1,1,278
1207,2,1,278
1208,2,1,277
1209,2,2,275
1210,2,2,273
1211,2,1,275
1212,2,2,276
1213,2,1,277
1214,2,1,278
1215,2,1,278
1216,1,1,274
1217,2,1,274
1218,1,1,276
1219,1,1,277
1220,1,1,278
1221,1,1,278
1222,2,2,277
1223,2,1,275
1224,2,1,274
1225,2,2,275
1226,2,1,277
1227,2,2,278
1228,2,1,278
1229,2,1,278
1230,1,1,276
1231,2,1,274
1232,2,0,275
1233,1,1,275
1234,2,1,277
1235,1,0,278
1236,2,2,278
1237,2,1,277
1238,2,2,275
1239,2,1,274
1240,2,1,276
1241,2,2,276
1242,2,2,277
1243,2,1,278
1244,2,1,278
1245,2,1,276
1246,1,1,274
1247,1,1,273
1248,2,1,275
1249,2,0,277
1250,1,1,278
1251,1,1,278
1252,1,0,277
1253,2,2,275
1254,1,1,274
1255,2,1,275
1256,1,1,276
1257,2,1,278
1258,2,2,278
1259,1,1,278
1260,1,1,276
1261,2,1,274
1262,1,1,275
1263,2,0,276
1264,1,1,277
1265,2,1,277
1266,1,0,279
1267,1,1,277
1268,2,1,276
1269,2,1,274
1270,2,1,275
1271,1,1,276
1272,1,1,277
1273,2,2,278
1274,2,0,277
1275,1,1,276
1276,1,0,274
1277,1,1,275
1278,1,1,277
1279,1,0,278
1280,1,1,278
1281,1,1,278
1282,2,0,275
1283,1,2,273
1284,2,1,275
1285,1,1,276
1286,1,1,278
1287,2,1,278
1288,1,1,278
1289,1,1,276
1290,1,0,275
1291,1,1,274
1292,1,1,276
1293,1,0,276
1294,1,1,278
1295,1,1,278
1296,1,0,277
1297,1,1,274
1298,2,0,274
1299,1,1,276
1300,1,1,276
1301,2,1,277
1302,2,2,278
1303,2,1,278
1304,1,0,276
1305,1,1,275
1306,1,1,274
1307,1,1,276
1308,1,1,277
1309,1,1,278
1310,1,1,278
1311,1,0,277
1312,1,1,276
1313,1,1,274
1314,2,0,275
1315,2,1,276
1316,1,1,277
1317,2,1,278
1318,1,1,278
1319,1,1,276
1320,1,1,274
1321,1,1,275
1322,1,1,275
1323,1,1,277
1324,1,1,277
1325,1,0,278
1326,2,1,277
1327,1,1,275
1328,2,0,274
1329,1,1,274
1330,2,0,276
1331,1,1,278
1332,1,1,278
1333,1,0,277
1334,1,1,275
1335,1,0,276
1336,1,1,277
1337,1,1,278
1338,1,1,279
1339,1,0,277
1340,2,1,275
1341,1,1,273
1342,1,0,275
1343,1,1,276
1344,2,1,278
1345,1,2,278
1346,1,1,278
1347,1,1,277
1348,1,0,275
1349,1,1,274
1350,1,0,276
1351,1,1,277
1352,1,0,278
1353,1,0,278
1354,1,1,277
1355,1,0,275
1356,1,1,273
1357,1,0,275
1358,1,1,276
1359,1,2,277
1360,1,0,278
1361,2,1,277
1362,1,1,276
1363,1,0,274
1364,1,1,275
1365,1,0,276
1366,1,1,277
1367,1,1,278
1368,1,1,278
1369,1,1,277
1370,2,1,275
1371,1,1,274
1372,2,1,275
1373,1,1,276
1374,1,1,277
1375,1,2,278
1376,1,0,278
1377,1,1,276
1378,1,1,274
1379,1,0,275
1380,1,1,276
1381,1,0,277
1382,1,1,278
1383,1,1,278
1384,1,0,277
1385,1,1,276
1386,1,1,277
1387,1,1,278
1388,1,1,278
1389,1,0,275
1390,1,0,275
1391,1,0,277
1392,1,1,276
1393,1,0,274
1394,2,1,275
1395,1,1,278
1396,1,1,279
1397,1,0,278
1398,1,1,276
1399,3,1,277
1400,1,0,278
1401,1,0,278
1402,1,0,277
1403,1,2,275
1404,1,1,274
1405,1,0,276
1406,1,1,277
1407,1,1,278
1408,1,1,275
1409,1,0,276
1410,1,0,277
1411,1,0,278
1412,1,0,277
1413,1,1,277
1414,2,1,278
1415,1,1,278
1416,1,1,276
1417,1,0,274
1418,1,1,275
1419,1,0,276
1420,1,0,278
1421,1,1,277
1422,1,1,274
1423,2,1,275
1424,1,0,277
1425,1,2,277
1426,2,1,278
1427,2,1,278
1428,1,1,277
1429,1,0,274
1430,1,1,275
1431,1,0,276
1432,1,0,277
1433,1,1,278
1434,1,0,278
1435,1,1,276
1436,1,1,274
1437,1,0,274
1438,1,1,276
1439,1,1,277
1440,2,1,278
1441,1,1,279
1442,1,0,277
1443,1,1,275
1444,1,1,274
1445,1,0,276
1446,1,0,277
1447,1,1,278
1448,1,0,278
1449,1,1,277
1450,1,0,275
1451,1,1,274
1452,2,1,276
1453,1,1,276
1454,1,1,278
1455,1,0,277
1456,1,0,275
1457,1,0,274
1458,1,0,275
1459,1,1,277
1460,1,0,278
1461,1,1,278
1462,1,1,278
1463,1,0,276
1464,2,1,274
1465,1,1,275
1466,1,0,277
1467,2,2,278
1468,1,1,278
1469,1,1,277
1470,1,1,275
1471,1,0,274
1472,1,1,275
1473,1,0,277
1474,1,0,278
1475,1,1,278
1476,1,0,277
1477,1,2,275
1478,1,1,274
1479,1,1,275
1480,1,1,277
1481,1,1,278
1482,2,1,278
1483,0,1,277
1484,1,0,275
1485,1,1,274
1486,1,0,275
1487,1,0,277
1488,1,1,278
1489,1,0,277
1490,1,1,277
1491,1,1,275
1492,1,1,274
1493,1,1,275
1494,1,0,276
1495,1,1,278
1496,1,1,278
1497,1,0,278
1498,1,0,275
1499,1,0,274
1500,1,0,276
1501,1,1,277
1502,1,0,278
1503,1,1,278
1504,1,1,277
1505,1,1,275
1506,1,1,274
1507,1,0,277
1508,1,1,275
1509,1,1,274
1510,1,1,276
1511,1,1,277
1512,1,1,277
1513,1,1,278
1514,1,1,277
1515,1,1,275
1516,1,1,276
1517,1,0,277
1518,1,0,278
1519,1,1,277
1520,1,1,274
1521,1,1,275
1522,1,2,276
1523,1,0,273
1524,1,1,276
1525,1,0,278
1526,1,0,278
1527,1,1,274
1528,1,1,276
1529,2,0,278
1530,1,1,277
1531,1,0,275
1532,1,1,275
1533,1,0,276
1534,1,0,278
1535,1,0,278
1536,1,1,274
1537,1,1,275
1538,2,1,277
1539,2,1,278
1540,2,1,278
1541,1,0,276
1542,1,0,274
1543,1,1,277
1544,1,0,278
1545,1,1,277
1546,1,1,275
1547,1,1,275
1548,1,1,276
1549,1,2,278
1550,1,0,277
1551,1,1,274
1552,1,0,276
1553,1,0,278
1554,1,1,278
1555,1,1,275
1556,2,1,275
1557,1,0,276
1558,1,1,278
1559,2,1,278
1560,1,0,275
1561,1,1,274
1562,1,0,276
1563,1,1,277
1564,1,0,278
1565,1,1,277
1566,1,0,274
1567,1,1,276
1568,1,0,277
1569,2,1,278
1570,1,1,278
1571,1,0,274
1572,1,1,274
1573,1,0,275
1574,1,0,277
1575,1,1,278
1576,1,0,278
1577,1,1,277
1578,1,1,275
1579,1,0,274
1580,1,1,275
1581,1,0,277
1582,1,0,278
1583,1,1,279
1584,1,0,277
1585,1,1,277
1586,1,1,274
1587,1,0,274
1588,1,1,276
1589,1,1,277
1590,1,0,278
1591,1,1,278
1592,1,1,277
1593,1,1,274
1594,1,1,274
1595,1,1,275
1596,1,0,276
1597,2,1,278
1598,1,1,278
1599,1,1,278
1600,1,1,276
1601,1,0,274
1602,1,1,275
1603,1,1,276
1604,1,0,278
1605,1,1,277
1606,1,0,278
1607,1,0,276
1608,1,1,274
1609,1,1,274
1610,1,1,275
1611,1,0,276
1612,1,0,278
1613,1,1,278
1614,1,0,277
1615,1,0,276
1616,0,1,274
1617,1,0,275
1618,1,1,276
1619,1,1,278
1620,1,0,278
1621,1,1,278
1622,2,0,277
1623,1,1,275
1624,1,1,273
1625,1,0,275
1626,1,1,276
1627,2,1,278
1628,1,0,278
1629,1,1,277
1630,1,0,274
1631,1,1,275
1632,1,0,276
1633,1,0,278
1634,1,1,278
1635,1,0,277
1636,1,1,276
1637,2,1,274
1638,1,0,275
1639,1,1,276
1640,1,0,277
1641,2,1,278
1642,1,1,278
1643,1,0,277
1644,1,1,274
1645,1,0,274
1646,1,0,275
1647,1,1,276
1648,1,0,278
1649,1,1,278
1650,1,1,277
1651,2,0,276
1652,1,1,274
1653,1,0,275
1654,1,1,276
1655,1,1,277
1656,2,0,278
1657,1,1,279
1658,1,1,277
1659,1,0,275
1660,1,1,274
1661,1,0,275
1662,1,0,277
1663,1,1,278
1664,1,0,278
1665,1,0,278
1666,1,1,276
1667,1,0,274
1668,1,1,274
1669,1,0,276
1670,1,0,276
1671,1,1,278
1672,1,0,278
1673,1,0,277
1674,1,1,275
1675,1,0,273
1676,1,1,275
1677,1,0,276
1678,1,1,278
1679,1,1,278
1680,0,0,278
1681,1,1,276
1682,2,1,274
1683,1,0,274
1684,1,1,276
1685,1,1,277
1686,2,1,278
1687,1,1,278
1688,1,0,277
1689,1,1,275
1690,1,0,275
1691,1,1,276
1692,2,0,277
1693,1,1,278
1694,1,1,278
1695,1,0,276
1696,1,1,274
1697,1,0,275
1698,1,0,276
1699,1,1,278
1700,2,0,278
1701,2,1,277
1702,1,1,277
1703,1,0,275
1704,1,1,274
1705,1,1,275
1706,1,0,277
1707,1,1,278
1708,1,0,277
1709,1,1,278
1710,1,1,276
1711,2,0,274
1712,1,1,275
1713,1,1,275
1714,1,0,277
1715,1,2,278
1716,1,1,278
1717,1,0,277
1718,1,1,275
1719,1,0,274
1720,1,1,275
1721,2,0,276
1722,1,0,278
1723,1,1,279
1724,1,0,277
