step,A0read,A1read,A2read
0,141,285,306
50,287,288,309
100,287,287,308
150,286,286,306
200,284,285,307
250,285,286,307
300,286,287,308
350,287,289,309
400,287,289,310
450,287,288,309
500,287,286,306
550,283,285,307
600,285,286,308
650,286,287,308
700,286,287,310
750,285,284,309
800,284,280,309
850,278,269,307
900,245,228,306
950,226,114,306
1000,115,58,308
1001,10,11,308
1002,10,11,309
1003,9,11,309
1004,9,10,308
1005,9,11,306
1006,8,10,308
1007,8,10,309
1008,8,9,309
1009,8,10,308
1010,8,9,307
1011,8,9,306
1012,8,9,307
1013,7,9,308
1014,7,9,309
1015,7,9,310
1016,7,9,310
1017,7,9,308
1018,6,8,307
1019,6,8,305
1020,7,8,307
1021,7,8,307
1022,6,8,309
1023,6,7,310
1024,6,8,309
1025,6,8,308
1026,6,7,307
1027,6,7,305
1028,5,7,307
1029,6,7,308
1030,6,7,309
1031,6,8,309
1032,5,7,309
1033,5,7,308
1034,5,6,306
1035,6,6,306
1036,5,6,307
1037,5,6,310
1038,5,6,309
1039,5,6,308
1040,5,6,306
1041,4,6,305
1042,5,6,307
1043,4,6,308
1044,6,7,309
1045,4,7,309
1046,4,6,308
1047,5,6,307
1048,4,6,306
1049,4,5,307
1050,4,6,308
1051,4,5,308
1052,4,5,310
1053,4,6,309
1054,4,6,308
1055,4,5,306
1056,4,5,306
1057,3,5,307
1058,4,5,308
1059,4,6,309
1060,4,5,309
1061,3,5,308
1062,3,5,307
1063,3,4,307
1064,3,5,308
1065,3,5,309
1066,4,4,309
1067,3,4,309
1068,3,5,308
1069,3,5,307
1070,2,5,305
1071,3,5,306
1072,3,5,307
1073,3,5,309
1074,3,5,309
1075,3,5,309
1076,3,4,308
1077,3,4,306
1078,3,4,306
1079,3,4,307
1080,3,4,308
1081,2,4,309
1082,2,4,309
1083,2,4,309
1084,3,4,308
1085,2,5,306
1086,2,4,306
1087,3,4,307
1088,2,4,308
1089,3,5,309
1090,3,4,310
1091,3,4,309
1092,2,4,307
1093,2,4,306
1094,2,4,306
1095,2,4,308
1096,2,4,308
1097,2,3,309
1098,2,3,309
1099,2,4,307
1100,2,4,306
1101,2,4,307
1102,2,3,307
1103,2,4,309
1104,2,4,309
1105,2,4,309
1106,2,4,308
1107,2,3,306
1108,2,4,306
1109,2,3,307
1110,2,4,308
1111,2,3,309
1112,2,3,309
1113,2,4,309
1114,1,4,308
1115,2,4,306
1116,2,3,306
1117,2,4,307
1118,1,3,308
1119,2,4,309
1120,1,4,309
1121,2,3,309
1122,2,4,308
1123,2,3,306
1124,2,4,306
1125,1,3,308
1126,1,3,309
1127,1,3,310
1128,1,3,309
1129,2,3,309
1130,1,3,306
1131,1,3,306
1132,1,3,307
1133,2,4,308
1134,1,3,308
1135,2,4,310
1136,1,3,310
1137,2,3,308
1138,1,3,307
1139,1,3,306
1140,1,3,307
1141,1,3,308
1142,1,2,309
1143,1,3,309
1144,1,3,309
1145,1,3,308
1146,2,3,306
1147,1,3,306
1148,2,3,307
1149,1,3,308
1150,1,4,309
1151,2,3,310
1152,1,3,309
1153,1,3,307
1154,1,3,306
1155,1,3,307
1156,1,3,307
1157,1,3,309
1158,1,2,309
1159,1,3,309
1160,1,3,307
1161,1,3,305
1162,1,3,307
1163,1,3,308
1164,1,3,309
1165,1,3,310
1166,1,3,310
1167,1,3,309
1168,1,3,307
1169,1,3,305
1170,1,3,307
1171,1,2,308
1172,1,3,309
1173,2,2,309
1174,1,2,309
1175,1,3,308
1176,1,3,307
1177,1,3,306
1178,1,3,307
1179,1,2,309
1180,1,3,309
1181,1,3,310
1182,1,2,309
1183,1,2,308
1184,1,2,307
1185,1,2,306
1186,1,3,307
1187,1,3,308
1188,1,2,309
1189,1,2,310
1190,1,2,309
1191,1,3,308
1192,1,3,306
1193,1,3,307
1194,1,3,308
1195,1,2,308
1196,1,3,310
1197,1,3,309
1198,1,3,309
1199,0,2,307
1200,1,2,306
1201,0,2,307
1202,0,2,308
1203,1,2,309
1204,0,2,309
1205,0,2,309
1206,1,3,308
1207,0,3,307
1208,1,3,306
1209,0,3,307
1210,1,2,308
1211,1,2,309
1212,1,3,310
1213,1,3,309
1214,1,2,309
1215,0,2,307
1216,1,2,306
1217,0,2,307
1218,0,1,309
1219,1,2,310
1220,0,2,309
1221,0,2,307
1222,1,2,306
1223,0,2,306
1224,1,2,307
1225,0,2,308
1226,0,3,310
1227,1,2,310
1228,0,2,308
1229,1,2,308
1230,0,2,306
1231,1,2,306
1232,1,2,308
1233,1,2,309
1234,0,1,309
1235,0,1,309
1236,1,2,308
1237,0,2,307
1238,1,3,306
1239,1,3,306
1240,0,2,308
1241,1,3,310
1242,1,3,309
1243,0,3,309
1244,1,2,308
1245,0,2,306
1246,0,2,306
1247,1,2,307
1248,0,2,308
1249,0,2,309
1250,1,2,310
1251,0,2,309
1252,1,2,308
1253,0,2,306
1254,0,2,306
1255,0,2,307
1256,1,2,308
1257,0,2,309
1258,0,3,310
1259,0,2,309
1260,1,3,307
1261,1,2,306
1262,0,2,306
1263,0,2,307
1264,0,2,308
1265,1,2,310
1266,1,2,310
1267,0,2,309
1268,1,2,307
1269,0,3,306
1270,0,2,306
1271,0,3,308
1272,0,2,309
1273,0,3,309
1274,0,2,310
1275,0,2,308
1276,1,2,307
1277,0,2,307
1278,1,2,308
1279,0,1,309
1280,1,1,310
1281,0,1,309
1282,0,2,308
1283,0,2,306
1284,1,3,306
1285,0,2,307
1286,0,2,308
1287,0,3,309
1288,0,2,309
1289,1,2,309
1290,0,2,308
1291,0,2,307
1292,0,2,306
1293,0,2,308
1294,0,2,309
1295,0,1,309
1296,0,2,309
1297,0,2,309
1298,0,2,307
1299,1,2,306
1300,0,2,307
1301,1,3,308
1302,0,2,309
1303,0,3,309
1304,0,3,310
1305,0,2,309
1306,0,2,307
1307,0,2,306
1308,1,2,307
1309,1,2,308
1310,1,2,309
1311,0,1,310
1312,1,1,310
1313,0,2,309
1314,0,2,307
1315,0,2,306
1316,0,2,307
1317,0,2,308
1318,0,2,309
1319,0,2,310
1320,0,2,309
1321,1,2,308
1322,0,2,306
1323,0,2,306
1324,0,2,308
