step,A0read,A1read,A2read
0,257,266,286
50,269,269,288
100,272,269,289
150,270,268,288
200,268,266,285
250,267,266,286
300,270,269,289
350,270,269,288
400,266,265,285
450,268,269,289
500,270,267,287
550,267,266,286
600,266,264,285
650,267,267,287
700,269,267,289
750,269,265,288
800,266,257,286
850,257,242,285
900,224,222,286
950,204,73,287
1000,43,9,289
1001,9,9,288
1002,9,8,288
1003,8,7,286
1004,9,7,285
1005,8,8,286
1006,8,8,288
1007,8,7,289
1008,8,8,289
1009,8,7,288
1010,8,7,286
1011,7,7,285
1012,7,7,286
1013,7,6,287
1014,7,8,288
1015,7,6,289
1016,7,6,288
1017,6,6,286
1018,7,6,285
1019,7,6,287
1020,6,6,288
1021,6,6,289
1022,6,5,289
1023,6,6,287
1024,6,5,285
1025,6,6,286
1026,6,6,289
1027,7,6,288
1028,6,5,285
1029,5,5,286
1030,4,5,288
1031,5,5,289
1032,6,4,286
1033,6,5,286
1034,6,5,287
1035,5,6,289
1036,6,5,289
1037,5,4,285
1038,5,4,286
1039,5,5,287
1040,5,4,289
1041,4,5,289
1042,5,4,287
1043,5,4,285
1044,5,5,286
1045,5,4,288
1046,5,4,289
1047,5,4,285
1048,4,4,287
1049,4,4,289
1050,5,3,288
1051,4,4,286
1052,4,4,285
1053,4,4,287
1054,5,3,287
1055,4,4,289
1056,5,4,289
1057,4,3,287
1058,4,4,284
1059,4,3,287
1060,4,3,288
1061,4,3,289
1062,4,3,289
1063,4,4,287
1064,4,4,286
1065,4,3,288
1066,4,3,289
1067,4,4,289
1068,4,3,285
1069,3,3,286
1070,3,3,288
1071,3,3,289
1072,4,3,287
1073,4,3,285
1074,4,3,287
1075,3,3,288
1076,4,3,289
1077,4,3,289
1078,3,3,287
1079,3,3,286
1080,3,3,288
1081,3,3,289
1082,3,3,286
1083,3,2,287
1084,3,3,288
1085,4,3,289
1086,3,3,288
1087,3,3,285
1088,3,2,286
1089,3,2,287
1090,3,2,288
1091,4,2,285
1092,3,3,286
1093,3,3,287
1094,3,3,288
1095,3,3,289
1096,3,2,287
1097,3,3,285
1098,3,3,287
1099,3,2,289
1100,3,3,286
1101,3,2,284
1102,3,3,287
1103,3,2,289
1104,3,2,288
1105,3,3,286
1106,2,2,287
1107,3,2,288
1108,3,2,289
1109,3,3,288
1110,3,2,285
1111,3,3,287
1112,3,3,288
1113,3,2,289
1114,3,2,287
1115,3,3,285
1116,2,2,285
1117,3,2,287
1118,2,2,288
1119,2,2,289
1120,2,2,288
1121,3,2,286
1122,3,2,285
1123,3,2,286
1124,3,2,288
1125,3,2,288
1126,3,2,289
1127,3,2,288
1128,2,2,286
1129,2,2,285
1130,3,1,286
1131,2,2,288
1132,2,1,288
1133,2,2,289
1134,2,1,288
1135,3,2,287
1136,3,2,285
1137,2,2,286
1138,3,1,287
1139,2,2,288
1140,3,1,289
1141,2,2,288
1142,2,1,287
1143,2,2,285
1144,2,1,286
1145,2,2,287
1146,2,2,288
1147,2,2,289
1148,2,2,289
1149,2,1,288
1150,2,2,285
1151,2,2,285
1152,2,1,287
1153,2,1,288
1154,2,2,289
1155,2,2,287
1156,2,2,286
1157,2,2,286
1158,2,2,288
1159,2,2,288
1160,2,2,286
1161,2,2,287
1162,2,2,288
1163,2,2,289
1164,2,1,288
1165,2,2,287
1166,2,1,285
1167,2,1,288
1168,2,1,289
1169,2,1,288
1170,2,2,285
1171,2,1,287
1172,2,1,288
1173,2,1,289
1174,2,2,288
1175,2,2,285
1176,2,2,288
1177,1,1,289
1178,2,1,288
1179,2,2,286
1180,2,1,285
1181,2,2,287
1182,2,2,289
1183,2,2,288
1184,2,1,285
1185,2,1,286
1186,1,2,287
1187,2,1,289
1188,1,1,289
1189,2,1,287
1190,2,1,285
1191,2,2,286
1192,2,1,287
1193,3,2,288
1194,2,1,289
1195,2,1,287
1196,1,1,285
1197,1,1,285
1198,2,1,287
1199,2,1,288
1200,1,1,289
1201,2,1,288
1202,2,1,286
1203,2,1,286
1204,2,1,288
1205,2,2,288
1206,2,1,289
1207,2,1,288
1208,1,1,286
1209,2,1,285
1210,1,1,286
1211,2,1,289
1212,1,1,288
1213,1,1,289
1214,2,1,285
1215,2,1,287
1216,2,2,288
1217,3,1,289
1218,2,1,286
1219,1,1,287
1220,1,0,289
1221,2,1,288
1222,2,1,286
1223,2,2,285
1224,2,1,286
1225,2,2,288
1226,2,1,288
1227,1,1,286
1228,1,1,288
1229,1,2,289
1230,1,1,289
1231,1,1,286
1232,2,1,287
1233,1,1,289
1234,2,1,288
1235,1,1,285
1236,1,1,286
1237,1,0,288
1238,1,1,289
1239,1,1,288
1240,1,2,286
1241,1,1,287
1242,2,2,288
1243,2,1,289
1244,1,1,288
1245,1,1,287
1246,1,1,286
1247,1,1,288
1248,1,1,289
1249,1,0,289
1250,2,1,285
1251,2,1,286
1252,2,1,287
1253,2,1,289
1254,2,1,285
1255,1,1,287
1256,1,1,289
1257,2,2,288
1258,1,1,285
1259,2,1,285
1260,2,1,287
1261,1,1,288
1262,2,1,288
1263,1,1,286
1264,1,0,287
1265,2,1,289
1266,1,1,289
1267,1,1,288
1268,1,1,285
1269,2,1,286
1270,2,1,288
1271,2,1,289
1272,2,2,289
1273,1,0,288
1274,1,1,285
1275,1,1,286
1276,1,1,287
1277,1,1,289
1278,1,1,287
1279,2,1,286
1280,1,1,286
1281,2,1,288
1282,2,1,289
1283,1,0,287
1284,2,1,286
1285,2,1,286
1286,1,1,289
1287,1,1,286
1288,2,1,285
1289,1,1,287
1290,1,1,289
1291,2,2,289
1292,1,1,288
1293,1,1,286
1294,1,1,287
1295,1,1,289
1296,2,1,288
1297,1,0,286
1298,1,1,285
1299,1,1,287
1300,2,1,287
1301,2,2,289
1302,1,1,288
1303,2,1,286
1304,1,1,285
1305,1,1,287
1306,1,1,288
1307,1,0,289
1308,1,1,288
1309,1,1,285
1310,1,1,285
1311,1,0,286
1312,1,1,288
1313,2,2,289
1314,1,1,288
1315,2,1,286
1316,1,1,285
1317,1,0,287
1318,1,0,289
1319,1,1,285
1320,2,1,285
1321,1,1,287
1322,2,1,288
1323,1,1,289
1324,0,0,285
1325,1,1,287
1326,2,1,289
1327,1,1,287
1328,2,1,287
1329,2,1,289
1330,1,1,285
1331,1,1,287
1332,0,0,288
1333,1,1,289
1334,1,1,289
1335,1,1,287
1336,2,0,286
1337,1,1,287
1338,2,0,289
1339,2,1,289
1340,1,1,287
1341,1,1,285
1342,1,0,286
1343,1,0,287
1344,1,1,289
1345,1,1,289
1346,1,1,287
1347,1,1,285
1348,1,1,286
1349,1,1,287
1350,1,1,288
1351,1,1,289
1352,1,0,288
1353,1,1,286
1354,1,0,285
1355,1,1,287
1356,1,1,288
1357,1,1,289
1358,0,1,285
1359,2,1,287
1360,1,2,288
1361,2,1,289
1362,2,1,289
1363,1,0,288
1364,1,1,289
1365,1,1,285
1366,2,1,287
1367,1,1,288
1368,2,1,289
1369,2,0,289
1370,1,1,287
1371,1,0,285
1372,1,1,289
1373,1,0,288
1374,1,1,285
1375,1,0,286
1376,1,1,288
1377,2,1,288
1378,2,1,289
1379,1,0,285
1380,1,1,289
1381,1,0,288
1382,1,1,286
1383,1,0,287
1384,1,1,289
1385,1,0,286
1386,1,0,285
1387,1,1,285
1388,1,0,287
1389,1,1,288
1390,1,0,289
1391,1,1,289
1392,1,1,285
1393,1,1,286
1394,1,2,289
1395,2,0,289
1396,1,1,286
1397,1,1,285
1398,1,0,286
1399,1,1,287
1400,1,1,289
1401,1,0,289
1402,1,1,285
1403,1,1,286
1404,1,0,287
1405,1,1,288
1406,1,0,289
1407,1,1,288
1408,1,0,287
1409,1,1,285
1410,1,0,285
1411,1,1,287
1412,1,0,288
1413,1,1,289
1414,1,0,288
1415,2,1,287
1416,1,1,286
1417,1,1,285
1418,2,1,286
1419,1,1,288
1420,2,1,288
1421,1,1,289
1422,1,0,288
1423,1,1,286
1424,-1,0,285
1425,2,1,287
1426,1,0,287
1427,0,1,289
1428,1,1,289
1429,1,1,288
1430,1,0,286
1431,1,1,285
1432,1,0,286
1433,1,0,287
1434,1,1,289
1435,1,1,289
1436,1,1,288
1437,1,0,287
1438,1,0,285
1439,1,1,285
1440,1,1,287
1441,1,1,288
1442,1,1,289
1443,1,1,289
1444,1,1,288
1445,1,1,286
1446,1,1,285
1447,1,1,286
1448,2,1,287
1449,1,1,288
1450,2,0,289
1451,1,1,287
1452,1,0,285
1453,1,1,285
1454,1,0,287
1455,1,1,288
1456,1,1,289
1457,1,0,289
1458,1,1,286
1459,2,0,285
1460,1,1,287
1461,1,0,287
1462,1,1,289
1463,1,0,289
1464,1,1,288
1465,1,0,287
1466,1,1,286
1467,1,0,285
1468,1,1,286
1469,1,0,288
1470,1,1,289
1471,1,0,289
1472,1,1,288
1473,1,0,286
1474,1,1,285
1475,2,0,286
1476,1,1,287
1477,1,1,289
1478,2,2,289
1479,2,0,289
1480,1,1,287
1481,1,0,286
1482,1,1,285
1483,1,0,287
1484,1,1,288
1485,1,0,289
1486,1,1,289
1487,1,1,288
1488,1,1,286
