step,A0read,A1read,A2read
0,125,265,285
50,267,267,286
100,266,265,283
150,264,263,282
200,263,263,283
250,265,264,285
300,266,266,286
350,266,266,286
400,267,266,285
450,266,265,283
500,264,262,282
550,264,265,284
600,266,265,285
650,267,267,286
700,267,265,286
750,265,262,284
800,259,254,282
850,246,238,282
900,240,202,284
950,135,65,284
1000,66,8,286
1001,9,8,286
1002,9,9,285
1003,9,8,283
1004,8,7,282
1005,8,8,283
1006,8,7,285
1007,8,7,286
1008,8,8,286
1009,7,7,285
1010,7,6,283
1011,7,6,282
1012,7,7,283
1013,7,6,284
1014,7,6,285
1015,6,6,286
1016,7,6,286
1017,7,6,284
1018,6,6,282
1019,6,6,282
1020,6,6,283
1021,6,6,285
1022,6,6,286
1023,6,6,286
1024,6,6,285
1025,5,5,283
1026,6,5,282
1027,5,6,283
1028,5,5,285
1029,6,4,285
1030,5,5,287
1031,6,5,285
1032,5,6,283
1033,5,5,282
1034,5,5,283
1035,5,5,284
1036,5,5,286
1037,5,5,285
1038,5,5,283
1039,5,4,282
1040,5,4,284
1041,5,4,285
1042,5,5,286
1043,4,4,286
1044,4,4,285
1045,5,5,283
1046,4,4,281
1047,5,4,284
1048,4,4,285
1049,5,5,286
1050,5,4,286
1051,4,4,285
1052,4,4,283
1053,4,4,282
1054,4,3,286
1055,4,4,286
1056,4,3,285
1057,4,4,283
1058,4,4,282
1059,4,3,283
1060,4,4,284
1061,4,4,285
1062,4,3,286
1063,4,4,286
1064,4,4,285
1065,4,3,283
1066,3,3,282
1067,4,4,284
1068,3,3,285
1069,4,3,285
1070,3,3,286
1071,4,4,284
1072,4,3,282
1073,3,3,284
1074,3,3,285
1075,3,4,285
1076,4,3,285
1077,3,2,285
1078,3,3,283
1079,3,3,282
1080,3,3,283
1081,3,3,285
1082,3,2,286
1083,3,2,286
1084,3,3,285
1085,3,2,284
1086,3,3,282
1087,3,3,282
1088,3,2,283
1089,3,3,285
1090,3,3,286
1091,3,2,286
1092,3,2,285
1093,3,2,282
1094,3,2,283
1095,3,2,285
1096,3,2,286
1097,3,3,285
1098,3,3,282
1099,3,3,282
1100,3,3,283
1101,3,2,284
1102,3,3,286
1103,3,3,286
1104,3,2,286
1105,2,2,284
1106,2,3,282
1107,3,1,282
1108,3,2,284
1109,3,3,285
1110,3,1,285
1111,2,2,286
1112,2,3,285
1113,3,2,283
1114,3,2,282
1115,3,3,283
1116,2,3,284
1117,3,2,285
1118,3,3,286
1119,3,2,285
1120,2,2,283
1121,2,2,281
1122,3,2,283
1123,2,2,285
1124,2,2,285
1125,2,1,286
1126,2,2,286
1127,2,2,285
1128,2,2,282
1129,2,3,282
1130,2,2,283
1131,3,2,284
1132,2,2,285
1133,2,3,286
1134,2,1,285
1135,2,2,283
1136,2,2,282
1137,2,2,282
1138,2,1,284
1139,2,2,285
1140,2,2,286
1141,2,2,286
1142,2,2,284
1143,2,2,283
1144,2,1,282
1145,2,1,284
1146,3,2,285
1147,2,1,285
1148,2,2,286
1149,2,2,286
1150,2,1,284
1151,2,1,282
1152,2,1,282
1153,2,2,283
1154,2,2,285
1155,1,1,286
1156,2,1,285
1157,2,2,282
1158,2,2,282
1159,2,2,284
1160,2,2,285
1161,2,2,286
1162,2,1,286
1163,2,2,285
1164,2,1,283
1165,2,1,282
1166,2,1,284
1167,2,2,285
1168,1,1,286
1169,1,1,286
1170,2,2,286
1171,2,1,284
1172,2,1,282
1173,2,2,283
1174,2,1,284
1175,2,2,285
1176,2,2,286
1177,2,1,286
1178,2,1,284
1179,1,1,283
1180,2,1,282
1181,2,1,283
1182,2,2,284
1183,2,1,286
1184,2,1,286
1185,1,2,286
1186,2,2,283
1187,2,1,282
1188,3,1,283
1189,2,2,284
1190,2,2,285
1191,2,1,286
1192,2,1,286
1193,2,2,281
1194,0,2,286
1195,1,2,285
1196,1,1,282
1197,2,1,282
1198,3,2,283
1199,2,1,285
1200,3,1,284
1201,0,3,286
1202,1,1,286
1203,2,1,283
1204,1,1,283
1205,1,1,285
1206,1,1,286
1207,1,1,285
1208,2,1,282
1209,2,1,284
1210,2,2,285
1211,2,1,287
1212,2,1,285
1213,1,1,285
1214,1,1,283
1215,2,1,282
1216,1,1,283
1217,1,1,286
1218,1,1,286
1219,1,1,285
1220,3,1,284
1221,2,1,284
1222,2,1,286
1223,2,1,286
1224,1,2,285
1225,1,0,283
1226,1,1,282
1227,1,2,283
1228,2,1,284
1229,1,1,285
1230,1,1,285
1231,2,1,285
1232,1,1,282
1233,1,2,283
1234,2,2,284
1235,1,1,285
1236,2,1,286
1237,1,2,286
1238,1,1,284
1239,2,1,282
1240,1,1,282
1241,1,1,283
1242,1,1,285
1243,2,1,285
1244,2,1,286
1245,1,1,286
1246,1,1,283
1247,2,2,282
1248,2,1,283
1249,1,1,285
1250,2,1,285
1251,2,1,286
1252,2,1,286
1253,1,1,285
1254,1,0,283
1255,2,1,282
1256,1,1,283
1257,1,1,284
1258,1,1,286
1259,1,1,286
1260,1,1,285
1261,1,1,285
1262,2,2,283
1263,2,1,281
1264,1,1,283
1265,2,1,285
1266,2,2,286
1267,2,1,286
1268,2,0,286
1269,1,1,284
1270,1,0,285
1271,1,1,286
1272,1,1,286
1273,1,1,284
1274,1,1,282
1275,1,1,283
1276,1,1,284
1277,2,1,286
1278,1,0,284
1279,1,1,283
1280,1,1,284
1281,1,1,285
1282,1,1,286
1283,2,0,285
1284,2,1,284
1285,1,1,282
1286,1,1,284
1287,1,1,285
1288,2,2,286
1289,1,1,285
1290,2,0,284
1291,1,0,282
1292,1,1,283
1293,1,1,284
1294,1,0,286
1295,1,1,286
1296,1,1,285
1297,1,1,282
1298,2,1,282
1299,1,1,284
1300,1,2,285
1301,2,1,286
1302,1,1,285
1303,1,1,283
1304,1,1,282
1305,1,1,283
1306,1,0,285
1307,1,0,286
1308,1,2,283
1309,1,1,282
1310,0,1,284
1311,1,1,285
1312,1,1,283
1313,1,1,285
1314,1,1,286
1315,1,1,286
1316,1,0,284
1317,2,1,282
1318,2,1,283
1319,1,1,284
1320,2,0,285
1321,2,1,286
1322,1,1,286
1323,1,1,284
1324,1,0,283
1325,1,1,282
1326,1,1,284
1327,1,0,285
1328,1,1,285
1329,1,1,286
1330,1,1,285
1331,1,2,284
1332,1,1,282
1333,2,1,283
1334,1,1,284
1335,2,1,285
1336,1,1,286
1337,1,1,285
1338,1,0,283
1339,1,1,282
1340,1,1,283
1341,1,0,284
1342,1,1,286
1343,1,1,286
1344,1,0,286
1345,1,1,284
1346,1,1,282
1347,1,1,282
1348,1,0,284
1349,1,1,285
1350,2,1,286
1351,2,1,286
1352,1,1,285
1353,1,1,283
1354,1,0,282
1355,1,1,283
1356,1,1,284
1357,1,1,285
1358,1,0,286
1359,1,1,286
1360,1,1,284
1361,1,1,283
1362,1,1,282
1363,1,1,283
1364,1,1,285
1365,1,2,286
1366,1,1,285
1367,1,0,283
1368,1,1,282
1369,1,1,283
1370,1,0,284
1371,1,0,285
1372,1,1,286
1373,1,1,285
1374,1,1,284
1375,1,2,282
1376,1,1,282
1377,1,1,284
1378,1,1,285
1379,2,1,285
1380,1,1,286
1381,1,1,285
1382,1,1,284
1383,0,0,283
1384,1,1,283
1385,1,1,284
1386,1,1,285
1387,1,1,286
1388,1,0,286
1389,1,1,285
1390,1,1,283
1391,1,1,282
1392,1,0,283
1393,1,1,284
1394,1,1,285
1395,1,1,286
1396,1,1,284
1397,1,1,282
1398,1,0,282
1399,1,1,283
1400,1,0,284
1401,1,0,285
1402,1,1,286
1403,1,0,285
1404,1,0,283
1405,1,1,282
1406,2,2,282
1407,1,0,284
1408,1,1,284
1409,1,2,286
1410,1,1,285
1411,1,1,285
1412,1,1,283
1413,1,0,282
1414,1,0,283
1415,1,0,285
1416,1,0,286
1417,1,1,285
1418,1,0,283
1419,1,1,281
1420,1,1,283
1421,1,0,285
1422,1,2,286
1423,1,1,286
1424,1,1,286
1425,1,1,284
1426,1,1,282
1427,1,0,282
1428,1,1,283
1429,1,1,285
1430,1,1,286
1431,1,0,286
1432,1,1,285
1433,1,1,284
1434,1,1,282
1435,1,1,283
1436,1,1,284
1437,1,1,286
1438,1,1,285
1439,1,1,281
1440,1,1,283
1441,1,1,284
1442,1,1,285
1443,1,0,286
1444,1,1,286
1445,1,1,283
1446,1,1,282
1447,2,1,283
1448,1,1,285
1449,1,1,285
1450,1,1,286
1451,1,0,286
1452,1,0,285
1453,1,1,283
1454,1,0,281
1455,1,0,283
1456,1,1,286
1457,1,1,286
1458,1,1,284
1459,1,1,283
1460,1,1,285
1461,1,0,286
1462,1,1,286
1463,1,1,286
1464,1,0,285
1465,1,1,283
1466,1,1,282
