step,A0read,A1read,A2read
0,130,259,277
50,258,256,274
100,255,254,274
150,257,256,276
200,258,258,278
250,259,258,278
300,258,256,275
350,255,254,273
400,256,256,275
450,259,258,278
500,260,259,278
550,259,258,276
600,256,255,274
650,256,255,276
700,257,256,277
750,258,254,278
800,254,247,275
850,238,230,275
900,227,188,277
950,191,54,278
1000,55,9,278
1001,8,7,276
1002,8,7,273
1003,8,7,275
1004,8,7,276
1005,7,7,277
1006,7,6,278
1007,7,7,277
1008,8,6,276
1009,7,7,274
1010,7,7,274
1011,7,6,276
1012,7,6,277
1013,7,7,278
1014,7,6,278
1015,6,6,277
1016,6,5,274
1017,6,5,274
1018,6,5,275
1019,6,5,277
1020,6,6,278
1021,6,5,278
1022,6,5,278
1023,6,6,277
1024,6,5,275
1025,5,6,274
1026,5,5,276
1027,6,5,277
1028,6,6,278
1029,6,4,278
1030,5,5,276
1031,5,5,275
1032,5,4,274
1033,5,5,275
1034,5,4,276
1035,5,4,278
1036,4,4,277
1037,5,5,275
1038,5,4,275
1039,5,5,276
1040,5,4,277
1041,5,4,278
1042,5,5,278
1043,4,3,277
1044,4,4,275
1045,4,3,277
1046,5,4,278
1047,4,4,278
1048,4,4,275
1049,4,4,274
1050,4,3,275
1051,4,4,276
1052,4,4,278
1053,5,3,278
1054,4,4,278
1055,4,3,277
1056,4,3,275
1057,4,3,273
1058,4,3,275
1059,4,4,277
1060,4,3,278
1061,4,2,278
1062,3,4,278
1063,4,3,276
1064,4,3,274
1065,4,3,275
1066,4,3,276
1067,4,3,277
1068,4,3,278
1069,4,3,278
1070,3,3,277
1071,3,3,274
1072,3,3,274
1073,3,3,276
1074,3,2,277
1075,3,3,278
1076,3,2,278
1077,3,3,278
1078,3,3,276
1079,4,2,274
1080,3,3,274
1081,3,3,276
1082,3,3,278
1083,4,3,278
1084,4,2,277
1085,3,3,276
1086,3,2,275
1087,3,2,274
1088,3,2,276
1089,3,2,277
1090,3,3,278
1091,3,2,278
1092,3,3,276
1093,3,2,275
1094,3,2,273
1095,3,3,276
1096,3,2,277
1097,3,4,278
1098,3,2,277
1099,3,2,276
1100,3,2,274
1101,3,3,275
1102,3,2,276
1103,3,2,277
1104,2,2,279
1105,3,2,278
1106,3,3,275
1107,3,2,275
1108,3,3,275
1109,3,2,276
1110,3,2,277
1111,3,3,278
1112,3,2,278
1113,3,2,277
1114,3,2,275
1115,2,2,274
1116,2,2,275
1117,3,2,277
1118,2,2,278
1119,3,1,278
1120,3,2,278
1121,3,2,276
1122,3,2,274
1123,3,2,274
1124,2,1,276
1125,2,2,277
1126,3,2,278
1127,3,2,278
1128,2,2,277
1129,2,2,275
1130,2,2,274
1131,2,2,276
1132,2,1,277
1133,2,2,278
1134,2,1,278
1135,2,2,277
1136,2,1,276
1137,3,2,274
1138,2,2,275
1139,2,1,276
1140,2,2,277
1141,2,2,278
1142,2,2,279
1143,2,1,276
1144,2,1,274
1145,2,2,274
1146,2,1,276
1147,2,2,277
1148,2,1,278
1149,2,1,278
1150,2,2,276
1151,2,1,275
1152,2,2,273
1153,2,1,275
1154,2,1,277
1155,2,2,278
1156,2,2,278
1157,2,1,276
1158,2,2,274
1159,2,1,275
1160,2,1,277
1161,1,1,278
1162,2,1,277
1163,2,2,276
1164,2,2,274
1165,2,2,275
1166,2,1,276
1167,2,2,278
1168,2,2,278
1169,2,1,276
1170,3,1,274
1171,2,1,276
1172,1,1,277
1173,1,1,278
1174,2,1,278
1175,2,2,278
1176,2,0,276
1177,2,2,274
1178,2,2,275
1179,2,1,276
1180,2,2,278
1181,2,1,278
1182,2,1,278
1183,1,1,276
1184,2,1,274
1185,2,2,274
1186,2,1,275
1187,1,2,276
1188,2,1,278
1189,2,2,278
1190,2,1,276
1191,2,2,274
1192,2,1,275
1193,2,2,276
1194,1,2,277
1195,2,1,278
1196,2,2,278
1197,2,1,277
1198,2,1,275
1199,2,1,274
1200,1,1,275
1201,2,1,276
1202,1,0,278
1203,1,1,278
1204,2,1,277
1205,2,2,276
1206,2,2,274
1207,2,1,275
1208,2,2,276
1209,2,1,278
1210,2,2,278
1211,2,0,277
1212,2,1,276
1213,2,1,275
1214,1,1,275
1215,1,1,276
1216,1,1,277
1217,1,1,278
1218,2,1,277
1219,2,1,275
1220,2,1,273
1221,2,1,276
1222,2,2,278
1223,3,1,278
1224,1,1,277
1225,2,1,275
1226,2,1,274
1227,1,1,276
1228,1,1,277
1229,1,2,278
1230,2,1,278
1231,1,1,278
1232,2,1,276
1233,2,1,274
1234,2,2,274
1235,1,1,276
1236,1,2,277
1237,2,1,278
1238,2,1,278
1239,1,1,276
1240,1,1,274
1241,1,1,275
1242,1,1,276
1243,1,1,278
1244,1,0,278
1245,2,1,277
1246,1,1,274
1247,2,1,275
1248,2,1,277
1249,2,2,278
1250,2,2,278
1251,2,1,276
1252,1,1,274
1253,1,0,275
1254,2,1,276
1255,1,1,278
1256,1,1,278
1257,1,1,276
1258,1,1,274
1259,1,1,276
1260,2,1,276
1261,1,2,277
1262,2,1,278
1263,1,1,276
1264,1,1,275
1265,1,2,275
1266,1,1,278
1267,1,1,278
1268,2,1,276
1269,2,0,274
1270,2,2,275
1271,2,1,278
1272,2,2,278
1273,2,0,276
1274,1,1,276
1275,1,1,278
1276,1,0,275
1277,2,1,274
1278,1,1,276
1279,2,2,278
1280,1,1,275
1281,1,0,274
1282,1,1,276
1283,2,0,278
1284,1,1,278
1285,1,1,276
1286,2,1,274
1287,2,1,275
1288,1,1,277
1289,2,2,278
1290,2,1,278
1291,1,1,276
1292,1,0,274
1293,1,1,275
1294,1,0,277
1295,1,1,278
1296,1,0,278
1297,2,1,275
