step,A0read,A1read,A2read
0,250,272,293
50,273,275,294
100,275,274,291
150,271,271,291
200,273,273,293
250,274,274,293
300,275,274,294
350,275,274,293
400,273,273,292
450,272,272,291
500,272,272,292
550,272,275,293
600,273,273,292
650,271,271,290
700,271,271,292
750,272,270,293
800,268,265,294
850,262,252,294
900,252,212,293
950,211,81,290
1000,44,9,291
1001,9,9,292
1002,9,9,294
1003,10,9,294
1004,9,9,295
1005,8,8,292
1006,8,8,290
1007,8,8,291
1008,8,8,294
1009,8,8,294
1010,8,8,291
1011,8,8,290
1012,7,7,293
1013,7,8,293
1014,7,7,290
1015,7,7,292
1016,7,6,293
1017,7,6,294
1018,7,6,294
1019,7,6,292
1020,6,6,291
1021,6,6,294
1022,7,7,294
1023,6,6,293
1024,6,6,292
1025,6,6,292
1026,6,6,292
1027,6,5,293
1028,6,5,294
1029,6,6,294
1030,6,5,292
1031,5,5,292
1032,5,5,294
1033,5,5,294
1034,5,5,294
1035,5,4,291
1036,5,4,291
1037,5,5,295
1038,5,5,292
1039,4,5,294
1040,5,5,294
1041,4,5,292
1042,5,5,291
1043,5,5,291
1044,4,5,292
1045,5,5,293
1046,4,4,294
1047,4,4,294
1048,5,4,293
1049,5,4,292
1050,4,4,290
1051,4,4,291
1052,4,4,292
1053,4,4,294
1054,5,4,295
1055,4,3,294
1056,4,3,291
1057,4,3,290
1058,4,4,292
1059,4,3,294
1060,4,3,294
1061,4,3,293
1062,4,3,291
1063,5,4,292
1064,4,4,294
1065,4,4,294
1066,4,4,293
1067,3,4,292
1068,3,3,290
1069,4,3,291
1070,3,4,293
1071,4,4,294
1072,4,3,294
1073,3,3,294
1074,3,3,292
1075,4,3,291
1076,2,3,293
1077,4,3,294
1078,4,3,293
1079,3,3,291
1080,3,2,290
1081,3,2,292
1082,3,3,293
1083,4,3,294
1084,3,3,291
1085,3,3,290
1086,3,3,293
1087,4,3,294
1088,3,2,294
1089,3,2,291
1090,3,2,290
1091,3,2,292
1092,3,2,294
1093,3,2,293
1094,3,3,290
1095,1,3,292
1096,0,2,294
1097,3,2,294
1098,3,3,292
1099,2,3,290
1100,3,3,292
1101,2,3,292
1102,3,3,293
1103,2,3,294
1104,2,3,294
1105,3,3,293
1106,3,3,291
1107,3,2,291
1108,3,2,293
1109,3,3,295
1110,2,3,294
1111,2,3,292
1112,2,2,290
1113,2,2,292
1114,2,2,293
1115,2,2,294
1116,3,2,294
1117,2,2,293
1118,2,2,291
1119,3,1,291
1120,3,2,292
1121,2,2,294
1122,2,2,295
1123,2,1,294
1124,2,1,293
1125,2,2,291
1126,2,2,290
1127,2,2,292
1128,2,2,293
1129,2,2,294
1130,2,2,294
1131,3,3,293
1132,2,2,291
1133,2,2,290
1134,2,2,292
1135,2,2,295
1136,2,2,295
1137,2,2,293
1138,2,2,291
1139,1,1,291
1140,2,1,293
1141,2,1,294
1142,2,1,293
1143,2,1,294
