step,A0read,A1read,A2read
0,0,287,309
50,288,289,309
100,287,288,308
150,285,286,306
200,284,284,305
250,285,285,306
300,286,286,307
350,286,287,309
400,287,288,309
450,287,288,308
500,285,286,306
550,283,284,305
600,285,285,307
650,286,286,308
700,287,287,309
750,286,285,309
800,281,280,308
850,271,265,306
900,240,227,305
950,227,114,307
1000,115,11,308
1001,10,10,309
1002,10,10,309
1003,9,10,308
1004,9,10,306
1005,9,10,305
1006,8,10,307
1007,12,10,308
1008,9,10,309
1009,8,10,309
1010,8,9,307
1011,7,9,306
1012,8,9,306
1013,7,9,307
1014,7,9,308
1015,7,8,309
1016,7,8,309
1017,7,8,306
1018,7,8,305
1019,6,9,306
1020,6,8,307
1021,7,8,309
1022,7,8,309
1023,7,8,308
1024,6,7,307
1025,6,8,305
1026,6,7,306
1027,6,7,307
1028,6,7,309
1029,6,7,309
1030,5,7,309
1031,5,7,307
1032,6,7,306
1033,5,7,306
1034,5,7,307
1035,4,7,308
1036,5,7,309
1037,5,6,306
1038,5,6,306
1039,5,6,307
1040,4,6,308
1041,4,6,309
1042,5,5,309
1043,5,6,308
1044,4,6,306
1045,5,6,305
1046,4,6,306
1047,4,6,308
1048,4,6,308
1049,4,6,308
1050,4,6,308
1051,4,5,307
1052,4,5,306
1053,4,5,305
1054,3,5,306
1055,4,5,307
1056,4,5,308
1057,4,5,309
1058,3,5,308
1059,3,5,306
1060,3,5,305
1061,3,5,308
1062,3,5,308
1063,3,5,306
1064,3,5,306
1065,3,4,307
1066,3,5,309
1067,3,5,309
1068,3,5,306
1069,3,4,305
1070,3,4,307
1071,3,5,308
1072,3,5,309
1073,3,4,308
1074,3,4,306
1075,3,4,305
1076,3,4,307
1077,3,4,308
1078,3,4,307
1079,3,4,305
1080,3,4,306
1081,3,4,308
1082,3,4,309
1083,2,4,308
1084,2,4,305
1085,2,4,306
1086,2,4,307
1087,3,4,309
1088,2,4,309
1089,2,4,307
1090,3,4,306
1091,2,4,308
1092,2,4,309
1093,3,4,308
1094,2,4,306
1095,2,3,305
1096,2,4,308
1097,2,4,305
1098,3,4,306
1099,2,4,308
1100,2,4,309
1101,2,4,308
1102,2,4,305
1103,2,4,306
1104,2,4,307
1105,2,3,308
1106,3,4,306
1107,2,3,306
1108,2,3,307
1109,2,4,308
1110,2,4,309
1111,2,4,309
1112,2,3,308
1113,2,3,306
1114,1,3,307
1115,2,3,308
1116,2,3,309
1117,2,3,309
1118,1,3,308
1119,2,3,306
1120,1,3,305
1121,2,3,306
1122,1,3,307
1123,1,3,308
1124,2,4,309
1125,2,3,309
1126,1,3,307
1127,1,3,305
1128,2,3,305
1129,2,3,306
1130,1,3,308
1131,2,3,308
1132,1,3,309
1133,1,3,309
1134,1,3,308
1135,1,3,305
1136,1,4,305
1137,1,3,306
1138,1,3,308
1139,1,4,309
1140,1,4,309
1141,1,3,308
1142,1,3,306
1143,2,3,306
1144,1,3,306
1145,1,2,307
1146,1,2,308
1147,1,2,308
1148,1,2,309
1149,1,3,308
1150,1,3,307
1151,1,3,305
1152,1,3,306
1153,1,3,307
1154,1,3,308
1155,1,3,308
1156,1,3,309
1157,1,3,306
1158,1,2,305
1159,1,3,306
1160,2,3,307
1161,0,3,308
1162,1,2,309
1163,1,3,309
1164,1,3,307
1165,1,3,306
1166,1,3,305
1167,1,3,306
1168,1,2,308
1169,1,3,308
1170,1,3,309
1171,1,3,309
1172,1,3,308
1173,1,3,306
1174,1,2,305
1175,1,3,306
1176,1,2,308
1177,1,2,309
1178,1,1,309
1179,1,3,308
1180,1,3,307
1181,1,2,305
1182,1,3,305
1183,1,2,307
1184,1,3,308
1185,1,3,308
1186,1,3,309
1187,0,2,309
1188,1,2,307
1189,1,2,306
1190,1,2,305
1191,1,2,307
1192,1,3,308
1193,1,2,309
1194,1,2,309
1195,0,3,307
1196,1,2,306
1197,0,2,305
1198,1,2,306
1199,1,2,307
1200,1,2,308
1201,1,3,308
1202,1,3,309
1203,0,3,307
1204,1,2,305
1205,1,3,305
1206,1,2,307
1207,0,2,307
1208,1,2,308
1209,1,2,308
1210,1,2,309
1211,0,2,307
1212,0,2,305
1213,1,2,305
1214,1,2,307
1215,1,2,308
1216,1,3,309
1217,0,2,307
1218,1,2,306
1219,1,2,305
1220,0,2,306
1221,0,2,307
1222,0,2,308
1223,1,2,309
1224,1,2,308
1225,1,2,308
1226,1,3,306
1227,1,2,305
1228,0,2,306
1229,1,2,308
1230,0,3,308
1231,0,3,309
1232,1,2,308
1233,0,2,307
1234,1,2,305
1235,0,2,305
1236,0,2,306
1237,0,2,308
1238,1,2,308
1239,1,2,309
1240,0,2,308
1241,1,2,307
1242,0,2,306
1243,1,2,305
1244,0,2,306
1245,1,2,308
1246,0,3,309
1247,1,3,308
1248,0,2,308
1249,0,2,307
1250,0,2,306
1251,0,2,305
1252,1,2,307
1253,0,2,308
1254,1,1,309
1255,0,2,308
1256,1,2,308
1257,1,2,307
1258,1,2,305
1259,0,2,306
1260,0,2,307
1261,0,2,308
1262,1,3,308
1263,1,3,309
1264,0,2,308
1265,1,2,307
1266,0,2,305
1267,0,2,306
1268,1,2,307
1269,0,2,308
1270,1,2,309
1271,0,2,309
1272,0,2,308
1273,1,2,306
1274,0,2,305
1275,1,2,306
1276,0,2,308
1277,0,2,309
1278,0,2,307
1279,0,2,306
1280,0,2,305
1281,0,1,306
1282,0,2,307
1283,0,1,308
1284,0,2,309
1285,0,2,309
1286,0,2,307
1287,0,2,305
1288,0,2,305
1289,0,2,307
1290,0,2,308
1291,1,2,309
1292,0,2,308
1293,1,2,308
1294,0,1,306
1295,0,2,305
1296,0,2,306
1297,0,2,307
1298,0,2,308
1299,0,1,309
1300,0,1,309
1301,1,2,308
1302,0,2,307
1303,0,1,305
1304,0,2,306
1305,1,2,308
1306,0,2,308
1307,0,3,309
1308,0,2,309
1309,0,2,307
1310,0,2,306
1311,0,2,305
1312,0,2,306
1313,0,2,308
1314,0,2,308
1315,0,1,309
1316,0,1,309
1317,0,2,307
1318,1,2,305
1319,0,2,305
1320,0,2,306
1321,0,2,308
1322,0,3,309
1323,1,2,309
1324,1,2,309
1325,0,2,307
1326,0,2,305
1327,0,2,305
1328,1,2,306
1329,0,1,308
1330,0,2,309
1331,0,2,309
1332,1,1,308
1333,0,2,307
1334,1,2,305
1335,0,2,306
1336,0,2,308
1337,0,3,309
1338,0,3,309
1339,0,2,308
1340,0,2,307
1341,0,2,305
1342,0,2,307
1343,0,2,308
1344,0,1,309
1345,0,2,308
1346,0,2,309
1347,0,2,307
1348,0,2,306
1349,0,2,304
1350,0,2,306
1351,0,2,307
1352,0,2,308
1353,0,2,309
1354,0,2,309
1355,0,2,307
1356,0,2,306
1357,0,1,305
1358,0,2,306
1359,0,1,308
1360,0,2,308
1361,0,1,309
1362,0,2,307
1363,0,2,305
1364,0,2,306
1365,1,1,308
1366,0,2,308
1367,0,2,309
1368,0,2,308
1369,0,2,307
1370,1,2,305
1371,0,2,306
1372,0,2,307
1373,0,2,308
1374,0,1,309
1375,0,2,308
1376,0,2,307
1377,0,2,306
1378,0,2,305
1379,0,2,307
1380,0,2,308
1381,1,2,309
1382,0,2,309
1383,1,2,308
1384,0,1,305
1385,0,1,307
1386,1,1,308
1387,0,1,309
1388,0,2,308
1389,0,1,307
1390,0,2,306
1391,0,2,305
1392,0,1,306
1393,1,2,308
1394,0,2,308
1395,0,2,308
1396,0,1,306
1397,0,1,305
1398,0,2,306
1399,0,2,307
1400,0,1,308
1401,0,1,309
1402,0,1,309
1403,0,2,308
1404,0,2,307
1405,0,2,305
1406,0,2,305
1407,0,2,307
1408,0,2,308
1409,0,2,308
1410,0,2,309
1411,0,2,308
1412,0,2,307
1413,0,2,305
1414,0,2,306
1415,0,1,307
1416,0,2,308
1417,0,1,309
1418,0,1,309
1419,-1,2,308
1420,0,2,306
1421,0,2,305
1422,0,1,307
1423,0,2,308
1424,0,2,308
1425,1,2,309
1426,0,2,309
1427,1,2,307
1428,0,2,305
1429,1,1,306
1430,0,2,307
1431,0,2,309
1432,0,1,309
1433,0,1,309
1434,0,2,306
1435,0,1,305
1436,0,2,307
1437,0,2,309
1438,0,2,307
1439,0,2,305
1440,1,1,306
1441,0,2,307
1442,0,2,308
1443,0,1,309
1444,0,1,309
1445,0,2,309
1446,0,1,306
1447,0,1,305
1448,0,2,306
1449,0,2,307
1450,0,2,309
1451,0,1,309
1452,0,2,307
1453,0,1,306
1454,0,1,305
1455,0,2,308
1456,0,1,309
1457,0,1,309
1458,0,1,308
1459,0,2,306
1460,0,2,305
1461,0,2,306
1462,0,2,307
1463,0,2,308
1464,0,2,308
1465,0,2,309
1466,0,1,308
1467,0,1,306
1468,0,1,304
1469,0,2,306
1470,0,2,307
1471,0,1,309
1472,0,1,309
1473,0,1,308
1474,0,2,307
1475,0,1,306
1476,0,2,306
1477,0,2,308
1478,0,2,308
1479,0,2,309
1480,0,2,308
1481,0,2,307
1482,0,2,305
1483,0,2,306
1484,0,2,307
1485,0,1,308
1486,0,1,309
1487,0,1,309
1488,0,2,308
1489,0,2,305
1490,0,1,305
1491,0,1,307
1492,1,2,308
1493,0,2,308
1494,0,2,309
1495,0,2,308
1496,0,2,306
1497,0,1,305
1498,0,1,306
1499,0,1,307
1500,0,1,308
1501,0,2,309
1502,0,2,308
1503,1,2,308
1504,0,2,306
1505,0,2,305
1506,0,2,306
1507,0,1,307
1508,0,2,309
1509,0,2,309
1510,0,2,309
1511,0,2,307
1512,0,2,305
1513,-3,2,308
1514,0,1,309
1515,0,1,309
1516,0,1,307
1517,0,1,306
1518,0,2,306
1519,0,2,307
1520,0,2,308
1521,0,2,309
1522,0,2,309
1523,0,1,308
1524,0,2,306
1525,0,2,305
1526,0,1,306
1527,0,1,307
1528,0,1,308
1529,0,1,309
1530,0,1,309
1531,0,2,307
1532,0,2,305
1533,0,1,306
1534,0,1,307
1535,0,2,308
1536,0,2,309
1537,0,2,309
1538,0,2,308
1539,-1,2,307
1540,0,1,305
1541,0,1,306
1542,0,2,307
1543,0,2,308
1544,0,2,309
1545,0,1,309
1546,0,1,308
1547,0,2,306
1548,0,1,305
1549,0,2,306
1550,0,2,307
1551,0,2,309
1552,0,2,309
1553,0,1,309
1554,0,2,307
1555,0,2,306
1556,0,1,306
1557,0,1,307
1558,1,1,308
1559,0,1,308
1560,0,1,309
1561,0,2,308
1562,0,1,306
1563,0,2,305
1564,0,1,306
1565,0,1,307
1566,0,2,308
1567,0,2,309
1568,0,2,309
1569,0,2,307
1570,0,1,306
1571,0,1,305
1572,0,2,307
1573,0,2,307
1574,0,1,309
1575,0,2,308
1576,0,1,306
1577,0,2,305
1578,0,2,306
1579,0,1,307
1580,0,2,308
1581,0,2,309
1582,0,2,309
1583,0,1,307
1584,0,1,305
1585,0,2,305
1586,0,1,307
1587,0,2,308
1588,0,1,309
1589,0,1,309
1590,0,1,308
1591,0,2,307
1592,0,1,305
1593,0,1,306
1594,0,2,307
1595,0,2,308
1596,0,2,309
1597,0,2,309
1598,0,1,307
1599,0,1,305
1600,0,1,305
1601,0,1,307
1602,-1,2,308
1603,0,2,309
1604,0,1,309
1605,0,1,308
1606,0,1,307
1607,0,2,305
1608,0,1,306
1609,0,1,307
1610,0,2,308
1611,0,2,309
1612,0,2,309
1613,0,2,308
1614,0,1,306
1615,0,2,305
1616,0,1,307
1617,0,1,308
1618,0,1,308
1619,0,2,309
1620,0,2,309
1621,0,2,307
1622,0,2,305
1623,0,2,305
1624,0,2,307
1625,0,1,308
1626,0,2,309
1627,0,2,309
1628,0,2,308
1629,0,1,306
1630,0,1,305
1631,0,1,306
1632,0,1,308
1633,0,1,308
1634,0,1,309
1635,-1,2,307
1636,0,1,305
1637,0,2,305
1638,0,2,307
1639,0,1,307
1640,0,2,308
1641,0,2,309
1642,0,2,308
1643,0,1,307
1644,0,1,305
1645,0,1,306
1646,0,2,307
1647,-1,2,308
1648,0,1,309
1649,0,1,309
1650,0,2,308
1651,0,2,306
1652,0,2,305
1653,0,2,306
1654,0,1,308
1655,0,2,309
1656,0,2,309
1657,0,1,308
1658,0,2,307
1659,0,1,305
1660,0,1,306
1661,-1,2,307
1662,0,1,308
1663,0,1,309
1664,0,1,309
1665,0,2,308
1666,0,1,307
1667,0,2,305
1668,0,2,307
1669,0,2,307
1670,0,2,309
1671,0,2,309
1672,0,1,309
1673,0,1,307
1674,0,2,305
1675,0,1,305
1676,0,1,307
1677,0,1,308
1678,0,1,309
1679,0,1,309
1680,0,1,308
1681,0,2,307
1682,0,2,305
1683,0,2,306
1684,0,1,307
1685,0,2,308
1686,0,2,309
1687,0,1,309
1688,0,2,308
1689,0,1,306
1690,0,1,305
1691,0,1,306
1692,0,1,307
1693,0,1,308
1694,0,1,306
1695,0,1,306
1696,0,2,307
1697,0,1,307
1698,0,2,308
1699,0,2,308
1700,0,2,309
1701,0,2,308
1702,0,2,306
1703,0,1,305
1704,0,1,306
1705,0,1,308
1706,0,1,308
1707,0,1,309
1708,0,1,309
1709,0,1,307
1710,0,2,306
1711,0,1,306
1712,0,1,307
1713,0,1,308
1714,1,2,308
1715,-1,2,309
1716,0,1,308
1717,0,2,306
1718,0,1,305
1719,0,1,306
1720,0,2,307
1721,-1,1,309
1722,0,1,309
1723,0,1,308
1724,0,1,308
1725,0,2,306
1726,0,2,305
1727,0,2,306
1728,0,1,308
1729,0,2,308
1730,0,2,309
1731,0,1,309
1732,0,1,307
1733,0,2,306
1734,0,1,306
1735,0,2,307
1736,0,1,308
1737,-1,1,309
1738,0,1,309
1739,0,2,308
1740,0,1,306
1741,0,2,305
1742,0,2,306
1743,0,2,307
1744,0,2,308
1745,0,2,309
1746,0,2,309
1747,0,1,307
1748,0,2,306
1749,0,1,306
1750,-1,1,307
1751,0,1,308
1752,0,1,309
1753,0,1,308
1754,0,1,306
1755,-1,2,305
1756,0,1,306
1757,0,2,307
1758,0,2,308
1759,0,2,309
1760,0,2,309
1761,0,1,307
1762,0,1,306
1763,0,1,305
1764,0,1,307
1765,0,1,308
1766,0,0,309
1767,0,1,309
1768,0,1,308
1769,0,1,307
1770,-1,2,305
1771,0,2,306
1772,0,2,306
1773,0,1,307
1774,0,2,309
1775,-1,1,309
1776,0,1,308
1777,-1,1,306
1778,0,2,305
1779,0,1,307
1780,0,2,308
1781,0,1,308
1782,0,1,309
1783,0,1,309
1784,0,1,307
1785,0,2,306
1786,1,2,305
1787,0,2,307
1788,0,1,308
1789,0,2,308
1790,0,2,309
1791,0,1,308
1792,0,1,306
1793,0,2,305
1794,-1,1,307
1795,0,1,308
1796,0,1,308
1797,0,1,309
1798,0,1,309
1799,0,2,307
1800,0,2,306
1801,0,2,305
1802,0,1,307
1803,0,2,308
1804,0,2,309
1805,0,2,309
1806,0,1,308
1807,0,1,306
1808,0,2,306
1809,0,1,306
1810,0,2,307
1811,0,1,308
1812,0,1,309
1813,0,1,308
1814,0,2,306
1815,0,1,305
1816,0,1,307
1817,0,2,308
1818,0,2,309
1819,0,2,308
1820,0,2,308
1821,0,2,307
1822,0,1,306
1823,0,2,306
1824,0,1,307
1825,0,1,308
1826,0,1,309
1827,0,1,309
1828,0,1,308
1829,0,2,307
1830,0,2,305
1831,0,1,306
1832,0,2,307
1833,-1,1,308
1834,0,2,309
1835,0,1,309
1836,0,1,307
1837,0,1,306
1838,0,2,305
1839,0,1,306
1840,0,2,308
1841,0,1,308
1842,0,1,309
1843,0,1,308
1844,0,1,307
1845,0,2,305
1846,0,1,306
1847,0,2,307
1848,0,1,308
1849,0,2,309
1850,0,2,309
1851,0,2,308
1852,0,1,306
1853,0,1,305
1854,0,2,306
1855,0,1,308
1856,0,1,309
1857,0,1,309
1858,0,2,309
1859,0,1,307
1860,0,2,306
1861,0,2,305
1862,0,2,307
1863,0,2,308
1864,0,2,309
1865,0,2,309
1866,0,2,308
1867,0,2,306
1868,0,2,305
1869,0,2,306
1870,0,2,308
1871,0,1,308
1872,0,1,309
1873,0,1,308
1874,-1,2,305
1875,0,1,305
1876,0,2,307
1877,0,2,308
1878,0,2,309
1879,0,2,309
1880,0,2,308
1881,0,2,306
1882,0,2,305
1883,0,1,306
1884,0,1,307
1885,0,1,309
1886,0,1,309
1887,0,1,309
1888,0,2,308
1889,0,2,307
1890,0,2,305
1891,0,1,307
1892,0,1,307
1893,0,2,309
1894,0,2,309
1895,0,1,308
1896,0,1,307
1897,0,2,305
1898,0,1,305
1899,0,1,307
1900,0,1,308
1901,0,1,309
1902,0,1,309
1903,0,1,308
1904,0,2,306
1905,0,2,305
1906,0,2,306
1907,0,2,307
1908,-1,1,308
1909,0,2,309
1910,0,2,309
1911,0,1,308
1912,0,2,306
1913,0,1,305
1914,-1,1,306
1915,0,1,308
1916,0,1,309
1917,0,1,309
1918,0,2,308
1919,0,2,306
1920,0,2,305
1921,0,2,307
1922,0,2,308
1923,0,2,309
1924,0,2,308
1925,0,1,306
1926,0,1,306
1927,0,1,308
1928,0,1,309
1929,0,2,308
1930,0,2,307
1931,0,1,306
1932,0,2,308
1933,0,2,309
1934,0,1,308
1935,0,1,306
1936,0,2,306
1937,0,2,308
1938,0,1,309
1939,0,1,308
1940,0,2,306
1941,0,1,305
1942,0,2,308
1943,0,2,309
1944,0,1,307
1945,0,1,306
1946,-1,1,305
1947,0,1,307
1948,0,1,308
1949,0,1,310
1950,0,2,308
1951,0,1,305
1952,0,1,307
1953,0,1,309
1954,0,2,309
1955,0,1,308
1956,0,1,305
1957,0,2,306
1958,-1,1,309
1959,0,1,309
1960,0,1,307
1961,0,2,305
1962,0,1,307
1963,0,2,308
1964,0,2,309
1965,0,2,308
1966,0,1,306
1967,0,1,306
1968,0,1,308
1969,0,1,309
1970,0,1,308
1971,0,1,306
1972,-1,2,305
1973,0,2,307
1974,0,2,309
1975,0,2,309
1976,-1,2,309
1977,0,2,308
1978,0,1,306
1979,0,1,305
1980,0,1,307
1981,0,1,307
1982,0,1,309
1983,0,1,309
1984,0,2,309
1985,1,2,307
1986,0,2,306
1987,0,2,306
1988,0,2,307
1989,0,1,307
1990,0,2,309
1991,0,1,309
1992,0,1,306
1993,0,2,305
1994,0,2,306
1995,0,2,308
1996,0,1,309
1997,0,1,309
1998,0,2,309
1999,0,1,308
2000,0,1,306
2001,0,1,305
2002,0,2,306
2003,0,2,308
2004,0,2,309
2005,0,2,309
2006,0,2,308
2007,0,1,307
2008,0,1,305
2009,0,1,306
2010,0,1,307
2011,-1,1,308
2012,0,1,309
2013,0,1,309
2014,0,2,308
2015,0,1,307
2016,0,2,305
2017,0,2,306
2018,-1,1,307
2019,0,2,309
2020,0,2,308
