step,A0read,A1read,A2read
0,247,246,271
50,249,249,274
100,250,251,275
150,251,250,274
200,249,248,272
250,247,247,271
300,249,248,273
350,250,249,274
400,251,251,275
450,249,248,272
500,247,246,272
550,250,249,274
600,251,250,275
650,250,248,272
700,247,244,270
750,244,244,273
800,244,240,274
850,241,224,275
900,203,179,275
950,177,37,272
1000,19,7,270
1001,7,7,272
1002,6,7,274
1003,7,7,275
1004,6,6,274
1005,7,6,271
1006,6,6,271
1007,6,6,273
1008,6,6,275
1009,6,6,273
1010,5,6,271
1011,6,5,275
1012,6,6,275
1013,5,6,273
1014,5,5,271
1015,5,6,272
1016,5,5,274
1017,5,5,275
1018,6,6,273
1019,5,5,271
1020,5,5,274
1021,5,5,275
1022,5,5,274
1023,5,5,272
1024,4,4,270
1025,5,4,272
1026,4,5,274
1027,4,4,275
1028,5,4,276
1029,5,4,274
1030,4,4,273
1031,4,4,270
1032,4,4,272
1033,4,4,273
1034,4,4,274
1035,4,5,274
1036,4,4,272
1037,4,4,271
1038,4,4,274
1039,4,4,275
1040,4,4,274
1041,4,4,271
1042,4,4,271
1043,3,4,273
1044,4,4,274
1045,3,4,275
1046,4,4,275
1047,3,3,274
1048,3,3,273
1049,4,3,270
1050,3,4,272
1051,3,3,273
1052,3,3,274
1053,3,3,275
1054,3,3,275
1055,3,4,273
1056,3,3,271
1057,3,3,271
1058,3,3,273
1059,3,4,274
1060,3,3,275
1061,3,3,274
1062,3,3,270
1063,3,3,272
1064,3,3,274
1065,2,2,275
1066,3,2,273
1067,3,2,271
1068,3,2,271
1069,2,3,272
1070,3,2,274
1071,3,3,275
1072,3,2,275
1073,3,2,273
1074,2,3,271
1075,2,3,273
1076,2,3,275
1077,3,2,274
1078,2,2,272
1079,3,2,272
1080,2,2,273
1081,2,3,275
1082,2,2,275
1083,3,3,274
1084,2,2,271
1085,2,2,271
1086,2,3,272
1087,2,2,274
1088,2,3,274
1089,2,3,275
1090,2,2,274
1091,2,2,272
1092,3,2,270
1093,2,2,272
1094,3,2,273
1095,2,3,275
1096,2,2,274
1097,2,2,271
1098,2,2,270
1099,2,2,273
1100,2,2,275
1101,2,2,275
1102,2,2,274
1103,1,2,272
1104,2,1,270
1105,2,2,272
1106,2,2,274
1107,2,2,275
1108,1,2,275
1109,2,2,274
1110,2,1,272
1111,2,1,270
1112,2,2,273
1113,2,2,274
1114,1,1,275
1115,2,1,273
1116,2,2,271
1117,2,2,271
1118,2,2,273
1119,1,2,274
1120,2,2,274
1121,1,1,271
1122,2,1,272
1123,1,2,273
1124,1,1,274
1125,2,2,275
1126,2,1,274
1127,1,2,271
1128,1,1,272
1129,1,2,275
1130,2,1,275
1131,1,2,274
1132,2,2,273
1133,1,2,270
1134,1,2,272
1135,1,2,275
1136,1,1,271
1137,2,2,272
1138,1,2,274
1139,2,2,274
1140,1,2,275
1141,2,2,274
1142,2,1,272
1143,1,2,271
1144,1,1,271
1145,2,2,273
1146,2,1,274
1147,1,1,275
1148,1,1,275
1149,1,2,273
1150,1,1,271
1151,1,2,270
1152,1,1,272
1153,2,2,273
1154,1,1,275
1155,1,2,273
1156,1,1,273
1157,1,1,274
1158,1,1,275
1159,2,1,275
1160,1,1,273
1161,1,2,271
1162,1,1,270
1163,1,1,273
1164,1,2,273
1165,1,1,275
1166,1,1,275
1167,1,2,273
1168,1,1,272
1169,1,1,270
1170,1,1,272
1171,1,1,273
1172,1,1,274
1173,1,1,275
1174,1,1,274
1175,1,1,272
1176,1,2,270
1177,1,1,273
1178,1,1,275
1179,1,1,275
1180,1,1,275
1181,1,2,272
1182,1,1,271
1183,1,1,272
1184,1,1,273
1185,1,1,274
1186,1,1,275
1187,1,1,275
1188,1,2,272
1189,1,2,270
1190,1,1,272
1191,1,1,273
1192,1,2,274
1193,1,1,275
1194,1,1,275
1195,1,0,273
1196,1,1,271
1197,1,1,271
1198,1,1,273
1199,1,1,275
1200,1,1,275
1201,1,1,272
1202,1,1,271
1203,1,1,272
1204,1,1,273
1205,1,1,274
1206,1,0,275
1207,1,1,275
1208,1,1,273
1209,1,1,272
1210,1,1,271
1211,1,1,272
1212,1,1,274
1213,1,1,275
1214,1,1,275
1215,1,1,274
1216,1,1,272
1217,1,1,273
1218,1,1,270
1219,1,1,272
1220,1,1,273
1221,1,1,274
1222,1,2,275
1223,1,1,274
1224,1,2,273
1225,1,1,274
1226,1,1,275
1227,1,1,275
1228,1,1,273
1229,1,0,271
1230,1,1,271
1231,1,0,272
1232,1,1,274
1233,1,1,274
1234,1,1,271
1235,1,1,272
1236,1,1,274
1237,1,1,275
1238,1,1,275
1239,1,1,274
1240,1,1,272
1241,1,1,271
1242,1,1,272
1243,1,1,273
1244,1,0,275
1245,1,1,275
1246,1,1,274
1247,0,1,272
1248,1,1,271
1249,1,0,271
1250,1,1,273
1251,1,2,273
1252,1,1,275
1253,1,1,273
1254,0,1,274
1255,1,1,275
1256,1,0,275
1257,1,1,273
1258,0,1,272
1259,1,1,270
1260,1,1,272
1261,1,0,274
1262,0,1,275
1263,1,1,275
1264,1,1,273
1265,1,0,271
1266,0,0,270
1267,1,1,273
1268,1,0,273
1269,1,1,275
1270,1,1,275
1271,1,1,272
1272,1,0,270
1273,1,1,274
1274,1,1,275
1275,0,1,273
1276,1,1,271
1277,1,1,272
1278,1,0,272
1279,1,0,274
1280,1,0,275
1281,1,1,275
1282,1,1,273
1283,0,0,272
1284,1,1,270
1285,1,1,272
1286,1,1,274
1287,1,1,275
1288,1,1,275
1289,1,1,274
1290,1,1,270
1291,1,1,272
1292,1,0,275
1293,1,1,274
1294,1,1,272
1295,1,1,271
1296,1,1,272
1297,1,1,273
1298,0,1,274
1299,1,1,275
1300,1,1,275
1301,0,1,272
1302,0,0,271
1303,1,0,271
1304,1,1,272
1305,1,1,274
1306,0,0,275
1307,1,1,275
1308,1,0,273
1309,1,1,272
1310,1,1,270
1311,1,1,273
1312,1,1,275
1313,0,1,274
1314,1,1,272
1315,1,1,270
1316,0,1,272
1317,1,1,273
1318,0,0,274
1319,0,0,274
1320,1,1,274
1321,1,0,272
1322,1,1,271
1323,0,1,272
1324,1,1,273
1325,0,1,274
1326,0,0,275
1327,1,1,274
1328,1,0,273
1329,1,1,271
1330,0,0,270
1331,1,1,272
1332,1,0,274
1333,1,1,273
1334,1,0,270
1335,1,1,272
1336,0,0,273
1337,0,1,275
1338,0,1,275
1339,0,0,274
1340,0,0,272
1341,0,0,270
1342,1,1,272
1343,1,0,273
1344,1,0,274
1345,1,0,275
1346,1,0,275
1347,0,1,272
1348,0,1,271
1349,0,1,272
1350,1,1,274
1351,0,1,275
1352,1,1,275
1353,1,1,272
1354,0,0,271
1355,1,1,273
1356,0,1,274
1357,0,1,275
1358,0,0,275
1359,1,1,273
1360,1,1,271
1361,0,1,270
1362,0,1,272
1363,1,1,274
1364,0,1,275
1365,1,1,275
1366,1,0,274
1367,1,0,272
1368,1,0,270
1369,0,0,272
1370,1,1,273
1371,0,0,274
1372,0,1,275
1373,0,0,274
1374,0,1,272
1375,1,1,270
1376,1,1,272
1377,1,0,275
1378,1,1,274
1379,0,1,273
1380,1,0,271
1381,0,0,271
1382,1,1,273
1383,1,0,274
1384,1,0,275
1385,1,1,275
1386,0,0,273
1387,0,0,272
1388,0,1,270
1389,1,0,272
1390,0,0,274
1391,0,1,275
1392,0,0,272
1393,0,1,272
1394,0,1,274
1395,1,1,273
1396,0,0,271
1397,1,0,273
1398,0,0,275
1399,0,1,275
1400,0,0,271
1401,0,1,272
1402,0,1,274
1403,0,1,275
1404,1,0,274
1405,1,0,272
1406,1,1,270
1407,0,0,274
1408,1,0,275
1409,1,1,271
1410,0,0,271
1411,1,0,274
1412,0,1,275
1413,1,1,274
1414,1,1,271
1415,0,0,273
1416,1,1,274
1417,1,0,275
1418,0,1,273
1419,0,0,270
1420,0,1,273
1421,0,0,274
1422,1,0,273
1423,1,1,275
1424,0,0,273
1425,1,1,270
1426,0,0,272
1427,1,1,274
1428,1,1,274
1429,0,0,272
1430,0,1,270
1431,1,0,273
1432,0,1,275
1433,1,1,275
1434,1,0,270
1435,0,1,275
1436,1,0,275
1437,1,1,272
1438,1,1,270
1439,1,1,274
1440,1,1,275
1441,0,0,274
1442,1,0,271
1443,0,0,271
1444,0,1,273
1445,0,0,275
1446,0,0,275
1447,0,1,270
1448,0,0,275
1449,0,1,274
1450,0,1,272
1451,0,1,272
1452,1,0,275
1453,0,1,274
1454,1,1,272
1455,1,1,270
1456,0,1,272
1457,0,0,273
1458,0,0,272
1459,0,1,270
1460,0,1,272
1461,1,1,273
1462,0,0,274
1463,1,0,274
1464,0,0,273
1465,0,0,271
1466,0,0,271
1467,0,0,273
1468,0,1,274
1469,1,1,275
1470,0,0,275
1471,0,1,273
1472,1,0,272
1473,0,1,270
1474,0,0,272
1475,0,1,273
1476,0,0,274
1477,1,1,275
1478,0,1,274
1479,1,1,272
1480,1,0,270
1481,1,1,272
1482,0,0,273
1483,1,0,274
1484,0,0,275
1485,0,0,274
1486,1,0,271
1487,0,0,272
1488,0,0,273
1489,1,1,274
1490,0,0,275
1491,0,0,275
1492,0,0,273
1493,0,0,271
1494,0,0,271
1495,1,0,273
1496,0,1,273
1497,0,1,274
1498,1,0,275
1499,0,1,273
1500,1,1,272
1501,0,0,270
1502,0,1,272
1503,0,1,273
1504,1,1,275
1505,1,1,275
1506,0,0,273
1507,0,1,271
1508,0,0,272
1509,0,0,273
1510,0,0,275
1511,0,1,274
1512,0,0,271
1513,1,0,270
1514,1,1,272
1515,0,0,273
1516,0,1,275
1517,1,1,275
1518,0,0,274
1519,0,1,273
1520,1,0,271
1521,0,1,271
1522,1,1,273
1523,0,0,274
1524,0,1,275
1525,1,1,274
1526,0,0,273
1527,0,0,271
1528,1,0,271
1529,0,0,272
1530,0,0,275
1531,0,0,275
1532,0,0,274
1533,0,1,271
1534,0,0,271
1535,0,0,272
1536,0,1,273
1537,1,1,274
1538,0,1,275
1539,0,0,275
1540,1,0,273
1541,0,0,270
1542,1,1,270
