step,A0read,A1read,A2read
0,42,258,278
50,259,258,277
100,257,256,275
150,255,254,273
200,255,256,276
250,259,258,278
300,259,258,278
350,259,257,277
400,257,255,274
450,255,253,273
500,256,255,275
550,257,256,276
600,258,257,277
650,259,257,278
700,258,256,277
750,256,251,274
800,247,248,278
850,243,234,278
900,234,212,277
950,121,51,275
1000,45,8,274
1001,8,8,274
1002,8,8,276
1003,7,7,277
1004,8,7,277
1005,8,7,276
1006,7,7,274
1007,7,7,275
1008,8,7,276
1009,7,7,277
1010,7,7,278
1011,7,7,276
1012,7,6,273
1013,6,5,276
1014,6,6,277
1015,6,6,278
1016,6,6,277
1017,6,6,274
1018,6,6,274
1019,6,6,276
1020,6,6,278
1021,6,6,275
1022,6,6,274
1023,6,5,276
1024,6,6,277
1025,5,6,277
1026,6,5,273
1027,6,5,274
1028,6,5,276
1029,5,5,277
1030,6,5,277
1031,6,5,278
1032,5,5,276
1033,5,4,274
1034,4,4,274
1035,5,4,276
1036,5,4,276
1037,5,4,277
1038,5,4,278
1039,4,4,277
1040,5,4,275
1041,5,4,274
1042,5,4,275
1043,4,4,276
1044,4,5,277
1045,5,5,278
1046,5,4,277
1047,4,4,275
1048,4,4,273
1049,4,4,274
1050,4,4,276
1051,4,4,277
1052,4,4,278
1053,4,4,276
1054,4,4,274
1055,5,3,277
1056,4,4,277
1057,4,3,278
1058,4,3,276
1059,4,3,275
1060,4,3,274
1061,4,3,275
1062,2,4,278
1063,4,4,275
1064,5,3,274
1065,4,3,275
1066,4,3,276
1067,4,4,277
1068,3,4,278
1069,3,2,274
1070,4,3,275
1071,3,3,278
1072,3,3,276
1073,3,2,274
1074,4,3,274
1075,3,3,275
1076,4,3,277
1077,3,3,277
1078,3,2,274
1079,3,3,277
1080,3,3,278
1081,3,3,278
1082,3,3,277
1083,3,3,274
1084,3,3,274
1085,3,3,275
1086,3,3,277
1087,3,3,277
1088,3,3,276
1089,3,3,274
1090,3,3,273
1091,3,3,275
1092,3,2,276
1093,3,2,278
1094,3,2,277
1095,3,3,275
1096,3,2,273
1097,3,2,275
1098,3,2,276
1099,3,2,277
1100,3,3,278
1101,3,2,277
1102,3,2,276
1103,3,1,274
1104,3,1,274
1105,3,2,276
1106,3,2,277
1107,3,2,278
1108,2,2,278
1109,3,2,277
1110,3,2,274
1111,3,2,274
1112,2,2,276
1113,3,2,277
1114,3,2,278
1115,3,2,277
1116,3,2,276
1117,3,2,274
1118,2,2,273
1119,2,2,276
1120,2,2,277
1121,2,2,277
1122,2,2,278
1123,3,2,277
1124,2,2,275
1125,2,3,273
1126,2,2,275
1127,3,2,277
1128,3,1,278
1129,2,2,277
1130,2,1,274
1131,2,1,274
1132,2,2,276
1133,2,2,277
1134,3,1,277
1135,2,1,277
1136,2,2,276
1137,2,2,275
1138,3,1,275
1139,2,1,275
1140,2,2,277
1141,3,2,278
1142,2,1,278
1143,2,2,277
1144,2,1,275
1145,2,1,273
1146,2,2,276
1147,3,2,276
1148,2,2,278
1149,2,2,277
1150,2,2,277
1151,2,2,275
1152,2,2,273
1153,2,2,275
1154,2,2,276
1155,2,1,277
1156,2,1,278
1157,3,1,277
1158,2,1,276
1159,2,1,274
1160,2,1,274
1161,2,1,277
1162,2,1,277
1163,1,1,278
1164,2,1,276
1165,2,1,274
1166,2,1,274
1167,2,1,277
1168,2,1,278
1169,1,1,275
1170,2,2,274
1171,2,1,275
1172,2,2,277
1173,1,1,277
1174,1,1,278
1175,2,1,276
1176,2,2,273
1177,2,1,275
1178,2,1,277
1179,2,1,278
1180,2,1,277
1181,2,2,275
1182,2,1,274
1183,2,1,275
1184,2,1,277
1185,1,2,278
1186,1,2,277
1187,2,2,276
1188,2,1,273
1189,2,1,275
1190,1,2,277
1191,2,1,277
1192,1,0,276
1193,2,1,275
1194,2,1,273
1195,2,1,275
1196,2,1,277
1197,1,1,278
1198,2,2,277
1199,2,1,274
1200,2,2,274
1201,2,1,276
1202,1,2,277
1203,2,2,278
1204,2,2,278
1205,1,1,275
1206,1,1,274
1207,1,1,276
1208,1,1,277
1209,2,1,278
1210,2,1,277
1211,2,1,275
1212,2,1,273
1213,2,2,275
1214,2,1,277
1215,2,1,278
1216,2,1,277
1217,2,1,274
1218,1,1,273
1219,1,1,275
1220,1,1,277
1221,1,1,278
1222,1,1,277
1223,1,2,275
1224,2,1,273
1225,1,2,276
1226,1,1,277
1227,2,1,278
1228,2,0,277
1229,1,0,275
1230,1,1,273
1231,2,1,275
1232,2,1,277
