step,A0read,A1read,A2read
0,0,254,276
50,256,254,274
100,254,252,272
150,251,251,271
200,253,253,273
250,255,254,274
300,255,255,275
350,256,255,275
400,255,254,273
450,253,251,271
500,251,251,271
550,253,253,273
600,254,254,274
650,255,255,276
700,256,254,275
750,254,250,274
800,246,243,272
850,242,225,271
900,226,182,273
950,169,45,274
1000,25,7,275
1001,7,7,275
1002,7,7,274
1003,7,6,273
1004,7,7,271
1005,6,6,273
1006,6,6,274
1007,6,6,275
1008,7,6,275
1009,6,6,274
1010,6,6,272
1011,6,6,271
1012,6,5,273
1013,6,5,274
1014,6,6,275
1015,6,5,275
1016,6,5,275
1017,5,5,272
1018,5,4,271
1019,5,5,273
1020,5,5,274
1021,5,5,275
1022,5,5,275
1023,4,5,273
1024,5,4,271
1025,4,5,272
1026,4,5,273
1027,5,5,275
1028,4,5,275
1029,4,4,275
1030,4,4,273
1031,4,5,271
1032,4,4,272
1033,4,4,273
1034,4,4,274
1035,4,4,275
1036,4,4,275
1037,4,4,274
1038,4,4,275
1039,4,4,275
1040,4,4,274
1041,4,4,272
1042,4,4,270
1043,4,3,273
1044,3,4,274
1045,4,4,275
1046,4,4,275
1047,3,3,274
1048,3,3,272
1049,3,3,271
1050,3,3,272
1051,4,4,274
1052,3,4,275
1053,4,3,275
1054,3,3,274
1055,3,3,272
1056,3,3,271
1057,3,3,273
1058,3,3,274
1059,3,3,275
1060,3,2,275
1061,3,4,275
1062,3,3,272
1063,3,3,272
1064,3,3,272
1065,3,3,273
1066,3,3,274
1067,3,3,275
1068,3,2,275
1069,3,3,273
1070,3,3,272
1071,2,2,271
1072,3,3,273
1073,2,3,275
1074,2,2,275
1075,2,2,275
1076,3,3,274
1077,2,3,272
1078,3,3,271
1079,3,3,273
1080,2,3,274
1081,3,2,275
1082,3,3,275
1083,2,3,275
1084,3,2,273
1085,3,2,271
1086,1,2,271
1087,2,2,273
1088,2,2,274
1089,2,3,275
1090,2,2,275
1091,2,3,273
1092,2,2,271
1093,3,2,272
1094,2,2,273
1095,3,3,274
1096,2,2,275
1097,2,2,275
1098,2,2,272
1099,2,2,271
1100,2,2,273
1101,2,1,275
1102,2,2,275
1103,2,2,275
1104,2,2,273
1105,2,2,272
1106,2,2,271
1107,2,2,273
1108,2,2,274
1109,2,2,275
1110,2,2,275
1111,1,1,274
1112,2,2,273
1113,2,2,271
1114,2,2,272
1115,2,2,273
1116,1,1,275
1117,1,2,275
1118,2,2,274
1119,2,2,272
1120,1,2,273
1121,2,2,274
1122,1,2,275
1123,1,2,275
1124,2,2,273
1125,1,2,271
1126,2,2,271
1127,2,1,273
1128,2,2,274
1129,1,1,275
1130,2,1,275
1131,2,2,274
1132,1,2,273
1133,1,2,271
1134,1,1,272
1135,2,2,273
1136,2,1,275
1137,1,1,275
1138,1,2,275
1139,2,1,274
1140,1,2,272
1141,1,2,272
1142,2,1,273
1143,2,1,275
1144,1,1,275
1145,1,1,275
1146,1,1,274
1147,1,1,272
1148,1,2,271
1149,2,2,273
1150,1,2,274
1151,1,2,275
1152,2,1,275
1153,1,1,275
1154,1,1,273
1155,1,2,271
1156,1,2,272
1157,1,1,275
1158,1,1,275
1159,1,1,275
1160,1,1,273
1161,1,1,271
1162,1,1,271
1163,1,2,273
1164,1,1,274
1165,1,1,275
1166,1,1,275
1167,1,1,274
1168,1,1,272
1169,1,1,271
1170,1,1,272
1171,1,1,273
1172,1,1,275
1173,2,1,275
1174,1,1,275
1175,1,1,274
1176,1,1,271
1177,1,1,271
1178,1,1,273
1179,1,1,274
1180,1,1,275
1181,1,1,275
1182,1,1,274
1183,1,1,272
1184,1,1,271
1185,1,1,273
1186,1,1,273
1187,1,1,275
1188,1,1,275
1189,1,1,275
1190,1,1,273
1191,1,2,271
1192,1,1,272
1193,1,1,273
1194,1,1,274
1195,1,1,275
1196,1,2,275
1197,1,1,274
1198,1,1,272
1199,1,1,271
1200,1,1,273
1201,1,1,274
1202,1,1,276
1203,1,1,275
1204,1,1,272
1205,1,2,271
1206,1,1,273
1207,1,1,274
1208,1,0,275
1209,1,1,275
1210,1,1,273
1211,1,1,271
1212,1,1,272
1213,1,0,274
1214,1,1,275
1215,1,0,275
1216,1,1,274
1217,1,1,273
1218,1,1,274
1219,1,1,275
1220,1,1,275
1221,1,0,274
1222,1,1,272
1223,1,1,271
1224,1,1,273
1225,1,1,274
1226,1,1,276
1227,1,0,274
1228,1,1,275
1229,1,1,273
1230,1,1,272
1231,1,1,272
1232,1,1,274
1233,1,1,275
1234,1,1,275
1235,1,1,271
1236,1,1,273
1237,1,1,275
1238,1,1,275
1239,1,1,273
1240,1,1,271
1241,1,0,274
1242,1,1,275
1243,1,0,275
1244,1,1,273
1245,1,1,271
1246,1,1,273
1247,1,1,275
1248,1,2,275
1249,1,1,274
1250,1,1,272
1251,0,1,272
1252,1,1,274
1253,0,1,275
1254,1,1,275
1255,1,1,273
1256,1,0,271
1257,1,1,273
1258,1,1,275
1259,0,1,275
1260,1,1,274
1261,1,1,271
1262,1,1,273
1263,1,1,274
1264,0,1,275
1265,1,1,275
1266,1,1,273
1267,0,0,271
1268,1,1,273
1269,0,1,274
1270,1,1,275
1271,1,1,275
1272,1,1,274
1273,1,1,272
1274,1,1,271
1275,1,1,273
1276,0,1,274
1277,1,1,274
1278,1,1,272
1279,0,1,271
1280,1,1,273
1281,0,1,275
1282,1,1,275
1283,0,1,273
1284,0,1,271
1285,1,1,272
1286,0,1,274
1287,1,1,275
1288,0,1,276
1289,0,0,274
1290,0,1,272
1291,1,0,271
1292,0,1,273
1293,1,1,275
1294,1,1,276
1295,1,1,275
1296,1,1,273
1297,1,1,271
1298,0,1,272
1299,0,0,273
1300,1,1,275
1301,0,1,275
1302,1,1,275
1303,0,1,272
1304,1,1,271
1305,1,0,273
1306,1,1,274
1307,1,1,275
1308,1,1,275
1309,0,1,274
1310,1,0,272
1311,1,1,271
1312,1,0,273
1313,1,0,275
1314,1,0,275
1315,1,1,274
1316,0,0,273
1317,1,1,271
1318,1,1,273
1319,1,0,274
1320,1,1,275
1321,1,0,275
1322,0,1,274
1323,0,1,272
1324,1,1,272
1325,0,0,274
1326,1,1,275
1327,1,0,275
1328,1,1,275
1329,0,0,273
1330,1,0,271
1331,1,1,272
1332,1,0,274
1333,1,1,275
1334,1,1,275
1335,1,0,275
1336,1,1,275
1337,1,1,273
1338,1,1,272
1339,1,1,272
1340,1,0,274
1341,1,1,275
1342,1,0,271
1343,0,0,273
1344,0,1,275
1345,1,0,275
1346,1,1,274
1347,1,0,272
1348,1,1,275
1349,1,0,273
1350,0,0,271
1351,0,0,272
1352,0,1,274
1353,1,1,275
1354,0,1,273
1355,1,1,275
1356,0,1,275
1357,0,0,272
1358,1,0,272
1359,0,0,274
1360,0,1,275
1361,1,1,275
1362,0,1,272
1363,0,1,271
1364,0,0,273
1365,1,1,275
1366,0,1,275
1367,0,0,274
1368,1,0,271
1369,1,0,273
1370,1,1,275
1371,1,1,275
1372,1,0,273
1373,1,0,271
1374,1,1,273
1375,1,1,274
1376,1,0,275
1377,1,1,275
1378,0,0,274
1379,0,1,272
1380,0,1,271
1381,0,1,273
1382,1,0,275
1383,1,1,276
1384,0,0,275
1385,1,0,273
1386,0,1,271
1387,0,0,272
1388,1,1,274
1389,0,1,275
1390,1,0,275
1391,1,1,274
1392,0,1,272
1393,1,0,271
1394,1,1,273
1395,0,0,275
1396,1,1,275
1397,0,1,272
1398,0,1,271
1399,1,1,273
1400,1,0,274
1401,0,1,275
1402,1,0,275
1403,1,0,273
1404,0,0,271
1405,1,0,272
1406,0,0,274
1407,1,0,275
1408,0,0,275
1409,1,0,274
1410,0,1,272
1411,0,1,270
1412,1,0,273
1413,1,1,274
1414,0,1,275
1415,1,1,274
1416,0,0,273
1417,1,1,271
1418,0,0,272
1419,0,1,274
1420,1,0,275
1421,1,0,275
1422,1,0,274
1423,1,0,272
1424,1,1,270
1425,0,1,273
1426,1,1,275
1427,0,1,275
1428,0,0,275
1429,0,0,273
1430,0,1,271
1431,0,0,272
1432,0,0,274
1433,0,1,275
1434,0,0,275
1435,0,0,274
1436,1,1,272
1437,0,0,271
1438,0,1,273
1439,0,1,275
1440,1,1,275
1441,1,0,275
1442,0,0,273
1443,1,1,271
1444,0,1,272
1445,0,0,274
1446,0,0,275
1447,0,0,275
1448,0,1,275
1449,1,1,273
1450,1,0,271
1451,1,1,273
1452,0,0,274
1453,0,0,275
1454,1,1,275
1455,0,0,274
1456,0,0,272
1457,0,1,274
1458,0,0,275
1459,0,0,275
1460,0,1,274
1461,0,0,272
1462,1,0,271
1463,0,1,273
1464,0,0,275
1465,0,1,275
1466,0,0,275
1467,1,0,273
1468,0,1,271
1469,1,0,272
1470,1,1,274
1471,0,0,275
1472,1,0,275
1473,0,1,275
1474,1,1,272
1475,0,0,271
1476,0,1,273
1477,0,0,274
1478,1,1,275
1479,0,0,275
1480,0,0,274
1481,0,1,271
1482,1,0,272
1483,0,0,274
1484,0,0,275
1485,1,1,275
1486,0,1,274
1487,1,0,272
1488,1,1,272
1489,0,0,273
1490,0,0,274
1491,0,1,275
1492,0,0,275
1493,0,0,273
1494,0,0,272
1495,1,0,272
1496,0,1,274
1497,1,0,275
1498,0,0,276
1499,1,0,275
1500,0,0,273
1501,1,1,271
1502,0,0,273
1503,0,0,274
1504,1,1,275
1505,0,0,276
1506,0,0,273
1507,0,1,272
1508,0,0,273
1509,0,0,274
1510,0,0,275
1511,0,0,275
1512,0,0,275
1513,1,1,272
1514,0,0,271
1515,0,1,274
1516,0,0,275
1517,1,0,275
1518,0,1,272
1519,0,0,271
1520,0,1,273
1521,1,1,274
1522,0,0,275
1523,1,0,275
1524,0,0,274
1525,0,1,272
1526,1,0,271
1527,0,1,273
1528,1,1,274
1529,0,0,275
1530,0,0,275
1531,1,0,273
1532,0,0,271
1533,0,0,272
1534,0,0,274
1535,0,0,275
1536,0,1,275
1537,1,1,274
1538,0,0,271
1539,0,0,271
1540,1,0,273
1541,0,0,274
1542,0,0,275
1543,0,0,275
1544,0,1,273
1545,1,1,271
1546,0,0,272
1547,0,0,273
1548,0,0,275
1549,0,0,275
1550,1,1,274
1551,0,0,272
1552,0,1,270
1553,0,0,273
1554,0,1,274
1555,0,1,275
1556,0,0,275
1557,0,1,273
1558,0,1,271
1559,1,0,272
1560,0,1,274
1561,1,1,275
1562,0,0,275
1563,1,1,275
1564,0,0,272
1565,1,0,271
1566,1,1,273
1567,0,0,274
1568,1,0,275
1569,0,1,275
1570,0,1,273
1571,0,0,271
1572,0,1,272
1573,0,0,273
1574,0,0,275
1575,0,1,273
1576,0,1,271
1577,0,0,272
1578,0,1,274
1579,0,1,275
1580,0,1,275
1581,0,0,274
1582,0,0,272
1583,0,0,270
1584,0,0,272
1585,0,0,274
1586,0,1,275
1587,0,0,275
1588,0,0,273
1589,0,1,271
1590,0,0,272
1591,0,0,273
1592,0,1,275
1593,0,1,275
1594,0,1,275
1595,1,0,272
1596,0,1,271
1597,0,0,273
1598,0,1,274
1599,0,1,275
1600,0,0,275
1601,0,1,273
1602,0,1,271
1603,1,0,272
1604,0,1,273
1605,0,0,275
1606,1,0,275
1607,0,0,274
1608,1,1,272
1609,0,0,271
1610,0,0,272
1611,0,1,274
1612,0,0,275
1613,1,0,275
1614,0,1,273
1615,1,0,271
1616,1,0,272
1617,0,1,274
1618,0,0,275
1619,0,1,275
1620,0,1,274
1621,0,0,272
1622,0,1,271
1623,0,0,273
1624,0,0,274
1625,0,0,275
1626,0,0,275
1627,1,0,273
1628,0,1,271
1629,0,1,272
1630,0,1,273
1631,0,1,275
1632,0,0,275
1633,0,0,275
1634,0,1,272
1635,0,0,273
1636,0,1,275
1637,1,0,275
1638,1,1,274
1639,0,0,271
1640,0,0,271
1641,0,1,273
1642,1,1,274
1643,0,1,275
1644,1,1,275
1645,0,0,272
1646,0,0,271
