step,A0read,A1read,A2read
0,124,296,326
50,295,297,326
100,296,299,328
150,297,298,328
200,296,296,326
250,294,295,324
300,293,294,325
350,294,296,326
400,295,297,327
450,296,297,327
500,297,297,328
550,296,297,326
600,295,295,325
650,293,294,325
700,293,295,326
750,294,294,327
800,293,292,328
850,284,279,328
900,278,249,327
950,245,143,326
1000,93,13,325
1001,11,13,325
1002,10,13,326
1003,11,13,327
1004,10,11,328
1005,11,12,328
1006,10,12,327
1007,9,12,325
1008,10,11,324
1009,9,11,325
1010,9,11,326
1011,9,11,327
1012,9,11,328
1013,9,12,328
1014,8,10,327
1015,8,10,325
1016,8,10,325
1017,8,10,325
1018,7,10,326
1019,8,10,327
1020,8,9,328
1021,7,9,327
1022,7,9,327
1023,7,10,325
1024,7,9,325
1025,6,9,326
1026,7,9,326
1027,7,9,327
1028,7,9,328
1029,6,9,328
1030,6,8,327
1031,6,8,325
1032,6,8,324
1033,6,8,326
1034,6,8,327
1035,6,7,327
1036,6,8,328
1037,6,7,326
1038,5,7,325
1039,5,8,325
1040,5,8,326
1041,5,8,327
1042,5,8,327
1043,6,8,328
1044,5,8,327
1045,5,7,325
1046,6,7,326
1047,5,7,328
1048,5,7,328
1049,4,7,328
1050,5,7,326
1051,4,7,325
1052,4,7,324
1053,4,7,326
1054,4,7,327
1055,4,7,328
1056,4,7,328
1057,5,7,327
1058,4,6,326
1059,4,6,325
1060,4,6,325
1061,4,6,326
1062,4,6,327
1063,4,5,328
1064,4,5,328
1065,4,6,327
1066,4,6,325
1067,3,6,324
1068,4,6,325
1069,4,6,326
1070,3,6,327
1071,4,7,328
1072,3,6,327
1073,3,5,327
1074,3,6,325
1075,3,5,324
1076,3,6,325
1077,3,6,327
1078,3,5,327
1079,3,5,328
1080,4,5,328
1081,3,5,326
1082,3,5,325
1083,3,6,324
1084,3,5,326
1085,3,6,326
1086,3,5,327
1087,3,6,327
1088,3,5,328
1089,3,6,326
1090,3,5,325
1091,3,5,325
1092,3,5,326
1093,2,5,327
1094,3,4,327
1095,3,4,328
1096,3,5,327
1097,3,5,326
1098,2,5,325
1099,2,5,326
1100,3,4,327
1101,3,6,328
1102,3,5,328
1103,2,4,327
1104,2,5,325
1105,3,4,324
1106,2,4,325
1107,2,4,326
1108,2,5,327
1109,2,4,328
1110,2,5,328
1111,2,4,326
1112,2,4,325
1113,2,5,324
1114,2,4,326
1115,2,5,326
1116,2,5,327
1117,2,5,328
1118,2,4,327
1119,2,5,326
1120,2,4,325
1121,2,4,325
1122,2,4,326
1123,2,4,327
1124,2,4,328
1125,2,4,328
1126,2,4,327
1127,2,4,324
1128,2,4,325
1129,2,4,327
1130,2,5,327
1131,2,4,328
1132,2,5,327
1133,2,4,327
1134,1,4,325
1135,2,3,324
1136,2,4,325
1137,2,3,327
1138,2,4,328
