step,A0read,A1read,A2read
0,236,256,274
50,255,254,274
100,257,258,277
150,259,257,276
200,256,255,274
250,255,255,274
300,257,256,276
350,259,259,277
400,259,259,277
450,257,257,275
500,255,254,273
550,256,256,276
600,258,259,278
650,259,259,277
700,256,255,275
750,252,250,273
800,250,247,276
850,233,233,277
900,234,189,277
950,188,46,275
1000,43,7,274
1001,7,7,276
1002,7,8,277
1003,7,7,277
1004,7,7,275
1005,7,7,273
1006,6,7,275
1007,7,7,276
1008,6,6,278
1009,6,7,277
1010,6,6,273
1011,6,6,274
1012,6,6,276
1013,6,6,278
1014,6,6,278
1015,6,6,276
1016,6,5,274
1017,6,5,274
1018,6,6,276
1019,5,5,276
1020,5,6,278
1021,5,5,275
1022,5,6,274
1023,5,6,277
1024,5,5,277
1025,5,5,275
1026,5,4,274
1027,5,4,275
1028,-4,-5,277
1029,-4,-5,277
1030,-4,-4,276
1031,-4,-5,274
1032,-4,-4,273
1033,-4,-5,276
1034,-4,-4,278
1035,-4,-4,277
1036,-4,-5,274
1037,-4,-5,277
1038,-4,-4,277
1039,-4,-4,275
1040,-4,-4,273
1041,-4,-4,275
1042,-4,-4,277
1043,-4,-4,278
1044,-4,-4,277
1045,-4,-5,275
1046,-4,-4,273
1047,-4,-5,274
1048,-4,-5,276
1049,-4,-5,277
1050,-5,-4,278
1051,-4,-4,277
1052,-4,-4,275
1053,-4,-4,273
1054,-4,-4,275
1055,-4,-4,277
1056,-4,-4,278
1057,-4,-4,275
1058,-4,-4,273
1059,-4,-4,275
1060,-4,-4,277
1061,-4,-4,278
1062,-4,-4,278
1063,-4,-4,275
1064,-3,-5,273
1065,-4,-4,274
1066,-4,-4,276
1067,-4,-4,276
1068,-4,-4,277
1069,-4,-5,277
1070,-4,-4,275
1071,-4,-4,274
1072,-4,-4,277
1073,-4,-5,274
1074,-5,-4,276
1075,-4,-4,277
1076,-4,-4,273
1077,-4,-2,277
1078,2,2,275
1079,2,3,274
1080,3,3,277
1081,2,2,277
1082,2,3,276
1083,3,3,274
1084,3,3,273
1085,3,3,275
1086,2,3,276
1087,3,3,277
1088,2,3,275
1089,2,2,275
1090,2,2,276
1091,2,3,277
1092,2,3,277
1093,2,2,273
1094,2,2,273
1095,3,2,275
1096,2,2,276
1097,2,3,277
1098,2,2,273
1099,2,2,274
1100,2,3,276
1101,2,2,277
1102,2,3,277
1103,2,2,277
1104,2,2,276
1105,2,2,274
1106,2,2,273
1107,2,2,275
1108,2,2,276
1109,2,2,277
1110,2,2,277
1111,2,2,277
1112,2,2,275
1113,2,3,273
1114,1,2,274
1115,2,2,275
1116,2,2,277
1117,2,2,277
1118,2,2,278
1119,2,2,276
1120,2,2,275
1121,2,2,273
1122,2,2,274
1123,2,2,275
1124,2,2,277
1125,2,3,277
1126,2,2,278
1127,1,2,276
1128,2,2,274
1129,2,1,273
1130,2,2,274
1131,2,1,275
1132,2,2,277
1133,2,2,277
1134,1,1,278
1135,1,2,277
1136,2,2,275
1137,2,1,273
1138,1,2,274
1139,2,2,276
1140,1,2,277
1141,2,2,277
1142,2,2,277
1143,2,1,276
1144,1,2,275
1145,1,2,273
1146,1,1,275
1147,2,2,276
1148,1,1,277
1149,2,2,277
1150,1,2,277
1151,1,2,276
1152,1,2,274
1153,1,2,273
1154,1,2,274
1155,1,1,275
1156,1,2,277
1157,1,2,277
1158,1,2,275
1159,1,1,274
1160,1,2,274
1161,1,2,275
1162,1,1,276
1163,1,1,277
1164,1,1,277
1165,1,1,276
1166,1,1,275
1167,2,2,273
1168,1,1,274
1169,1,2,275
1170,2,2,277
1171,2,1,277
1172,1,2,278
1173,1,2,276
1174,1,2,275
1175,1,1,273
1176,1,1,274
1177,1,1,275
1178,1,1,276
1179,2,1,277
1180,1,1,277
1181,1,2,276
1182,2,2,275
1183,1,2,273
1184,2,1,274
1185,1,2,276
1186,1,2,276
1187,1,1,277
1188,1,1,277
1189,1,1,276
1190,1,1,274
1191,2,2,273
1192,1,1,274
1193,1,1,275
1194,1,1,277
1195,1,1,277
1196,1,1,277
1197,1,1,276
1198,1,1,274
1199,1,2,272
1200,1,1,275
1201,1,1,276
1202,1,2,277
1203,0,1,278
1204,1,1,277
1205,1,1,276
1206,1,1,274
1207,1,1,273
1208,1,1,275
1209,1,1,276
1210,1,1,277
1211,1,1,277
1212,1,2,277
1213,1,1,276
1214,1,1,273
1215,1,1,273
1216,1,1,275
1217,1,1,277
1218,1,2,277
1219,1,1,277
1220,1,1,274
1221,1,2,273
1222,1,1,274
1223,1,1,276
1224,1,1,277
1225,1,0,277
1226,1,1,277
1227,1,1,276
1228,1,1,275
1229,1,1,273
1230,1,1,274
1231,1,1,275
1232,1,2,277
1233,1,1,277
1234,1,2,277
1235,1,1,276
1236,1,1,274
1237,1,1,273
1238,1,1,274
1239,1,1,276
1240,1,1,277
1241,1,1,277
1242,1,2,277
1243,1,1,276
1244,1,1,274
1245,0,1,273
1246,1,1,275
1247,1,1,276
1248,1,2,277
1249,1,1,277
1250,1,1,277
1251,0,1,276
1252,1,0,273
1253,0,1,272
1254,1,1,275
1255,1,1,276
1256,1,1,277
1257,1,1,278
1258,1,1,277
1259,1,1,276
1260,1,0,274
1261,1,1,273
1262,1,1,275
1263,1,1,276
1264,1,2,277
1265,1,1,278
1266,1,1,277
1267,1,1,276
1268,1,1,273
1269,1,1,273
1270,0,1,275
1271,1,1,276
1272,1,1,277
1273,1,1,277
1274,1,1,277
1275,1,1,275
1276,1,1,273
1277,1,1,275
1278,1,1,276
1279,1,1,277
1280,1,1,277
1281,1,2,277
1282,1,1,273
1283,1,1,274
1284,0,1,275
1285,1,1,277
1286,0,1,278
1287,0,0,278
1288,1,1,276
1289,1,1,274
1290,1,1,273
1291,1,1,275
1292,1,1,276
1293,1,1,277
1294,1,2,278
1295,1,1,277
1296,1,1,275
1297,1,1,274
1298,1,1,273
1299,1,1,275
1300,1,1,277
1301,1,1,273
1302,1,1,277
1303,1,1,277
1304,1,1,275
1305,1,1,273
1306,1,1,273
1307,1,0,276
1308,0,1,277
1309,1,1,277
1310,1,0,275
1311,1,1,274
1312,1,1,274
1313,1,1,276
1314,1,1,277
1315,1,1,277
1316,1,1,273
1317,1,1,276
1318,1,1,277
1319,1,1,277
1320,1,1,275
1321,1,1,273
1322,1,1,274
1323,1,1,275
1324,1,2,277
1325,1,1,277
1326,1,1,275
1327,1,1,276
1328,1,1,277
1329,1,1,277
1330,1,1,276
1331,1,1,274
1332,1,0,273
1333,1,0,275
1334,1,1,277
1335,1,1,278
1336,1,1,277
1337,1,1,274
1338,0,0,275
1339,1,1,277
1340,1,0,277
1341,1,0,277
1342,1,1,277
1343,1,1,275
1344,1,1,273
1345,1,1,274
1346,1,1,275
1347,1,1,276
1348,1,1,277
1349,1,1,278
1350,1,1,277
1351,1,0,275
1352,1,1,273
1353,0,1,275
1354,1,1,277
1355,1,0,277
1356,1,1,276
1357,1,1,274
1358,1,1,273
1359,1,1,275
1360,0,1,277
1361,1,1,277
1362,1,0,277
1363,1,1,274
1364,1,0,273
1365,1,1,275
1366,1,1,276
1367,1,1,277
1368,0,1,278
1369,1,1,277
1370,1,1,276
1371,1,1,274
1372,1,1,276
1373,1,1,278
1374,1,1,277
1375,1,0,276
1376,0,1,274
1377,0,1,273
1378,1,1,275
1379,1,1,275
1380,0,1,277
1381,1,1,278
1382,1,1,278
1383,1,0,276
1384,0,0,274
1385,1,1,274
1386,1,1,276
1387,1,1,277
1388,1,1,277
1389,1,0,277
1390,1,1,277
1391,1,1,274
1392,0,1,273
1393,1,1,274
1394,1,1,276
1395,1,1,277
1396,1,1,275
1397,1,1,273
1398,1,1,275
1399,1,1,276
1400,1,1,277
1401,1,1,277
1402,1,1,278
1403,0,1,275
1404,1,1,274
1405,1,1,273
1406,1,1,275
1407,0,1,277
1408,1,0,277
1409,1,0,278
1410,1,1,277
1411,1,1,276
1412,0,0,274
1413,0,1,273
1414,1,1,275
1415,1,1,276
1416,1,1,277
1417,1,1,278
1418,1,1,277
1419,1,1,276
1420,1,1,273
1421,1,1,273
1422,0,0,275
1423,0,1,276
1424,0,1,277
1425,1,0,278
1426,1,1,277
1427,0,1,276
1428,1,0,274
1429,1,1,274
1430,0,0,275
1431,0,1,276
1432,1,1,278
1433,1,0,278
1434,1,0,277
1435,1,1,276
1436,1,1,273
1437,1,1,275
1438,0,0,276
1439,1,1,277
1440,0,0,278
1441,0,1,277
1442,1,1,275
1443,1,1,274
1444,1,0,274
1445,1,1,275
1446,0,1,276
1447,0,1,277
1448,1,1,278
