step,A0read,A1read,A2read
0,10,251,271
50,253,252,273
100,254,254,273
150,252,251,271
200,250,250,270
250,252,252,272
300,253,253,274
350,255,255,274
400,254,253,272
450,252,250,270
500,250,249,270
550,252,251,271
600,253,253,274
650,254,253,273
700,254,252,274
750,252,248,271
800,247,240,269
850,231,228,274
900,229,183,274
950,183,43,273
1000,38,7,270
1001,7,7,270
1002,7,7,273
1003,6,7,274
1004,7,7,273
1005,7,7,271
1006,7,7,270
1007,6,6,271
1008,6,6,272
1009,6,6,273
1010,6,6,274
1011,6,6,273
1012,6,5,272
1013,6,5,270
1014,5,5,269
1015,6,6,272
1016,6,6,273
1017,6,5,274
1018,5,5,273
1019,6,5,272
1020,5,5,271
1021,5,5,269
1022,5,5,271
1023,5,5,272
1024,5,4,273
1025,5,5,274
1026,5,5,273
1027,4,5,271
1028,5,4,269
1029,4,4,270
1030,4,4,272
1031,4,4,274
1032,4,5,273
1033,4,4,271
1034,4,4,271
1035,4,4,273
1036,4,4,273
1037,4,4,271
1038,4,4,270
1039,3,4,270
1040,4,4,272
1041,4,4,273
1042,4,4,273
1043,4,4,274
1044,4,4,273
1045,4,4,270
1046,4,3,269
1047,3,4,272
1048,4,3,273
1049,3,4,274
1050,4,4,274
1051,3,4,273
1052,4,3,271
1053,3,4,270
1054,3,4,271
1055,3,3,272
1056,3,3,273
1057,3,3,274
1058,3,3,274
1059,3,3,272
1060,3,3,270
1061,3,3,270
1062,3,3,271
1063,3,3,273
1064,3,3,274
1065,4,3,274
1066,3,3,272
1067,3,3,271
1068,3,3,269
1069,3,3,272
1070,3,3,272
1071,3,3,274
1072,3,3,274
1073,3,3,273
1074,3,3,271
1075,3,3,269
1076,2,3,271
1077,2,3,272
1078,3,3,273
1079,3,2,274
1080,3,3,274
1081,3,2,272
1082,2,2,270
1083,2,2,270
1084,3,3,271
1085,2,3,273
1086,2,2,274
1087,2,3,274
1088,2,3,273
1089,2,3,270
1090,2,2,269
1091,2,2,271
1092,2,2,272
1093,2,3,274
1094,2,3,274
1095,3,2,273
1096,2,2,271
1097,2,2,270
1098,2,2,272
1099,2,2,274
1100,2,2,274
1101,2,2,273
1102,2,2,271
1103,2,2,270
1104,2,2,270
1105,2,2,272
1106,2,2,273
1107,2,2,274
1108,2,3,274
1109,2,2,272
1110,2,1,270
1111,2,2,270
1112,1,2,272
1113,2,2,273
1114,2,2,274
1115,2,2,274
1116,2,2,272
1117,2,2,271
1118,1,2,269
1119,2,2,271
1120,2,2,272
1121,2,2,274
1122,2,2,274
1123,2,2,273
1124,2,2,271
1125,2,2,269
1126,2,2,271
1127,2,2,272
1128,2,1,273
1129,2,2,274
1130,2,1,274
1131,2,1,272
1132,2,2,270
1133,1,2,270
1134,1,2,272
1135,1,2,273
1136,1,2,274
1137,2,2,274
1138,1,2,272
1139,1,2,270
1140,1,1,269
1141,1,2,271
1142,1,2,272
1143,1,2,274
1144,1,2,274
1145,1,2,273
1146,1,1,271
1147,2,2,269
1148,1,1,271
1149,1,2,272
1150,1,2,273
1151,1,2,274
1152,2,1,274
1153,2,2,272
1154,1,1,270
1155,1,1,269
1156,1,1,271
1157,1,2,274
1158,2,1,274
1159,2,2,272
1160,1,2,270
1161,1,1,270
1162,1,2,272
1163,1,1,273
1164,1,2,274
1165,2,1,274
1166,2,1,273
1167,1,1,271
1168,1,1,269
1169,1,1,271
1170,1,2,273
1171,1,1,274
1172,1,1,274
1173,1,1,273
1174,2,1,271
1175,1,1,269
1176,1,1,270
1177,2,1,272
1178,1,1,273
1179,1,1,274
1180,1,2,274
1181,1,2,272
1182,1,1,270
1183,1,1,270
1184,1,1,272
1185,1,1,273
1186,1,1,274
1187,1,1,274
1188,1,1,273
1189,1,1,271
1190,1,1,270
1191,1,1,271
1192,1,2,272
1193,1,1,273
1194,1,1,274
1195,1,1,273
1196,1,1,272
1197,1,1,270
1198,1,1,270
1199,1,1,272
1200,1,1,273
