step,A0read,A1read,A2read
0,138,266,284
50,264,264,282
100,263,263,282
150,264,263,283
200,265,264,285
250,267,267,285
300,267,267,285
350,266,265,283
400,264,262,283
450,264,264,284
500,267,266,285
550,267,266,286
600,267,266,285
650,266,264,284
700,263,261,282
750,263,260,283
800,257,256,285
850,254,244,285
900,244,202,285
950,176,116,284
1000,64,8,283
1001,8,8,282
1002,8,8,283
1003,8,8,284
1004,8,8,285
1005,8,7,286
1006,8,7,286
1007,8,7,283
1008,8,8,282
1009,7,8,283
1010,7,7,284
1011,8,7,285
1012,8,8,285
1013,7,7,286
1014,7,6,284
1015,6,5,282
1016,6,6,281
1017,7,5,283
1018,7,6,285
1019,6,6,285
1020,6,5,285
1021,6,6,284
1022,6,6,283
1023,6,6,281
1024,6,6,283
1025,6,5,284
1026,6,5,285
1027,6,6,286
1028,6,5,285
1029,5,5,284
1030,5,5,282
1031,5,5,282
1032,6,4,283
1033,6,5,285
1034,5,5,286
1035,5,5,285
1036,5,5,282
1037,5,5,284
1038,5,4,285
1039,5,5,285
1040,5,5,285
1041,5,4,283
1042,5,4,282
1043,5,5,282
1044,4,5,283
1045,5,4,285
1046,4,3,285
1047,4,4,285
1048,4,4,284
1049,5,4,282
1050,4,4,282
1051,4,5,283
1052,4,4,284
1053,4,4,285
1054,4,3,286
1055,4,4,285
1056,4,3,284
1057,4,3,282
1058,4,4,282
1059,4,4,283
1060,4,4,285
1061,4,4,286
1062,4,4,286
1063,4,3,283
1064,3,3,282
1065,4,3,284
1066,4,3,285
1067,4,3,286
1068,4,3,286
1069,4,3,283
1070,4,3,282
1071,3,3,284
1072,4,2,285
1073,4,3,286
1074,3,3,285
1075,4,3,284
1076,3,4,282
1077,3,3,282
1078,3,3,283
1079,3,3,284
1080,4,3,285
1081,4,3,285
1082,3,3,285
1083,3,3,283
1084,3,3,281
1085,3,3,283
1086,3,3,284
1087,3,2,285
1088,3,2,286
1089,3,2,284
1090,3,3,283
1091,3,3,282
1092,3,3,283
1093,3,3,284
1094,3,3,285
1095,4,3,285
1096,3,3,285
1097,3,2,285
1098,3,2,282
1099,3,2,283
1100,3,3,284
1101,3,3,285
1102,3,2,286
1103,2,3,285
1104,3,2,283
1105,3,2,282
1106,3,2,283
1107,3,2,284
1108,3,2,285
1109,3,3,286
1110,3,2,285
1111,2,2,283
1112,2,2,281
1113,2,2,283
1114,2,3,284
1115,3,2,285
1116,2,2,286
1117,3,2,285
1118,3,2,284
1119,3,2,282
1120,3,2,282
1121,3,2,284
1122,2,2,285
1123,3,3,286
1124,3,3,286
1125,3,2,284
1126,2,2,283
1127,2,1,281
1128,2,2,283
1129,2,2,285
1130,2,2,286
1131,2,2,285
1132,2,2,283
1133,2,2,282
1134,3,2,283
1135,3,2,283
1136,3,2,285
1137,3,3,286
1138,3,2,286
1139,2,2,284
1140,2,2,282
1141,2,2,281
1142,2,1,283
1143,2,1,284
1144,2,2,286
1145,2,2,286
1146,2,2,285
1147,2,2,284
1148,2,2,282
1149,2,2,282
1150,2,1,283
1151,2,1,285
1152,3,2,286
1153,2,1,285
1154,2,1,283
1155,2,1,282
1156,2,1,282
1157,2,2,284
1158,2,2,286
1159,1,1,285
1160,2,2,284
1161,2,2,282
1162,2,1,282
1163,2,1,284
1164,2,1,285
1165,2,1,286
1166,2,2,286
1167,2,1,285
1168,2,2,282
1169,2,2,282
1170,1,1,283
1171,2,1,284
1172,2,1,285
1173,2,1,286
1174,2,1,285
1175,2,1,283
1176,2,1,282
1177,2,1,283
1178,2,2,284
1179,2,2,285
1180,2,2,286
1181,2,2,285
1182,2,1,284
1183,2,1,282
1184,2,1,282
1185,2,1,284
1186,1,1,285
1187,2,1,286
1188,2,1,286
1189,2,2,284
1190,2,2,283
1191,2,2,281
1192,2,2,283
1193,2,1,284
1194,2,1,285
