step,A0read,A1read,A2read
0,286,288,321
50,286,286,320
100,284,284,318
150,283,285,319
200,284,285,320
250,285,286,321
300,286,287,321
350,286,286,321
400,284,285,319
450,283,284,318
500,282,283,319
550,284,285,320
600,285,286,321
650,285,286,321
700,285,285,320
750,283,280,319
800,277,275,317
850,275,263,319
900,261,229,320
950,185,118,321
1000,64,11,321
1001,10,11,320
1002,9,11,318
1003,9,11,320
1004,10,11,322
1005,9,10,321
1006,8,10,319
1007,9,9,318
1008,9,10,319
1009,8,9,321
1010,8,9,322
1011,8,9,321
1012,7,9,320
1013,7,9,318
1014,7,9,319
1015,7,8,320
1016,7,9,321
1017,7,9,321
1018,7,8,320
1019,6,8,318
1020,6,8,318
1021,7,7,319
1022,6,8,321
1023,6,7,321
1024,6,8,320
1025,6,7,319
1026,6,7,318
1027,5,7,319
1028,6,8,320
1029,6,7,321
1030,6,8,322
1031,6,7,321
1032,5,7,320
1033,5,6,319
1034,5,6,318
1035,5,6,319
1036,5,7,321
1037,5,6,321
1038,5,7,318
1039,6,6,318
1040,4,6,320
1041,5,7,321
1042,4,7,321
1043,4,7,321
1044,4,6,319
1045,4,6,318
1046,4,6,319
1047,4,6,321
1048,4,5,321
1049,4,5,321
1050,4,5,320
1051,4,5,319
1052,4,6,318
1053,4,5,318
1054,4,5,320
1055,3,6,321
1056,4,6,320
1057,3,5,319
1058,3,5,317
1059,3,5,319
1060,3,5,319
1061,3,5,321
1062,3,4,321
1063,4,4,321
1064,3,5,320
1065,3,5,319
1066,3,5,318
1067,3,5,319
1068,3,5,320
1069,3,5,321
1070,3,4,321
1071,3,5,320
1072,3,5,319
1073,3,5,317
1074,3,4,318
1075,3,4,320
1076,3,4,320
1077,2,4,321
1078,3,4,321
1079,2,4,320
1080,3,4,319
1081,3,4,318
1082,2,4,319
1083,2,4,320
1084,3,5,321
1085,2,5,321
1086,3,4,321
1087,2,4,319
1088,3,4,318
1089,2,4,319
1090,3,4,320
1091,2,4,321
1092,2,4,321
1093,2,4,320
1094,2,4,319
1095,2,3,317
1096,2,4,318
1097,2,4,320
1098,2,4,321
1099,2,4,321
1100,2,3,320
1101,2,3,318
1102,2,3,317
1103,2,4,319
1104,2,4,320
1105,2,3,321
1106,1,3,321
1107,3,3,321
1108,2,4,319
1109,2,4,318
1110,2,4,320
1111,2,4,322
1112,1,4,321
1113,2,3,320
1114,1,3,319
1115,1,3,317
1116,2,3,319
1117,2,3,321
1118,1,3,321
1119,2,3,321
1120,2,3,319
1121,2,3,318
1122,1,3,318
1123,2,3,319
1124,1,3,321
1125,2,4,321
1126,2,4,321
1127,2,3,320
1128,2,3,319
1129,2,3,318
1130,1,3,319
1131,2,3,320
1132,1,3,321
1133,2,3,321
1134,1,2,321
1135,1,3,319
1136,2,3,318
1137,1,3,318
1138,2,3,319
1139,1,3,320
