step,A0read,A1read,A2read
0,254,252,270
50,253,253,274
100,256,256,275
150,255,255,273
200,252,256,275
250,256,255,273
300,253,252,270
350,255,253,272
400,252,252,272
450,255,254,273
500,257,256,275
550,255,254,272
600,252,251,272
650,254,255,275
700,255,254,275
750,250,249,272
800,245,243,273
850,230,226,271
900,222,184,273
950,159,49,275
1000,8,7,274
1001,8,7,270
1002,8,7,273
1003,8,7,274
1004,8,8,275
1005,7,7,273
1006,7,7,270
1007,7,7,273
1008,7,7,274
1009,7,7,275
1010,7,6,274
1011,6,6,270
1012,6,6,275
1013,6,6,274
1014,6,5,272
1015,6,6,272
1016,6,6,273
1017,6,7,275
1018,6,5,272
1019,5,6,271
1020,6,5,274
1021,5,5,275
1022,5,5,271
1023,6,5,274
1024,6,6,275
1025,6,5,271
1026,5,5,273
1027,5,5,272
1028,5,5,272
1029,5,5,275
1030,5,5,275
1031,5,4,272
1032,4,5,272
1033,5,4,272
1034,5,5,274
1035,5,6,275
1036,4,4,271
1037,4,4,272
1038,4,4,275
1039,4,4,272
1040,4,4,271
1041,5,4,272
1042,4,3,271
1043,4,3,272
1044,4,3,275
1045,4,4,273
1046,4,4,271
1047,4,3,273
1048,5,5,275
1049,4,3,274
1050,4,4,273
1051,4,4,272
1052,4,4,275
1053,4,4,274
1054,4,3,272
1055,4,3,275
1056,3,3,272
1057,4,3,272
1058,4,3,273
1059,4,4,274
1060,4,4,275
1061,3,3,272
1062,3,3,273
1063,3,3,275
1064,3,3,273
1065,3,3,270
1066,4,3,272
1067,4,3,273
1068,4,4,275
1069,4,4,275
1070,3,3,274
1071,3,3,273
1072,3,3,275
1073,3,3,273
1074,3,3,271
1075,4,3,273
1076,3,3,275
1077,3,3,272
1078,3,3,271
1079,3,2,274
1080,4,4,275
1081,3,2,273
1082,3,2,274
1083,3,3,270
1084,3,3,273
1085,3,3,274
1086,3,3,275
1087,3,3,274
1088,3,3,275
1089,3,3,271
1090,3,3,274
1091,2,2,274
1092,3,2,272
1093,3,2,272
1094,3,2,275
1095,3,3,275
1096,3,2,273
1097,2,2,272
1098,3,1,275
1099,2,2,275
1100,2,3,272
1101,3,2,271
1102,3,3,275
1103,3,3,275
1104,3,2,273
1105,2,2,275
1106,2,2,275
1107,2,2,274
1108,3,2,273
1109,3,2,271
1110,3,2,272
1111,3,1,273
1112,3,3,274
1113,3,2,275
1114,2,2,274
1115,3,2,271
1116,2,2,274
1117,3,1,275
1118,2,2,275
1119,2,2,273
1120,2,2,275
1121,2,1,273
1122,2,1,271
1123,2,2,274
1124,2,2,275
1125,2,2,272
1126,3,2,274
1127,2,2,273
1128,2,2,271
1129,2,2,272
1130,2,2,272
1131,3,1,273
1132,1,2,275
1133,2,2,274
1134,2,2,271
1135,2,2,273
1136,2,3,275
1137,2,2,273
1138,2,2,271
1139,2,2,274
1140,2,2,274
1141,2,2,271
1142,2,2,272
1143,2,2,275
1144,3,2,274
1145,2,1,273
1146,2,2,273
1147,2,1,275
1148,2,1,273
1149,2,1,271
1150,2,2,274
1151,2,2,275
1152,2,1,271
1153,1,1,274
1154,1,1,275
1155,2,2,273
1156,2,1,272
1157,1,1,274
1158,2,2,271
1159,2,2,271
1160,2,2,273
1161,2,1,273
1162,1,1,275
1163,1,1,274
1164,2,2,271
1165,2,2,273
1166,2,3,275
1167,3,2,274
1168,2,1,271
1169,1,1,275
1170,2,2,272
1171,2,2,272
1172,2,1,274
1173,2,2,275
1174,1,1,271
1175,2,1,272
1176,1,1,273
1177,1,1,275
1178,2,2,273
1179,2,1,275
1180,2,2,275
1181,2,2,275
1182,2,2,272
1183,1,1,271
1184,2,1,274
1185,1,1,275
1186,1,1,275
1187,2,2,271
1188,2,1,271
1189,2,1,274
1190,2,2,275
1191,2,1,273
1192,1,1,270
1193,1,1,274
1194,1,1,275
1195,1,1,274
1196,2,1,272
1197,1,2,271
1198,2,1,274
1199,1,1,272
1200,1,1,273
1201,2,1,274
1202,1,1,273
1203,2,2,275
1204,2,1,272
1205,1,1,272
1206,1,1,275
1207,1,1,275
1208,1,1,274
1209,1,1,271
1210,2,2,275
1211,2,2,274
1212,1,1,271
1213,1,1,273
1214,1,1,272
1215,1,1,275
1216,1,1,272
1217,2,1,274
1218,1,1,270
1219,1,1,272
1220,1,1,274
1221,1,1,275
1222,1,1,273
1223,2,1,274
1224,1,1,274
1225,2,1,273
1226,2,1,275
1227,2,2,275
1228,2,1,273
1229,1,1,274
1230,1,2,275
1231,1,1,274
1232,1,1,275
1233,1,2,275
1234,1,1,273
1235,1,0,273
1236,2,0,271
1237,2,1,274
1238,2,1,272
1239,1,0,274
1240,1,1,275
1241,1,1,274
1242,1,1,272
1243,2,1,274
1244,2,1,275
1245,2,1,275
1246,2,1,275
1247,2,1,273
1248,1,0,271
1249,1,0,272
1250,1,1,273
1251,1,0,275
1252,1,1,275
1253,1,1,273
1254,2,1,270
1255,2,1,273
1256,1,1,274
1257,2,1,274
1258,1,0,272
1259,1,1,273
1260,1,0,275
1261,1,1,275
1262,1,0,273
