step,A0read,A1read,A2read
0,141,285,316
50,284,285,317
100,285,287,318
150,286,289,319
200,287,286,318
250,285,284,315
300,284,285,317
350,286,286,318
400,287,287,319
450,288,288,319
500,287,287,318
550,286,286,316
600,284,284,316
650,284,285,317
700,285,285,317
750,285,284,319
800,279,280,319
850,272,265,317
900,227,228,316
950,228,114,318
1000,118,11,318
1001,9,11,319
1002,10,10,318
1003,9,10,318
1004,9,10,316
1005,9,9,316
1006,8,9,318
1007,8,10,319
1008,9,9,318
1009,8,9,317
1010,7,9,316
1011,7,8,316
1012,8,8,317
1013,7,8,318
1014,7,8,319
1015,7,8,319
1016,7,8,319
1017,7,8,316
1018,4,8,316
1019,6,7,318
1020,6,7,318
1021,7,7,318
1022,6,7,318
1023,6,7,317
1024,6,7,316
1025,7,7,317
1026,6,7,318
1027,6,6,319
1028,5,6,317
1029,5,6,316
1030,5,7,317
1031,5,6,318
1032,5,6,319
1033,5,6,319
1034,5,6,317
1035,5,6,315
1036,4,6,317
1037,4,6,316
1038,5,6,317
1039,4,5,318
1040,4,6,319
1041,5,6,319
1042,4,5,318
1043,4,6,315
1044,5,5,317
1045,4,6,317
1046,4,5,318
1047,4,5,319
1048,4,5,319
1049,4,5,318
1050,4,5,317
1051,4,5,315
1052,4,4,317
1053,4,5,318
1054,4,5,319
1055,4,5,319
1056,4,5,319
1057,4,4,317
1058,3,4,316
1059,4,5,316
1060,3,5,317
1061,4,5,318
1062,4,4,319
1063,3,4,319
1064,3,4,318
1065,3,4,316
1066,3,4,316
1067,3,4,317
1068,3,4,317
1069,3,5,319
1070,3,4,319
1071,3,4,318
1072,3,4,318
1073,3,4,316
1074,3,4,316
1075,3,4,317
1076,2,4,318
1077,3,4,319
1078,3,3,319
1079,3,4,318
1080,3,4,317
1081,2,4,315
1082,3,3,317
1083,2,4,317
1084,3,4,319
1085,3,4,319
1086,3,4,319
1087,2,3,318
1088,3,3,316
1089,2,3,316
1090,3,3,317
1091,2,3,318
1092,2,3,319
1093,3,3,319
1094,2,3,318
1095,2,3,316
1096,2,3,316
1097,2,3,317
1098,2,3,319
1099,2,3,319
1100,2,3,318
1101,2,3,317
1102,2,3,316
1103,2,2,317
1104,2,3,318
1105,2,3,319
1106,2,3,319
1107,2,3,318
1108,2,3,317
1109,1,3,316
1110,2,3,316
1111,2,3,317
1112,2,3,318
1113,2,3,319
1114,2,3,319
1115,2,3,318
1116,2,3,317
1117,2,3,315
1118,2,3,317
1119,2,3,318
1120,2,2,319
1121,2,3,319
1122,2,3,319
1123,1,3,317
1124,2,3,316
1125,2,2,316
1126,1,3,317
1127,1,3,318
1128,1,3,319
1129,2,2,317
1130,1,3,316
1131,1,2,316
1132,1,2,317
1133,1,2,318
1134,1,2,319
1135,1,2,319
1136,1,2,318
1137,2,3,317
1138,1,2,315
1139,1,3,317
1140,1,2,318
1141,1,3,319
1142,2,3,319
1143,1,2,319
1144,1,2,317
1145,2,2,315
1146,1,2,317
1147,1,2,317
1148,1,2,318
1149,1,2,318
1150,1,2,319
1151,1,2,318
1152,1,2,316
1153,1,2,317
1154,1,2,318
1155,1,3,319
1156,1,2,319
1157,1,2,316
1158,1,2,317
1159,1,3,318
1160,1,2,319
1161,1,2,319
1162,1,2,317
1163,1,2,315
1164,1,2,317
1165,1,2,317
1166,1,2,318
1167,1,2,319
1168,1,2,319
1169,1,1,317
1170,1,2,315
1171,2,2,317
1172,1,2,318
1173,1,1,319
1174,1,2,319
1175,1,2,317
1176,1,2,316
1177,1,2,316
1178,1,2,317
1179,1,2,318
1180,1,2,319
1181,1,2,319
1182,1,2,318
1183,0,2,316
1184,1,2,317
1185,1,2,318
1186,1,2,319
1187,0,1,319
1188,1,2,317
1189,1,2,317
1190,1,2,318
1191,1,3,319
