step,A0read,A1read,A2read
0,1,260,279
50,260,258,276
100,257,256,276
150,259,259,279
200,260,260,280
250,261,261,280
300,261,259,278
350,259,257,277
400,258,255,275
450,257,257,277
500,259,259,278
550,260,260,279
600,262,261,280
650,262,260,279
700,260,257,277
750,256,252,276
800,250,247,276
850,248,233,278
900,235,213,278
950,128,58,279
1000,58,20,280
1001,9,7,279
1002,8,7,277
1003,8,7,275
1004,8,8,276
1005,8,8,278
1006,8,6,278
1007,8,7,279
1008,8,6,280
1009,7,7,279
1010,7,7,275
1011,7,6,277
1012,7,6,278
1013,7,6,279
1014,7,7,280
1015,6,6,279
1016,7,6,277
1017,7,6,275
1018,7,5,276
1019,7,6,278
1020,7,7,279
1021,7,6,279
1022,6,5,280
1023,6,5,278
1024,5,5,276
1025,6,5,275
1026,6,5,278
1027,6,5,278
1028,6,5,279
1029,5,5,280
1030,6,5,279
1031,6,5,277
1032,5,4,276
1033,5,4,277
1034,5,5,278
1035,6,5,279
1036,6,5,280
1037,5,5,277
1038,5,5,279
1039,4,4,279
1040,5,3,280
1041,5,4,279
1042,5,4,277
1043,5,4,276
1044,4,4,276
1045,5,3,277
1046,5,4,279
1047,4,4,280
1048,5,4,280
1049,5,3,278
1050,4,3,276
1051,4,3,275
1052,4,4,277
1053,4,4,278
1054,4,3,279
1055,4,3,280
1056,4,3,280
1057,4,4,278
1058,4,4,276
1059,4,3,275
1060,4,3,277
1061,4,3,278
1062,4,4,279
1063,4,4,280
1064,4,4,279
1065,4,3,277
1066,4,2,275
1067,4,3,276
1068,4,3,278
1069,3,3,278
1070,3,3,280
1071,3,2,279
1072,4,3,279
1073,4,3,277
1074,4,3,276
1075,4,3,275
1076,4,3,277
1077,4,3,278
1078,4,3,279
1079,4,3,279
1080,3,2,278
1081,3,3,277
1082,3,2,275
1083,3,2,276
1084,3,2,278
1085,3,2,279
1086,3,3,279
1087,3,3,280
1088,3,3,278
1089,4,2,277
1090,3,2,276
1091,3,3,277
1092,3,3,278
1093,3,3,279
1094,3,2,280
1095,3,2,279
1096,3,2,278
1097,3,3,276
1098,3,2,277
1099,3,1,278
1100,2,2,280
1101,3,2,280
1102,3,3,279
1103,4,3,277
1104,3,2,275
1105,3,2,276
1106,3,2,277
1107,3,3,279
1108,3,3,280
1109,3,2,280
1110,3,2,278
1111,3,2,276
1112,3,2,275
1113,2,2,277
1114,3,2,278
1115,3,2,279
1116,2,1,280
1117,2,2,279
1118,3,3,277
1119,3,2,276
1120,2,2,276
1121,3,1,277
1122,3,1,279
1123,3,3,279
1124,3,2,280
1125,2,2,279
1126,2,1,277
1127,2,1,276
1128,2,2,276
1129,2,2,277
1130,2,1,279
1131,2,1,280
1132,2,2,280
1133,3,2,279
1134,2,2,277
1135,3,1,275
1136,2,1,276
1137,2,2,278
1138,3,2,279
1139,3,3,279
1140,2,2,279
1141,2,1,278
1142,2,1,276
1143,2,1,277
1144,2,2,277
1145,3,2,278
1146,2,1,280
1147,2,1,280
1148,2,1,278
1149,2,2,277
1150,2,2,275
1151,2,2,276
1152,3,1,277
1153,2,1,279
1154,2,2,280
1155,3,2,280
1156,2,2,278
1157,2,1,276
1158,2,1,277
1159,2,1,278
1160,2,2,279
1161,2,1,280
1162,1,1,279
1163,2,1,278
1164,2,2,276
1165,2,2,275
1166,2,2,277
1167,1,1,279
1168,3,1,280
1169,3,1,279
1170,2,2,279
1171,2,2,277
1172,2,2,276
1173,1,0,276
1174,2,1,277
1175,2,1,278
1176,2,1,279
1177,1,1,280
1178,2,1,278
1179,2,1,277
1180,2,1,275
1181,2,2,277
1182,2,2,277
1183,2,1,279
1184,3,2,280
1185,2,1,279
1186,2,1,278
1187,2,1,276
1188,2,2,275
1189,2,1,277
1190,2,1,278
1191,2,1,279
1192,2,1,280
1193,1,1,279
1194,2,2,279
1195,2,2,276
1196,2,1,275
1197,2,1,277
1198,2,1,278
1199,1,2,279
1200,2,2,279
1201,2,1,279
1202,1,1,278
1203,1,1,277
1204,2,1,275
1205,2,2,277
1206,2,2,278
1207,2,1,280
1208,1,1,279
1209,2,1,279
1210,2,1,277
1211,2,1,276
1212,2,2,276
1213,1,1,277
1214,2,1,279
1215,1,2,279
1216,2,1,279
1217,2,1,278
1218,1,1,275
1219,1,1,276
1220,2,1,278
1221,2,1,279
1222,1,1,279
1223,2,1,280
1224,2,2,278
1225,2,1,276
1226,2,2,275
1227,2,1,277
1228,2,1,278
1229,2,1,279
1230,2,1,280
1231,1,1,279
1232,2,1,278
1233,2,2,276
1234,1,1,276
1235,2,1,277
1236,2,0,278
1237,1,0,279
1238,2,1,280
1239,2,1,279
1240,2,2,277
1241,2,1,275
1242,2,0,275
1243,2,1,278
1244,2,1,279
1245,2,2,279
1246,2,1,280
1247,1,1,278
1248,1,1,277
1249,1,1,275
1250,1,1,276
1251,2,0,278
1252,1,0,278
1253,1,1,279
1254,1,1,280
1255,2,1,278
1256,2,1,276
1257,2,1,275
1258,2,1,277
1259,2,1,278
1260,2,2,279
1261,2,2,279
1262,1,1,279
1263,1,1,278
1264,1,1,276
1265,1,1,275
1266,2,1,277
1267,2,1,278
1268,1,1,279
1269,2,2,280
1270,2,1,279
1271,1,1,278
1272,1,0,276
1273,2,1,276
1274,1,1,277
1275,2,1,279
1276,2,1,279
1277,2,0,279
1278,1,1,277
1279,1,1,275
1280,1,1,276
1281,2,1,278
1282,1,1,279
1283,1,0,280
1284,1,1,279
1285,1,1,278
1286,1,2,276
1287,2,1,275
1288,2,0,277
1289,2,1,277
1290,2,1,279
1291,2,1,280
1292,2,1,279
1293,1,1,278
1294,1,0,276
1295,1,0,275
1296,2,1,277
1297,1,1,278
1298,1,1,280
1299,1,1,279
1300,1,0,279
1301,1,1,278
1302,1,1,275
1303,2,1,275
1304,2,1,277
1305,2,1,278
1306,2,1,279
1307,2,1,280
1308,1,1,278
1309,1,1,276
1310,1,1,275
1311,1,0,276
1312,1,1,278
1313,1,0,279
1314,1,1,280
1315,1,1,279
1316,1,1,278
1317,2,1,277
1318,2,0,275
1319,2,1,277
1320,2,1,278
1321,1,1,279
1322,2,1,280
1323,1,0,279
1324,1,0,277
1325,1,1,276
1326,1,1,276
1327,1,1,278
1328,1,0,279
1329,1,1,279
1330,1,1,279
1331,1,1,278
1332,2,1,276
1333,2,1,275
1334,1,0,276
1335,1,1,277
1336,2,1,279
1337,1,1,279
1338,1,0,278
1339,1,0,276
1340,1,1,276
1341,1,1,277
1342,2,1,277
1343,1,0,279
1344,1,0,279
1345,1,0,279
1346,2,1,278
1347,1,1,276
1348,1,1,275
1349,1,1,277
1350,1,0,278
1351,2,1,279
1352,2,1,279
1353,1,1,279
1354,1,0,277
1355,1,0,276
1356,1,0,276
1357,1,1,277
1358,2,1,279
1359,1,1,280
1360,1,1,279
1361,1,0,279
1362,1,1,277
1363,1,1,275
1364,2,1,276
1365,1,1,277
1366,1,0,279
1367,2,1,280
1368,2,1,279
1369,1,1,278
1370,1,1,275
1371,1,0,275
1372,1,0,277
1373,1,0,279
1374,1,1,279
1375,1,1,280
1376,1,1,279
1377,2,1,278
1378,1,0,275
1379,1,1,276
1380,1,1,277
1381,1,1,278
1382,2,1,279
1383,2,1,279
1384,2,0,278
1385,1,1,277
1386,1,1,275
1387,1,1,276
1388,1,1,278
1389,1,0,279
1390,1,0,279
1391,1,1,279
1392,1,1,279
1393,1,1,277
1394,2,0,275
1395,1,0,277
1396,1,1,279
1397,2,1,279
1398,1,1,279
1399,1,0,278
1400,1,0,276
1401,1,0,275
1402,1,1,277
1403,1,1,278
1404,1,0,279
1405,1,0,280
1406,1,0,279
1407,1,0,278
1408,1,1,275
1409,1,1,276
1410,2,1,278
1411,1,0,278
1412,1,1,279
1413,2,1,279
1414,1,1,279
1415,1,1,277
1416,1,1,275
1417,1,0,276
1418,1,0,278
1419,1,0,279
1420,0,1,279
1421,1,1,278
1422,2,1,276
1423,0,0,277
1424,1,1,278
1425,1,2,279
1426,1,1,280
1427,1,1,279
1428,1,0,277
1429,1,1,276
1430,2,1,276
1431,1,0,279
1432,1,0,278
1433,1,1,277
1434,1,1,276
1435,1,1,275
1436,1,1,277
1437,1,1,278
1438,2,1,279
1439,1,1,279
1440,1,1,279
1441,1,1,276
1442,1,1,277
1443,-1,0,279
1444,1,0,280
1445,1,1,279
1446,1,1,277
1447,1,0,276
1448,2,0,276
1449,1,0,277
1450,1,1,279
1451,2,2,280
1452,1,0,277
1453,2,1,275
1454,2,1,277
1455,1,1,279
1456,1,1,279
1457,1,0,279
1458,1,0,277
1459,1,1,275
1460,3,1,278
1461,1,1,278
1462,1,0,279
1463,2,0,280
1464,1,0,277
1465,1,1,276
1466,1,1,275
1467,1,1,277
1468,1,0,278
1469,1,0,279
1470,1,1,279
1471,1,1,279
1472,1,1,277
1473,1,0,275
1474,1,0,276
1475,1,1,278
1476,2,1,279
1477,2,1,279
1478,2,1,279
1479,2,0,278
1480,1,0,276
1481,1,1,276
1482,1,1,277
1483,1,1,278
1484,1,0,279
1485,1,0,279
1486,1,0,279
1487,1,1,277
1488,2,1,276
1489,2,1,277
1490,1,0,278
1491,2,1,279
1492,1,1,280
1493,1,1,279
1494,1,1,278
1495,1,0,276
1496,1,0,277
1497,1,0,278
1498,1,1,279
1499,1,1,280
1500,1,1,279
1501,1,0,278
1502,1,0,277
1503,1,1,275
1504,2,1,277
1505,1,1,278
1506,1,1,279
1507,1,1,280
1508,2,0,279
