step,A0read,A1read,A2read
0,1,261,280
50,263,261,280
100,260,260,278
150,258,257,276
200,259,259,278
250,260,259,279
300,261,260,280
350,262,262,281
400,262,261,280
450,261,260,279
500,259,258,277
550,257,258,277
600,260,259,278
650,260,260,279
700,261,260,280
750,261,256,279
800,249,248,277
850,245,233,277
900,234,207,278
950,193,57,280
1000,33,8,280
1001,8,7,281
1002,8,7,279
1003,8,7,277
1004,7,7,276
1005,7,7,278
1006,7,7,279
1007,7,7,280
1008,7,7,280
1009,7,6,278
1010,7,7,276
1011,6,6,277
1012,6,6,278
1013,6,6,280
1014,6,7,281
1015,6,6,280
1016,6,6,279
1017,6,6,277
1018,6,6,276
1019,6,5,277
1020,6,5,279
1021,6,6,280
1022,6,6,280
1023,6,5,280
1024,5,6,278
1025,5,6,276
1026,5,5,277
1027,5,6,278
1028,5,5,279
1029,5,5,280
1030,5,4,280
1031,5,5,279
1032,5,5,278
1033,5,5,276
1034,5,4,277
1035,5,5,279
1036,5,5,280
1037,5,4,279
1038,4,4,277
1039,4,4,276
1040,4,4,278
1041,5,4,278
1042,5,4,280
1043,4,4,280
1044,4,4,280
1045,5,4,278
1046,5,4,276
1047,5,4,277
1048,4,4,278
1049,4,4,280
1050,5,4,280
1051,4,4,280
1052,4,4,279
1053,3,4,277
1054,4,3,276
1055,4,4,277
1056,4,4,279
1057,4,3,280
1058,3,3,280
1059,4,4,277
1060,4,3,276
1061,3,4,278
1062,3,3,279
1063,4,4,280
1064,4,4,281
1065,4,3,280
1066,3,3,278
1067,3,2,276
1068,3,3,277
1069,3,3,278
1070,4,3,280
1071,3,3,280
1072,3,3,280
1073,4,3,279
1074,3,3,277
1075,3,3,276
1076,3,3,278
1077,3,2,279
1078,3,4,280
1079,3,4,281
1080,3,2,280
1081,3,3,278
1082,3,3,277
1083,3,2,277
1084,3,3,279
1085,3,3,280
1086,3,2,281
1087,3,2,280
1088,3,3,279
1089,3,3,277
1090,3,2,276
1091,3,2,278
1092,3,3,279
1093,3,3,281
1094,3,2,280
1095,3,2,280
1096,3,3,278
1097,3,2,276
1098,2,3,279
1099,2,3,279
1100,3,2,280
1101,3,2,280
1102,3,3,279
1103,3,2,277
1104,3,3,276
1105,3,3,278
1106,2,2,279
1107,3,3,281
1108,3,3,280
1109,2,2,280
1110,2,2,278
1111,2,2,276
1112,2,1,278
1113,2,2,279
1114,3,2,279
1115,2,2,281
1116,2,2,281
1117,2,2,279
1118,3,2,277
1119,2,2,276
1120,2,2,278
1121,3,2,279
1122,3,2,280
1123,2,2,280
1124,2,2,280
1125,2,2,278
1126,2,1,276
1127,2,2,277
1128,2,2,279
1129,2,2,280
1130,2,2,280
1131,2,2,279
1132,2,1,276
1133,2,2,276
1134,2,2,278
1135,2,2,279
1136,2,2,280
1137,2,1,280
1138,2,2,278
1139,2,1,278
1140,2,2,279
1141,2,2,280
1142,2,1,280
1143,2,2,280
1144,2,2,278
1145,2,1,276
1146,2,2,277
1147,2,1,280
1148,3,2,281
1149,2,1,280
1150,2,2,277
1151,2,2,277
1152,2,2,278
1153,2,2,280
1154,1,2,280
1155,1,1,280
1156,2,2,278
1157,2,1,276
1158,2,3,280
1159,3,1,280
1160,2,1,280
1161,2,2,278
1162,2,2,276
1163,2,1,277
1164,2,1,278
1165,2,1,280
1166,1,1,280
1167,2,2,279
1168,2,2,278
1169,2,1,276
1170,2,2,278
1171,2,2,279
1172,2,2,280
1173,2,2,280
1174,2,1,280
1175,2,1,279
1176,2,1,276
1177,1,1,277
1178,2,1,279
1179,1,1,280
1180,1,1,280
1181,1,1,280
1182,1,1,279
1183,2,1,277
1184,2,2,276
1185,2,1,279
1186,2,2,280
1187,2,2,281
1188,2,2,280
1189,2,1,277
1190,2,1,277
1191,1,1,277
1192,1,1,279
1193,1,2,280
1194,2,1,280
1195,1,1,280
1196,2,1,279
1197,2,1,276
1198,2,2,277
1199,1,2,278
1200,1,1,280
1201,2,2,280
1202,2,2,280
1203,2,1,280
1204,1,1,278
1205,1,1,276
1206,1,1,277
1207,1,1,279
1208,2,1,280
1209,1,1,280
1210,1,1,280
1211,2,2,278
1212,1,1,277
1213,2,1,276
1214,1,2,278
1215,1,2,279
1216,2,2,280
1217,2,1,280
1218,2,1,278
1219,1,1,276
1220,1,2,277
1221,1,1,279
1222,1,1,280
1223,1,1,281
1224,1,1,280
1225,1,1,279
1226,2,2,277
1227,2,1,276
1228,1,1,278
1229,1,1,279
1230,2,1,280
1231,2,1,281
1232,2,0,280
1233,1,1,279
1234,2,2,276
1235,1,1,277
1236,1,1,279
1237,2,2,280
1238,1,1,281
1239,1,1,280
1240,2,2,279
1241,1,1,278
1242,2,1,276
1243,1,1,278
1244,1,1,279
1245,2,1,280
1246,2,1,280
1247,1,2,280
1248,1,0,279
1249,1,1,277
1250,1,1,277
1251,1,1,278
1252,1,1,279
1253,1,1,280
1254,1,1,281
1255,1,1,279
1256,1,1,278
1257,1,1,276
1258,2,0,278
1259,1,1,280
1260,2,2,281
1261,1,1,280
1262,1,0,278
1263,1,0,276
1264,1,1,277
1265,1,1,278
1266,1,1,279
1267,1,1,280
1268,1,0,279
1269,1,1,276
1270,2,1,278
1271,2,1,280
1272,2,1,280
1273,1,1,278
1274,1,1,276
1275,1,1,278
1276,1,1,278
1277,1,1,280
1278,1,1,280
1279,1,1,278
1280,2,1,277
1281,1,1,277
1282,1,1,279
1283,1,1,280
1284,1,2,280
1285,1,1,277
1286,1,1,276
1287,1,0,278
1288,1,1,280
1289,1,0,281
1290,1,1,280
1291,1,1,279
1292,1,1,277
1293,2,1,276
1294,1,1,278
1295,1,1,279
1296,2,1,280
1297,2,1,281
1298,1,1,280
1299,1,1,279
1300,1,1,276
1301,1,0,277
1302,1,1,278
1303,1,1,280
1304,1,1,279
1305,1,1,277
1306,1,1,276
1307,1,1,278
1308,1,1,279
1309,1,1,280
1310,1,2,280
1311,1,1,280
1312,1,1,279
1313,1,1,277
1314,1,0,277
1315,1,1,279
1316,1,1,279
1317,1,1,280
1318,1,1,280
1319,1,1,280
1320,2,1,278
1321,2,1,276
1322,1,1,279
1323,2,1,279
1324,1,0,276
1325,1,0,278
1326,1,1,279
1327,1,1,280
1328,1,1,279
1329,1,1,277
1330,1,1,279
1331,1,1,280
1332,1,2,280
1333,2,1,281
1334,1,0,279
1335,1,0,277
1336,1,1,276
1337,1,0,280
1338,1,1,281
1339,1,1,279
1340,1,1,277
1341,2,1,277
1342,1,1,278
1343,1,0,280
1344,2,1,279
1345,1,1,280
1346,1,0,277
1347,1,1,278
1348,1,0,278
1349,1,1,280
1350,1,0,281
1351,1,1,280
1352,1,1,279
1353,2,2,277
1354,1,0,276
1355,1,1,277
1356,1,1,279
1357,1,1,280
1358,1,1,280
1359,1,0,276
1360,1,1,278
1361,1,0,278
1362,1,1,280
1363,1,1,281
1364,1,1,281
1365,1,1,276
1366,1,1,278
1367,1,1,280
1368,1,0,278
1369,1,1,277
1370,1,1,277
1371,1,1,278
1372,1,1,279
1373,1,1,280
1374,1,1,280
1375,1,1,279
1376,1,1,277
1377,1,1,276
1378,1,1,277
1379,1,1,279
1380,1,1,280
1381,1,1,280
1382,1,0,280
1383,1,1,278
1384,1,0,277
1385,1,0,276
1386,1,1,278
1387,1,1,279
1388,1,1,280
1389,1,0,281
1390,1,1,279
1391,1,1,278
1392,1,1,276
1393,1,1,277
1394,1,1,279
1395,1,1,280
1396,1,1,280
1397,1,0,278
1398,1,1,277
1399,1,1,277
1400,1,0,278
1401,1,1,280
1402,1,1,280
1403,1,0,280
1404,1,1,278
1405,1,1,277
1406,1,1,276
1407,1,0,278
1408,1,1,278
1409,1,1,280
1410,1,0,280
1411,1,1,280
1412,1,0,279
1413,1,1,277
1414,1,0,276
1415,1,0,278
1416,1,1,279
1417,1,1,280
1418,1,0,280
1419,1,1,280
1420,1,1,278
1421,1,1,276
1422,1,1,277
1423,1,1,278
1424,1,1,280
1425,2,2,280
1426,1,0,281
1427,1,0,280
1428,1,1,277
1429,1,0,277
1430,1,1,279
1431,1,1,280
1432,1,1,281
1433,1,0,281
1434,1,1,279
1435,1,1,277
1436,1,0,276
1437,1,0,278
1438,1,1,279
1439,1,1,280
1440,2,1,280
1441,1,0,280
1442,1,1,278
1443,1,1,277
1444,0,0,276
1445,1,0,278
1446,1,1,279
1447,1,0,280
1448,0,1,281
1449,1,1,280
1450,1,1,278
1451,1,1,276
1452,1,1,277
1453,1,1,278
1454,1,1,279
1455,1,1,280
1456,2,1,280
1457,0,1,277
1458,1,0,276
1459,1,1,277
1460,1,1,279
1461,1,0,280
1462,1,0,281
1463,1,0,281
1464,1,1,279
1465,1,1,277
1466,1,1,276
1467,1,1,278
1468,1,1,279
1469,1,1,279
1470,1,1,280
1471,1,1,276
1472,1,0,277
1473,1,1,279
1474,1,1,280
1475,1,1,281
1476,1,1,279
1477,1,1,277
1478,1,1,276
1479,1,1,280
1480,1,1,281
1481,1,0,279
1482,1,0,278
1483,1,0,276
1484,1,1,277
1485,1,0,279
1486,1,0,280
1487,1,0,281
1488,0,0,280
1489,1,1,279
1490,1,1,278
1491,1,1,276
1492,1,1,278
1493,1,1,279
1494,1,2,280
1495,1,1,281
1496,1,1,280
1497,1,1,279
1498,1,1,277
1499,1,0,276
1500,1,1,278
1501,1,1,279
1502,1,1,280
1503,1,0,280
1504,1,1,280
1505,1,1,278
1506,1,1,276
1507,1,1,277
1508,1,1,278
1509,1,1,280
1510,1,1,280
1511,1,1,280
1512,1,0,279
1513,1,1,279
1514,1,1,277
1515,1,0,277
1516,1,1,280
1517,1,0,280
1518,0,0,280
1519,1,1,279
1520,1,1,277
1521,1,0,276
1522,1,1,278
1523,1,0,279
1524,1,1,280
1525,1,2,280
1526,2,0,280
1527,1,0,279
1528,1,1,277
1529,1,1,276
1530,1,1,278
1531,1,0,279
1532,1,1,280
1533,1,1,281
1534,1,0,280
1535,1,0,278
1536,1,1,277
1537,1,1,276
1538,1,1,278
1539,1,0,279
1540,1,1,280
1541,1,2,281
1542,1,0,280
1543,1,0,278
1544,1,0,276
1545,1,1,277
1546,1,0,278
1547,1,0,279
1548,1,1,280
1549,0,1,281
1550,1,1,279
1551,1,1,276
1552,1,1,278
1553,1,1,279
1554,1,1,280
1555,1,1,281
1556,2,1,280
1557,1,0,277
1558,1,1,277
1559,1,0,277
1560,1,0,279
1561,1,1,280
1562,1,1,280
1563,0,1,280
1564,1,1,279
1565,1,1,277
1566,1,1,276
1567,1,0,278
1568,1,0,279
1569,1,1,280
1570,1,1,280
1571,1,0,280
1572,1,1,279
1573,1,1,277
1574,1,0,276
1575,1,-1,279
1576,1,0,280
1577,1,0,280
1578,1,1,280
1579,1,1,278
1580,1,0,277
1581,1,1,277
1582,1,1,278
1583,1,1,279
1584,1,1,280
1585,2,1,280
1586,1,1,279
1587,1,1,278
1588,1,1,276
1589,1,0,277
1590,1,1,278
1591,1,1,280
1592,1,0,280
1593,1,0,280
1594,1,1,280
1595,1,1,277
1596,1,1,276
1597,1,1,278
1598,1,1,278
1599,1,1,280
1600,1,1,281
1601,1,0,280
1602,1,0,279
1603,1,0,277
1604,1,1,276
1605,1,1,278
1606,1,0,279
1607,1,0,280
1608,1,1,280
1609,1,0,280
1610,1,1,278
1611,1,1,277
1612,1,1,277
1613,1,1,279
1614,1,0,279
1615,1,2,281
1616,1,1,280
1617,1,0,280
1618,1,0,278
1619,0,1,277
1620,1,1,277
1621,1,1,278
1622,1,0,279
1623,1,1,280
1624,1,0,280
1625,1,1,279
1626,1,1,277
1627,1,1,276
1628,1,1,277
1629,1,0,278
1630,1,0,280
1631,1,1,280
1632,1,1,281
1633,1,0,279
1634,1,0,278
1635,1,1,278
1636,1,0,279
1637,1,0,280
1638,1,1,281
1639,1,1,280
1640,1,1,279
1641,1,1,277
1642,1,1,276
1643,1,0,277
1644,1,0,279
1645,1,1,280
1646,1,1,281
1647,1,0,280
1648,1,0,279
1649,1,0,277
1650,1,1,277
1651,1,0,278
1652,1,0,280
1653,0,0,280
1654,1,1,281
1655,1,1,280
1656,1,0,278
1657,1,1,276
1658,1,1,277
1659,1,1,278
1660,1,0,280
1661,1,1,280
1662,1,2,281
1663,1,0,280
1664,1,0,277
1665,0,1,276
1666,1,1,277
1667,1,1,279
1668,1,0,280
1669,0,0,281
1670,1,1,280
1671,1,2,278
1672,1,0,277
1673,1,1,277
1674,1,0,279
1675,1,1,280
1676,1,1,281
1677,1,1,281
1678,1,0,279
1679,1,1,278
1680,1,1,276
1681,1,0,277
1682,1,0,279
1683,1,1,279
1684,1,1,280
1685,1,0,281
1686,1,0,279
1687,1,1,277
1688,1,1,276
1689,1,1,277
1690,1,1,279
1691,1,1,280
1692,1,1,280
