step,A0read,A1read,A2read
0,266,264,283
50,264,262,282
100,263,263,283
150,266,264,285
200,266,265,286
250,267,267,285
300,266,264,283
350,264,262,282
400,264,264,284
450,266,266,286
500,267,267,286
550,267,266,285
600,265,263,282
650,262,262,282
700,264,262,283
750,264,262,286
800,263,258,286
850,258,242,284
900,209,198,283
950,146,65,283
1000,38,9,284
1001,9,9,286
1002,9,8,285
1003,8,8,283
1004,8,8,282
1005,8,7,284
1006,8,7,285
1007,8,8,286
1008,8,7,286
1009,8,7,285
1010,8,6,283
1011,8,7,282
1012,7,7,283
1013,7,7,284
1014,7,7,286
1015,8,6,286
1016,7,6,284
1017,6,6,282
1018,6,5,283
1019,7,5,284
1020,7,6,285
1021,6,6,286
1022,6,6,285
1023,6,5,282
1024,6,6,284
1025,6,6,285
1026,7,6,286
1027,6,5,285
1028,6,5,283
1029,5,6,282
1030,5,5,283
1031,5,5,284
1032,5,5,285
1033,5,5,286
1034,5,4,281
1035,5,5,283
1036,6,5,284
1037,6,6,285
1038,6,6,286
1039,5,4,285
1040,5,4,284
1041,5,4,282
1042,5,4,283
1043,5,4,284
1044,4,5,285
1045,4,4,285
1046,5,4,285
1047,5,4,284
1048,4,4,282
1049,5,4,282
1050,4,4,284
1051,5,4,285
1052,5,4,286
1053,4,4,285
1054,4,4,284
1055,4,3,282
1056,4,3,282
1057,4,3,283
1058,4,4,285
1059,4,4,286
1060,4,3,286
1061,4,3,285
1062,4,3,283
1063,4,4,282
1064,4,3,285
1065,5,3,286
1066,4,3,286
1067,3,3,284
1068,4,4,282
1069,4,3,282
1070,3,3,284
1071,4,3,285
1072,3,3,286
1073,3,3,286
1074,3,3,285
1075,4,3,284
1076,4,3,282
1077,4,3,282
1078,3,3,284
1079,3,3,285
1080,4,3,286
1081,3,3,286
1082,3,3,284
1083,3,3,283
1084,3,2,282
1085,3,2,284
1086,3,3,286
1087,3,3,286
1088,3,3,284
1089,3,3,283
1090,3,2,282
1091,4,2,284
1092,3,3,284
1093,4,3,285
1094,3,3,286
1095,3,2,285
1096,3,2,284
1097,3,3,282
1098,3,3,283
1099,3,2,284
1100,3,2,285
1101,2,2,285
1102,2,2,286
1103,3,3,285
1104,3,3,283
1105,3,3,281
1106,3,2,284
1107,3,2,285
1108,4,2,286
1109,3,3,285
1110,2,3,284
1111,2,2,282
1112,2,1,282
1113,3,2,283
1114,2,2,285
1115,2,2,286
1116,2,3,286
1117,3,2,285
1118,2,2,283
1119,3,2,282
1120,2,2,283
1121,2,3,284
1122,3,2,285
1123,3,2,286
1124,3,2,285
1125,2,2,284
1126,2,3,282
1127,2,2,283
1128,3,1,284
1129,2,2,286
1130,2,2,286
1131,2,2,286
1132,2,1,284
1133,3,1,282
1134,2,2,281
1135,3,2,283
1136,3,2,284
1137,2,2,285
1138,3,1,286
1139,2,2,286
1140,2,2,284
1141,2,2,282
1142,2,1,282
1143,2,1,284
1144,2,1,285
1145,2,2,286
1146,2,1,286
1147,2,1,284
1148,2,2,282
1149,2,2,282
1150,2,2,284
1151,3,2,285
1152,2,1,286
1153,2,2,284
1154,2,2,282
1155,2,2,282
1156,2,1,283
1157,1,1,286
1158,1,2,285
1159,2,2,282
1160,2,1,284
1161,2,1,284
1162,3,2,285
1163,2,2,284
1164,2,1,282
1165,2,1,285
1166,2,1,286
1167,2,2,286
1168,2,2,283
1169,2,2,282
1170,2,1,284
1171,2,2,285
1172,2,3,286
1173,1,2,285
1174,2,0,283
1175,2,1,282
1176,2,2,283
1177,2,2,284
1178,2,1,285
1179,1,1,286
1180,2,1,285
1181,2,1,283
1182,2,2,282
1183,2,1,283
1184,2,2,285
1185,2,2,286
1186,2,1,286
1187,2,1,285
1188,2,1,282
1189,2,1,282
1190,2,2,284
1191,2,2,285
1192,2,1,286
1193,1,1,286
1194,1,2,285
1195,2,2,282
1196,2,1,281
1197,2,1,283
1198,2,1,285
1199,2,2,286
1200,2,2,286
1201,2,1,284
1202,1,1,282
1203,2,1,282
1204,1,1,283
1205,2,2,286
1206,1,1,286
1207,1,1,284
1208,1,2,283
1209,1,2,281
1210,2,1,283
1211,2,1,284
1212,2,2,285
1213,2,1,286
1214,1,1,285
1215,2,1,283
1216,1,0,281
1217,2,1,283
1218,2,1,285
1219,1,2,285
1220,1,1,286
1221,2,1,285
1222,2,1,283
1223,2,2,282
1224,2,1,283
1225,2,1,284
1226,2,1,285
1227,2,1,286
1228,1,1,285
1229,1,1,284
1230,2,1,282
1231,1,0,283
1232,1,1,284
1233,1,2,285
1234,1,1,286
1235,2,1,285
1236,1,1,283
1237,2,1,281
1238,2,1,284
1239,2,1,284
1240,2,1,285
1241,2,1,286
1242,2,1,285
1243,1,1,283
1244,1,2,281
1245,1,0,283
1246,1,0,284
1247,2,1,285
1248,1,1,286
1249,1,1,285
1250,2,1,284
1251,2,1,282
1252,2,2,283
1253,2,1,286
1254,1,1,284
1255,1,1,283
1256,1,0,285
1257,1,1,286
1258,1,1,286
1259,1,1,285
1260,1,1,283
1261,2,1,282
1262,1,1,283
1263,1,1,285
1264,2,2,286
1265,2,1,284
1266,1,0,282
1267,1,1,283
1268,1,1,284
1269,1,1,286
1270,1,1,284
1271,2,1,282
1272,1,1,285
1273,1,1,286
1274,1,0,285
1275,1,1,284
1276,1,1,282
1277,1,1,282
1278,1,0,283
1279,1,1,285
1280,1,1,286
1281,1,1,286
1282,2,0,285
1283,2,1,283
1284,1,1,281
1285,2,1,283
1286,1,1,284
1287,1,1,285
1288,2,1,286
1289,2,2,285
1290,1,0,282
1291,1,1,286
1292,1,1,286
1293,1,1,284
1294,1,1,282
1295,2,1,283
1296,1,1,284
1297,2,1,285
1298,2,1,286
1299,1,0,284
1300,1,1,283
1301,1,1,282
1302,1,1,283
1303,1,0,284
1304,1,1,286
1305,1,1,285
1306,2,1,285
1307,1,1,283
1308,1,1,282
1309,2,1,285
1310,2,2,286
1311,1,0,285
1312,1,1,283
1313,1,1,283
1314,1,1,284
1315,0,0,286
1316,1,1,285
1317,1,1,285
1318,2,1,283
1319,2,1,281
1320,2,1,283
1321,1,1,285
1322,2,1,286
1323,2,1,286
1324,1,0,285
1325,1,1,282
1326,1,1,283
1327,1,1,284
1328,1,0,285
1329,1,0,286
1330,1,1,285
1331,1,1,282
1332,1,1,282
1333,1,0,284
1334,2,1,285
1335,2,2,286
1336,1,1,286
1337,1,0,283
1338,1,1,281
1339,1,1,284
1340,1,0,284
1341,1,0,286
1342,1,1,286
1343,2,1,284
1344,1,1,282
1345,1,1,281
1346,1,0,283
1347,1,1,285
1348,2,1,286
1349,2,1,286
1350,1,0,285
1351,1,0,283
1352,1,1,282
1353,1,1,283
1354,1,0,285
1355,1,0,285
1356,1,1,285
1357,1,1,284
1358,1,1,282
1359,1,1,283
1360,1,0,284
1361,1,1,285
1362,2,1,286
1363,2,1,286
1364,1,1,284
1365,1,0,282
1366,1,1,281
1367,1,1,283
1368,1,1,284
1369,1,0,285
1370,1,0,285
1371,1,1,284
1372,1,1,282
1373,1,1,282
1374,2,0,284
1375,2,1,285
1376,1,1,286
1377,1,1,285
1378,1,1,282
1379,2,0,283
1380,1,0,284
1381,1,1,286
1382,1,1,286
1383,1,1,285
1384,1,1,282
1385,1,1,284
1386,1,1,285
1387,2,1,286
1388,1,0,285
1389,1,0,283
1390,1,1,283
1391,1,1,285
1392,1,0,286
1393,1,0,284
1394,1,2,282
1395,2,1,283
1396,1,1,284
1397,2,1,285
1398,2,1,286
1399,1,1,285
1400,1,1,282
1401,1,1,282
1402,1,0,284
1403,1,0,285
1404,1,0,285
1405,1,1,285
1406,1,1,285
1407,1,1,283
1408,2,0,282
1409,1,1,284
1410,1,1,286
1411,1,1,286
1412,1,0,285
1413,1,0,283
1414,1,0,281
1415,1,1,283
1416,1,1,284
1417,1,1,286
1418,1,1,286
1419,1,0,285
1420,1,1,284
1421,2,1,282
1422,1,1,282
1423,2,1,283
1424,1,1,285
1425,1,1,286
1426,1,1,286
1427,1,1,285
1428,1,0,284
1429,1,0,282
1430,1,0,282
1431,0,1,283
1432,1,1,285
1433,1,1,286
1434,1,0,286
1435,1,0,285
1436,1,1,282
1437,1,1,283
1438,1,1,284
1439,1,0,285
1440,2,1,286
1441,1,1,286
1442,1,1,284
1443,1,1,282
1444,1,0,284
1445,1,1,285
1446,1,1,285
1447,1,1,285
1448,1,0,283
1449,1,1,281
1450,1,1,282
1451,1,1,284
1452,1,1,285
1453,2,0,285
1454,1,1,286
1455,1,1,284
1456,1,1,283
1457,1,1,282
1458,1,0,283
1459,1,0,285
1460,1,1,286
1461,1,1,286
1462,1,1,285
1463,1,0,284
1464,1,1,282
1465,1,1,282
1466,1,1,283
1467,1,0,284
1468,2,1,286
1469,2,1,286
1470,2,1,285
1471,1,1,283
1472,1,1,282
1473,1,0,282
1474,1,0,284
1475,1,1,285
1476,1,1,285
1477,1,1,286
1478,1,0,284
1479,1,0,283
1480,1,1,281
1481,1,1,283
1482,1,1,284
1483,2,1,286
1484,1,0,286
1485,1,0,285
1486,1,1,283
1487,1,1,282
1488,1,0,282
1489,1,0,284
1490,1,0,285
1491,1,1,286
1492,1,1,286
1493,1,0,284
1494,2,0,282
1495,1,1,285
1496,1,0,286
1497,2,1,286
1498,1,0,284
1499,1,1,282
1500,1,1,283
1501,1,0,284
1502,1,0,283
1503,1,1,282
1504,1,1,284
1505,1,1,285
1506,1,1,285
1507,1,1,285
1508,1,1,284
1509,1,1,282
1510,1,0,282
1511,1,0,283
1512,1,1,285
1513,1,1,286
1514,1,1,286
1515,1,1,285
1516,1,1,283
1517,1,1,281
1518,1,1,283
1519,1,1,284
1520,1,1,285
1521,1,1,286
1522,1,1,285
1523,1,1,284
1524,1,1,282
1525,1,0,282
1526,1,0,284
1527,1,0,285
1528,1,1,286
1529,1,1,286
1530,1,0,285
1531,1,0,283
1532,1,0,282
1533,1,1,282
1534,1,1,284
1535,1,0,285
1536,1,0,286
1537,1,1,285
1538,1,1,284
1539,1,1,283
1540,1,0,282
1541,1,0,283
1542,1,1,284
1543,1,1,285
1544,1,1,286
1545,1,0,285
1546,2,0,284
1547,1,1,282
1548,2,2,281
1549,1,2,284
1550,1,0,285
1551,2,1,285
1552,1,1,285
1553,1,1,285
1554,1,1,283
1555,1,0,281
1556,1,0,283
1557,1,1,284
1558,1,1,285
1559,1,1,286
1560,1,0,286
1561,1,0,285
1562,1,1,283
1563,1,1,283
1564,1,0,284
1565,1,0,285
1566,1,1,286
1567,1,1,286
1568,1,1,284
1569,1,1,282
1570,1,0,282
1571,1,0,284
1572,1,1,284
1573,1,1,285
1574,1,1,286
1575,1,1,285
1576,1,0,283
1577,1,1,282
1578,1,1,283
1579,1,1,284
1580,1,0,284
1581,2,1,285
1582,1,1,286
1583,1,1,285
1584,1,1,283
1585,1,0,282
1586,1,0,283
1587,1,0,284
1588,1,1,286
1589,1,1,286
1590,1,0,286
1591,1,0,284
1592,1,0,282
1593,1,1,282
1594,1,1,283
1595,1,0,286
1596,2,1,286
1597,1,1,286
1598,1,1,285
1599,1,0,283
1600,1,0,281
1601,1,0,283
1602,1,1,284
1603,1,1,285
1604,1,0,286
1605,1,0,286
1606,1,1,285
1607,1,1,283
1608,1,1,281
1609,1,0,283
1610,1,0,284
1611,1,1,286
1612,1,1,286
1613,1,1,285
1614,1,0,284
1615,1,0,282
1616,1,1,282
1617,1,1,283
1618,1,1,286
1619,1,1,285
1620,1,1,283
1621,1,1,282
1622,1,1,283
1623,1,1,286
1624,2,1,285
1625,1,0,285
1626,1,0,284
1627,1,1,282
1628,1,1,282
1629,1,0,283
1630,1,0,284
1631,1,1,285
1632,0,1,286
1633,1,1,285
1634,1,1,284
1635,1,1,283
1636,1,1,282
1637,1,1,283
1638,1,0,285
1639,2,0,286
1640,1,1,286
1641,1,0,282
1642,1,0,284
1643,1,0,285
1644,1,1,285
1645,1,0,286
1646,1,1,284
1647,1,1,282
1648,1,1,285
1649,1,1,286
1650,1,1,286
1651,1,1,283
1652,1,1,282
1653,1,0,283
1654,1,0,285
1655,0,0,286
1656,1,1,285
1657,1,0,282
1658,1,1,283
1659,1,1,284
1660,1,1,285
1661,1,0,285
1662,2,1,286
1663,1,1,284
1664,0,1,282
1665,1,0,281
1666,1,1,286
1667,1,0,286
1668,1,1,285
1669,1,1,283
1670,1,1,282
1671,1,0,284
1672,1,1,285
1673,2,1,286
1674,1,1,285
1675,1,0,283
1676,1,1,282
1677,1,1,283
1678,1,0,285
1679,1,0,286
1680,1,1,286
1681,1,1,285
1682,1,0,283
1683,1,0,282
1684,1,1,284
1685,1,1,285
1686,2,1,286
1687,1,0,285
1688,1,0,285
1689,1,1,283
1690,1,1,281
1691,1,0,283
1692,1,0,284
1693,1,1,285
1694,1,0,285
1695,1,1,286
1696,1,0,285
1697,1,0,282
1698,1,1,282
1699,1,1,284
1700,1,1,285
1701,1,1,285
1702,1,0,286
1703,1,1,285
1704,1,1,283
1705,1,1,282
1706,0,0,282
1707,1,0,284
1708,1,1,285
1709,1,1,286
1710,1,1,285
1711,1,0,285
1712,2,0,283
1713,1,1,281
1714,1,1,283
1715,1,0,284
1716,1,0,285
1717,1,1,286
1718,1,1,285
1719,1,1,284
1720,1,0,282
1721,1,0,282
1722,1,0,283
1723,1,1,285
1724,1,1,286
1725,1,0,286
1726,1,0,285
1727,1,1,283
1728,1,1,282
1729,1,1,283
1730,1,0,284
1731,1,1,285
1732,1,1,285
1733,2,1,285
1734,1,0,284
1735,1,0,282
1736,1,1,282
1737,1,1,283
1738,1,1,284
1739,0,0,286
1740,1,0,286
1741,1,1,286
1742,1,1,282
1743,1,0,282
1744,1,0,284
1745,1,1,285
1746,1,1,286
1747,2,1,285
1748,1,1,284
1749,1,1,283
1750,0,0,282
1751,1,0,284
1752,1,1,284
1753,1,1,285
1754,1,0,286
1755,1,0,285
1756,1,0,284
1757,1,1,282
1758,1,1,281
1759,1,1,283
1760,1,0,285
1761,2,1,285
1762,1,1,285
1763,1,0,286
1764,1,0,283
1765,1,0,282
1766,1,0,282
1767,1,1,284
1768,1,1,285
1769,0,1,286
1770,1,0,286
1771,1,1,284
1772,1,0,282
1773,1,1,281
1774,1,1,283
1775,1,0,284
1776,1,1,286
1777,1,0,286
1778,1,1,285
1779,1,1,284
1780,1,1,282
1781,1,0,282
1782,1,0,283
1783,1,0,285
1784,1,0,286
1785,1,1,285
1786,1,1,285
1787,1,0,283
1788,1,0,282
1789,1,0,283
1790,1,1,284
1791,1,1,285
1792,2,1,286
1793,1,1,285
1794,1,0,284
1795,1,1,282
1796,1,1,282
1797,1,1,283
1798,1,0,285
1799,1,0,286
1800,1,0,286
1801,1,1,285
1802,1,1,282
1803,1,0,282
1804,1,1,284
1805,1,0,285
1806,1,1,285
1807,1,2,286
1808,1,0,285
