step,A0read,A1read,A2read
0,0,259,277
50,257,256,274
100,257,257,276
150,258,259,277
200,260,259,278
250,260,259,278
300,259,258,277
350,257,256,275
400,255,255,274
450,255,256,276
500,257,257,276
550,258,258,278
600,259,259,278
650,259,258,278
700,257,256,276
750,255,251,274
800,251,245,275
850,247,231,276
900,233,189,277
950,192,55,278
1000,31,8,278
1001,8,7,276
1002,8,8,274
1003,8,7,275
1004,7,7,277
1005,7,7,278
1006,8,7,278
1007,7,7,275
1008,7,7,274
1009,7,7,276
1010,7,7,278
1011,7,7,278
1012,7,6,277
1013,6,6,274
1014,6,6,277
1015,7,5,279
1016,6,6,279
1017,6,6,277
1018,7,5,274
1019,6,6,276
1020,6,5,277
1021,6,6,278
1022,6,6,279
1023,6,5,277
1024,5,5,275
1025,6,5,275
1026,5,5,276
1027,5,5,277
1028,6,5,278
1029,5,4,278
1030,5,4,276
1031,6,5,274
1032,6,5,276
1033,5,4,278
1034,6,4,278
1035,5,4,278
1036,5,5,276
1037,5,5,277
1038,5,4,278
1039,5,3,279
1040,4,5,277
1041,5,5,276
1042,5,4,274
1043,5,4,276
1044,4,3,278
1045,5,4,278
1046,4,5,278
1047,4,4,275
1048,4,3,273
1049,4,3,275
1050,4,3,277
1051,4,3,278
1052,4,3,278
1053,4,4,275
1054,4,3,274
1055,4,4,276
1056,4,3,278
1057,4,4,277
1058,4,3,275
1059,3,3,275
1060,3,4,277
1061,3,3,278
1062,4,3,279
1063,4,3,278
1064,4,3,276
1065,4,4,274
1066,3,4,277
1067,4,3,278
1068,4,3,278
1069,3,3,278
1070,3,3,277
1071,3,2,275
1072,3,2,275
1073,3,3,277
1074,4,2,277
1075,3,3,278
1076,3,3,278
1077,3,3,278
1078,3,3,275
1079,3,3,274
1080,3,3,276
1081,3,3,276
1082,4,3,278
1083,3,3,278
1084,3,3,279
1085,3,3,277
1086,3,3,275
1087,3,2,274
1088,3,3,276
1089,3,2,276
1090,3,2,278
1091,3,2,278
1092,3,2,278
1093,3,2,276
1094,3,2,275
1095,3,2,275
1096,3,2,276
1097,2,2,277
1098,3,2,278
1099,3,2,277
1100,2,2,275
1101,3,2,275
1102,3,2,276
1103,3,2,277
1104,3,2,278
1105,2,2,278
1106,2,2,278
1107,3,2,276
1108,3,2,274
1109,3,2,275
1110,3,2,276
1111,3,2,278
1112,3,2,278
1113,3,2,278
1114,2,2,278
1115,2,1,275
1116,2,2,274
1117,2,1,275
1118,2,1,277
1119,3,1,279
1120,2,2,279
1121,2,1,278
1122,2,2,276
1123,3,3,275
1124,2,2,275
1125,2,2,276
1126,3,2,277
1127,3,2,278
1128,3,2,278
1129,2,2,278
1130,2,1,276
1131,2,1,274
1132,2,1,275
1133,2,2,276
1134,3,1,277
1135,2,2,278
1136,1,2,278
1137,2,1,277
1138,3,2,275
1139,2,2,274
1140,2,2,276
1141,2,2,277
1142,2,3,278
1143,3,2,278
1144,2,2,278
1145,2,2,276
1146,2,2,274
1147,2,2,275
1148,2,1,276
1149,2,1,278
1150,2,1,279
1151,2,2,278
1152,2,2,278
1153,2,2,275
1154,2,2,274
1155,3,2,275
1156,2,2,276
1157,2,2,278
1158,2,2,278
1159,2,1,276
1160,2,1,275
1161,2,2,274
1162,2,2,276
1163,2,2,277
1164,2,1,277
1165,1,2,278
1166,2,2,277
1167,2,1,275
1168,2,1,274
1169,2,2,275
1170,2,2,276
1171,2,2,278
1172,2,2,279
1173,2,2,278
1174,2,2,277
1175,2,2,275
1176,2,2,274
1177,2,2,275
1178,2,2,277
1179,1,2,278
1180,2,2,278
1181,2,2,278
1182,2,2,277
1183,2,2,275
1184,2,1,273
1185,2,1,276
1186,1,2,277
1187,2,2,278
1188,2,2,278
1189,1,1,275
1190,1,1,274
1191,2,1,276
1192,1,1,277
1193,2,1,277
1194,1,1,278
1195,1,1,278
